,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7291152,5,B00ZRBQVVO,"I love Samuel L. Jackson so when I began to find this movie to have a  somewhat dark Disney feel, I stayed with it. I ended up enjoying the movie. It made me feel good.",1435276800,3,168,3.8
7291153,5,B00ZRBQVVO,Love this movie. One of S.L.J's best performances.,1527984000,,50,5.375
7291154,1,B00ZRBQVVO,The plot was laughable. A cheap foreign production that failed to employ a decent subject matter expert.,1527897600,,104,5.176470588235294
7291155,5,B00ZRBQVVO,"Lots of fun to watch.  great landscapes.

would pay to go to a theatre to watch.",1527552000,,80,3.9375
7291156,5,B00ZRBQVVO,Even though Samuel Jackson is way played out this was still a great movie carried by a kid I never seen before..He done such a good job SJ has never looked better..Good movie for kids and crabby old people too.,1527465600,,210,4.275
7291157,5,B00ZRBQVVO,i love there accent and the speech was great.,1527379200,,45,4.111111111111111
7291158,2,B00ZRBQVVO,"Without a doubt, this is one of the most ridiculous films that I have ever sat through. It starts off reasonably enough but after about 30 minutes it gets so unbelievable that it is impossible to take seriously. Honestly, I don't know how a script like this could have ever been green lighted for production. The circumstances and situations are just so utterly beyond belief that its asking way too much of the audience to suspend their disbelief.

Samuel L Jackson's acting is pretty on par with most of his action movies. He plays a bumbling and inept President of the United States who ends up depending on a 13 year old to rescue him over and over again throughout the course of the movie. The ""bad guys"" seem equally inept at their jobs, letting the two slip through their fingers in scene after scene. The only character portrayed as being competent is the 13 year old who seems to be going through a bit of an identity crisis until he stumbles across the President of the United States and barely avoids being crashed into be Air Force One.

About the only appeal of this movie is that it doesn't feature a lot of gore or bad language. Therefore, it might be of appeal to kids as a sort of family film. I could see a child buying into the premise of the movie but I'm afraid that it doesn't hold much of an appeal for adults.",1526169600,,1333,4.392712550607287
7291159,5,B00ZRBQVVO,"I loved this little gem! Found it on my Starz add on subscription and I'm sure glad I did. Samuel is always great but I loved the boy the most. His performance was outstanding! I though he and Samuel worked fantastic together!

A great feel good movie all the way around. And yeah, I have added the blu ray to my Amazon Wishlist ",1526169600,,329,4.2063492063492065
7291160,5,B00ZRBQVVO,Funny and deserved more play. Samuel L Jackson and the young actor play off each other well,1522281600,,91,4.411764705882353
7291161,5,B00ZRBQVVO,Love the Finnish humor.,1522195200,,23,5.0
7291162,4,B00ZRBQVVO,Such a good movie! :) Lots of fun!,1516579200,,34,3.375
7291163,5,B00ZRBQVVO,I saw the original and now have my own copy.,1515456000,,44,3.5
7291164,4,B00ZRBQVVO,"Fun movie probably best suited to young teens, I think my nephew who is 12.5 and very interested in his Finnish heritage will really like this film. The director, producer, writers are all Finnish. The filming was largely done in Switzerland and German mountainous region. I read elsewhere a review that compared this movie to a comic book and I think that captures the tone - some unrealistic, predictable action that for me did not detract from this being an enjoyable movie to watch. This is a film I could watch with my nephew and his grandparents and not feel uncomfortable due to content. Pretty hard to find films like that anymore.",1513728000,,639,4.714285714285714
7291165,2,B00ZRBQVVO,Predictable - could have been a lot better,1508112000,,42,4.375
7291166,5,B00ZRBQVVO,Loved it.,1506297600,,9,4.0
7291167,5,B00ZRBQVVO,Great flick received item in  good condition packed well,1498867200,,56,5.222222222222222
7291168,4,B00ZRBQVVO,The President was a little whimpy but it was an ok movie,1493683200,,56,3.75
7291169,5,B00ZRBQVVO,"Good movie for dads & sons, and grandpas!
Might be one curse word, if that.
Action packed.  Funny.
Very good ""coming of age"" movie, but for all ages.",1491004800,,149,4.321428571428571
7291170,5,B00ZRBQVVO,good movie,1489449600,,10,4.5
7291171,5,B00ZRBQVVO,"Loved the movie and got a couple to share with adult kids.  They came in timely manner in good condition.
Especially great for people that go hunting!",1488499200,,150,4.555555555555555
7291172,4,B00ZRBQVVO,"Before Air Force One Crashes over Finnland, the President of the USA, played by Samuel Jackson, is ejected inside a ""pod"" into the rugged, mountainous area of Finland. Unfortunately, the man who is supposed to be protecting the president sent him into the treacherous mountains to be hunted and killed by assains.
Meet the young actor, Onni Tommila, who plays the young boy fulfilling his community rite of passage to bring back ""big game"" to be used for food and to be photographed with the boy and put on the wall of a  cabin with the other ""men"" of his community. The problem is the boy isn't as big and strong as other boys his age. Still . . .
The movie has incredible action scenes. The President does have an agenda to stay alive that affects the world's well-being; and the boy, in his world, must bring back ""big game"" or bring shame on himself and his father. The boy recognises the president's assassins are the enemy and that protecting the President and getting him to safety are important. Samuel L. Jackson does an amazing job of carrying off being the President and recognising the importance of the boy's  ritual into manhood. It's a great movie!",1486425600,,1163,4.613526570048309
7291173,5,B00ZRBQVVO,Good movie but kind of short,1486166400,,28,3.8333333333333335
7291174,5,B00ZRBQVVO,Enjoyable,1485820800,,9,9.0
7291175,3,B00ZRBQVVO,I liked it,1484956800,,10,2.6666666666666665
7291176,5,B00ZRBQVVO,Good movie!!!,1484956800,,13,6.0
7291177,5,B00ZRBQVVO,Thanks,1484784000,,6,6.0
7291178,5,B00ZRBQVVO,Absolutely fantastic and heart warming,1484092800,,38,6.8
7291179,4,B00ZRBQVVO,"Enjoyed seeing Sam Jackson in a more gentle yet commanding role, I enjoyed the chemistry he had with Onni Tommila and I hope to see more of that kid in the future.",1483315200,,163,4.125
7291180,3,B00ZRBQVVO,ok,1482364800,,2,2.0
7291181,5,B00ZRBQVVO,"Never heard of this movie!  Channel surfing for something Christmasy.  What can I say except there IS evil in this world and A CHILD SHALL LEAD THEM!!
Great movie!!  I'm ordering this movie NOW and sharing with friends!!
Happy Holidays!",1481932800,,236,4.85
7291182,5,B00ZRBQVVO,My husband and I and our two grandson's loved this movie.  Very fast moving and slight humor. But a good underlying story about a brave young boy.,1481500800,,146,4.407407407407407
7291183,5,B00ZRBQVVO,"Great coming of age movie. A young man is of age when he, like all the men in the village and his family, go out into the wild on a great hunt. Unfortunately for him, he finds the President of the Unite States in a safety pod that was sent down when an assassination attempt was made while on the way to a conference over the Andes. What neither of them know is the President has been betrayed by one of his own and is even now searching for him to hand him over to the enemy. Samuel L. Jackson is on a role that is unfamiliar to him but he plays it very well as the pampered, whining westerner he is. He and the young man come to an agreement and understanding as they try to make it back to civilization and help before he is captured. It's a wonderful adventure story great for the entire family. Highly recommended.",1481241600,2,819,4.125
7291184,5,B00ZRBQVVO,"Very good movie, just a little on the short side ( length ).",1481155200,,60,3.6923076923076925
7291185,4,B00ZRBQVVO,forgot i saw it,1480723200,,15,3.0
7291186,5,B00ZRBQVVO,Awesome movie. I would recommend it for everyone.,1480550400,,49,5.25
7291187,5,B00ZRBQVVO,very interesting,1479600000,,16,7.5
7291188,5,B00ZRBQVVO,Dvd was fine. Story line great well put together.,1479513600,,49,4.555555555555555
7291189,5,B00ZRBQVVO,I loved this movie.,1479427200,,19,4.0
7291190,4,B00ZRBQVVO,"The movie is a good movie.  However, we thought we were purchasing the ""extended version"", which clearly we did not receive.  That was disappointing.",1477958400,,149,5.166666666666667
7291191,2,B00ZRBQVVO,not that good previews look more exciting than the actual movie,1477612800,,63,4.818181818181818
7291192,5,B00ZRBQVVO,Great feel good movie!,1477612800,,22,4.75
7291193,5,B00ZRBQVVO,The Game is an excellent movie. It is definitely a family movie.,1476921600,,64,4.416666666666667
7291194,5,B00ZRBQVVO,"Fun, family movie",1476403200,,17,5.0
7291195,3,B00ZRBQVVO,A bit campy but somewhat entertaining.,1475539200,,38,5.5
7291196,2,B00ZRBQVVO,A feel good family movie...,1475539200,,27,4.6
7291197,5,B00ZRBQVVO,Loved it!  Could watch it over and over again!,1475539200,,46,4.111111111111111
7291198,5,B00ZRBQVVO,Really really  like this movie,1475020800,,30,5.0
7291199,5,B00ZRBQVVO,Very interesting movie,1475020800,,22,6.666666666666667
7291200,5,B00ZRBQVVO,This  had my eyes glued to the screen!,1474761600,,38,3.75
7291201,5,B00ZRBQVVO,Samuel Jackson!!  As usual he takes the cake!!,1474243200,,46,4.75
7291202,5,B00ZRBQVVO,A nice storyline with a few over achieving scenes but good film.,1473724800,,64,4.416666666666667
7291203,2,B00ZRBQVVO,Not very happy with this movie,1473724800,,30,4.166666666666667
7291204,5,B00ZRBQVVO,Good movie,1473724800,,10,4.5
7291205,5,B00ZRBQVVO,Very suspenseful. Kept us on edge.,1473638400,,34,4.833333333333333
7291206,5,B00ZRBQVVO,Suspend reality and enjoy this.  Cute movie.,1473552000,,44,5.285714285714286
7291207,5,B00ZRBQVVO,A fun movie,1473552000,,11,3.0
7291208,5,B00ZRBQVVO,Good movie,1473465600,,10,4.5
7291209,4,B00ZRBQVVO,"It was over I felt before it got started. Very rushed, but nice plot.",1473465600,,69,4.0
7291210,2,B00ZRBQVVO,"I had a tough time rating this one. Not the best acting by Samuel L. Jackson, (which surprised me, as I do like him very much) the plot was interesting but more then a bit of a stretch from reality. AH, that's right, ITS A MOVIE!  I think I enjoyed the young boy co starring in it more then anything.  The beautiful mountains were probably the best part of the whole movie. I am no critic, this is just my personal take and my thoughts, you may enjoy it more then I. Suggestion: I'd watch it if it was a snowy day and I was comfy and putting my brain in neutral for the day.  :)",1473033600,,578,3.9655172413793105
7291211,5,B00ZRBQVVO,Cool movie.,1472860800,,11,5.0
7291212,4,B00ZRBQVVO,It's a good moviej,1471910400,,18,3.75
7291213,3,B00ZRBQVVO,"Ok, I'll start with what it was that kept me from turning this movie off after 20 minutes.
The boy in the movie was an interesting character, both in look and speech. The scenery was beautiful and the shots of it were impressive.
The effects and stunts were pretty good and again, shot well.
Now for the bad.
Sam Jackson was a poor choice for this movie. I am used to Sam being type cast as a tough, loud, ready for battle type of character. His portrayal of an American President was irritatingly weasely, at times appearing to be afraid of his own shadow. It becomes obvious as to why he needs the protection of a 13 year old boy. Sam would have been better cast as the villain ""big game"" hunter.
The movie never gives any of the characters a chance to develop, never really understood what it was the ""insider's"" beef was. What was it the President did, or didn't do that sparked this characters ire?. All we really get about the Presidents past is that he peed his pants one time...
I don't expect these type of movies to be realistic and I expect some absurdity, but I do want some continuity. If you are going to have a plane being blown up by a missile, then show it skidding to a stop in a forest, don't have submerged in the middle of a lake in the end only to have magically not submerged a minute later...
Expect nothing and you won't be disappointed. As unimpressive as it was, its still better than 75% of the movies they have listed on amazon",1470873600,,1456,4.298181818181818
7291214,5,B00ZRBQVVO,It was an awesome movie,1470787200,,23,3.8
7291215,1,B00ZRBQVVO,"So many other reviews detail why this movie is so terrible, it is not worth repeating.  There are so many good reasons not to watch this (plot, acting, special effects, pacing, story), I feel I must mention another.  This movie was so bad, I actually felt a little sick for watching it all the way through to its ridiculous, pathetic, ran-low-on-the-budget finale.  I half expected Sam Jackson to go Jules Winnfield at the end and chastise me for watching this aberration.  I was surprised at how bad this movie was.  I was shocked at the number of positive reviews for this movie.  Did I miss something?  Even the sets are ridiculous.  If Air Force One crash landed in a lake, remained whole (enough so that the lights are still on inside), so why is everyone on the plane dead?  How was it landed so perfectly?  Why, why, why did I continue to watch this train wreck when  I knew the punchline was not coming?",1470614400,,911,4.4939024390243905
7291216,4,B00ZRBQVVO,"Great movie to watch with ""tweens"".  Good character building lessons on courage.  Entertaining.",1469923200,,95,6.230769230769231
7291217,2,B00ZRBQVVO,This was an OK movie.  Would never have paid for it in the theatre but God for free on TV.  Not a huge Samuel Jackson fan but he was reasonable.  The young kid was great.,1469750400,,170,3.8
7291218,5,B00ZRBQVVO,excellent movie..,1469318400,,17,8.0
7291219,4,B00ZRBQVVO,This was an Awesome Movie with Samuel Jackson.. Watch this one !,1469318400,,64,4.416666666666667
7291220,5,B00ZRBQVVO,"Great action and drama, a good family movie, although some violence.  I've watched it more than once.",1469232000,,101,4.9411764705882355
7291221,3,B00ZRBQVVO,too unrealistic,1469145600,,15,7.0
7291222,5,B00ZRBQVVO,Loved it.  Great family movie.  Easy to watch.  Kept my interest,1468886400,,64,4.636363636363637
7291223,4,B00ZRBQVVO,Very good.,1468713600,,10,4.5
7291224,4,B00ZRBQVVO,"Not a great movie,  but a very good keeper......",1468627200,,48,4.333333333333333
7291225,1,B00ZRBQVVO,Bad silly movie,1468540800,,15,4.333333333333333
