,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4077760,5,B0036JJ10M,"Yo veia esta caricatura de nia y me trae muchas muy bonitas memorias de mi infancia y mi familia...
Me dio mucha alegria poder comprar toda la sera...
Es buena cualidad y trae todos los episodios.. Hay que recoradad de que estas caricaturas son de los 80 , asi que cuando la pongas en tu HD TV no se va a ver perfecta.....
El unico problema es que el sonido no es tan bueno, ene varios capitulos el voluman es muy bajo y casi no se entiende lo que dice...Aun asi adoro los CDS",1292630400,,476,4.074468085106383
4077761,5,B0036JJ10M,"I watches this when I was a kid in another language.. now I watched again recently after 30 years and still enjoy it, I want my kids to watch it, so please anyone knows if it is available in English anywhere??? this is the best that made about Tom Sawyer...",1292544000,,257,4.16
4077762,5,B0036JJ10M,"Si alguna vez te divertiste con esto, pues lo puedes hacer de nuevo, es la serie original, con las voces originales y en espaol. maravilloso",1290470400,,140,4.64
4077763,5,B0036JJ10M,These cartoons are the best.  Just as I remembered when growing up in Mexico.  You should get this if you want to travel back in time.,1288483200,2,134,4.115384615384615
4077764,5,B0036JJ10M,"As a child I used to watch Tom Sawyer, it was my favorite cartoons.  I  was never able to watch the whole thing, and always wondered what happens at the end with Hackleberry Finn and Tom Sawyer.  Now as an adult I still enjoy whatching it! It brings me wonderful memories.  Even my kids enjoy watching it!  And the best thing is that  it is  helping my kids with their Spanish.  I am so happy  that I was able to find the complete series.  I am very please with Amazon and their amaizing service.  I highly recommend them.",1286755200,,522,4.224489795918367
4077765,5,B0036JJ10M,"The movie is perfect.....So awesome to see my old favorite cartoon.. Love it!!!! Great quality, sound and a is the whole story.... Love it...Thanks",1280620800,,147,5.166666666666667
4077766,5,B0036JJ10M,"que emocion .estoy muy contenta los capitulos estan como los de la tv ase muchos tiempo que alegria me dio volverlo aver, ase tienpo lo queria ver me senti como si estuviese en esa epoca inolvidable gracias gracias amazon!!!",1279065600,,224,4.769230769230769
4077767,5,B0036JJ10M,"Mas de alguna vez pens : ""Lo que dara por tener la coleccin de las caricaturas de Tom Sawyer"" y nunca pens que la iba a encontrar y mas mejor, a un increble precio y una calidad excelente!!",1271894400,2,189,4.0
8390017,5,B0036JJ10M,Really good,1445904000,,11,5.0
8390018,1,B0036JJ10M,the sound is terrible..!,1430265600,,24,5.25
8390019,2,B0036JJ10M,"The sound quality is terrible. It doesn't really sounds like the original. I know this because before getting this, I had only one DVD that I found at a thrift store and the sound is very good. On the contrary, on these ones the quality is so bad that it's really hard to understand what they are saying (Spanish is my first language, in case you are wondering). The image quality is what I was expecting. The sound is just bad.

La calidad de sonido es terrible. No se oye como el original. Antes de pedir estas serie, y la razn por la que quera la serie completa, es porque encontr solo 1 de los DVDs en una tienda de segunda mano, y el sonido es muy bueno. Pero en estos el sonido es tan malo que casi no se entienden lo que estn diciendo. La calidad de imagen es lo que me esperaba, pero la calidad del sonido es mala.",1416096000,,822,4.105590062111801
8390020,3,B0036JJ10M,it's sound quality is poor,1406246400,,26,4.4
8390021,5,B0036JJ10M,"As a kid, I always watched the adventures of Tom Sawyer. He was always getting into trouble but had a novel heart. The quality of the video is good. The picture and sound are as I remember.",1400976000,,189,4.135135135135135
8390022,5,B0036JJ10M,"my kids love it its so funny they are learning spanish so quick, and it brings me memories of my childhood.",1386028800,,107,4.142857142857143
8390023,2,B0036JJ10M,Very poor sound quality but I enjoyed remembering my childhood watching the series. if I knew what kind of copy it was beforehand I don't think I would have paid so much money,1383868800,,175,4.333333333333333
8390024,1,B0036JJ10M,"I'm so dissapointed because i have buyed this serie: Las Aventuras de TOM SAWYER, and the sound op the dvd is really really really bad. It seams that is recorded at home.... I'll never buy more dvd in amazone.",1336521600,,209,4.384615384615385
8390025,5,B0036JJ10M,"buen servicio, buena serie ahora en dvd, super recomendable, estoy en Londres y lo recibi en 7 dias, 5 estrellas. La serie con buena calidad, no esperen un sonido genial es normal ya que estoy se digitalizo en estos tiempos, es genial!",1303171200,2,235,4.619047619047619
8390026,5,B0036JJ10M,I still cannot believe that I can watch one of my favorite cartoons from childhood.  It is just such an amazing feeling to be able to watch it again after 20 or more years.  It looks great on a big tv! The quality of the dvd's is great!,1293494400,2,236,3.8958333333333335
