,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1708871,1,B000065U3P,"If Hollywood needs to make a pro-this or pro-that movie, more power to them. All I ask is that they make said movie realistic and enjoyable. This is a long PSA in favor of homosexuality. I have to believe, based on the generic blandness of this movie, not to mention the lack of realism in events and dialogue and the poor acting, that event the most ardent gay supporter blushed with embarrassment. I have seen middle school plays that had better acting and were more authentic. Nothing about the short bit I watched was remotely realistic. Annette O'Toole is as frumpy a school marm as they come, and Lenny as a Lawyer? Implausible!

The better name for this should have been Horrid Putrid.",1367280000,,692,4.626016260162602
1708872,2,B000065U3P,"I beg to differ with the 4- and 5-star reviews.  This was simply another second-rate tv movie with mediocre acting, a ""twisted"" plot (as opposed to a plot with twists and turns), and often awkward dialogue and/or timing. It is a 2-star movie at best.",1367193600,8,250,4.555555555555555
1708873,1,B000065U3P,But it kept freezing and the struggle to get it going again constantly was just too much. That has been my streaming experience with Amazon lately. Don't know why and Amazon has not been helpful in telling me how to correct this.,1365638400,,229,4.476190476190476
1708874,1,B000065U3P,A conplete waste of time.  The plot is terrible and the acting is worse.  If I wasn't working third shift and it wasn't 0237 i would have turned it off after 3 minutes,1365552000,9,167,4.03030303030303
1708875,5,B000065U3P,"I enjoyed this movie. The alternate justice that prevailed made the movie all that more believable. The story of a sister losing it and kidnapping the lawyer responsible for getting her brother's murderer off scott free and her anger that the murderer was then making money for ""his"" story on top of the life insurance while her brother's reputation was dragged through the mud and causing their mother emotional distress and hurt in the process as the victim became the persecuted. Well, don't want to spoil it for you. Acting was superb and great plot well worth watching and left a satisfying feeling at the end of the movie that even when justice isn't truly served, what goes around comes around.",1365292800,,701,4.801652892561983
1708876,4,B000065U3P,A strong look back 30 odds years to the days of Aids phobia. Another disturbing view of how the Law system can be manipulated for the worst. It is without doubt the best acting I have seen from Michael McKean.,1339113600,,209,4.25
1708877,5,B000065U3P,"Everything about this movie was very well done and the acting was amazing. Annette O'Toole did such a good job in this movie i can not even put it into words. Michael McKean did great as well, and seeing him do a serious role other then his usual comedy was great to see. Over all, this is a very good movie and i think everything who see's it will not be disappointed.",1172102400,10,369,4.138888888888889
1708878,5,B000065U3P,"If you love Annette, you'll love this movie. She is awesome in it. If you don't love her, it is still a great movie. If you've ever secretely dreamed of getting revenge, then dream on. I love it when she makes him.... ah ""wet himself"". I laughed till I cried. Oh by the way, she later married the creep in real life.
This is one of Annette's better movies.",1024272000,26,356,4.173913043478261
1708899,4,B000065U3P,"Film was nice, watched w/my kids.",1478736000,,33,4.666666666666667
1708900,4,B000065U3P,Well played.,1478304000,,12,5.5
1708901,4,B000065U3P,"The film feels a bit dated, but is worth watching. Annette O'Toole is fabulous in her portrayal of Gwen, the sister of a murder victim whose murderer gets off by his attorney's focus on vilifying the victim. On the spur of the moment, Gwen kidnaps Hammond, the defense attorney, and tries to see if he can feel any remorse for his tactics. When she goes on trial for his kidnapping, a successful attorney asks to defend her because it is every attorney's dream to square off with Hammond. The end has a surprise twist that I never saw coming and I usually have these kind of movies figured out way before the end. Enjoy!",1476921600,,620,4.447368421052632
1708902,5,B000065U3P,Love this Show,1476662400,,14,4.0
1708903,3,B000065U3P,Good acting predictable plot.,1473379200,,29,6.5
1708904,5,B000065U3P,O'Toole was great on this movie.,1473033600,,32,4.5
1708905,4,B000065U3P,Worth watching,1472947200,,14,6.5
1708906,4,B000065U3P,Very good,1472774400,,9,4.0
1708907,3,B000065U3P,ok,1472774400,,2,2.0
1708908,4,B000065U3P,liked the movie;  had some unexpected twists.  thought the acting was good.,1471219200,,75,5.166666666666667
1708939,4,B000065U3P,A bit too nice to the evil-doer?,1470960000,,32,3.7142857142857144
1708940,5,B000065U3P,good movie,1468713600,,10,4.5
1708941,3,B000065U3P,Not bad. Annette O'toole give a really good performance and the plot grows throughout the movie.,1465948800,,96,5.0625
1708942,2,B000065U3P,"Not great, but okay.",1465776000,,20,4.25
1708943,3,B000065U3P,ok,1465689600,,2,2.0
1708944,2,B000065U3P,It was an unrealistic story line.  Not a good conclusion - not a good message,1465257600,,77,4.133333333333334
1708945,3,B000065U3P,Interesting story but slow at times,1464480000,,35,5.0
1708946,5,B000065U3P,Very good,1464134400,,9,4.0
