,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7310410,5,B010ECVODU,"All five Die Hard movies in DVD format. Sound is good and visual quality is fine. Everyone has their favorites, of course, but Die Hard (1), 2 and 4 are the best. Less quality writing in 3 and 5, but all feature that great John McClane dry humor as well as tons of gunplay and the occasional explosion. Set comes with each DVD in its own case, so it will take up some space in your library.",1485561600,4,390,4.077922077922078
7310411,5,B010ECVODU,I love these movies and was glad to find the whole set of 5.,1484179200,2,60,3.357142857142857
7310412,5,B010ECVODU,"This was for my husband.  I already had them all, but he wanted this for his weekend house collection.  Gotta love Die Hard!",1463097600,3,124,4.3478260869565215
7310413,5,B010ECVODU,Loved them,1458086400,,10,4.5
7310414,5,B010ECVODU,Worlds best Christmas movie and it's 4 sequels. Who could ask for anything more?,1456012800,4,80,4.785714285714286
7310415,5,B010ECVODU,"I had them on VHS, changing to DVDs",1444262400,2,35,3.5
8722219,5,B010ECVODU,Good movies!,1522713600,,12,5.5
8722220,5,B010ECVODU,Every man needs this in his classic movie collection.,1520812800,,53,5.0
8722221,3,B010ECVODU,First 4 come in a box set but the 5th one is the stand alone dvd.,1518048000,,65,3.125
8722222,5,B010ECVODU,Great set/good price. Love my Christmas movies! Ha!,1517616000,,51,5.5
8722223,5,B010ECVODU,"Great movies package, thanks",1516320000,,28,6.25
8722224,5,B010ECVODU,"Christmas gift for my teenage nephew who likes action movies and video games.  Die Hard is the quintessential Christmas film.  Came well packaged, ready to wrap.",1515974400,,161,5.153846153846154
8722225,4,B010ECVODU,"I love these movies.  I had the first 3 on VHS in a boxed set, but I'd never seen the last 2 movies, so I bought this set.  Enjoyed all of them.  I think it was the 4th movie that had some freezing/skipping issues with the disc, but other than that, I'm very happy with them.  I would definitely recommend them.",1506816000,,311,4.049180327868853
8722226,5,B010ECVODU,"Delivery was great
Movies are awesome",1501286400,,37,5.333333333333333
8722227,1,B010ECVODU,dvds were cracked,1497484800,,17,5.0
8722228,4,B010ECVODU,Bought as a  gift.,1494460800,,18,3.5
