,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5912328,5,B00EHJNR4G,I have been looking for these movies for a while.  It was great to find this set of 3 movies all in one!,1401926400,,104,3.5217391304347827
5912329,5,B00EHJNR4G,These are three incredible movies which have unusual stories to tell.  My favorite is Though None go with Me.  It is very touching and always makes me cry.  All of these stories are about struggles and victories.  Good family movies.,1401667200,3,233,4.75
5912330,5,B00EHJNR4G,Really enjoyed watching good quality family movies!  We need more good tasteful movies for family time!!! Thank you so much!,1398816000,,124,5.2
5912331,5,B00EHJNR4G,I bought this as a gift. I heard that they loved it and was a great add on to their DVD's.,1394928000,,90,3.3333333333333335
5912332,5,B00EHJNR4G,"these 3 movies will massage your heart and open your tearducts. Watch them with your w=sweetie guys and you both will be sharing tissues, no maybe bring a towel because they all speak to your heart and are filled with uplifting family values",1391385600,3,241,4.627906976744186
5912333,4,B00EHJNR4G,"In each case the difficult situations are faced in different ways. In The Mask, the characters try to hide their true emotions because they are afraid to live life. In Hidden Places, the heroine is ready to give up....she has lost her faith along the way, but she regains it when a stranger comes along to help her with the harvest. In the third movie, another heroine has her faith tested many times, but somehow she finds the courage to go on and something to believe in. This three are so close to life that they almost breath.",1390867200,2,530,4.418367346938775
5912334,5,B00EHJNR4G,"Okay, I have to admit because I am a big Jason Gedrick fan I purchased this set of movies, but was totally amazed at how much I enjoyed each one.  Donald Sutherland did a great job in Behind the Mask, a very touching story about a man's dedication to those with developmental disabilities and his struggles to help the man who saved his life.  Hidden Places with Jason Gedrick was another touching story about a wandering veteran running from his past and a family about to lose their orchard during the depression and how they found love and helped each other.  The third one, Though None Go with Me was very ""faith based"" and those who enjoy movies with a strong Christian message will enjoy this movie...although they really needed to do something about the wigs they use in this movie...evidentely was a low budget one.  This is the only movie in the trio that has a strong religious element.  All these movies are just fantastic ""feel good"" movies the whole family can watch and enjoy.",1387324800,7,990,4.6022727272727275
5912335,5,B00EHJNR4G,Have not got the dash cam.  The rest are perfect,1449014400,,48,3.8
5912336,5,B00EHJNR4G,Terrific!,1442534400,,9,9.0
5912337,5,B00EHJNR4G,Very good movies at a very reasonable price.,1438646400,,44,4.625
5912338,5,B00EHJNR4G,"A great deal with three movies for less than the price of one! Some of the plots are a little slow, but the messages contained are excellant.",1437868800,,141,4.2592592592592595
5912339,5,B00EHJNR4G,A very touching movie with a powerful message of going through the tough times with faith in an all powerful God who sustains.,1437782400,,126,4.521739130434782
5912340,5,B00EHJNR4G,love the collection great together,1431302400,,34,6.0
5912341,5,B00EHJNR4G,Great buy for all three movies....,1429488000,,34,4.833333333333333
5912342,5,B00EHJNR4G,love it,1423353600,,7,3.0
5912343,5,B00EHJNR4G,All movies were excellent!,1422835200,,26,5.75
5912344,5,B00EHJNR4G,Great movies that you can watch with your family!,1422662400,,49,4.555555555555555
5912345,5,B00EHJNR4G,3 great movies,1422144000,,14,4.0
5912346,5,B00EHJNR4G,hallmark channel put out a great dvd triple feature all 3 movies are excellent for the whole family to watch at any time.,1421366400,,121,4.304347826086956
5912347,5,B00EHJNR4G,"All these movies are good, so happy I could find them. THANKS.",1420588800,,62,4.25
5912348,5,B00EHJNR4G,"These are all good family movies, i would suggest them for families to view.  I found all three on a DVD, and they were all on one DVD.
they are worth viewing.",1420243200,,159,3.96875
5912349,5,B00EHJNR4G,Three great movies that will touch your heart and make you cry.,1419379200,,63,4.333333333333333
5912350,5,B00EHJNR4G,Great movies,1417132800,,12,5.5
5912351,5,B00EHJNR4G,Nice inspirational movies.,1414627200,,26,8.0
5912352,5,B00EHJNR4G,"I have seen hidden places before, that is why I ordered it. Wanted None go with me, but a little too sad for me,good movie though, have not watched mask yet",1410652800,,156,4.064516129032258
5912353,5,B00EHJNR4G,"Purchased this as a present for my best friend, The picture quality excellent. all three movies played perfectly. Arrived on time, in great condition.",1409788800,,150,5.291666666666667
5912354,5,B00EHJNR4G,thanks,1407456000,,6,6.0
8605280,5,B00EHJNR4G,Great!,1485302400,,6,6.0
8605281,5,B00EHJNR4G,AAA+++  HIGHLY RECOMMENDED SELLER.,1474848000,,34,7.5
8605282,5,B00EHJNR4G,"Absolutely love these movies especially ""Though None Go With Me."" Great family movies.",1474502400,,86,5.6923076923076925
8605283,4,B00EHJNR4G,2 out of 3 were good....didn't care much for the Mask but the other 2 were very good.,1472947200,,85,3.7777777777777777
8605284,5,B00EHJNR4G,Greatt Movies!!,1471996800,,15,7.0
8605285,5,B00EHJNR4G,great stories,1464393600,,13,6.0
8605286,4,B00EHJNR4G,"same author , good movie",1457568000,,24,4.0
8605287,5,B00EHJNR4G,"Enjoyed these movies, especially Behind the Mask--awesome!",1454371200,,58,7.428571428571429
8605288,5,B00EHJNR4G,Loved Hidden Place--I also read the book. Good clean solid movie!,1452556800,,65,5.0
8605289,5,B00EHJNR4G,Great gift,1450483200,,10,4.5
