,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
685028,5,6303579396,"This is the best out of the series,I should know I've seen them all. The acting isn't all that great and the plot a little sappy but it's classic horror",920851200,,152,4.1
685029,1,6303579396,This is the worst horror movie ever made because it is stupid and it does not make sense at all. This movie panned and it stinks!,915062400,2,129,4.0
685030,4,6303579396,"Not bad a flick at all...What's good about this flick is the plot and the addition of a seasoned actor (Steven Williams)...Kane Hodder is back, and even though Jason as we know him is only in the flick for about fifteen  minutes, his performance is great...not too much gore, and the special fx  were great in this flick...the movie pays homage to several other horror  movies (Evil Dead, ect...) with neat little props, and the flick stays  interesting throughout...no excessive gore either...more suspenseful than  most of the other ""Friday"" titles; which is why I think that this  one is one of the best ones out...(I'd rank it up there with 1 and 2,  followed by 4 and 6)...The ending is great too...All in all, a decent flick  that should be seen by all horror fans, as well as F-13th fans.",914976000,,795,4.628571428571429
685120,2,6303579396,"Watchable, but stupid. Easily the worst in the franchise.",1506816000,,57,5.444444444444445
685121,5,6303579396,Its a great movie. I highly recommend,1506297600,,37,4.428571428571429
685122,5,6303579396,Always good,1503964800,,11,5.0
685123,2,6303579396,"Yeah sure, let's have Jason possess people instead of watching Jason kill people. I mean, who watches Friday the 13th to see Jason kill people anyway?",1503446400,,150,4.8076923076923075
685124,3,6303579396,"Ordered this so my husband could finally finish the marathon of Fridays. He had never seen this particular movie and (against my advice to skip it) really wanted to see what he'd missed. Needless to say, he wished he had listened. It's the odd man out of the series (much in the way of Halloween III: Season of the Witch) and quite honestly should have left out the supernatural special effects.",1502236800,,395,4.577464788732394
685125,4,6303579396,It was a really good movie but some parts were creepy but it's ok,1502150400,,65,3.7142857142857144
685126,1,6303579396,Stupid movie,1499817600,,12,5.5
685127,5,6303579396,its alright,1498089600,,11,5.0
685128,1,6303579396,I didn't pay for this to watch random people possessed as Jason. I watched this to see Jason. What a piece of trash movie. He doesn't even go to hell. Wtf,1496707200,,154,4.0
685129,1,6303579396,"Hate it with a passion, but finally decided I had to add it to my library.",1490832000,2,74,3.6875
685147,4,6303579396,"Finally! The directors cut is 1080 P HD! Considering the Blu-rays that are being sold on here and other places online , have been mainly the theatrical addition which have been extremely tone down the film best death seems i.e. considering it's horrible. Were extremely toned down by the MPAA , so director ""John D. LeMay""  . Had a bedtime and it was one of the first directors to doing unrated directors cut direct to video considering this was the era of VHS. Anyways I was so happy when I was watching it that it was the directors cut, I had to look up the time difference to see which version was Whataway once I purchased it, because either way I already own the movie. But I was so happy to find out that I had actually bought a very excellent quality of directors cut in HD and Amazon really pulled out all the stops with this version for sale :-) so the digital edition they sell is indeed the unrated directors cut although it does say rated R addition, it is not . It is the unrated directors cut :-)",1488326400,,1010,4.287958115183246
685148,4,6303579396,"Its Friday the 13th tomorrow.
A black cat just leapt in my path.
Im not superstitious, but this might
explain why Im failing in math.
By chance I walked under a ladder
a teacher had placed by the wall.
In class my umbrella popped open,
and thats why I tripped in the hall.
The salt spilled this morning at breakfast.
While walking I stepped on a crack.
I took off my shoes on the table.
It looks like my future is black.
This evening I busted a mirror
which means that the next seven years
are due to be filled with misfortune,
catastrophes, mishaps and tears.
With all the bad luck Im confronting,
it seems that Im probably cursed.
It may be the 13th tomorrow.
But Thursday the 12th is the worst.",1486512000,,697,4.287878787878788
685149,5,6303579396,Came as expected! Thank you!,1484697600,,28,4.8
685150,5,6303579396,Right when I get them all my husband bought me the collectors set LOL,1484697600,,69,4.0
685151,1,6303579396,"It's just not that good of a movie.
It has nothing to do with the original Jason mythos. It's tied into the original story line just so that they can call the monster ""Jason"". Apart from all that this plays out like a standard horror monster movie.",1484524800,,248,4.297872340425532
685152,4,6303579396,"Added this to my Halloween Slasher Collection, fun-scary Movies for a Great Price.",1482192000,,82,5.384615384615385
685153,5,6303579396,lv it,1478736000,,5,2.0
685154,5,6303579396,The movie arrived on time and the dvd wasn't damaged,1478044800,,52,4.3
685155,1,6303579396,"During the 1980s, only two years passed without an entry in the Friday the 13th series. That's eight films in ten years, and while the quality usually betrayed those short production times, they always felt like kin. Spiritual relatives. It took four years for a ninth chapter to see the light of day, plus a switch from Paramount to New Line Cinema, and somewhere along the way there was a great disconnect. A true B-grade picture in every sense, Jason Goes to Hell is the worst Friday yet, and one of the most desperate, flailing, pointless films I've ever seen. Though veteran blade-swinger Kane Hodder has returned to the role, this Jason bears little resemblance to the cool, creepy psycho killer of the earlier films. Inflated and deformed, at this point he's basically a roid-raging leper in a twisted, vaguely-familiar hockey mask, but he's changed in more than just a physical sense. The story revolves around his black heart, literally migrating from host to host to inspire fresh killings after Jason himself is blown to bits in the opening scene. We've swallowed some absurdly stupid plot devices over the course of this franchise, including a similarly lame-brained ""fake Jason"" angle in 1985's A New Beginning, but this one sets an awful new standard. It plays like cruddy straight-to-video '90s gimmick horror, not the quaintly under-produced slasher material that had typified the series to this point. Needless to say, the acting hasn't improved (somehow, impossibly, it's actually grown much worse) and the production values, which enjoyed a well-deserved bump in Jason Takes Manhattan, are once again cut-rate and pitiful. Not a good look for New Line, proving right out of the gates that they don't understand what they're making and don't honestly care, one way or the other.",1477440000,,1796,5.05050505050505
685156,1,6303579396,The worst in the series. Who wants to watch a Jason movie with Jason barely in it? The whole storyline was stupid. The only good scene was the end where Krueger's hand pulls Jason's mask under the ground at the end. This sets up the Freddy versus Jason movie. Other than that I could've totally skipped it and not been upset about it one bit. I remember watching this when it first came out and hating it then. I rewatched it and know what? I still think it stinks. I even prefer Jason X over this one and that's saying a lot. The first Friday only had a small part for Jason at the end but there is no comparison between this film and that one. The first Friday was great and set up for all the sequels to follow. Besty Palmer was fantastic in her role as Jason's mother in the first film. For this one I would've preferred an entertaining story with the end being him getting blown up. Instead that's how they chose to start this disaster with a lot of ridiculousness following. Would give it 0 stars if I could.,1476403200,,1014,4.231958762886598
685186,5,6303579396,I am a satisfied customer,1476144000,,25,4.2
685187,5,6303579396,"This movie is BY FAR the best in the whole franchise.  There have been eight before this one.  You won't believe this:  this movie has a PLOT!!!  It has characters we care about, every one of them.  It references the Terminator for God's sake.  And the Hidden/Alien.  And Evil Dead.  It's amazing.  Four naked women.  Many of the killings are great; one of them is possibly the most insane thing I've ever seen in a horror movie.  It's funny.  Absolutely not one minute of this movie is annoying where you're yelling at the characters to stop being stupid.  Not a single repetitive murder to get the body count up.

Is it Citizen Kane?  Of course not.  But it is so far better than any other Friday the 13th movie, it's truly a surprise from the first minute to the last.  And I'm not exaggerating.  The ""best"" F13s are 1, 2, and 4, right?  6 is fun but goofy.  1 is good, but just a standard slasher movie that can't hold a candle to Halloween.  2 and 4 are good for F13 movies.  Those movies aren't even in the same league as this one.",1475798400,,1037,4.2642487046632125
685188,5,6303579396,excellent,1475798400,,9,9.0
685189,5,6303579396,"Sure, Jason's only in the movie for like 5 minutes max, but it's still a really fun, gory ride,
Give it a go.",1473897600,,109,3.782608695652174
685190,3,6303579396,"Eh. The previous movies were all campy and had some humorous elements but had the sense of foreboding you love in a slasher flick. This one was supposed to be much darker but the plot and backstory was just cheesy which made it almost comical. That said, it's a Jason movie; blood, murder, sex and nudity, if you can find it free, go for it. Don't bother renting it.",1470009600,2,366,4.318840579710145
685191,3,6303579396,Love the movie not the best Friday the 13th movie in the series but love the direction the movie went with Jason possessing people and killing them the Friday the 13th movies always seem to take a chance and new direction with Jason and this movie is no different.,1467331200,,264,4.408163265306122
685192,5,6303579396,It was great!,1464739200,,13,3.6666666666666665
685193,4,6303579396,excellent,1464307200,,9,9.0
685194,2,6303579396,Very cheesy.,1463356800,2,12,5.5
685195,1,6303579396,Absolutely one of the worst horror movies I have ever seen! Complete and total insult to the franchise. Pass on this trash along with Jason X too!,1460592000,2,146,4.444444444444445
685206,1,6303579396,"I first saw this movie back in late '93 and it is one of the biggest pieces of garbage I've ever seen. I, and many others watch these movies to SEE Jason killing people, not Jason possessing people. You get Jason in it for maybe 7 or 8 minutes, and the rest of the time he's possessing people. Even wanted to make sure he looked good by shaving that naked cop before possessing him. Even though there's a good body count, the only one I count as Jason killing someone is when he bear hugs Duke, because it's JASON doing it, not Jason in someone's body.

I see 2 positives in this movie:

1: That girl in the tent getting impaled and torn in half
2: Freddy's glove pulling Jason's mask under

These 2 things are not worth sitting through almost 2 hours of garbage though. I own it, but I only own it to have the complete Friday the 13th series.",1458691200,2,843,4.191358024691358
685207,4,6303579396,"It's a shame they didn't include this cut or at least its omitted scenes on the bluray version but I'm just glad that it's still available in some form. I remember owning it back when it was originally released but I got rid of it because it just seemed too violent and relentlessly sleazy at the time. Since I've obviously grown up considerably since then I regretted having gotten rid of it. I'm just glad I was able to get it again here and for much less than I expected. In fact, I'm almost certain that I paid less this time.",1457136000,4,530,4.257425742574258
685208,3,6303579396,Good movie,1456185600,,10,4.5
685209,1,6303579396,"the worst movie in the series along with jason x, terrible",1455667200,2,58,4.363636363636363
685210,3,6303579396,"The difference in most films between the R-rated and the unrated versions is usually nothing to speak of, but in this case, it is critical. I don't want to spoil it for you, so, I'll just put it like this. The R-rated version of Jason goes to hell would be like Pulp fiction without the famous scene with ving Rhames getting butt plugged. Most of you Friday the 13th experts know exactly what I'm talking about ha ha. We want the unrated! Make it happen Amazon.",1455321600,,461,4.372093023255814
685211,5,6303579396,grandson loves,1454716800,,14,6.5
685212,2,6303579396,"People always give Jason X a lot of guff, NAH, THIS is THE WORST Jason movie ever made.",1451952000,,87,3.888888888888889
685213,2,6303579396,"It's difficult to be the 'worst' Friday the 13th movie, but they manage it.  For desperate Friday the 13th & gore fans only.  The excessive gore is really all that it's got going for it (if that's your sort of thing).",1450224000,,217,4.2682926829268295
685214,1,6303579396,HORRIBLE!!!!!,1447632000,2,13,13.0
685215,5,6303579396,Movie is not the normal for Jason but is good entertainment.,1446854400,,60,4.545454545454546
685226,3,6303579396,Got this as a gift for someone. Not a huge fan of horror myself. Saw this once but not a film I'd watch again.,1446681600,,110,3.625
685227,3,6303579396,It is and ok movie.,1446163200,,19,3.0
685228,5,6303579396,The only 1990s Friday the 13th movie! This movie was advertised in an episode of the 1996 cartoon Quack Pack!,1445990400,,109,4.5
685229,5,6303579396,no comment,1445472000,,10,4.5
685230,5,6303579396,Excellent,1445385600,,9,9.0
