,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4924374,5,7799444371,"This sequel is exactly up to par with the first film and in some scenes with its clever gags, even surpasses the original in many scenes. Directors Pierre Coffin (Despicable Me, Minions) and Chris Renaud (Despicable Me, The Lorax) did a wonderful job of keeping a strong family based story and more than relatable characters at the forefront of the film. Ken Daurio (Despicable Me The Lorax) and Cinco Paul (Despicable Me, The Lorax) also came back as the original writers to write this really heartfelt screenplay where the story is a about a new father, his ambition to contribute to society and an unexpected twist, how he, the once evil genius of the world, could ever love or be loved.

 Gru is reprised by amazing Stave Carrell (The Office, 40 Year Old Virgin) again and is recruited by the Ant-Villain League (AVL) to help thwart the new mysterious criminal mastermind trying to take over the world. Kristin Wiig (Bridesmaids, How To train Your Dragon) plays Lucy who is the AVL's leading agent chosen to recruit Gru into their cause. What ensues is nothing short of two fishes out of water who are completly opposites of each other learning that they actually complement each other more then they disagree with each other. Their humor is abundant and their relationships, for an animated feature, is truly genuine.

 Now I can't forget the wonderful performances of the three children Gru has adopted from the first film. Elsie Kate Fisher (Raising Hope, Mike & Molly) plays Agnes, the adorable, curious, extremely sharp and most direct 5 year old you'll ever meet. Her older sisters Edith played by Dana Gainer (30 Rock, Home Makeover) and Margo played by Miranda Cosgrove (The Good Wife, iCarly) seems to be great supportive sisters and surprise, Margo being the oldest, begins to notice boys. Added with everything else, Gru has his hands full, non-stop, throughout the film!

 Gru's number one assistant is back voiced cleverly by Russell Brand (Get Him To The Greek, Arthur) and he has another agenda that also confuses Gru into doing what is right. Now let's add some villains - or some you think are good guys - wink, wink - Benjamin Bratt (Miss Congeniality, Law & Order) plays Eduardo (and his alias) with such witty dialogue in his Mexican accent, you'll be swooned into his charms as well. Steve Coogan (Around The World In 8- Days, Tropic Thunder) plays the head of the AVL and gives Gru more than enough reasons to help them out although the Minions seem to make fun of him all the time.

 Now I am saving the best for last. The Minions are back! Wow, they are funny, clever, dumb-witted, strange, hysterical, bizarre and I could not see a movie without them right next to Gru at his side (top, bottom, left, right, etc.). You'll laugh at their quirkiness and be charmed by their dedication to their boss and his kids. There are hundreds of them this time and they all have their own personalities, specialties and quirks that will make you smile every time one is on screen. Oh, don't leave at the end of the movie during the credits, they have more to offer - keep watching (if you like to laugh that is)!

 Just a pure fun family film and quite a treat to know the sequel is just as good and in some place better, than the original. The adults will have fun with this one and Gru, the girls and the Minions will keep the kids rolling in their seats. Don't miss this one!",1372723200,4,3394,4.632279534109817
4924375,5,7799444371,"I loved this movie and both my daughters loved it even more. It is AS GOOD as the first part, therefore this review follows the main lines of my review of the first ""Despicable me"". This review contains very limited SPOILERS.

1. Hilarity - Exactly as the first film, this sequel is HILARIOUS! There is hardly any 15 seconds in this movie that would not contain a really good gag, children or/and adult oriented. Whoever wrote the scenario was a genius!

2. Despicability - in this film Gru is a little bit different from what he was in the first part. He is no more so grumpy, mean, petty and permanently aggravated - he certainly smiles more and all his attitude softened. He remains however exactly as insecure as in the first film. That being said, there are moments in this film when the old Gru resurfaces, when his heart is broken or when somebody REALLY upsets him. His geriatric sidekick and only friend (well, kind of) doctor Nefario didn't take all this change easily and he has some trouble to adapt his evil laboratory to new tasks of producing jam and jelly... Gru's murderous (and toxic) dog/rat/wolverine/skunk like pet on another hand felt completely under the spell of the girls - but still gives a great show! The two ""bad guys"" are also excellent - which is a real achievement, considering that one of them belongs to species usually not associated with evil villainy...)))

3. Girl power - as in the previous film, I believe that any parent of little girls will fall immediately in love with Margo, Edith and Agnes, the three little orphaned sisters Gru adopted in the first part. Those seemingly defenseless creatures took him since under the sweet and soft but in the same time surprisingly totalitarian control little girls exercise over their fathers, adoptive or not...))) Agnes, the youngest of the three (I think she is 5) is still particularly sweet - if only she was real I would adopt her on the spot and spoil her silly all the rest of my life! Tomboyish Edith, aged around 8, still wears permanently her pink hat which seems to comfort her, but as you will see, she certainly recovered from her previous traumas...))) Margo, the oldest one, is now a young teenager (she is about 13 I think) and starts already to think about boys, something which TERMINALLY freaks Gru out - and I can relate here! Honest, if you already are a parent of a little girl, you WILL LOVE this movie. And if you do not have yet a young daughter, get one!

4. As in previous film, as far as reasons to watch this movie go, even the girls must cede the first place to the minions! The totally devoted, fearless and highly professional and in the same time impossibly immature and conflicted army of Gru minions is THE greatest treasure of this movie. In this film there is even more minions and believe me - they pack incredible fun! I am very impatient to see their own film (which I believe will be released in 2014).

5. Agent Lucy Wilde, a young rising star in the Anti Villain League, is a new element and a new delight added to this film and her character is a great success. Well trained in martial arts and using some extremely cool gadgets, she is also a mixture of perfect lady and a tomboyish, contagiously enthusiastic adventurer, still lacking a little bit of experience and therefore prone to attack first and ask questions later...))) And she is also cute, which certainly doesn't hurt.

I purposefully omitted in this review some of the characters and did not hint at most of the gags and scenes, to avoid big spoilers and keep things short.

To conclude, this is a TREASURE OF A MOVIE. A thing to see in cinema, then buy on DVD, watch, keep and re-watch on regular basis. And I ABSOLUTELY hope for A SECOND SEQUEL!

PS. LONG LIVE MINIONS!",1372636800,251,3763,4.564444444444445
4924376,4,7799444371,"Didja love The Minions last time? I know I did! So I'm happy to report those little yellow fireplugs are back...in FORCE! It is clear that the filmmakers knew how much the children loved them; AND like last time, they saved their best 3D effects for the final credits, so I $ugge$t you $kip tho$e extra charge$ unless you already have your 3D DVD player from Amazon.

Our hero is asked to come out of retirement to help find a villain who can inject the sweetest creature with a serum that turns it into an indestructible force for Evil. Gru would rather stay home and host a birthday party for one of his beloved daughters, so he turns down the job.

In this PG family outing:
  * Steve Carell (""Hope Springs"") returns as Gru, our favorite villain-turned-marshmallow, the fellow who adopted three little girls under false pretenses in the first Despicable Me, then learned how to read bedtime stories and become a really good father.
  * Kristen Wiig (""Bridesmaids"") is Lucy, our hero's sidekick, a pretty tough cookie who obviously has a ""thing"" for him.
  * Benjamin Bratt (""Snitch"") is Eduardo/El Macho, the proprietor of a Mexican-food place in the mall.
  * Moises Arias (""The Kings of Summer"") is Antonio, the muy guapo heartthrob who sweeps Gru's dazzled daughter Margo off her feet.
  * Miranda Cosgrove (""Despicable Me"") is Margo, the oldest of Gru's three girls, just entering her hormonal years...to her father's dismay.
  * Russell Brand (""Rock of Ages"") is Gru's assistant Dr. Nefario, who leaves his employment for a better deal.

At the theatrical screening this week, I enjoyed the children's giggles of delight with The Minions and I appreciated the well-balanced parenting I saw from Gru. (Those are the nicest little girls!) In addition, it always pleases me to see some professional voice artists used in these projects, so kudos to the casting folks! The grandparents in my JayFlix.net group will love showing this one to the little 'uns.",1372464000,6,1960,4.86144578313253
4924377,3,7799444371,"GREAT movie (probably better than the original), but the ""HD Bonus Edition"" version doesn't work in Movies Anywhere!!!  For those that may be buying the streaming version, it will not show up in your other movie apps like Vudu, Google Play, etc via the Movies Anywhere app.  Most of my Amazon streaming movies that I purchase will show up in my Movies Anywhere.  The ""HD Bonus Edition"" of Despicable Me 2 will not, but I think the regular version of Despicable Me 2 will. Just wanted to alert folks to this issue, in case it may affect your decision to purchase.",1525824000,,562,4.544554455445544
4924378,5,7799444371,I like all of these films.  They actually make me laugh which is not easy to do.,1525737600,,80,3.7058823529411766
4924379,5,7799444371,son loved the movie,1525392000,,19,4.0
4924380,4,7799444371,MUY BUENO,1525392000,,9,4.0
4924381,5,7799444371,Love this movie very much you can watch it as a family. it will make you laugh,1524700800,,78,3.6470588235294117
4924382,5,7799444371,Fun!,1524700800,,4,4.0
4924383,4,7799444371,Like these little guys.  Very cute.,1524700800,,35,4.833333333333333
