,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5958648,3,B00EZCVFGC,"Only with 4.44 will we know if it was truly worthwhile to diverge this much not only from the original series' plot but the plot of Rebuild up to here.

As it is the movie's pacing is overall very slow and dull with a spike at the beginning and towards the end. In between felt depressing just for the sake of having a depressing aesthetic -- that is to say the sadness looked pretty but meant little in the context of the films that preceded it. I understand it may be tricky to convey much when you shift the story so many years into the future, but it is almost as if that concern was ignored and they intentionally kept the pace at a snails crawl for most of the film.

Bottom line, if you are a fan of the story, I would say you are likely better off waiting till 4.44 before watching this. Personally, I still only have a copy of 1.11 due to my doubts after viewing this film. Otherwise, if you are more a fan of great animation this has all the top talent behind it.

For the sake of discussion, take a look at the original trailer for this film. Look exciting? Well, almost none of those clips are in this film. Also, to feed the Anno itch - if you haven't seen his film Ritual that should do'er. It even has a few spots of animation. Otherwise Kare-Kano is very good up to the point Anno quit (around episode 15 iirc).",1368057600,12,1327,4.155642023346304
5958649,5,B00EZCVFGC,"This is probably the most polarizing Evangelion output since the last two episodes that forced director Hideaki Anno to create The End of Evangelion. 14 years after 2.22 and the changes are jarring. The audience almost feels like Shinji, confused and troubled about basically destroying the world. And with 3.33, the bodies only stack up even more. It's dark and strange and alot of people were disappointed. Personally, it's my favorite Evangelion feature yet, and that's saying alot considering how much I love EoE and 2.22. A lot of people seemed to be confused: The Rebuild movies are NOT remakes. With 1.11, things start off pretty much exactly how they do in the original NGE series but by the time we get to 2.22, we began to see the diversions. It's almost like a different world but with a constant twinge of dreadful nostalgia. Some have even theorized that after Shinji rejects Human Instrumentality in EoE, he gives the world another chance to emerge from the LCL, the primoridial soup, and start over. And that's where 1.11 begins. This theory opens up even more questions but it also would explain why there are similarities as well as vast differences. It would also explain the subtitles of each Rebuild movie. You Are (Not) Alone, You Can (Not) Advance, You Can (Not) Redo. The ""(Not)""'s represent options for differences but also indicate the inevitability of some events. I hope I haven't caused more confusion. Anyway, 3.33 is a truly brave dive into the future and, whether people like it or not, it's pushed the envelope as far as anime goes. It casts a huge shadow and I hope 4.44 is just as amazing.",1367798400,104,1623,4.779359430604982
5958650,5,B00EZCVFGC,"I've only seen the preview for the movie with English subtitles, but I anticipate this to be every bit as good as the original series once it is released in English sub.",1366761600,,169,4.3125
5958651,5,B00EZCVFGC,"What's to be said about the ""Evangelion"" franchise that hasn't been already? It's a classic, it redefined what we expect from anime, and it set a standard that arguably no mecha anime has even come close to touching. But what a precarious position this puts the reboots in, then. Should we treat them as a separate entity, unrelated to the original franchise, and thus something new and fresh? If so, then Hideaki Anno's original 1996 classic and its brilliant follow-up, ""End of Evangelion"", have already been surpassed. With ""Evangelion: 3.0"", Gainax has bested itself and turned out one of the most groundbreaking, brilliant films ever created. Shocking, jarring, and powerful, it's a tour-de-force that simply cannot be ignored.

Picking up fourteen years after ""2.0"", the penultimate entry in the ""Rebuild"" series starts off with protagonist Shinji waking up from a mysterious coma. The world has essentially ended, the Third Impact NERV tried so desperately to prevent come and gone. However, all is not lost. Most of Shinji's old ""friends"" have reformed into an organization dedicated to destroying NERV, and preventing a Fourth Impact, which would harvest the souls of every living being on the planet. Torn between old alliances and his commitment to NERV, the young man holds the fate of the world in his hands, then fumbles it in a dramatic fashion. Will he come out triumphant, or will he return to cracking under the pressure like he historically has?

While there's a lot left out of the above summary (no spoilers here), I can assert that as a long-time franchise fan, this entry did not disappoint. It is the first complete divergence from the source material in the ""Rebuild"" series, and as such, it was the more decidedly risky project. After all, Gainax is tampering with characters we've known and loved for almost two decades. Thankfully, it pays off dramatically. These interpretations of the established cast are positively brilliant, and I daresay a vast improvement on their past depictions. Seeing hotheaded teenager Asuka as a somewhat haggard 28 year-old is fascinating, as is becoming acquainted with the conflicted and emotionally-scarred Misato, now the captain of a large flying battlecruiser.

The biggest improvement upon the original story, however, is the character of Kaworu. Originally around for an episode or two, and made a bigger deal by the yaoi community than he really was, the young man has officially become a fleshed-out character. He is no longer a one-dimensional deceptive pretty-boy; he is complicated, his intentions ambiguous, and his care for Shinji's wellbeing truly genuine. Unlike his original version, I seriously cared for him in ""3.0"", and what he goes through was seriously traumatizing to watch. Hats off to Gainax for this bold narrative decision. There are other characters who become more important, as well as the introduction of characters only mentioned in the first series, but I'll leave those as surprises for viewers.

Animation-wise, the film is dazzling, with artistry on-par with giants such as Studio Ghibli, and excellent usage of CGI that blend seamlessly with the 2D characters. The EVA units themselves look great, with more attention paid to their inner workings and mechanics than in previous entries. Special note should be paid to the climax, in which viewers are introduced to a new ""EVA Unit 13"", which is one of the most creative mechanical designs to ever grace the franchise. From action to simple scenes such as Shinji and Kaworu playing the piano, the operative word to describe the work put into this film is ""big."" Everything about the production values is larger-than-life, and it is truly one of the best usages of money ever sunk into a film.

Wrapping it all up is the exceptional soundtrack. Instead of playing it safe with established songs from the franchise like the past two entries, ""3.0"" decides to play with viewer's expectations. Aside from brilliant new compositions, the score sometimes starts off with the familiar strains of a famous piece of background music from the series, then blends it into an entirely different piece altogether. It really helps to establish this as its own individual thing, and it's nice to see even the composers embracing the fact that this is a new, experimental piece.

Everyone involved, really, should be commended. When compared the original series, this new interpretation and its predecessors improve upon it almost every aspect. When compared to most anime coming out these days, it is head-and-shoulders above the ""competition."" No matter which way you slice it, Gainax has crafted a new masterpiece. ""Evangelion 3.0"" is a powerful, thrilling and occasionally traumatizing thrill ride, and something every anime fan should experience. It has forever changed my standards for anime, and I know that it will be hard going back to other things being released in this day in age.

Ironic, really, that ""Evangelion"" has, in fact, become the new ""Evangelion"" for this generation...

Overall: A+ (Masterpiece)",1366761600,111,5050,5.157509157509158
5958652,3,B00EZCVFGC,"The DVD is great, picture, sound, subtitles, etc. Unfortunately, it's not the best of Evangelion. As much as I love the ideas in the Rebuild movies (and getting more Kaworu!), this one seemed really off the rails. I'm starting to think that after 4 comes out, I'm still going to like the original series, Death, Rebirth, and End more than the Rebuild  no matter how wacky and ungrounded the originals ended up being.",1507334400,3,416,4.698630136986301
5958653,4,B00EZCVFGC,It was a good film i really like the first two way better.,1506297600,,58,3.5384615384615383
5958654,5,B00EZCVFGC,Nice dvd,1505952000,,8,3.5
5958655,3,B00EZCVFGC,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Evangelion-3-33-You-Can-Not-Redo/dp/B00GS1EOJS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Evangelion 3.33: You Can {Not} Redo</a>&nbsp;The product arrived in a damaged condition:  It's slip case was dented and cut in three locations and some of the enclosed booklet's pages were folded over and permanently creased.  The digital versatile disk itself appears to be undamaged; and although that's the main thing, damaged goods are damaged goods.  Having physical-mobility problems, I'm unable to return the product for replacement.",1504483200,,584,7.434782608695652
5958656,4,B00EZCVFGC,Great series.,1503792000,,13,6.0
5958657,2,B00EZCVFGC,"I couldn't get passed the middle of it. (Thank God I didn't waste 20 bucks on it!). The beginning had alot off action -too much happening really. Then the part where the viewer is supposed to feel as confused as Shinji (suspense and intrigue) was poorly executed! Then he plays piano and gets butterfly's in his tummy for his gay friend -thats supposed to be dead. None of this makes sense, but rather than cause me to feel more interested in solving the missing pieces, I just felt bored and upset. There's almost no display of bold concise aesthetic movements/emotional outbursts that made the original serious soo nice to watch. The overall feeling I got was hopelessness! The movie just felt hopeless and I had to just stop it right there in the middle. Few movies make me do that...I feel like rewatching the original series again. As crazy and weird as it was -it had a point and it made me love it. This latest movie is crap.",1503273600,,932,4.520710059171598
