,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1059095,2,6305710481,"What was thought to be a great PPV was a bomb! This was one of the worst ppv's of the year by far.  What was thought to have a huge impact on story lines and a new begining for the wwf was halted when the driver who ran over stone cold was still not resolved.  The matches themselves were boring and pointless.  The steel cage match was not up to edge, christians, and the hardys potential and I was real disappointed beacuse they did not show much of there skills.  The main event was like an ordinary match on a smackdown episode. The outcome was also real disapointing.  The only upside to this ppv was the return of stone cold steve austin after 10 months.  Do not buy this ppv.  Trust me!",970531200,2,693,4.204545454545454
1059096,5,6305710481,ok well i attended the event and lemme tell ya from the second the pyro's went off this was a great ppv. i loved the cage match the title match and the h angle match in particular. everything was on that night so this tape isA MUST buy. remeber if you don't buy this tape you will be UNFORGIVEN!1,969926400,,296,4.033898305084746
1059097,4,6305710481,this is the best pay-per-view. the best match was the steel cage match woth the hardys vs edge and christian jeff hardy did a corkscrew off the top of the cage 15ft high all the way to the bottom. i would recomend this to ant one this is the best,969840000,,246,3.94
1059098,4,6305710481,"This video sees the return of Stone Cold Steve Austin after a year of trauma after he was run over at Survivor Series '99...who ran him over?..watch and find out.  Matches include a special referee match Kurt Angle vs Triple H ,Mick Foley as the referee,and the fatal 4 way elimination match between Rock,Taker,Kane and Chris Benoit for the WWF title...",969667200,,353,4.786885245901639
1059194,2,6305710481,"AFTER SEEING SUMMERSLAM 2000 AND BEING THAT THAT WAS SUCH A GREAT PAY-PER-VIEW, THIS TURNED OUT BE THE OPPOSITE OF THAT YEAR'S SUMMERSLAM. HERE'S WHAT I THINK OF THE ENTIRE CARD;

1. RIGHT TO CENSOR [STEVEN RICHARDS, THE GOODFATHER, BULL BUCHANAN, & VAL VENIS] VS. THE ACOLYTES [BRADSHAW & FAAROOQ] & THE DUDLEY BOYZ [BUBBA RAY & D'VON]
AVERAGE OPENING MATCH. NOTHING SPECIAL RATING; 3/5

2. STRAP MATCH
TAZZ VS. JERRY LAWLER
NOT AS GOOD AS THEIR SUMMERSLAM MATCH, BUT THIS IS OK. RATING; 3/5

3. HARDCORE OPEN INVITATIONAL
SEVREAL SUPERSTARS COMPETE TO SEE WHO WOULD BE HARDCORE CHAMPION AT THE END OF A 10 MINUTE TIME LIMIT. ONE OF THE BETTER MATCHES ON THIS EVENT. RATING; 3.5/5

4. CHRIS JERICHO VS. X-PAC
NOT REALLY A GOOD MATCH. JUST SEEMED UNINTERESTING MOST OF THE TIME. RATING; 2.5/5

5. STEEL CAGE MATCH FOR THE WWE WORLD TAG TEAM CHAMPIONSHIPS
CHAMPIONS EDGE & CHRISTIAN VS. THE HARDY BOYZ [MATT & JEFF]
FRESH OFF OF THEIR IMPRESSIVE TITLE DEFENSE IN THE TLC MATCH AT SUMMERSLAM, EDGE & CHRISTIAN TAKE ON THE HARDYS. THE BEST MATCH OF THIS EVENT. RATING; 4/5

6. FOR THE WWE INTERCONTINENTAL CHAMPIONSHIP
CHAMPION EDDIE GUERRERO VS. RIKISHI
ANOTHER UNINTERESTING MATCH. FORGETTABLE. RATING; 1.5/5

7. TRIPLE H VS. KURT ANGLE SPECIAL REFEREE; MICK FOLEY
AN OK MATCH. IT'S ALWAYS COOL TO SEE TRIPLE H WRESTLE. RATING; 3/5

8. FATAL FOUR WAY MATCH FOR THE WWE WORLD HEAVYWEIGHT CHAMPIONSHIP
CHAMPION THE ROCK VS. THE UNDERTAKER VS. KANE VS. CHRIS BENOIT
A GOOD MAIN EVENT. ALL 4 WRESTLERS DO A GOOD JOB TO MAKE THIS MATCH WATCHABLE. RATING; 4/5

THIS WAS A MEDIOCRE PAY-PER-VIEW. ONLY THING THAT'S REALLY NOTEWORTHY OF THIS PPV IS THE RETURN OF STONE COLD AND THE STEEL CAGE TAG TEAM TITLE MATCH. OTHERWISE, THIS IS PRETTY MUCH A BORING PPV. NOT WORTH BUYING.",1091923200,3,1767,4.767213114754099
1059195,2,6305710481,"This PPV was fair, but for the most part, it was rather boring. The return of Stone Cold Steve Austin was sort of interesting, as he searches for the person who ran him down with the automobile a year earlier at the 1999 Survivor Series. I like the part where Austin delivers 3 stunners to Shane McMahon in the ring and drinks beer. That was cool. Otherwise, the rest of this PPV stunk. Don't waste your money on this. Buy something else.",1038355200,,438,4.353658536585366
1059196,5,6305710481,"Philadelphia, PA. The most unforgiving night in unforgiven. I loved this ppv because they used tables, ladders, chairs, straps, and other things but it wasn't all in one match.
Here are the matches:
1. 8 man tag match: Dudley Boyz & APA vs. Right to censor
2. Strap match: Jerry ""the king"" Lawler vs. Tazz
3. Harcore open invitational for the WWF hardcore title: Steve Blackman vs. Crash vs. Al Snow vs. Sho Funaki vs. Test (w/Trish Stratus) vs. Perry Saturn (w/Terri)
4. X-Pac vs. Chris Jericho
5. Tag Team steel cage match for the WWF Tag Team Titles: Edge & Christian vs. Hardy Boyz
6. Intercontinential Championship match: Eddie Guerrero (w/Chyna) vs. Rikishi
7. Triple HHH (w/Stephanie McMahon Helmsley) vs. Kurt Angle with Mick Foley as Special guest Referee
8. Fatal Four Way for the WWF title: The Rock vs. Chris Benoit vs. The Undertaker vs. Kane. You should get this movie because all of the matches were great.",1015891200,9,921,4.7625
1059197,4,6305710481,"Cages chairs ladders and straps this vidio has it all here are the matches in order and how i rated them out of 10.
1.8 man tag team match
Dudlys and the A.P.A vs RTC  A Good Match lots of action good to see steven go though a table 7/10
2. Strap Match
Tazz vs Jerry{The King}Lawler  An ok match lots of history Ravens interference is bad but i still give it 7/10
3. Hardcore Open Invitational
Steve Blackmen {Champion} vs Perry Saturn vs Crash vs Test vs Funaki  A good hardcore match lots of weapons 8/10
4. Single
Chris Jericho vs X Pac  A ok match some high risk manovers lots of kicks 7.5/10
5. Steel Cage Tag Team Championship match
Hardys vs Edge and Cristian {Champions}  Great match good aerial moves handicap most of the match but ladders and chairs work there way into this match and the conchairto of the top of the cage was great 9/10
6. Intercontinental championship
Eddie Guerrero {Champion} vs Rikishe  An ok match bad ending 6/10
7. No Dq special ref match
Triple H vs Kurt Angle Ref Mick Foaly  Great match loads of action would have been better if triple h's ribs had been better 9/10
8. Fatel 4 Way WWF Championship
The Rock {Champion} vs Chris Benoit vs The Undertaker vs Kane  Loads of action a bit sad benoit winning the title then having to have to have th match to continue but still great 9.5/10",1003968000,4,1321,4.341463414634147
1059198,5,6305710481,All the matches were pretty coo l specially the main event was very cool. The triple h and Kurt Angle was cool and the tag-matches were cool. You should definitly buy this video.,982108800,,178,4.424242424242424
1059199,5,6305710481,"Another overall great PPV by the World Wrestling Federation! But, when doesn't the WWF deliver an awesome PPV? Anyway, we saw things open up with an eight-man tag match involving The Acolytes/The Dudleyz vs. Right to Censor. It was a wild one, as the crowd was hot for this hot opener from beginning to end!
Next on the card, the vetern wrestler-turned annoucer Jerry ""The King"" Lawler duked things out with his long time rival Tazz! We even saw a future WWF superstar, Raven debuet in this brutal leather strap match.
Wild one was on hands next. ""The Lethal Weapon"" Steve Blackmas was on hand at Unforgiven and was willing to defend his title...against anybody. He issued an Open Invitational match for the WWF Hardcore Title! He had to fight against guys like Crash, Perry Saturn, and many others...but who would walk away with the title?
One of the most hated superstars in WWF history, X-pac was on hand for the next match facing against Chris ""the Aatola of Rock and Rollah"" Jericho! Remember, a year from this date, at Unforgiven 1999, these two squared off in Jericho's WWF PPV debuet! Chris won that match by DQ, but now he wants him 1-1 and without any interference.
The match of the night was soon to take place in The Hardyz vs. Edge/Christian for the Tag Titles. You think that is good enough? Four of the best high-flyers in the buisness in the ring together battling for the top Tag prize, the Tag Titles? Well, apparently not for these two teams, as they fought in a steel cage! What a match that was! See that match, and see who walks away with the titles! Can The Hardyz FINALLY win the titles from Edge/Christian or will it be deju vu all over again?
Up next, Rikishi Phatu, now the top heel in the buisness would face Eddie Guerrero for the Intercontinental Championship. This is Rikishi's LAST WWF PPV as a fun-loving, dancing baby-face...can he win the Title for his fans, or will he turn his back on them at Unforgiven? Will Chyna, Eddie's ""mamacita"" but Rikishi's then friend interfere? If so, who will she help? Find out soon by purchasing this video!
A fued was about to be finished between two men who hate each other: Kurt Angle and HHH. They are both heels, yet they are always at each other's throats because of HHH's wife, Stephinie McMahon-Helmsley. Kurt and Steph have a strictly ""buisness"" reletionship"", but since when do buisness partners kiss each other like Kurt did to Steph? And, when do buisness partners hit on each other, like Kurt has been doing to Steph? HHH wants a piece of Kurt, but who would Steph help? Her soul-mate or buisness-mate?
Finally, to end the night we get to see an incredible match against 4 of the most famous stars in Federation history: Kane, Chris Benoit, The Undertaker, and of course ""The People's Champion"" The Rock! Will Benoit win the title against his most hated competitor, The Rock? Or will Kane grab the title against his new enemy and his brother, The Undertaker. Even thought Rocky has the title, anybody can pin anybody for the title, and that will insure everybody of a WILD match, to close a WILD night. But, so many quiestions remained unanswered, so buy this wonderful tape to answer them! :)",974851200,,3174,4.63943161634103
