,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3157252,4,B0016KCCCM,"I love this show. L*O*V*E this show. This was a great season, but...well...what happened to the price point? This DVD set has the same number of discs as the first season, the same number of episodes as the first season....why does it cost twice as much? It seems like the price was upped just because the production company knew we'd pay it.",1213488000,3,342,4.532258064516129
3157253,5,B0016KCCCM,"This is the greatest cartoon mini series of all time , it flew by the simpsons , bevuis and butthead , south park , i mean you name it this is the best. Big props to Aaron McGruder.",1213315200,,181,3.789473684210526
3157254,5,B0016KCCCM,"Season 2 wasn't as good as Season 1 but some episodes really stand out like The Hunger Strike, The Uncle Ruckus Reality Show, Home Alone, Invasion of the Katrinians and Stinkmeaner Strikes Back! Aaron McGruder is a genius! I love The Boondocks!",1213142400,,244,4.833333333333333
3157255,5,B0016KCCCM,"We had to wait a long time for season 2 of Boondocks to air, but once it did,Aaron McGruder did not disappoint. The show was still as hilarious and inspiring as ever. There were indeed two episodes that did not air on television, both were aimed at BET. I've seen both episodes on the web (even though lots of websites such as youtube deleted the episodes shortly after they were posted so many people who look for them now cannot find them). If those two episodes are a part of this set i will definitely be buying it, but if they aren't...well, i'll still definitely be buying it.

""What does BET stand for?""
""Uh, Black Entertainment Television?""
""No you fools, Black EVIL Television! Ha, Ha!""
(from the unaired Hunger Strike episode, so funny!)",1211932800,8,747,4.616541353383458
3157256,5,B0016KCCCM,"I found info that this dvd will be uncensored and uncut just like the first season. And not only that, but it's the complete second season, all 15 episodes including the 2 that never aired in the US. So no censorship. It will also contain 4 featurettes, 2 'minisodes', and audio commentaries on selected episodes picked by Aaron McGruder. Enjoy.",1210896000,29,345,4.766666666666667
3157257,4,B0016KCCCM,"I agree with the above reviewer in terms of Boondocks being a great show, I love it. I think it is funny and in many ways true to real life in some cases not everything of course. Episodes like ""Invasion of the Katrinians, and ""The story of Thugnificent"" are hilarious. But the thing I am worried about is what happened to all the episodes?? I did not see any more than maybe 12 to 13 new ones this season, I am not sure if that was due to me not catching them, or if they were just never aired??? If anyone could tell me that would be great but I will buy this for sure for my collection and hope that they continue to make this cartoon even with all the critisism.. Hey if cartoons like South Park, and Family Guy can get away with it on Prime Time TV then who cares what BET or anyone else thinks, IT WILL GET VIEWERS!!!

""As a matter of fact ima go buy me a dog right now, and ima name it Katrinian, and every time it rains ima kick it""",1210550400,5,940,3.9735449735449735
3157258,3,B0016KCCCM,"Don't buy this unless its 15 episodes.

Unconfirmed but probably true:
Two episodes of this show ( The Hunger Strike & The Uncle Ruckus Reality Show ) were not aired. This is rumored to be caused from pressure on Sony from BET ( the source of biting ridicule in the two episodes ).

DO NOT buy this unless _all_ 15 episodes are on the disc.

That said I loved the Boondocks. Season One was great and the thirteen episodes I've seen of Season Two are amazing. Definitely buy if it's un-rated, uncensored, and uncut. Don't bow to censorship.",1209600000,27,539,4.479591836734694
3157266,5,B0016KCCCM,I ordered seasons 2 and 4. They both came in plastic wrap brand new and all the discs are there. Every Boondocks fan should purchase these due to the incredibly low price and great condition!,1499904000,,191,4.485714285714286
3157267,4,B0016KCCCM,Arrived on time and all discs worked perfect but all edges of the case were damaged.,1499299200,,84,4.3125
3157268,5,B0016KCCCM,Good condition,1495756800,,14,6.5
3157269,5,B0016KCCCM,gift,1486944000,,4,4.0
3157270,4,B0016KCCCM,"""I am the stone that the builder refused."" Boondocks controversy at its best!",1486339200,,77,5.0
3157271,4,B0016KCCCM,Season 2 has all the usual skits from Uncle Ruckus. Gangstalicous and my new favorite target BET. Disc number 2 was my favorite.,1481587200,,128,4.608695652173913
