,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7028381,4,B00U2YNLUU,I thought it was a good plot. It just seemed to become less believable about half way through when they started to introduce the other serial killers and it became a drama.,1443484800,3,172,4.40625
7028382,5,B00U2YNLUU,"This movie is great. It's defiantly intense and keeps you guessing. I definitely enjoyed this film all the way through! The acting is phenomenal and proves how you can have a main cast of young, fresh faced actors without sacrificing talent, charisma, or effectiveness. You can't help but feel sorry for Wayne Montgomery once you see his background and understand what made him so crazy.

Though it's a dark film, they creatively threw in a few hilarious one-liners, which really helped colorize the entire body of work. The story is very well written and orchestrated, keeping you on the edge of your seat from the very beginning!! I recommend buying this and watching every night! WellNot every night, but almost every night... okay, fine, well once per week at the very least.",1433635200,2,779,4.901515151515151
7028383,1,B00U2YNLUU,"Well, I'm almost speechless...this so-called film had to be one of THE worst that I have ever seen! I can't believe I wasted my time watching it, but I did. This ""docu-thriller"", as it's called, wasn't thrilling or even close to being a decent documentary, on a supposed prolific serial killer and his
""Followers"". It's really unfortunate, as well, because IF the writing AND the ""actors"" had been anywhere close to talented, it could've been really scary, thrilling and suspenseful! However, to me, it was none of those things. The story was so trite and stupid, I just kept hoping that somehow, it would get better, but that didn't happen!",1432857600,5,641,4.836363636363636
7028384,5,B00U2YNLUU,"This most surely is the most frightening movie I have ever seen. I thought it was a documentary, then googled it to find out more about it, and found it wasn't. This made me feel immeasurably better.",1483920000,2,199,4.405405405405405
7028385,2,B00U2YNLUU,"The actor portrayals come across as clearly scripted and unbelievable.

For a ""found footage"" fake-umentary to be effective, the performances have to be earnest enough make the viewer second-guess whether or not they are seeing fiction, and that doesn't happen here.",1480118400,,266,5.487804878048781
7028386,2,B00U2YNLUU,"Ummm....if there were ever a ""How To"" video of the arts and INCENTIVES (such as fame, and fans) of becoming a serial killer, this would have to be it!!! I find it pretty hypocritical that the makers of this film seem to find great delight in exploiting the murder of the author who was doing all of the book signings, and profiting from the""story"" of the serial murders, but then turn around themselves, and do the EXACT same thing (although obviously fiction). The aspect that STILL remains hypocritical, is regardless of whether or not this was fiction or not, it ABSOLUTELY GLORIFIES the roll of serial killer, and the details associated. My concern is for the lonely, beaten, abused and neglected teenagers out there, who might actually identify with these characters, and produce the SAME CONSEQUENCES of the fictional characters!!! What the heck were these people trying to accomplish with this????

The ONLY REASON I gave it TWO stars, (rather than the NEGATIVE ONES I'd have dished out if it were an option), is due to the predictable admission, it was a FAKE!! I sincerely HOPE teenagers (and beyond) realize with forensics and DNA in this day, the cases against serial killers, such as these, are solved with relative EASE, and maybe back in the 80's, these degenerates could elude law enforcement for some time, but today, when we have access to the type of investigative techniques we have discovered, there is little chance THIS many homicides could go overlooked by one or more individuals.",1479686400,,1504,4.898039215686275
7028387,1,B00U2YNLUU,this movie was terrible.....,1478217600,,28,6.25
7028388,4,B00U2YNLUU,Informative,1477699200,2,11,11.0
7028389,3,B00U2YNLUU,"Is it real or fantasy?  I don' know, but either way, it disgusts me, and I really wish I hadn't even watched as much as I did.  To think that there are people in the world that enjoy watching this crap -- well -- UGH!",1476835200,,217,3.8
7028390,1,B00U2YNLUU,"Horrible, horrible everything, acting, ""plot"" all of it.  Didn't finish it.",1476576000,,75,5.818181818181818
7028391,3,B00U2YNLUU,a good enough account of the Delaware case -  nothing special here,1474934400,,66,4.5
7028392,2,B00U2YNLUU,"It's not a complete waste of time, but I do think that it is misleading. The film makers efforts would've been better spent telling a genuinely true story rather than orchestrating an elaborate fiction. Once I realized that this movie was fictitious, I turned it off. People who watch films within this genre are typically seeking to learn more about this subject. This movie has nothing educational to offer.",1474502400,,409,4.942028985507246
