,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1388003,5,B000051YMO,"It takes a lot to make me cry.  This was one of those films.  Paul Morrison is an outstanding writer.  You feel like you are there with Solomon & Gaenor.  You feel their pain.  You want Solomon to win out but you know it can only end one way.  With Nia Roberts as Gaenor and Ioan Gruffudd as Solomon.  Solomon is a change of pace for the Welsh actor after some of the other pieces he has done.  He is more than up to the task, learning Yiddish for this role.",978480000,8,458,3.956043956043956
1388004,5,B000051YMO,"Just as Romeo and Juliet had to live out their tragic love in the midst of  warring families,so too do Solomon and Gaenor in 1911 Wales. This is a true star-crossed-lovers film that finds it's main characters fighting against the most impossible odds. Gaenor is from a Protestant Welsh family,whose lives are being tossed about by the coal mine strikes. Solomon is a son of transplated Russian Jews who run a goods shop on the other side of the mountain. Solomon is a pacman,a door-to-door cloth seller, who, one day selling his wears, comes upon the lovely Gaenor(Nia Roberts).Solomon (Ionn Gruffudd) is weak-kneed at the sight of her,and Gaenor is as well captivated by him. Because Solomon is aware of prevailing anti-Jewish sentiment among some of the Welsh natives,he fabricates a new name,nationality,and family history in order to ,as he thinks,make the wooing of Gaenor easier. Well...that just doesn't happen!!!Watch the film and you'll see!

Ionn Gruffudd never ceases to amaze  with the depth of his acting. The suffering that Solomon undergoes could not have been acted better. Nia Roberts is thoroughly convincing as the very shy yet incredibly passionate Gaenor. The two stars are lovely to watch and are quite affecting.

Shot on location in Wales,this Oscar-nominated film is a real eyefull that grips the whole range of emotions.",1171584000,7,1346,5.1045454545454545
1388005,2,B000051YMO,"I was pretty shocked at the explicit sex scenes in this movie.  It is NOT the Romeo and Juliet story they portray on the back cover.  We never saw those two in their birthday suits! Romeo had much more integrity than the guy in this movie.  This guy is a very self centered young man and she is a fool.  They end up in the hay pretty fast and continue to go at it with out any getting to know each other.  Not that rollicking in the hay before marriage is good anytime.

I was pretty diappointed.",1146700800,12,496,4.061855670103093
1388006,4,B000051YMO,"If you like British historical dramas and melodramas, you will definitely like this one.",1121644800,4,88,5.357142857142857
1388007,5,B000051YMO,"Some people say that love is without reason. For Solomon, the young and gentle Jewish packman, and Gaenor, the tender and obedient daughter of a Welsh miner family, the fated attraction between them began with a glimpse, a few words, and a red dress, which he was up all night and made for her. Some people say that love is innocent. Concealing his identity, he loved her no matter what gap might be in between them. Discovering his true self, she loved him for who he is. Some people say that love is transcendent. Their relationship was inevitably secularized by their religions and origins. At the end love was fulfilled beyond everything but life itself couldn't.
This is a beautiful and tragic love story. But more than just a love story with romance and sentimentality, this film is an authentic portrayal of the cruel realities of barriers and bias between two families, or two cultures, so to speak. Ioan Gruffaudd and Nia Robert are excellent as Solomon and Gaenor. As much as Solomon's light personality and charming manner appeals Gaenor, Gaenor's womanhood and demureness attracts Solomon. He is deeply attached to Gaenor, while at the same time, he struggles to choose between his family and his love. This time ""Hornblower"" reveals his softer side and delivers the complexity of Solomon vividly. Nia Robert, with her fine artistry, brings unique strength to the character, which can be felt just from the expression of her eyes and her face. The music is beautiful. The camera depicts the story with simplicity and yet striking effectiveness.
While the story of Solomon and Gaenor is sad, the sadder lies in the fact that nobody but their own families, people who loved them, was to blame for the tragedy. Although one may find the time and location of the story - 1911 Wales - remote, the story itself is but familiar even in the modern times. If only there were more understanding and respect among people no matter what they believe in and where they come from!",1048723200,32,1978,4.803519061583578
1388008,5,B000051YMO,"I love this film mainly because there is absolutely no sentimentality.  It it very factual in its approach, and yet the angst is gut-wrenching, the scenery is incredible (the winter scenery was an amazingly good choice), and the warmth between Solomon and Gaenor is magic.
It seemed obvious to me that the fear that each of the two families had had grown out of lack of communication and understanding about each others background.
If I were looking for a moral to this tale, I'd say that it is that we need to learn to accept each other no matter what our background, and learn that love is something that transcends all and no laws or taboos should exclude those who are truly in love.",1030147200,17,687,4.540322580645161
1388009,4,B000051YMO,"Although a far cry from his ever so honorable Horatio Hornblower, Ioan Gruffudd does not disappoint in this film either. The actress playing Gaenor was superior also, I felt her heartbreak and sadness. The use of Welsh and Yiddish throughout this movie lent an authentic air that was much appreciated. I had originally seen this on vhs and have now purchased the dvd.  It is quite wonderful, am v. pleased with the quality.",1027468800,14,423,4.794520547945205
1388010,5,B000051YMO,"Although tragic and a real good story for a sobbing fest on a rainy day, this movie is absolutely beautiful in subject, passion, and the acting is out of this world. Highly reccommended.",1017100800,4,186,4.666666666666667
1388011,3,B000051YMO,"This is a love story set in Wales, England 1911.  A Jewish boy falls in love with a Welsh girl to the unrelenting disapproval of both their families.  The actors, particularly Gruffud, are fine in their roles, but the story is necessarily harsh in the end.  It's a very Romeo and Juliet sort of doomed romanticism.",1014768000,2,314,4.571428571428571
1388012,3,B000051YMO,"As a Hornblower fan for some time, I was curious to see how Ioan Gruffudd would do in other works so I bought this film. While his acting is commendable as Solomon, it's a shame the movie wasn't better. As hard as he tried, his performance was hampered by a tired plot and predictable writing. It is hard to feel anything regarding the Soloman and Gaenor relationship because it seems based entirely on sex. There needs to be ""moments"" where we see the true love between them. If they were there, I missed it. Because they weren't there, I could feel no sympathy to their delimma. Kudos to the actors protraying the two families. Unfortunately they were more three-dimensional than the two leads, and were the only reason I kept watching this film after the halfway point. Thumbs up for the performances of the actors who portrayed Gaenor's brother and Solomon's mother.
If you're a Gruffudd fan, you'll get this movie no matter what. If you're a movie fan, rent before you decide to buy.",1010188800,5,988,4.651428571428571
