,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
904102,5,6304646127,"Had a great time viewing this movie with my mom who is from England!  Presented the movie to her in a special ""English basket"" with all goodies from ""home"" including ""Are you being Served"" movies and british bisquits and candies.  Christmas was very special with the viewing of this movie, had many great laughs.",1168300800,,312,4.7592592592592595
904103,5,6304646127,"This set is great to give to someone for Christmas that doesn't own the entire set on DVD. The scene where the mannequin's robe comes open and flashes Mr. Humphries is a classic.  It always has me rolling on the floor.  This DVD is great to help you get in the Christmas mood.  I love watching the BBC Christmas comedies.  I pull them out at Thanksgiving every year.  GREAT to decorate the tree by.  Another great Christmas DVD is the ""Keeping Up Appearances Deck the Halls with Hyacinth.""  It also makes a great gift!",1157328000,18,518,4.446808510638298
904104,1,6304646127,"Don't get me wrong, I LOVE Are You Being Served?  I have most of the episodes memorized but this is a total rip off.  The episodes shown here are available with the regular series DVDs and the quality is very poor.  The ""On Set Interview"" lasts about 4 minutes and involves some reporter asking cast members if they like being on the show. DUH!  Get the series, the movie and the sequel but forget this thing.",1129680000,37,409,4.342105263157895
904105,5,6304646127,Is there any reason to get this if I already have the complete set?  smicah@yahoo.com,1126310400,3,85,4.666666666666667
904106,5,6304646127,This is a very funny video. It is non-stop laughter. If you like British Comedy this video is the one to buy!,1039305600,7,109,4.0
904107,5,6304646127,"The gang from Grace Brothers is back! Let's get into Christmas costumes and watch Mr. Humphries and Mrs. Slocumb and that hottie Ms. Brahms spread Christmas Cheer. Let's set the department store aglow in holiday designs. Let's watch Mr. Grace treat the staff to a Christmas lunch filled with fun and havoc....boy was that a luncheon we won't forget.  Just like the set of 7 volumes, this Christmas edition will not disappoint. I love English comedies! And so will you as it will hook you into watching and loving the holidays even more. Well worth it....highly recommended.",1000425600,9,573,4.907216494845361
904108,5,6304646127,"Ever since I first discovered this great series, I have wanted to see the Christmas shows. My local PBS never aired them and until I found this collection I was out of luck. I'm glad I found them! The shows are great, they are all must sees. I really wish that instead of 'Top Hat and Tails' they would have put on another Christmas special, 'the Punch and Judy Affair.' 'Top Hat and Tails' is technically not a Christmas special. 'Christmas Crackers' is my favorite on the tape, but 'Father Christmas Affair' is still excellent. The musical at the end of 'Christmas Crackers' is funny in standard AYBS style, but also quaint and nostalgic. Overall, this is a fine holiday collection from Britain's funniest!",946857600,7,708,4.717741935483871
904109,5,6304646127,"My two PBS stations in my rural area show AYBS?, but for some reson they never show any of the christmas episodes. I find this holiday special very entertaining, not only because they're three ""lost episodes,"" as  it were, but also that it is a funny family video during those cold  December nights.",944092800,5,299,4.622641509433962
904345,5,6304646127,"BRITISH FAMILY SITCOMS VERY FUNNY,ATLEAST I THOUGHT SO",1414195200,,54,5.875
904346,5,6304646127,Great received a day early,1411948800,,26,4.4
904347,5,6304646127,they make good shows,1411171200,,20,4.25
904348,5,6304646127,love are you being served. so glad that I can now watch it anytime. I now have all of them.,1410307200,,91,3.6
904349,5,6304646127,love them all,1407456000,,13,3.6666666666666665
904350,5,6304646127,The DVDs arrived on time and in good condition.  We have enjoyed watching the episodes many times and will be watching again this Christmas,1403654400,,139,4.791666666666667
904351,5,6304646127,"the whole family got great laughs from this dvd, we have the whole series. highy recommend buying if you like this show.",1403481600,,120,4.5
904352,5,6304646127,"I have loved this show for years, great addition to my ""Christmas"" movies. Can't wait to add the rest of the series to my collection.",1403308800,,133,4.36
904353,5,6304646127,Hilarious.... RIP most of the characters.... A huge hit in India when I was a kid.. I am glad I was able to purchase the dvd online...,1399507200,,134,4.0
904470,5,6304646127,"We love all the 'Are You Being Served' DVD's and watch them over and over.  British humor is so funny, we have watched others but love these characters. and have watched on TV for several years before the DVDs were available.",1391904000,,225,4.487804878048781
904471,5,6304646127,"I will never get tired of watching Mr. Humphries dress up. Never.  Be warned, one episode has a long extended joke on Blackface and Al Jolson, which was weird and I could really have done without, but the rest of the dvd is a delight.  Bought this before a couple years ago and I lost the disc, so this is the second time I've purchased this.  On the Christmas movie rotation at my house.",1386892800,,388,4.216216216216216
904472,5,6304646127,TThis is a must have for anyone who is a fan of the series. The CHRISTMAS CRACKERS episode is particularly funny,1386633600,,112,4.380952380952381
904473,3,6304646127,"I expected more from this Christmas video, lots of Christmas cheer.  Every video ended with a Christmas theme and that few minutes was entertaining.  But the remainder of each video was ho hum.  I would not send it as a gift.",1382572800,,225,4.439024390243903
904474,5,6304646127,"This is one of the best collections I've seen in a while. I remember watching the episodes on TV and now I have them in one collection. Hours of laughs.

The sellers communications were great and I would buy from them again.",1379721600,,224,4.333333333333333
904475,5,6304646127,"Always enjoyed the gang from Grace Bros. They provided many laughs. Anyone working in retail can appreciate the ""politics"" on the job.",1374278400,,134,5.136363636363637
904476,5,6304646127,"I have been watching Are you being served for years on public TV and all of a sudden it's nowhere to be found.  I won't be without ever again!  Thank you, thank you",1374278400,,164,3.9393939393939394
904477,5,6304646127,"If you enjoy British sitcom and Humor, you
will enjoy all of the vols of ""Are you
being Served"".  Recommend it for all Brit
fans.",1362182400,,129,4.16
904478,4,6304646127,"While we always enjoy any ""Are You Being Served"" episode, we were disappointed that the shows weren't as Christmas oriented as we expected.  We had planned to watch them on Christmas day and wish they had more of a Christmas theme.",1360627200,,231,4.634146341463414
904479,5,6304646127,"I am a huge fan og the ""Are You Being Served?"" series and this was a great addition to have to my collection. Of the four episodes showcased in this DVD, not all of them are focused on Christmas, but great none-the-less.",1359849600,,220,4.261904761904762
