,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1975744,5,B00017LV8C,This product was purchased by me to introduce my young daughter to the fairy tales that I grew up with and she loves it! I used to watch the series on tv when I was young and I hope Hallmark will release the rest of the series.,1363478400,,227,3.851063829787234
1975745,5,B00017LV8C,This is well worth the money I use to watch this when I was small.  I had them on VHS and now I have them on DVD.  The quality is great and the delivery was fast and realiable.  Would reccomend to any parent,1362614400,,207,3.7674418604651163
1975746,5,B00017LV8C,Great condition and great product. I was so excited when it arrived. I think I watched it more than my kids did. It also arrived on time and was still sealed as new. Highly recommend.,1353974400,,183,4.257142857142857
1975747,4,B00017LV8C,I purchased this DVD for my children ages 3 to 6 and they love it!  This was a great buy!,1342483200,,89,3.45
1975748,5,B00017LV8C,"I had these stories on vhs as a child and I loved them, I'm so glad I found them on dvd. I get to enjoy them now anytime I want. I only hope the rest of the movies in the collection come out on dvd.",1274659200,,198,3.422222222222222
1975749,5,B00017LV8C,Got this for my granddaughter and she really loves it.  Very sweet timeless tales - well done!,1256515200,,94,4.529411764705882
1975750,4,B00017LV8C,Olivia Newton-John introduces these fairy tales. The animations are nicely told and I recommend these for small children and of course Olivia fans.,1191110400,,147,5.434782608695652
1975751,5,B00017LV8C,Excellent DVD and stories for all generations.,1434326400,,46,5.714285714285714
1975752,5,B00017LV8C,"Awe brings me back to my childhood, love these movies",1416873600,,53,4.4
1975753,2,B00017LV8C,They edited out Olivia Newton-John's ending!!!,1410220800,,46,6.833333333333333
1975754,5,B00017LV8C,Gave to my friend children as a gift. They love it !,1406332800,,52,3.4166666666666665
1975755,1,B00017LV8C,"I had all of the timeless tales as a child and watched them all of the time, they were my favorite. Well, now they suck. Ah well, my son loved them.",1403481600,,148,3.806451612903226
1975756,5,B00017LV8C,Amazing!!! Watched these movies growing up and I only hope the make the others into a DVD as well. Would highly recommend it.,1400284800,,125,4.478260869565218
1975757,5,B00017LV8C,I ordered this set because I used to watch timeless tales as a young child and it was so cheap. My toddler wasn't really into them but I can't give a bad rating just because of that. They are older animations but nice to have for keepsake,1397174400,2,238,4.085106382978723
1975758,5,B00017LV8C,This product was purchased by me to introduce my young daughter to the fairy tales that I grew up with and she loves it! I used to watch the series on tv when I was young and I hope Hallmark will release the rest of the series.,1378339200,,227,3.851063829787234
1975759,5,B00017LV8C,I remember watching this when I was a REALLY little girl. I loved the stories and the animation. This was really nostalgic for me.,1370390400,3,130,4.458333333333333
1975760,4,B00017LV8C,My grandchildren and i like the movies very much and hope to  order more in the further.  Thanks very much.,1370217600,,107,4.3
8007535,5,B00017LV8C,Decent movies but I would not purchase them again.  I did not like the animation quality.,1521417600,,89,4.5625
8007536,5,B00017LV8C,"I used to watch this when I was a kid.. Bought it for my daughter, she loves it! I hope all the other volumes get released soon!",1494028800,,128,3.7777777777777777
8007537,2,B00017LV8C,The stories were boring.,1483488000,,24,5.25
8007538,5,B00017LV8C,Had this as a child and bought it for my own daughter.,1466035200,,54,3.5833333333333335
8007539,5,B00017LV8C,Loved it!,1450483200,,9,4.0
8007540,5,B00017LV8C,I love this! I had it as a girl and now my girl can watch them! I wish they'd come out with the rest of them on DVD!,1443484800,,116,3.1785714285714284
8007541,5,B00017LV8C,I love seeing my girls get into these 3 like I did when I was a child. Thank you!,1442966400,,81,3.3157894736842106
8007542,5,B00017LV8C,I been looking for these for so long. My toddler loves them.  I was trying to get the Ugly Duckling but no luck! Wish they had this too.,1438732800,,136,3.857142857142857
8007543,5,B00017LV8C,"LOOOVE THIS MOVIE, ITS SERIOUSLY MY CHILDHOOD BROUGHT BACK TO ME!! THANK YOU!! THE QUALITY IS PERFECT!!",1436745600,,103,5.117647058823529
8007544,5,B00017LV8C,Very pleased with my purchase! Thank you!  :),1435536000,,45,4.625
