,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2293194,4,B0009IW89O,"How does one convey the experience of war? Other than putting one in battle, it's difficult. This series does quite well in its short segments. And that is my biggest complaint - that each battle coverage is too short. Yet given their time constraints, they do an excellent job. The weakest point is that some of their modern explorations of the past equipment and experiences are a bit superficial - the tacking against the wind, for instance. But these are only a small proportion of the total time spent. My biggest wish is that each segment had been twice as long. It's very good stuff!",1163116800,3,590,4.628571428571429
2293195,4,B0009IW89O,"I first saw this series on SBS in Australia. Alas, it was not available in our region so I had to go international to get the DVD.

It's a rollickingly good documentary about warfare fought on British battlefields with commentary from a wise old sage, Dan Snow and his son. I preferred the analysis of Dan Snow rather than his son's comments about the 'human perspective' of war.

The best parts are the computer simulations that occur on a portable battlefield Dan Snow brings with him to the actual battlesite. Really brings the tactics of moving army formations to life.

Great DVD.",1153008000,,585,4.715686274509804
2293196,5,B0009IW89O,"I had seen snippets of this series on PBS but not the entire set of programs.  It is wonderful from many points of view...educational, historical, tactical, and cultural.",1138665600,,170,5.071428571428571
2293197,5,B0009IW89O,"This is an unapologetic rave review. Father and son Peter and Daniel Snow take the viewer on a high-tech and fast paced tour of UK battlefields, from Roman times to the Blitz. The battles covered are known to most casual historians and well known to military historians. They demonstrate what happened at pivotal moments of British history using reenactments, computer generated graphics of the battles and most entertaining, modern day reenactments of some of the hardships endured by the participants, such as carrying a pike (Naseby)or slogging through the heather at night with and without a compass, (Culloden). Live reenactments are interspersed with the graphics to give a feel of the flow of each battle. The slick 'battle board' technique of opening a folio to reveal the half-mile high view of the battlefield, zooming in to see details of movement of the tiny, accurately uniformed and equipped combatants, will give all wargamers an envy of the future. Least effective are the computer generated recreations of the faces of the commanders. Good portraits or even reenactors would have been better. The palpable excitement of the Snows for their subject should transmit enthusiasm to even a casual viewer. I find myself re-watching the battles and enjoying them as much each time. A great way to present history. We can hope for sequels from this team.",1138665600,16,1363,5.116591928251121
2293198,4,B0009IW89O,"Battlefield Britain presents 8 famous British battles in an exciting and engaging way. Each episode jumps quickly among several presentation styles:
  1) Narration - father and son Peter and Dan Snow narrate while walking or flying over the battle field. Their writing is interesting and they speak in an engaging manner.
  2) Computer battle simulation - Much like the ""Decisive Battle"" series which used the ""Rome: Total War"" computer game engine to simulate many fighters, ""Battlefield Britain"" uses computer simulation to recreate the battle formations, movements, and tactical decisions. The simulations are great at giving a general's eye view of the battle and the carnage.
  3) Historical reenactment - Live reenactors provide the up close shots with good views of weapons, equipment, and the ""you are there"" perspectives.
  4) Technical reenactment - Many scenes show the firing of real bows, guns, or cannons or sailing of real ships in an effort to show tactics or advantages of one side or the other.
  5) Dramatic reenactment - Actors in period costumes and makeup say why their side won or lost.
  6) Technical illustration - using computer maps or computer renderings of the leaders, the show provides these models for further historical explanations.

Of all these techniques, I enjoy the writing and speaking of Peter and Dan Snow the best. They make good professors and are passionate about their subject matter (although not quite as interesting and artistic as Simon Schama in ""A History of Britain"". Simon Schama has a theatric way of rendering history.) The computer battles are interesting to watch, and they really lay out the battles quite well. Peter's ""magic map board"" is a great technique for overlaying computer map scenes while he points and talks to various sections of the battle. Most of the other presentation styles serve as good interesting backdrops to these history lectures. Finally, the battle selection is great. I'm sure most people know Boudicca, Hastings, or the Spanish Armada, but the Llywelyn the Great and the Boyne are less well known battles, but every bit as interesting.

On the other hand, some of the computer generated sequences are used over-repetatively. And the dramatic reenactors seem to be saying the same things while adding little to the story: ""Well we really crushed those losers,"" or ""We were slaughtered. They just kept coming."" The computer generated heads of the generals looks somewhat hokey - I'm sure they will look quite dated in 10 years.

So, despite some shortcomings, overall a very good program that bears repeated viewing.",1133308800,22,2602,5.147268408551069
2293199,5,B0009IW89O,"This series blows the dust off of the history books!  In short, exciting ""lessons"" one can learn more about the history of Great Britain than sitting in most class rooms. (Or trying to make sense of it on your own.)  Very concise and entertaining.  Even if your not a history buff, you'll enjoy this.  Good for all ages.",1124755200,8,320,4.4655172413793105
2293200,5,B0009IW89O,"This series brings history to life!  I, too, hope a version on US history gets made!",1122508800,4,84,4.25
2293201,5,B0009IW89O,Learning history should always be this fun! I hope somebody in The States does something like this.,1115251200,5,99,4.882352941176471
2293202,5,B0009IW89O,I saw the Episode about the battle of the Boyne and if the rest of the series is like this its a must have! Excellent innovative way to portray battle scenes!,1114905600,3,158,4.129032258064516
2293203,5,B0009IW89O,Saw this on PBS.  An excellent way to portray historical battles.  Great combination of computer graphics and reenactments.  I highly recommend it.,1114646400,9,147,5.590909090909091
2293204,5,B0009IW89O,"These DVDs are wonderful way learn about history in a way that is truly informative and entertaining. Sometime one does not want to go through a lengthy and dry history book, so DVDs are nice if done in a  scholarly manner.",1364774400,,223,4.439024390243903
2293205,5,B0009IW89O,"Ok let me say i love Petter Snow & Dan Snow these two do i good job on this series
and explane very good on this, show i love how petter opens a map and shows how the battle happens on the CGI map
and Dan explans things very clearly

this series is just as good as 20th Century Battleflieds

so pick this one up its very cool to watch",1356825600,,334,3.757142857142857
2293206,5,B0009IW89O,This series give great in-depth explanations of 8 critical battles taking place on or near the UK.  The hosts illustrate these with computer graphics and personally trying tactics and weapons.  There are also actors playing period participants.  Each episode focuses on one battle.  The 8 episodes start with Boudica's revolt against the Romans and end with the Battle of Britain in WWII.,1355097600,,388,5.209677419354839
2293207,5,B0009IW89O,"Battlefield Britain is fabulous. Peter and Dan Snow make these topics very interesting and personable. Yes, the ""real-life"" interviews of actors portraying participants in battles is a little cheesy, but I'll let it slide. If you're interested in British warfare and history this set is excellent.",1345593600,,297,5.478260869565218
2293208,4,B0009IW89O,"We loved this show when we first saw it on PBS and had been thinking about buying the DVD. Eventually we did, and it's a fine transfer of the show. We haven't watched any of the bonus features yet, just making our way through the episodes again. What makes this show unique is the combination of live re-enactors, computer generated reenactments, and the two presenters going live to the actual battlefields and doing some simulations of the technology of the time. The father/son team do a great job presenting the show in a fun but informative manner, and it's kind of fun seeing the dad taking advantage of his son sometimes, making him do the dirty work. Apparently the son didn't want to work with his dad originally, and you can see some of that in their interactions sometimes. Recommended if you're interested in British history, or history presented in a new, fun and interesting way.",1308096000,,893,4.730769230769231
