,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5554496,4,B00B361IEW,Ok but not great.  Better than todays TV programing.  Worth the price.,1404518400,2,70,4.75
5554497,5,B00B361IEW,I really liked the movie Outlander and had trouble finding it!! But it was a deal getting it with the other 2 movies!! Nomad is pretty good too but Wolfhound is a little bit to far fetched for me!! But I know it is to each his own!!,1396483200,9,232,3.8541666666666665
5554498,4,B00B361IEW,Great movies for the weekend and when we are stuck inside during winter.  Guys will love but so will the girls.,1391731200,2,111,4.285714285714286
5554499,3,B00B361IEW,"Wolfhound is poor, other 2 are good",1440979200,2,35,4.142857142857143
5554500,5,B00B361IEW,If you liked the tv show PERSON OF INTEREST you will like these,1437696000,,63,3.923076923076923
5554501,5,B00B361IEW,Belongs in every warrior collection!,1437523200,,36,6.4
5554502,3,B00B361IEW,Good movie triple pack.  Can't beat the price.,1429833600,,46,4.75
5554503,5,B00B361IEW,very good.,1427155200,,10,4.5
5554504,5,B00B361IEW,This is a cabin DVD or vacation item. Watch it at night by the fire.,1426464000,,68,3.6
5554505,5,B00B361IEW,satisfied,1417305600,,9,9.0
5554506,5,B00B361IEW,"Good video quality, Outlander a SF-meets-Fantasy effort, Wolfhound definitely Fantasy, and Nomad an Action-meets-Ninja flick.  Good acting and plots all around.",1415664000,4,160,6.619047619047619
5554507,3,B00B361IEW,Took a while to be delivered,1412121600,,28,3.8333333333333335
5554508,1,B00B361IEW,these were all dumb movies,1406073600,,26,4.4
8562055,5,B00B361IEW,Got it for a friend and they loved it,1506902400,,37,3.2222222222222223
8562056,4,B00B361IEW,GOT IT FOR OUTLANDER! THE OTHER TWO MOVIES ARE OK.,1490918400,,50,4.1
8562057,5,B00B361IEW,Great! Just great!,1489968000,,18,5.333333333333333
8562058,4,B00B361IEW,pretty good,1484611200,,11,5.0
8562059,4,B00B361IEW,Great  movies,1477440000,,13,5.5
8562060,1,B00B361IEW,I am not in to subtitles very disappointed.,1463875200,,43,4.5
8562061,3,B00B361IEW,It was ok,1455840000,,9,2.3333333333333335
8562062,5,B00B361IEW,We got this for the Outlander move but have liked the other movie which were new to use.,1450656000,,88,3.9444444444444446
8562063,4,B00B361IEW,Great movies. Delivered was great too..,1447459200,,39,5.666666666666667
8562064,5,B00B361IEW,awesome!,1441670400,,8,8.0
