,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1109569,5,6306004068,"The Prophecy is a battle between good and evil.  A tale of fallen angels on Earth doing battle over the human soul.  Christopher Walken is the  archangel Gabriel, jelous of humans and cast out by God he wants his  revenge.
Walken puts in yet another superb performance, he is edgy and  menacing and not to be missed.  A strong and different story this one will  keep you intruiged right until the very end, and then have you gasping for  more.",965001600,2,443,4.45
1109627,2,6306004068,Do not buy this product from out of this world. The product they sent is not the 4 film set as advertised.  It was in fact a two film set they shipped me.,1390435200,,154,3.6666666666666665
1109628,5,6306004068,"Provacative, really gets you thinking, not for those not grounded in faith.  Would highly recommend, Walken as always is great!",1389398400,,127,5.35
1109629,4,6306004068,"I picked this 4 movie Bluray disc up because it was dirt cheap and I kind of like Christopher Walken. I expected kind of entertaining but poorly made B level junk.

Wow, was I wrong. The writing, the acting, the directing, the story, are all excellent.

The only reason I deduct one star is because the second movie is missing from the disc. However, there are two other versions of this collection that contain all five movies. I wish I had it.

Mr Walken is not in the fourth or fifth movies.",1387411200,,494,4.3478260869565215
1109630,5,6306004068,"Great series, some better than others but over all I really enjoyed the characters. My favorite in the series is one and two.",1386028800,,125,4.478260869565218
1109631,5,6306004068,"One of the best series ever made ,kept me on the edge of my seat for the entire movie .",1384732800,,87,3.4
1109632,3,6306004068,"The Prophecy Collection , 4 Film Set is worth the price. The color does justice to Blu-ray. It's always interesting to see Christopher Walken in any film even campy cult classics with an array of future up and coming actors,(Virginia Madson, Eric Stoltz and especial Viggo Mortensen). The price is extremely competitive and well worth a collector time and money.",1377043200,,362,5.05
1109633,1,6306004068,"This collection to be the four films in a single disk greatly reduces the image quality. Same with the collection of From dusk till dawn. What appears to be an offer, ends up costing you dearly. It includes Spanish subtitles!",1366329600,4,225,4.65
1109634,3,6306004068,All 4 movies are on one disk. When you look at the file sizes they are larger than what would fit on a DVD buy I also bought the The Prophecy / The Prophecy II bluray and the first movie is larger on that disk than on this one. Larger file size IMO equals better picture quality but I have not check compression codecs etc to be able to have a real in depth knowledge. As has been stated before this is missing the second movie of the set.,1358812800,3,439,3.943820224719101
1109635,1,6306004068,"The product detail states:
  Number of discs: 4
But this is actually only 1 BluRay Disc with 4 movies.

None of the Films in this offering contain Subtitles.

The Editorial Review (as of this review) lists the movies in this order:

  THE PROPHECY
  THE PROPHECY: UPRISING
  THE PROPHECY 3: THE ASCENT
  THE PROPHECY: FORSAKEN

The single bluray lists the movies in this order:
  THE PROPHECY
  THE PROPHECY 3: THE ASCENT
  THE PROPHECY: UPRISING
  THE PROPHECY: FORSAKEN

It is misleading because the second movie (THE PROPHECY 2) is not in this set and UPRISING is not the second movie.

If you like these movies, and I do, do *not* add this item to your collection ( ASIN: B006ZL1PAC ) as you will likely be disappointed.",1358121600,4,724,4.653225806451613
1109636,2,6306004068,The order arrived in good time before Christmas. The DVD were in good shape. I just did not appreciate the shows. I know not to listen to friends,1357948800,,145,4.214285714285714
1109667,2,6306004068,"The two stars were for a overall combined rating, If they just included the first two editions, I would probably given it 3 stars. They included the last two movies just to re-sell an old movie that was milked to death with sequels. It's only worth purchasing,  if you can get it dirt cheap, and like the first two movies.",1356652800,,322,4.366666666666666
1109668,3,6306004068,No surprise this never made it big. jkj kjk jk jkj kjk jkj kjk jkj kjj kjkjk jkj kjk jk,1355011200,,87,3.4
1109669,1,6306004068,"The sales page clearly states that these four movies come on four disks, but that's not true. They don't even come on two sides of one disk. All four movies are crammed onto a single side of one disk, making for terrible picture quality. And Prophecy 2 isn't even included!  I returned the ""set"".",1353024000,,296,4.481481481481482
