,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5767328,5,B00D1VVT14,"This cd set is fantastic, nice to see the plot unfold episode by episode.  Excellent writing and acting!  There is a significant number of episodes  per season.  Enjoy having something inte",1390867200,2,189,5.0
5767329,2,B00D1VVT14,"firrt time we got the pack we sent it back for a replacewmennt  ==rec'd replacement still it was unacceptable ==sound bad, picture garballed ==we did watch it but at best it was not very good @ $80====we do not know if the other dvd are ok ?

did you buy on the black market ?

buy from amazon == who can we trust ?",1390780800,,315,3.890625
5767330,5,B00D1VVT14,"Amazon delivered beyond my expectations! I love this TV show but did not start watching it until mid-way through season 4. Now I know what is being referenced in the current season!! I will make a collection of this show & will get my future seasons from Amazon.
Good job!!",1389657600,3,273,4.48
5767331,5,B00D1VVT14,I Already know the series is great and I missed it.  This will give me a lot movie time watching each DVD,1389052800,,105,3.772727272727273
5767332,5,B00D1VVT14,"This was great!  Can't wait to get Season Five when it is available
as I was not able to see any of these on TV.  i would stay up until 2 AM
as I didn't want to stop watching.",1403654400,,175,3.4615384615384617
5767333,5,B00D1VVT14,"As a TV nut, most of my favorites are definitely from cable shows, often leadingto a discrimination of sorts to network dramas that don't compare to Mad Men, The Wire, etc. However, shows like Hannibal and especially The Good Wife show how ballsy and excellent network shows can be. I bought this pack on a whim, not having seen a single episode and boy, am I glad that I did. The show has so many layers that keep me stimulated. As a law student, the legal plotlines always kept my attention and there's always plenty of political and marital moments to keep me on the edge of my seat. The Good Wife is incredibly underrated by TV purists.",1403049600,,640,4.432203389830509
5767334,5,B00D1VVT14,I would recommend this series to anyone who enjoys a good lawyer/courtroom type show.  I never watched the series on TV so I'm happy to have this.,1402358400,2,146,4.407407407407407
5767335,5,B00D1VVT14,Best way to watch is with complete season DVDS WITH NO COMMERCIAL BREAKS. INTERESTING AND GRIPPING PLOTS AND TWISTS. WORTH WATCHING,1401840000,,131,5.285714285714286
5767336,5,B00D1VVT14,"The Good Wife 4 pack met all my expectations.  Great quality, new package as promised. Shows played without any problems.  This is a wonderful item.",1401408000,,148,4.88
5767337,4,B00D1VVT14,Thanks so much amazon i've enjoyed my purchase a lot. The Good Wife is one of my favorite shows on tv,1398643200,,101,3.857142857142857
5767338,5,B00D1VVT14,What is the difference in the Four Season Pack 2013 and the 2012 Complete Season DVD? Thanks for the time!,1395705600,,106,4.35
5767339,4,B00D1VVT14,"Still a good show with a GREAT cast.  Almost always exciting, occasionally, too far fetched.  Like the fact cases are resolved in each episode.",1392768000,,143,4.916666666666667
5767340,5,B00D1VVT14,This was a great season set  of dvds. It was a good purchase with great shipping. I would buy again.,1391990400,,100,4.0
5767341,5,B00D1VVT14,"The series is excellent!  It arrived in perfect condition, in a timely manner, as promised.  I am really enjoying watching this show.",1391990400,2,133,5.0
8588410,5,B00D1VVT14,The Good Wife and The Bridge - my favourite TV series....,1456617600,,57,4.2727272727272725
8588411,5,B00D1VVT14,Enjoyed the series so far,1418256000,,25,4.2
8588412,3,B00D1VVT14,The discs were dirty and kept getting stuck.  It was annoying to say the least!,1417737600,,79,4.266666666666667
8588413,5,B00D1VVT14,Love this series and a great price too!,1414886400,,39,4.0
8588414,5,B00D1VVT14,Awesome FOUR SEASONS!!! And the Seller on Amazon ROCKED!!!,1414800000,,58,5.555555555555555
8588415,5,B00D1VVT14,It was excellent...I love this show now and the 'pack' was superb. Thanks.,1412553600,,74,4.769230769230769
8588416,5,B00D1VVT14,"Well written, multiple story lines move you rapidly through each episode.  Great acting and fun guest actors.",1412380800,,109,5.411764705882353
8588417,5,B00D1VVT14,I loved the series and was so glad that I could get caught up with this season,1409788800,,78,3.6470588235294117
8588418,5,B00D1VVT14,Sat down and watched back to back -- lots of aha moments.,1408665600,,57,3.8333333333333335
8588419,5,B00D1VVT14,Love this show!  Can't wait for Season 5 to come out on DVD.,1406764800,,60,3.6153846153846154
