,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2179388,4,B00069L0YA,I have a great deal of respect for rainforest films.  Trois 2 is an incredible film.  I appreciate the character development and the sexual passion shown throughout the film.  I recommend!,1118448000,6,188,5.0
8040677,5,B00069L0YA,Works as promised well taken care of thank you.,1505260800,,47,4.333333333333333
8040678,5,B00069L0YA,One of my most favorite collection,1457049600,,34,4.833333333333333
8040679,5,B00069L0YA,Good movie.,1430784000,,11,5.0
8040680,5,B00069L0YA,Good Movie all three were good,1407024000,,30,4.166666666666667
8040681,5,B00069L0YA,A Trilogy of sexual intrigue and deception and the dangers that follow. Kenya Moore is as gorgeous as ever and her eyes are mesmerizing; Gretchen Palmer is a wicked and sexy Diva. Good story line in all three.,1404691200,,209,4.526315789473684
8040682,5,B00069L0YA,I have watched these movies a long time ago but forgot how good they were and who starred in them. A+,1369958400,,101,3.857142857142857
8040683,4,B00069L0YA,All 3 dvds are great but the first one to me had the best story. They all have those crazy plot twists n nothing is ever as it truly seems. A good buy if ur looking for something sexy and suspenseful.,1367452800,,200,3.902439024390244
8040684,5,B00069L0YA,When I ordered this movie I thought that I would take a while for me to recieve it. It actually came earlier than stated. I was impressed and very happy with my purchase. The pice was outstanding. Everything about my purchase and product is perfect. Will definitely be ordering again.,1345420800,,284,4.7
8040685,4,B00069L0YA,"As far as the plots, I think the first & second ones are the best. As for the sex scenes, you really can't go wrong with any of them and a lesson can be learned from all three. If you need a spark to set things in motion, just push play.",1231804800,2,237,3.6666666666666665
8040686,5,B00069L0YA,"The Trois Trilogies, I will rate them accordingly:

Trois 1:  This was pretty good, and kept my attention.  Both Kenya Moore and Gretchen Palmer are beautiful and sexy as hell, but I thought the ending to this movie could've been a little bit better.

Trois 2 (Pandora's Box):  This second installement was much better, like how the directors did this one from a women's point of view.  Monica Cohun and Chrystal Wilson are beautiful too, and pleasing to the eyes, but the ending was so-so.  You could pretty much predict, but still slightly better then the first.

Trois 3 (The Escort):  This one by far, in my opinion is the best one. The third trois, has much better directing, is much more intense and has a lot more suspense then the previous two installements. It's rare, that a sequel becomes much better than the first one, let alone a third one.  Patrica Fisher is a good actress, but Reagan Gomez is the stand out in this one, and of course they too are beautiful and sexy.  And as far as the ending?  It will shock the hell at of you!  Just blow you away!  That's what I like, give me something that's not so predictable, in which Trois 3 the escort does very well.",1163808000,5,1176,4.434579439252336
