,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7310649,5,B010FS6IT8,GREAT THANKS A++++++++++++ Been better with subtitles but great,1443139200,,63,6.111111111111111
7310650,5,B010FS6IT8,"Loved it! Season 4 was the best, and it ended exactly the way I wanted it to.  I was on the edge of my chair.",1442793600,,109,3.36
7310651,5,B010FS6IT8,This show from the very start to the very finish has been one of the best shows on television.,1442534400,,94,4.0
7310652,5,B010FS6IT8,Great Show as usual and a fitting ending to the series.,1442361600,,55,4.090909090909091
7310653,5,B010FS6IT8,5 stars the location the mood the acting and directing is superb if you haven't seen the previous seasons please do so you will not be disappointed.,1442188800,,148,4.518518518518518
7310654,5,B010FS6IT8,"When this show started I dismissed it as a cheap knock-off of the Swedish version.  By the end of season 4 I am convinced it is one of the best cop shows I've ever seen.  This show really turned it around in season 3 and the main reason I stuck with it was because of the two leads.  I don't think it's hyperbole to say that the performances of Mirielle Enos and Joel Kinnaman  are worthy of The Wire (simply the best example I could think of) and the support cast were often superb.  It also brought interesting issues to the table about the way the system lets kids down and the machinery of the justice system.  I'm sorry to see it finish, but I'm very glad it was around.",1441929600,4,675,4.153846153846154
7310655,4,B010FS6IT8,I was so happy to see that season 4 is finally on dvd.,1441584000,,54,3.230769230769231
7310656,5,B010FS6IT8,"Another thrilling, thought provoking season.  Loved the first three seasons.  Linden and Holder are a perfect team even if they are not perfect themselves.  Can't see why other fans were disappointed.  I'm disappointed that this whole adventure had to end.  Wish they had continued into season five.  Well, I guess there is always hope.  Season four had another chilling story to figure out, the acting throughout was great.  Where do they find all these great young actors?  I'm talking about the young supporting cast.  You'll be biting your nails.  Ending was all I could ask for.  Hurrah for Linden and Holder!",1439251200,4,614,4.97029702970297
7310657,5,B010FS6IT8,"There were a lot of fans who weren't satisfied with the last season of The Killing, but I wasn't one of them. The acting was superb, as always. The chemistry between the two main characters was the driving force of the entire series, and the supporting cast presented a strong front. The tension in this season mounts as Linden and Holder attempt to put their shared crime behind them, and their loyalty is put to the ultimate test when suspicions begin to arise at the department. The only problem I had with this entire season was the way the mystery of the murder of Kyle's family resolved. That was a bit of a disappointment, but as to the conclusion revolving around Linden and Holder, I couldn't have been happier! Perfect ending.",1439078400,7,736,4.625954198473282
7310658,5,B010FS6IT8,"What a non-stop thriller! The atmosphere, the plot and the characters are superb. It's best to watch season 3, as season 4 is a continuation of the previous season.
Both the video and audio were excellent on my blu-ray player, even though these discs are not in the blu-ray format. I was concerned about the audio and video, as many people reported problems. Maybe they are now being created at a higher quality. Both Season 3 and 4 that I bought were of excellent quality.",1486944000,2,473,4.576470588235294
7310659,5,B010FS6IT8,And that's how it's done !!! One of my favorites that is easy to watch over and over,1486512000,,84,3.7222222222222223
7310660,4,B010FS6IT8,Adding the missing seasons to my collection!  Love this series!,1484352000,,63,5.3
7310661,4,B010FS6IT8,This is a good ending for this series.  I like a good ending.  Way better than Dexter's final season which was just stupid.,1482969600,,123,4.304347826086956
7310662,5,B010FS6IT8,"Great series, great ending!",1481932800,,27,6.0
7310663,5,B010FS6IT8,"Any flaw a critic might find this show is irrelevant.  The Killing, all four seasons, is in a league of its own.  Excellent writing, visually sophisticated, perfect acting--everything.  I've already watched it again and again.  Six stars.",1481500800,,238,5.351351351351352
7310664,5,B010FS6IT8,One of the very best series ever!,1480291200,,33,3.857142857142857
7310665,5,B010FS6IT8,good entertainment,1480291200,,18,8.5
7310666,1,B010FS6IT8,"Today, 11/21/2016, I attempted to watch both DVDs and neither of them work at all!!!",1479686400,,84,4.666666666666667
7310667,2,B010FS6IT8,"Unlike Seasons 1-3, it has no subtitles.",1478476800,,40,4.857142857142857
7310668,5,B010FS6IT8,The conclusion of a terrific series - I was sorry it ended but the conclusion was masterful - - some complained of the quality - We thought it was really good; sharp with great sound - loved it!,1475107200,,194,4.131578947368421
7310669,5,B010FS6IT8,"We just loved this show. We saw the first 3 seasons on Netflix, but this one wasn't available so we bought it. Well worth buying if you get into the first 3 seasons like we did! It was so addictive we would think about different scenarios of who the killer could be when we weren't even watching it. During the day we would all of a sudden kick out scenarios to each other. We actually hated to see it end!!!",1473206400,,408,4.1125
7310670,5,B010FS6IT8,Good series.,1472774400,,12,5.5
7310671,5,B010FS6IT8,This was a great series and I am glad I bought it. Very intense from start to finish! Excellent writing and acting!,1471564800,,115,4.2727272727272725
7310672,5,B010FS6IT8,"I love this series, I m sorry they have ended it with season 4, but that season was the best, sorry to see it go",1471305600,,112,3.52
7310673,5,B010FS6IT8,Great movie--sorry it's over!!!,1470700800,,31,7.0
7310674,5,B010FS6IT8,Love the story line,1470441600,,19,4.0
7310675,5,B010FS6IT8,"The Killing is a murder mystery show that is worth getting into & every season is amazing & only 3 tv shows ended so well being The Tudors, Boardwalk Empire & The Killing amazing show to get into & become a fan of & have in your dvd collection :}",1469923200,,246,3.94
7310676,4,B010FS6IT8,"No closed captions, subtitles or SDH!  This brilliant series where both lead characters mumble or speak very quietly deserved much better production.  It's not just Amazon's DVD-Rs that lack this--I have the 20th Century Fox set and the same--no acknowledgment of the many protests about this situation since Season 2.  I could understand everything all the other characters said, every word--but missed at least half of the dialogue between the leads.  Which was kind of important!  And watching it was actual work.  People often rent or buy DVDs now just for those subtitles.  Ignoring this need is after so many protests makes no sense.",1469145600,,639,5.086538461538462
7310677,4,B010FS6IT8,"Closed Captions were not available (Holder does mumble), lower quality and only 6 episodes. However it did provide some resolution to story line of series.",1468800000,,155,5.24
7310678,5,B010FS6IT8,"The killing is one of the best shows of all time, season 4 is the season to wrap up all the loose ends!!! And they do just that!",1468281600,,128,3.607142857142857
7310679,5,B010FS6IT8,"Too bad, they stopped the srie.",1467676800,,31,4.333333333333333
7310680,5,B010FS6IT8,anti-climatic ending. good,1466899200,,26,8.0
7310681,4,B010FS6IT8,not quite up to seasons 1-3 but still very good,1466812800,,47,3.8
7310682,5,B010FS6IT8,"One of my favorite series, and this final episode did not disappoint! I just wish they hadn't discontinued this show, it's awesome!",1466380800,,131,5.0
7310683,4,B010FS6IT8,Yes we did enjoy this DVD we had previously viewed it on TV.,1466035200,,60,3.6923076923076925
7310684,5,B010FS6IT8,Great!,1465171200,,6,6.0
7310685,5,B010FS6IT8,Item arrived on time and as advertised.,1462752000,,39,4.714285714285714
7310686,2,B010FS6IT8,"I love the show. What I don't like is that they're charging the same $29 retail price for what is essentially a half season of only 6 episodes totaling 270 minutes (with Season 4 here) while the previous Season 2 (598 minutes) and 3 (528 minutes) had 13 episodes each, and Season 1 had 12 episodes (587 minutes). Plus there's one less disc. Tell me, is this fair to you ???  No, it's just another capitalist gouge. I want to see Season 4, but I will not spend that kind of money just on principal alone. That would be nothing more than feeding into the greed machine. I'll pass for now, and wait until the purchase price is far more reasonable. Until then, there are a ton of other great shows to watch in place of getting financially stung by this last hurrah.",1461974400,2,761,4.321678321678322
7310687,4,B010FS6IT8,"Re: The gentleman who wrote the review blaming 'Fox' for the poor DVD quality; it is my understanding that the DVD is copied/created on-demand by a subsidiary of Amazon.com. That is, the DVD is made on a customer by customer order basis
so I do not understand what Fox has do do with it ?  The customer should have taken his complaint directly to Amazon customer service. Note, I have NOT made a purchase yet but was simply reading the material about the product.",1460160000,,463,4.511904761904762
7310688,4,B010FS6IT8,"++++Warning, this will contain spoilers about the end of season 3, but no major giveaways from season 4++++

As most reading this will know AMC canceled the show for a second and final time after season 3, which left it with a massive cliffhanger with the reveal that Skinner was the pied piper serial killer, and Linden basically executing him.  Netflix revived the show for a 6 episode wrap up which basically contains two parallel storylines.  Holder and Linden's subsequent cover-up of Skinner's murder and then trying to last out the investigation, and a final case to solve involving the murder of the family of a student at a military boarding school.

My main complaint about the season is that the 6 episode run really made things feel rushed.  They had to introduce tension into the Linden-Holder relationship that was not really given enough time to play out and at point felt forced.  They also had to quickly tell and wrap up the case, which is some ways was good in that they could not put in all the ridiculous twists that plagued seasons 2 and to some extent 3.  The standout of the season was Joan Allen, who played the commander of the military academy.  It was clear from episode 1 she played a large part in the case, and she did very well with the material.  The last few minutes of the final episode flashes forward years into the future and ends the series on a satisfying note.  While I do not think the season is perfect, I do think they did as well as they could in the short amount of episodes they were given.

For those who get the discs, they are just MOD discs like seasons 2 and 3.  So you just get the episodes alone, no extras or captions, commentaries etc.  I think people who buy the discs would just be getting it to complete their collection of the series.",1459900800,,1794,4.466257668711656
7310689,5,B010FS6IT8,I was delighted to finally get to see the fourth and last season of this incredible series as I had seen the first three seasons.  The acting was first class and the characters unforgettable.,1457654400,,191,4.617647058823529
7310690,5,B010FS6IT8,"Great way to finish, very satisfying.",1456876800,,37,5.333333333333333
7310691,5,B010FS6IT8,So Psyched To Finally See The Conclusion Of The Killing After The Epic Cliff Hanger,1456790400,,83,4.6
7310692,1,B010FS6IT8,"Love the show so much.  Will always love Linden & Holder.  Great acting and great stories.
But have to give it only one star as the DVD is horrible.  Poor quality and won't even play on my DVD player.  Have to play it on my computer to even watch it.  Horrible.",1456790400,,261,4.03921568627451
7310693,5,B010FS6IT8,Best season of anything we have ever watched! Perfection!!!,1456704000,,59,5.666666666666667
7310694,4,B010FS6IT8,The third and fourth seasons not as good as the first two seasons but still an excellent series.,1455753600,,96,4.388888888888889
7310695,5,B010FS6IT8,Awesome!!!! Love the whole series :),1454976000,,36,5.166666666666667
7310696,5,B010FS6IT8,"The First Season was my favorite, but I watched all the Seasons and Season 4 was good and ended as I was hoping.",1453420800,,112,3.9130434782608696
7310697,5,B010FS6IT8,"I have watched them all now. Wow, it was great.",1453161600,,47,3.8
7310698,5,B010FS6IT8,Incredible show.  Hate that it was cancelled.,1453075200,,45,5.428571428571429
7310699,5,B010FS6IT8,Such a good series...is this the end? I loved this series and am sorry to see it end. Thanks Linden!,1452643200,,100,4.05
7310700,5,B010FS6IT8,"Best show ever!  Watch it, own it, it will not disappoint.",1452038400,,58,4.2727272727272725
7310701,5,B010FS6IT8,"Unusual, but very good!",1451865600,,23,5.0
7310702,4,B010FS6IT8,Very good series is almost as good as Nordic version.,1449446400,,53,4.4
7310703,2,B010FS6IT8,"Very repetitious and in the modern style wherein all the characters are major failures at life  -  e.g., being substance abusers, unable to establish adult relationships, or having serious mental disabilities  -  and so it's nearly impossible to care what happens to any of them.  The idea of viewing or listening to any art form in order to be engaged, learn from and enjoy the experience is missing from the modern fascination with seeing ""real life"" stories ....  If I want to watch characters like this I would simply have to read the daily papers which adequately describe the horrors than man can inflict on man .

 An added irritant is that there are no subtitles for the hearing impaired.

However,  the actors are excellent as are the production values ...  it's the writing that is a disappointment.",1448928000,,809,4.7898550724637685
7310704,5,B010FS6IT8,Best acting in a series continues through the last season,1448236800,,57,4.8
7310705,5,B010FS6IT8,Another great season wondering right up until the last episode who the bad guy is and what will happen next.,1448150400,,108,4.45
7310706,5,B010FS6IT8,Just  the type of series I like.,1447545600,,32,3.5714285714285716
7310707,5,B010FS6IT8,"Why did it have to end ? I have only watched the first three seasons and am awaiting Season 4 of the Killing . All the seasons were phenomenal . The characters were fantastic and well developed . I loved the two leads ,Joel Kinnaman and Mireille Enos  - excellent . You feel as if you really got into their heads and knew who they were and the chemistry between them was awesome .
I just wonder why a show this great , and also the Wire which it reminds me of ,were only 4 seasons and some mediocre crime shows last 12 years - makes no sense to me . I will really , really miss this show - one of the best series I have seen in a long time .",1446163200,2,641,3.819548872180451
7310708,5,B010FS6IT8,gooooooodddd,1445990400,,12,12.0
7310709,5,B010FS6IT8,Loved these two characters so much! Really miss this show! I thought Season 4 really pulled the two characters together. Really felt their emotional pain. It was so good and I really liked the ending.,1445817600,2,200,4.742857142857143
