,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
8382986,4,B002WEDYCI,The toddlers in our family sing the songs in this video. It's good for learning numbers and alphabet. It also features other Muppets such as Cookie Monster,1506384000,,155,4.777777777777778
8382987,5,B002WEDYCI,my grandson is now 2 and trying to sing his abc's .,1475798400,,51,3.3333333333333335
8382988,4,B002WEDYCI,"My daughter is an Elmo lover, so she likes just about any video with Elmo in it.  The plus on this one is that Abby Cadabby and Cookie Monster are headliners in it as well.  It is a little short, but other than that not too bad.",1371686400,,228,3.8297872340425534
8382989,5,B002WEDYCI,Definitely keeps my 4 year old's attention. Very educational video as awell as entertaining for kids. It gets the child involved and helps them interact .,1359417600,,154,4.961538461538462
8382990,2,B002WEDYCI,My 2 year-old has many elmo DVDs and she likes most of them and watches them over and over. This one however didn't get a 2nd chance. It was long and kinda slow for her...I thought it might be a bit mature for her but it didn't interest me either :-/,1357862400,,250,3.9215686274509802
8382991,5,B002WEDYCI,"our granddaughter loves this dvd.  She is learning her letters, at two, and this has helped her.  It does not hurt that she absolutely loves Elmo.",1354406400,,146,4.576923076923077
8382992,5,B002WEDYCI,"3 year old daughter LOVES it.  Educational and cute.  Parts of it can get annoying after you have seen/heard it many times (just like any kid's video), but toddler doesn't mind.",1340064000,,177,4.67741935483871
8382993,5,B002WEDYCI,"My kids love this DVD - but what makes it better is that I LOVE IT TOO!!! 3 skits that are all ""magically themed"".  I can sit and watch this with my kids and have as much fun as they do!",1336953600,,186,3.5365853658536586
8382994,5,B002WEDYCI,"This is the best Elmo dvd we own!  With Neil Patrick Harris as the Fairy Shoe Person, my kids dance and sing all the time.  I'm so glad they re-released it!",1306972800,2,156,4.0
8382995,5,B002WEDYCI,This movie is really great because it keeps the attention of the audience through music; also helps children learn the letters.,1300752000,,127,5.095238095238095
