,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6584012,5,B00MK1RA4G,I love Inspector Lewis!!!  Wonderful start to the new season.,1413072000,,61,5.1
6584013,5,B00MK1RA4G,As with all previous IL productions this does not disappoint. Highly recommend.,1413072000,5,79,5.666666666666667
6584014,5,B00MK1RA4G,"Slightly different tone than the other series, but wonderful just the same.",1412985600,,75,5.333333333333333
6584015,5,B00MK1RA4G,The Boys are Back and better than ever! I really missed this show and so glad it is back. Wait unit you see Detective Inspector James.,1412812800,7,134,4.1923076923076925
6584016,5,B00MK1RA4G,excellent as always,1412812800,,19,5.666666666666667
6584027,5,B00MK1RA4G,Love this series,1517529600,,16,4.666666666666667
6584028,5,B00MK1RA4G,This show made me think.,1515888000,,24,4.0
6584029,5,B00MK1RA4G,"Loved this series, watched all 7 seasons in a couple of weeks, did not want it to end!  Loved the characters and the plots and the setting in Oxford.  Now will have to find something that will compare!",1514505600,,201,4.2631578947368425
6584030,5,B00MK1RA4G,the series was so enjoyable to watch.  did not want it to end.,1513728000,,62,3.769230769230769
6584031,5,B00MK1RA4G,Great series.,1512172800,,13,6.0
6584032,5,B00MK1RA4G,Even better than Morse.,1511481600,,23,5.0
6584033,5,B00MK1RA4G,"Well, any number of seasons you throw at us we will keep watching this slow well crafted trilling suspense masterpiece.",1510790400,,119,5.0
6584034,5,B00MK1RA4G,"Complex stories, developing characters and a beautiful city:  and to top it off, the backgrund music is exquisite.",1509580800,,114,5.333333333333333
6584035,5,B00MK1RA4G,"Inspector Lewis spin-off from the Inspector Morse series was a good show itself. Lewis is not as self-absorbed or socially antagonist as his former DI. By the 7th season, he is getting old himself, and his partner in the show is perhaps being groomed to assume the post. It's old style British procedural in Oxford, and the partner is equally over-educated as Morse was. Honorable men who quietly go about seeking the miscreants of nefarious murders in a seemingly idyllic intellectual community in the old style, not overly reliant on forensics. I really enjoy the background music which sets the mood for this series, by Barrington Pheloung. That's how much I like it, I've never paid much attention to background composers of tv shows. After Inspector Morse disappeared from the steaming network this summer, I decided to buy the Inspector Lewis series. Both still entertain me. I barely watch contemporary regular tv anymore, so streaming these series as often as I like is very much appreciated.",1509321600,,1000,5.030120481927711
6584036,5,B00MK1RA4G,"Hats off to Robbie Lewis.  It's amazing he survived the eposidic hatchet job received weekly from INSP. MORSE.  Never could figure that out.  And to find a mutual, decent relationship between Lewis and Hathaway written into the script was the icing on the cake.  A great series.  INSP. MORSE comes in second place.",1507593600,,314,4.849056603773585
6584047,5,B00MK1RA4G,This is a great detective story.,1505088000,,32,4.5
6584048,5,B00MK1RA4G,One of my favorites! Always hate to see a season end.  we love these programs!,1504569600,,78,4.2
6584049,5,B00MK1RA4G,"Another awesome British TV Series, love Inspector Morse and Endeavour series as well.",1503878400,,85,5.615384615384615
6584050,5,B00MK1RA4G,Excellent... Just what I wanted...,1502236800,,34,6.0
