,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7663885,5,B01BLX0UBS,"When I wrote my review of the first two volumes of RWBY (which you can find on the Amazon page for the Volume 2 DVD), I started by saying that this series was something. I followed that up by saying I wasn't sure if it would turn out to be an amazing or merely adequate thing, and that its progression would reveal that in due time. So, with Volume 3 now fully releasedIm going with amazing.

Up until now, this series appears to have been having trouble deciding what to do with itself. Dont get me wrong, the first two volumes of RWBY were very, very good. But while they had a lot of great character set-up and intriguing world building, they were remarkably slow-paced and constantly shifted from action scenes to a bunch of different sub-plots without doing much to elevate the story. Still, despite the inconsistent pacing and focus, RWBYs first two installments were nothing short of fun and entertaining. There was plenty of eye candy in the revolutionary animation, the masterfully choreographed action scenes were always cool to watch, most of the characters were very fun and likable (with some being slightly more compelling than others), and the music was a special kind of awesome.

The late creator and lead animator Monty Oum had plans for several volumes worth of story before his sudden and tragic passing in February 2015. Luckily, this turned out to be enough material for the other writers and producers to work with in order to continue what was always meant to be a very long journey through a stylish, albeit fairly derivative, fairy tale-inspired fantasy world.

Enter Volume 3, the shows return from a prolonged hiatus following the death of its creator. Our third venture into the wondrous world of RWBY opens with the Vytal Festival Tournament, an epic event that has been built up since the first volume. This season spends a great deal of time on this event, while at the same time introducing some new characters, providing some much-needed exposition to further the main story, and expanding on other characters story arcs. For the first five episodes, its mostly more of the same stuff weve already seen; more action, more light humor, and more vague hints at what the villains are planning. Enjoy this while it lasts, because judging from the much darker opening credits sequence alone, you know something serious is going to happen before this volume ends. Starting with the sixth episode, RWBY appears to have an epiphany of sorts; from this moment until the season finale, its almost nothing but twists, revelations, and Avatar levels of emotion. The tone of the show suddenly becomes infinitely more dark and mature, and the events that take place in the last few episodes feel like they were really worth the extended build-up. Theres fighting, theres shocks, theres crying, theres some minor relief, and most surprisingly, theres quite a lot of unexpected gut-punches. The second half of the season is like a toned-down Game of Thrones episode (without the gore, sex, or colorful language). All this to say, the show is finally, truly evolving. What once seemed to be nothing more than an innocent, light-hearted, low-stakes action serial has become a fully qualified fantasy epic packed with emotional drama. And to top it off, this volume showcases a willingness to take risks that Ive rarely seen in any American animated series. My faith in this show is definitely paying off.

The most outstanding aspect of the third volume, without a doubt, is the evolution of the characters, specifically the life-changing events they go through. While the first two volumes gave us ample opportunity to get to know and love the main heroes, this volume finally puts them to the test. We witness some of our favorite characters hitting rock bottom, as well as others discovering new and interesting things about themselves, with relationships being tested all the while. In all honesty, seeing what certain characters experience in this volume, especially towards the end, is absolutely heartbreaking. There is a particular event in the final episode that took a devastating toll on my feels. I dare you to sit through the whole thing without tearing up at least once.

I noted in my review of the first two that the tone of this series, for the most part, was surprisingly light and feel-good despite the dark nature of certain points to the story. This is true for the first two volumes; the third volume is pretty much the creators telling us that yes, really bad stuff does still happen in this world and a lot of people get hurt both mentally and physically. What makes this all the more heartwrenching for certain scenes is that they make you realize how easily innocence can be stolen. Emphasis is also placed on the fact that not everyone lives happily ever after (adding an interesting contrast to the fairy tales that inspired the show), and the way certain characters' arcs leave off at the end is even rather poetic. The shift in tone also reflects how RWBY is, at least in part, a coming-of-age story; as the characters change and evolve, so does the show itself.

The effectiveness of so many emotional moments and character development in this volume is largely due to the increasingly exceptional voice acting. You really notice a change in how certain characters start to sound as they evolve along with the story. Some of the voice acting could still be better, as there are still occasional lines from a few characters that sound fairly flat and lazy, but it is an overall outstanding cast of actors and actresses who have done an amazing job putting themselves in these roles and really drawing the viewer in. Jen Brown, Miles Luna, and Barbara Dunkelman are some of the ones who really stand out in this volume.

The only real complaint I have is that we still know next to nothing about the villains and their motivations, at least where character is concerned. On one hand, they do get a lot more screen time for badass moments and impressive showcasing of their powers; hell, theres even an episode which is almost entirely a flashback focusing exclusively on the villains activities prior to the events of the series. We also finally find out what they were planning to accomplish all alongwell, sort of. But the issue is that we still don't know why. What are these maniacs fighting for? Why did they go to all this trouble? These are questions that Im sure will be answered in the following volumes, assuming the villains are retained. But for now, its still a bit of a conundrum.

As for the technical aspects of the show, nothing has really improved or degraded from the last volume to any significant degree; which is not intended as a criticism, since more of the same stuff is a good thing more often than some people may think. The 3D cartoon-like animation and action sequences still look incredible, and the new characters, locations, and weapons all still have very creative and fascinating designs. There also seem to be less animation glitches than the first two volumes had, which is very refreshing. However, one minor gripe I have is that the character motions seem noticeably less fluid and more puppet-like than they used to be. This could just be a result of frame-rate issues however, and I've only gotten a chance to watch the Blu-Ray on a PC where it is generally extremely difficult to play back Blu-Ray discs without any loss in quality or performance.

And of course, the score by Jeff Williams is PHENOMENAL as always. It compliments this volumes darker tone perfectly, and a lot of the pieces are downright haunting. Its also nice to hear the tune of some of the earlier non-score songs incorporated into the score and established as themes for the main characters, as well as being re-imagined with different tones in appropriate scenes; for example, the darker take on Yangs theme (I Burn) at the end of Episode 6 gives me chills every time. The new songs performed by Jeff and Casey are still amazing, with songs like When It Falls, ""I'm the One"", Divide, and Cold standing out in particular. I have to compliment Casey Lee Williams for her fantastic singing; she did an awesome job on the first two soundtracks, especially on songs like Sacrifice (my personal favorite RWBY song) and All Our Days, but I cannot begin to describe how much she kills it on Volume 3. Shes consistently improved with each volume and she has never sounded better. Casey truly has an amazing talent. I almost can't decide which songs I like more than the others, because they're frankly all incredible. I will say that I am generally not a fan of modern pop music (my soul belongs to hard rock and metal), but I was surprised to find the more pop-oriented songs from the first two soundtracks (such as ""Gold"" and ""Dream Come True"") surprisingly good and well written, even if some of the lyrics were rather corny. Then again, they do sound more like traditional pop than the crap a lot of other artists do nowadays, so that might explain things. The ones from Volume 3, namely ""Neon"" and ""Not Fall In Love With You"", are as stellar as ever, and ""Not Fall In Love With You"" is definitely my favorite of the more poppy tunes (it sounds like something The Beatles could have done). The song I May Fall from the V1 soundtrack also makes a surprise appearance in the penultimate episode, which is a nice touch as that song was woefully underused previously. I would strongly recommend the soundtrack album, which includes both the songs and most of the episodes' score as the other two releases did. As a whole, I'd definitely say Volume 3's OST is the best so far. This one also includes the scores from the four ""World of Remnant"" videos that were published during this season's tenure, which the Volume 2 soundtrack did not have (I haven't watched the World of Remnants from V2 in a while however, and I don't remember if they had original music or recycled music from the episodes). If you liked the first two RWBY soundtracks, I guarantee you will love this one. Go buy it now. DO IT.

So, is this the best RWBY volume yet? Hell yes. In just about every way. It feels less like a threequel and more like the last part of one really long introduction to a big franchise, like Phase 1 of the Marvel Cinematic Universe; in other words, it feels like the first three volumes were intended to make up the complete first season, which makes a lot of sense considering how long the series is supposed to be. The ending is very open-ended and leaves a lot of burning questions unanswered, but it still manages to tie things together rather nicely. It has kind of a Fellowship of the Ring vibe to it; its clearly the end of the beginning and its a very bittersweet ending (with emphasis on bitter), but the stage is set perfectly for the next chapter and there are endless possibilities of what could come next. With any luck, the next few volumes will be RWBYs Two Towers.

All things considered, this installment of RWBY has touched me in ways I did not see coming. It shocked me, it excited me, it made me whisper profanities when bad stuff happened, it shattered my heart into a million pieces, and it even made me happy on occasion. And I will rest well knowing that it is only the beginning and that there is so much more to come. Rest in peace Monty Oum; thank you for starting us on this beautiful and epic journey, and thank you Rooster Teeth for allowing it to move forward and evolve. I cannot recommend RWBY: Volume 3 enough, and the same goes for Volumes 1 and 2.

Bring on Volume 4; my body is ready.

Edit 05/09/16: DVD/Blu Ray Combo Pack Product Review

If you've read my review of the Volume 2 DVD, you may remember me being extremely dissatisfied with the god-awful visual quality of RWBY DVDs in general. Those DVDs were what finally compelled me to start buying certain things on Blu-Ray, starting with Volumes 1-2, because the amount of pixelation and interlacing those DVDs fell victim to was frankly unnacceptable. As I said in that review, I've never seen a DVD with video quality that bad. As in ""how could anyone possibly think this is anything resembling presentable""-bad. It is for this reason that I strongly discourage prospective purchasers from buying the stand-alone DVDs, and highly recommend going for the combo packs (Volume 1 is sadly not available as a combo pack, but the BD is better anyway). We should not encourage such lazy manufacturing. When it comes to RWBY, the Blu-Rays are the only way you will truly get your money's worth. Unfortunately, the Volume 3 DVD is no exception.

On a happier note, let's talk about the Blu-Rays. While these discs do indeed do RWBY's animation full justice, they aren't without quality issues of their own. The first two volumes have a number of very specific episodes that are plagued by the most horrendous aliasing effect I've ever seen; it's so pronounced that it's hard to tell whether it's aliasing or interlacing (let's call it the Alias-Interlace Larva). Tragically, this effect pollutes two episodes in Volume 1 (""Forever Fall"" and ""Black and White"") and four in Volume 2 (""Extracurricular"", ""Search and Destroy"", ""Mountain Glenn"", and ""No Brakes""). For the life of me I can't figure out why this was added in, because it doesn't show up in the online episodes at all. I still have yet to determine if this occurs on all devices the discs are played on; all I have is a cheap external Blu-Ray drive for my computer and not a dedicated Blu-Ray player.

Volume 3, on the other hand, is a bit different. The online episodes of this volume do have some pretty nasty aliasing (regular aliasing, separate from the Alias-Interlace Larva) that is still present on the Blu-Ray. Banding is also still a bit of an issue, as well as heavy interlacing on certain characters' hair (most notably Pyrrha's). These are issues that were also present in the first two volumes, occurring in both the online versions and the Blu-Rays, with varying degrees of noticeability depending on the scenes. While I do feel that quality issues of this nature should really be touched up during the transfer to the home media releases, I'm very glad that the Volume 3 Blu-Ray doesn't *add* to the quality problems like the last two did. We get just about the same amount of quality issues on the Blu-Ray that we saw online, and it's refreshing to not have to endure the Alias-Interlace Larva for the entire duration of numerous episodes like we had to sit through during Volumes 1 and 2. That being said, after comparing some scenes on the Blu-Ray with their online equivalents, the aliasing and interlacing does appear more pronounced on the Blu-Ray than in the online versions; this is most likely due to some degree of quality loss stemming from my external BD drive and I just need to get an actual Blu-Ray player.

All in all, the Blu-Ray is outstanding in terms of quality despite its few shortcomings, and I highly recommend it. And at the end of the day, this is a show that is never going to look perfect or completely lack quality issues no matter what medium you watch it on (but they will hopefully be improved as the series continues to progress). It does not disappoint in the content department either, as it includes three very interesting behind-the-scenes featurettes, four ""World of Remnant"" history videos narrated by Shannon McCormick (voice of Ozpin), and three commentaries from the cast and crew.",1455494400,45,15431,4.736881280238184
7663886,5,B01BLX0UBS,"Love the series, so I had to buy it of course",1527552000,,45,3.1818181818181817
7663887,4,B01BLX0UBS,Was as described and came in a timely fashion,1525046400,,45,4.111111111111111
7663888,5,B01BLX0UBS,Good,1523232000,,4,4.0
7663889,5,B01BLX0UBS,This show is amazing. Great characters and amazing fight scenes! Watch the trailers on YouTube first.,1520726400,,101,5.375
7663890,5,B01BLX0UBS,Good Show!,1519516800,,10,4.5
7663891,5,B01BLX0UBS,the sires is good,1514937600,,17,3.5
7663892,5,B01BLX0UBS,Great series. Very high quality computer graphic animation.,1514764800,,59,6.5
7663893,4,B01BLX0UBS,gift,1513123200,,4,4.0
7663894,5,B01BLX0UBS,;),1512950400,,2,2.0
