,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5158814,1,B008FXLZ6W,"I have been a long time Katt Williams fan and have a few other of his stand-ups on DVD. This pretty much seemed like he needed money so he put a DVD together. This isn't even comedy; he is preaching for most of it and the other part is straight politics. He makes very few jokes the entire time. He mostly warns people against the end of the world; he goes on to attack non-christians and anyone who believe in evolution. Extremely disappointing and short -- at the end, I wanted that hour of my life back.",1348531200,6,506,4.22680412371134
5158815,3,B008FXLZ6W,I watch all of his stand ups and this one wasn't nearly as funny as the rest I laughed a couple times but I wouldnt watch it again like I have all the others,1348444800,,157,3.6470588235294117
5158816,2,B008FXLZ6W,"This got to be the worst Katt's show I've ever seen. His previous shows were about making fun of things we usually ignore in regular life or attacking BS that's clearly BS and inspire people to feel better about themselves. This show, however, is all about ranting, attacking everything that he's not believing in and it's not very funny. Especially when he make fun of things he has no idea what's he talking about; evolution is wrong be cause there're still monkeys, Buddha is fat shirtless man (clearly he's never seen that keanu reeve's movies) etc. The flow of his talk isn't good either. There's always a pause in the middle of his sentence like he couldn't remember what to say. Watch his show in 2008 and watch a clip of this show on youtube, you will see a clear different.",1348358400,2,782,4.553191489361702
5158817,1,B008FXLZ6W,"I've been a Katt Willaims fan for a while and I was stoked when I saw a new special for him pop up. I decided to rent it and show it to a few friends who had never seen Katt before. It quickly turned into a nightmare however when Katt began attacking gays, anyone who's not a christian, and making claims that evolution was a joke because there are still monkeys... Clearly Katt, you don't really know how evolution works.

We continued to watch but it progressed into a train wreck. You can clearly see some members of the audience in this aren't on board either. I'm not sure where Katt was coming from in this and found it rather awkward and some what embarrassing. I wasn't aware of all the issues with the law Katt has been having in his personal life, but his anger and rage clearly comes out on stage here. This is not a normal Katt Willaims show so beware.",1348358400,15,864,4.2682926829268295
5158818,1,B008FXLZ6W,"To say that Kattpacalypse was a disappointment would be putting it mildly. Anyone who is expecting the irreverent and outrageous wit that we enjoyed in his earlier comedy specials are in for a big let down. While the beginning could have almost been considered mildly funny, it still wasn't up to par with even the most rookie comedians on tv today. By the end, he seemed to be on the verge of a complete meltdown. Maybe I was so sorely disappointed because this wasn't at all what I was expecting from a Katt Williams show and didn't know about all the arrests and crazy things going on in his personal life (which he goes into some detail about). I was just excited when I had the opportunity to watch a Katt Williams comedy special that I hadn't seen before. Apparently Katt is in the process of a downward spiral and it definitely shows in his performance. He doesn't have same stage presence, his delivery is off, his jokes were more deliberately offensive than irreverently funny. He repeatedly went off on rants about God and Satan and the end of the world that were only humorous in a ""watching a celebrity train wreck"" kind of way. There was some kind of awkward rant about Michael Jackson that never really went anywhere, at least not anywhere close to making me laugh. Worst of all, he did this whole bit about how God destroyed homosexuals in Sodom and Gomorrah which I found absolutely repulsive. He spent the entire show running maniacally around the stage sweating. The whole performance was awkward and uncomfortable and so far from the level of comedy anyone would expect from a comedian of Katt Williams standard. I hope he pulls it together because Katt was one of the best.",1348358400,10,1693,4.6466666666666665
5158819,2,B008FXLZ6W,"I love Katt Williams- I am a big fan. But this show just missed the mark in a lot of ways. To echo others, it started off strong, and then about midway through, he lost me entirely. Rants about how evolution is a joke and those that believe in it are crazy? Anti-gay statements? Attacking athiests? He seemed to get overly political, and unfortunately, not as funny. I felt alienated. Katt is a smart guy! He must know that he has to be losing fans through the message on this DVD. But... It is what it is. He needs to tighten up the political and religious stuff ala Lewis Black, or he needs to go back to talking about pimp culture...",1348012800,16,636,4.264462809917355
5158820,5,B008FXLZ6W,If you like katt Williams you'll like this. It's not his best work but it definitely has its moments. I enjoyed it. The DVD arrived right on time.,1347926400,2,146,4.25
5158821,5,B008FXLZ6W,"This was solid comedy in my opinion. Katt Williams is known for keeping in touch with current events and this by far was a dose of reality. I think it was very personal but with what he has been through since his last stand-up special, it is only right that he comment on it, because that is reality for him. He was very in touch with what the everyday person goes through, but he also let the audience in on what he has been going through. I saw it for free on Showtime on Demand and I have no hesitations about purchasing the DVD.",1347408000,4,532,4.125
5158822,3,B008FXLZ6W,"a must have for any katt williams fan. Howvever be warned that it has less jokes in it then the other 2 shows and contains alot more preachy commentary. I probably won't buy it,after seeing it the other day at a friends...",1346976000,5,222,4.309523809523809
5158823,3,B008FXLZ6W,okay,1478736000,,4,4.0
