,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4371014,3,B004FUKLIW,"Bad acting, bad writing, bad directing but my kids (9 and 7 years old) enjoyed it. Probably ok for for younger kids too.",1393286400,5,120,4.260869565217392
4371015,3,B004FUKLIW,"It's a good, clean, comedy that was fun to watch.  It won't win any awards for brilliance, but it was fun.  It might teach the kids some mischievous tricks, though!",1392076800,12,164,4.433333333333334
4371016,2,B004FUKLIW,"Lame movie poor acting, and poor story. The main actor Rico Rodriguez is in the movie for about only 10 minutes. All the other actors are very poor actors, more like a movie shot by amateurs in a weekend.",1389830400,7,204,4.256410256410256
4371017,5,B004FUKLIW,"Great movie for 10 year old boys!!!! My son loved it. Fun characters, quick to the point plot. Fun movie.",1386806400,6,105,4.3
4371018,2,B004FUKLIW,"What a disappointment. After viewing the trailer, I was hoping for a fun,silly movie in the lines of Home Alone or even Dennis the Menance. Not even close! A young boy tries to drive off all babysitters so his parents will spend more time at home. This movie plays more like a tv show. Some tired jokes played by a very weak cast with no direction. And yes, Danny Trejo is the tough babysitter in about 2 scenes. Very young children may like this,but if you are over the age of 6, skip this one!",1339200000,3,495,4.221052631578948
4371019,1,B004FUKLIW,"The most frustrating movie, leave you keep wondering what was the big idea, and why anybody would think that watching a kid suffer is funny. Idiotic parents work so hard every night entertaining clients, that they are ready to leave their kid with anybody. He is supposed to be a good puppy and stay put, while mom and dad make money to pay for lexus and a big house. That is exactly what is wrong with the modern world. The kid learns a lesson that being bad or being good does not matter, because his parents are going to do what they want anyway. As a mother I felt frustrated, and they call this movie comedy. Spare your time, do not bother even wasting your evening on this film",1314316800,3,683,4.3023255813953485
4371020,4,B004FUKLIW,"Danny is a great 7 year old kid who does his chores, tends to his iguana, Iggy, and plays with toy dinosaurs. All he wants to do is to play catch with his dad, who never has time for him. He plays catch with his regular babysitter, Janelle, who throws like a girl, but they have a great rapport. However when the babysitter can't sit because she is taking an SAT class and his dad breaks his promise to play catch, Danny tries to get on the ""no baby sit list"" in order to force his parents to stay at home. In order to get on the list he must go against his grain and misbehave. He has to take lessons on being bad. Danny gets to the point where he is down to his last baby sister, a man known as ""The Guard"" played by Danny Trejo, the ugliest babysitter to hit the screen since Robin Williams in drag.

Unfortunately Trejo's role is limited. The picture we see of him bond in tape never happens. Like most kid films, the acting is substandard. The parents know why Danny is being bad because he tells them, yet at other times they can't figure it out. Seems to be aimed at kids 7-9. The movie is short and painless the first time through. The message is that it is bad to be bad, parents know best, and family is good.",1304640000,15,1219,4.100418410041841
4371021,5,B004FUKLIW,Good family film with a learning lesson for the child and parents--worth watching together. Kids will watch it over and over.,1303516800,3,125,5.0
4371022,4,B004FUKLIW,I was funny to watch!,1485820800,,21,3.4
4371023,4,B004FUKLIW,It was a good movie.,1485561600,,20,3.2
4371024,4,B004FUKLIW,"VERY FUNNY AND TENDER STORY OF  A CHILD WHO WANTS TO BE NOTICED.
A BUSY FATHER AND MOTHER FIND OUT  HOW FAR A CHILD WILL GO TO BE
NOTICED.",1485216000,,138,3.7241379310344827
4371025,5,B004FUKLIW,Loved this,1485216000,,10,4.5
4371026,1,B004FUKLIW,ugh,1485129600,,3,3.0
4371027,3,B004FUKLIW,Cute kids movie.,1484784000,,16,4.666666666666667
4371028,5,B004FUKLIW,My child and I had more fun laughing  at the show in a long time,1484611200,,64,3.2666666666666666
4371029,5,B004FUKLIW,"Our boys 9 & 7 loved this! Teaches them that it's important to be a good boy to babysitters. It has ""bad kids"" in the show too, which they thought was funny.",1484092800,,157,3.9375
4371030,5,B004FUKLIW,Great movie,1484006400,,11,5.0
4371031,5,B004FUKLIW,Funny movie.,1483747200,,12,5.5
4371032,4,B004FUKLIW,My seven year old grandson loved it.,1483660800,,36,4.285714285714286
4371033,4,B004FUKLIW,Funny,1482969600,,5,5.0
4371034,5,B004FUKLIW,cute family movie...we liked it,1482624000,,31,5.4
4371035,5,B004FUKLIW,My 4th grade students thought it was hilarious!,1481932800,,47,5.0
4371036,3,B004FUKLIW,Good,1481328000,,4,4.0
4371037,3,B004FUKLIW,Somewhat funny.,1481241600,,15,7.0
4371038,3,B004FUKLIW,Funny. A nice movie for kids!,1481241600,,29,4.0
4371039,1,B004FUKLIW,Can i give this 0 starts??,1481155200,,26,3.5
4371040,4,B004FUKLIW,We had some neighbors over and both boys and girls enjoyed the movie. Ages 5-10,1480809600,,79,4.333333333333333
4371041,4,B004FUKLIW,The kids loved it. Thought it was very funny!,1480723200,,45,4.111111111111111
4371042,2,B004FUKLIW,Cute theme terrible acting.,1480636800,,27,6.0
4371043,1,B004FUKLIW,We couldn't get past the 10 minute mark.,1480636800,,40,4.125
4371044,4,B004FUKLIW,Friendly movie,1479600000,,14,6.5
4371045,5,B004FUKLIW,Funny movie!  My daughters and I really enjoyed this movie.  We laughed so much!!!,1479168000,,82,4.785714285714286
4371046,5,B004FUKLIW,My kids loved this movie. It was not bad to watch and has a pretty good message about good kids becoming bad.,1479168000,,109,4.0
4371047,2,B004FUKLIW,"It was ok. Funny, but not what you think it would be. It is like home alone movies, but not as much action, comedy all in it.",1479168000,,125,3.6666666666666665
4371048,5,B004FUKLIW,Great family movie. My children really loved it.,1478476800,,48,5.125
4371049,4,B004FUKLIW,This movie is funny for kids and adults,1478390400,,39,4.0
4371050,2,B004FUKLIW,not what i expected still a good movie,1477699200,,38,3.875
4371051,1,B004FUKLIW,Nothing more to add,1477526400,,19,4.0
4371056,2,B004FUKLIW,Not that great,1477353600,,14,4.0
4371057,5,B004FUKLIW,My grandson and I really enjoyed this family movie.,1475884800,,51,4.777777777777778
4371058,1,B004FUKLIW,Not worth your time,1475712000,,19,4.0
4371059,5,B004FUKLIW,My kids loved the movie!  We would definitely see it again.,1475712000,,59,4.363636363636363
4371060,3,B004FUKLIW,Defenitly a kid movie my granddaughter loved it.,1475452800,,48,5.125
4371061,4,B004FUKLIW,Cute movie for kids,1474416000,,19,4.0
4371062,3,B004FUKLIW,Good movie to watch with the grand kids.,1474243200,,40,4.125
4371063,5,B004FUKLIW,Funny and a lesson for busy parents if they understand,1474243200,,54,4.5
4371064,5,B004FUKLIW,My 5 year old couldn't stop laughing.,1474243200,,37,4.428571428571429
4371065,1,B004FUKLIW,Bad acting,1474243200,,10,4.5
4371076,5,B004FUKLIW,Product was as described and in great condition,1473552000,,47,5.0
4371077,1,B004FUKLIW,It basically sucked. Looks like it had a budget of about 100 bucks. Danny was awesome but the script was horrible. Think he did the best he could with what he had.,1473206400,,163,4.125
4371078,3,B004FUKLIW,Kids loved it. A bit predictable for grownups.,1473206400,,46,4.875
4371079,2,B004FUKLIW,"Pretty bad and difficult to watch but my son liked it, so 2 stars instead of 1.",1472860800,,79,3.7058823529411766
4371080,4,B004FUKLIW,My grand kids really liked it,1472774400,,29,4.0
4371081,4,B004FUKLIW,Reviewed by my 9 yr old son:  It was funny and good for a kid who likes baseball.,1472774400,,81,3.5
4371082,5,B004FUKLIW,So funny,1472774400,,8,3.5
4371083,1,B004FUKLIW,1/2 star,1472342400,,8,3.5
4371084,4,B004FUKLIW,Funny movie. Watched with my grandson.,1472169600,,38,5.5
4371085,5,B004FUKLIW,Watched this with my grandson. Hilarious!!,1471564800,,42,6.166666666666667
4371106,2,B004FUKLIW,"low budget, but kid friendly",1471564800,,28,4.8
4371107,5,B004FUKLIW,It was good,1471219200,,11,3.0
4371108,5,B004FUKLIW,Cute and funny,1471132800,,14,4.0
4371109,4,B004FUKLIW,Good family movie. Funny.,1470700800,,25,5.5
4371110,4,B004FUKLIW,Very entertaining & with a great message,1469923200,,40,4.857142857142857
4371111,3,B004FUKLIW,"it was good!! A
My 13 yr old liked it for me it was just ok but it was a clean family movie!!!",1469923200,,94,3.130434782608696
4371112,3,B004FUKLIW,Good movie for kids,1469491200,,19,4.0
4371113,2,B004FUKLIW,Wasn't quite gripping enough. Too much dialogs and little action,1469318400,,64,5.5
4371114,1,B004FUKLIW,Just frustrated both my wife and I and showed kids pranks were acceptable.  BAD.,1468800000,,80,4.714285714285714
4371115,3,B004FUKLIW,Enjoyed the movie.,1468800000,,18,5.333333333333333
4371136,5,B004FUKLIW,Grand kids loved it!,1468800000,,20,4.25
4371137,3,B004FUKLIW,Funny enough.,1468713600,,13,6.0
4371138,3,B004FUKLIW,Great movie for kids,1467590400,,20,4.25
4371139,5,B004FUKLIW,"obviously not a big budget film, but a great movie nonetheless. I definitely recommend, my son was able to watch it quite a few times and I was able to watch it a few times as well.",1467417600,2,181,3.918918918918919
4371140,4,B004FUKLIW,Fun and entertaining,1466985600,,20,6.0
4371141,1,B004FUKLIW,No point in watching this movie.,1466899200,,32,4.5
4371142,5,B004FUKLIW,Good,1466553600,,4,4.0
4371143,3,B004FUKLIW,Good for kids,1466467200,,13,3.6666666666666665
4371144,5,B004FUKLIW,My 8 year old grandson loved it!,1466467200,,32,3.7142857142857144
4371145,5,B004FUKLIW,I have 3 boys under the age of 10 And it is non stop laughs and giggles!,1466208000,,72,3.2941176470588234
4371156,2,B004FUKLIW,I DIDN'T LIKE THE ACTING. CUTE IDEA BUT BAD CAST PICKS. THE KIDS AND THE FIRST BABYSITTER WERE GOOD BUT NONE OF THE OTHER ACTORS.,1466121600,,129,4.2
4371157,5,B004FUKLIW,i was very funny,1466121600,,16,3.25
4371158,1,B004FUKLIW,"Sorry, I cannot appreciate nor imagine any child behaving this bad.  I did not think it was funny. I don't see the actual message this movie is trying to teach? Behave badly to get parents' attention? I turned it off because I did not want my daughter to think it is okay to treat sitters badly.  I would not give any star but I had to.",1466035200,,336,4.075757575757576
4371159,5,B004FUKLIW,"Fun movie  ,  Not as good as Dennis the Menace  but enjoyable",1466035200,,61,3.9166666666666665
4371160,3,B004FUKLIW,Good kid movie,1465862400,,14,4.0
4371161,4,B004FUKLIW,Good movie.,1465603200,,11,5.0
4371162,3,B004FUKLIW,"The movie was OK for younger kids.  Not the best actors_actresses, but a good story.",1465171200,,84,4.6
4371163,5,B004FUKLIW,"This is my 8 year old's rating.  I found it mildly entertaining, but it must be great 8-year old entertaintment.",1465084800,,112,4.6
4371164,3,B004FUKLIW,"Nice family movie, with important message to parents.",1464825600,,53,5.75
4371165,4,B004FUKLIW,"I didn't watch it but my it kept the attention of my 3 kids, ages 7-11 they liked it.",1464825600,,85,3.526315789473684
4371186,5,B004FUKLIW,My 7 & 8 yr old love this movie!!,1464652800,,33,2.7777777777777777
4371187,3,B004FUKLIW,I did expect more fun.,1464134400,,22,3.6
4371188,4,B004FUKLIW,My 8 yr old doesn't get into too many movies but we started watching this one just to check it out and she loved it. She watched it again 2 days later!,1464134400,,151,3.75
4371189,5,B004FUKLIW,"Although I thought it was predictable, my kids loved this show! It didn't give them any ideas on bad behavior, but they thought it was hilarious!!",1463961600,,146,4.653846153846154
4371190,1,B004FUKLIW,Dog of a movie. Bad plot/acting.,1463788800,,32,4.5
4371191,5,B004FUKLIW,Funny!!,1463356800,,7,7.0
4371192,2,B004FUKLIW,just ok,1463356800,,7,3.0
4371193,4,B004FUKLIW,Nice movie,1463184000,,10,4.5
4371194,2,B004FUKLIW,Good but some language for little ones,1463184000,,38,4.571428571428571
4371195,1,B004FUKLIW,Horrible.,1463097600,,9,9.0
4371216,4,B004FUKLIW,Good,1462752000,,4,4.0
4371217,1,B004FUKLIW,lousy script plus bad actors makes one crummy movie.........Danny T has basically a walk on,1462406400,,91,5.133333333333334
4371218,1,B004FUKLIW,Bad acting and language.,1462320000,,24,5.25
4371219,5,B004FUKLIW,Very good,1462147200,,9,4.0
4371220,5,B004FUKLIW,very funny loved it when the kids put the shock collar on the man.,1461974400,,66,3.7857142857142856
4371221,1,B004FUKLIW,"Boring, horrible acting, full of cliches.
BAD movie",1461801600,,51,5.5
4371222,4,B004FUKLIW,Cute movie.,1461715200,,11,5.0
4371223,1,B004FUKLIW,Acting wasn't very good.,1461715200,,24,5.25
4371224,4,B004FUKLIW,It is an ok movie.  I hope I will not bavk fire at parents after the kids see it :-),1461456000,,84,3.2
4371225,4,B004FUKLIW,It was very funny,1461024000,,17,3.5
4371246,1,B004FUKLIW,Boring,1461024000,,6,6.0
4371247,5,B004FUKLIW,Humor for all ages. Kept us entertained!,1459209600,,40,4.857142857142857
4371248,1,B004FUKLIW,Terrible,1459209600,,8,8.0
4371249,5,B004FUKLIW,Great Family Movie...,1459209600,,21,6.333333333333333
4371250,1,B004FUKLIW,Terrible movie. The actors seem to be reading lines from cue cards.  Not cute or funny.,1459209600,,87,4.4375
4371251,4,B004FUKLIW,Funny,1459123200,,5,5.0
4371252,5,B004FUKLIW,I like,1458172800,,6,2.5
4371253,4,B004FUKLIW,Very funny,1458000000,,10,4.5
