,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3509103,5,B001CDFY5K,"The main thing I liked about the documentary is that you get to understand what the athletes were going through as all the changes in society was happening around them.  Very simple elegance overall concerning the film, not preachy, but informative all the same.",1286668800,2,262,4.954545454545454
3509104,5,B001CDFY5K,"I got turned on to Dan Klores' work through the excellent&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/ESPN-Films-30-for-30-Winning-Time-Reggie-Miller-Vs-The-New-York-Knicks/dp/B0039YAKYA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">ESPN Films 30 for 30: Winning Time: Reggie Miller Vs. The New York Knicks</a>.  Klores is a high-powered NYC PR professional who doubles as a documentary producer of the first order...and as a mad hoops fan.  His '30 for 30' piece oozes basketball credibility.  Indeed, one of the most enjoyable parts of the Miller/NYK production are the interludes with Klores describing - in his rich, authentic Brooklyn patois - his presence at and remembrance of those games.

But it was 'Black Magic' that got Klores invited to the '30 for 30' table.  This 224-minute ESPN Films production first appeared on cable in 2008.  To be clear, 'Black Magic' focuses on role of traditional black colleges in the advancement of African-American opportunity and equality.  Yes, that opportunity is ostensibly about basketball.  But Klores juxtaposes his basketball arc with the civil rights progress of the 50s and 60s.  In that regard, Klores' pioneer is Coach John McLendon, a man that brought credibility and respect to the programs he headed and launched the careers of proteges such as Clarence 'Bighouse' Gaines and Ben Jobe.  McLendon's teachings and dedication to an up-tempo style literally changed the face of the game.  To prove that point, Klores includes some jaw-dropping footage of what basketball looked like before the influence of McLendon and his successors.  Answer: an unrecognizable - almost comical - game.  Thank god for these pioneers.

Of the various protagonists around to tell their tales to the camera, there are three standouts.  First, there is Coach Ben Jobe.  He's the living connection to McLendon.  He's overflowing with authenticity...and with palpable emotion.  His presence is magnetic.  Second, there's Willis Reed.  Has there ever been a more regal and elegant man to grace the hardwood?  He looks spectacular here.  We should all age this well.  Third, there's the unparalleled Earl 'The Pearl' Monroe.  Not only is Monroe - a collegiate star of the highest caliber at Winston Salem - a winning interview subject, he's also Klores' co-producer!  The Pearl's calling card - his indelible, infectious smile - is on full display here.

'Black Magic' is informative and enjoyable.  I heartily recommend it to any basketball fan or anyone with an interest in the civil rights movement.",1282694400,4,2545,5.5942408376963355
3509105,5,B001CDFY5K,"I lived those vital years of segregation and the NBA. I am a big basketball purist and fan. I also enjoy being enlightned by history, if interesting to me.
If you are reading this, and, considering whether it's worth a couple of dollars. It's worth a couple of dollars. I loved it, and, so will you!
I have been an Earl ""The Pearl"" Monroe fan since 8th grade. The DVD is worth it for that alone. Enjoy.",1268524800,5,402,4.233766233766234
3509106,5,B001CDFY5K,This was a fantastic video describing historic black coaches in college basketball. Current coaches would do well to view and have their players view this film. These great coaches paved the way for modern African American coaches who are not limited to just a few schools because of their race.,1266710400,,295,4.92
3509107,4,B001CDFY5K,"This is an excellent film, but the second DVD is redundant and adds very little.  This film should be on one DVD at perhaps a slightly loewer price.",1245974400,,148,4.285714285714286
3509108,5,B001CDFY5K,"We tried to find it at several stores in Traverse City with no luck.
Thank you for making diversity available!",1229558400,5,110,4.55
3509109,5,B001CDFY5K,"I recently purchased this DVD and its worth every penny I paid for it.
Its full of facts that I would have never know without the research that was put into this DVD. I loved it so much I purchased one for a friend as well because I know how much he would enjoy seeing the LEGENDS OF BASKETBALL and how much they contributed to the game. Excellent item !!!",1226102400,5,356,4.1
3509110,5,B001CDFY5K,"Vintage college and NBA footage is superb, as is the storytelling.  Well worth the price.",1224979200,4,89,4.933333333333334
3509111,5,B001CDFY5K,"My husband & I saw the first part of this film when it aired on TV back in March.  It was the same night the John Adams series began & which we were planning to watch.  We were so sucked into Black Magic, we totally forgot about John Adams.  This is an absolutely amazing, remarkable film, on the same high quality level as a Ken Burns-type documentary.  The stories are unforgettable...incredibly moving and touching.  As a child of the 80s/90s, I learned so much - it's mind-boggling to me that a person would be passed over or banned because of the color of their skin.  I'm a huge NBA fan, and couldn't believe the Detroit Pistons passed up Earl Monroe because he went to a smaller black college!  For basketball fans, the classic NBA footage is out of this world - early film of Earl Monroe, Wilt Chamberlain, Willis Reed, Oscar Robertson & so many more - this is a must own for any basketball fan!! I can't wait to get my copy & can't recommend it enough!",1224892800,16,961,4.365168539325842
3509112,5,B001CDFY5K,"I recently saw this ESPN production via video tape that I received from a friend of mine. This film recounts the history of small, black college basketball. Let me first say that I am a white middle aged conservative from the south and I would say anyone who is a college basketball and/or a history fan would be absolutely thrilled w/ this film. All the familiar names are there, Willis Reed, Earl Monroe, Charles Oakley, etc that fans may know came from these type of schools but the best parts are the names and stories of guys we've never heard of. They are truly uplifting and at times tragic stories. I was raised in Durham, NC and am (I thought) very knowledgeable of area basketball history but had never heard of John McClendon, arguably one of the leading pioneers in the game. The film also examines a lot of the social and political problems of the 40's,50's and beyond in regards to race and discrimination. This is, in a word, wonderful television. I would highly recommend this purchase.",1218931200,10,1002,4.634831460674158
