,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
899778,5,6304558139,"This is an excellent concert for musical lovers.  Especially Jerry Herman fans.  I recommend it highly.  Michael Feinsteins rendition of ""I Won't Send Roses"" will give you chills and Leslie Uggams is impeccable.",1043107200,18,211,5.333333333333333
899779,5,6304558139,"If you love Musical Theatre, you will love these great performers. The best!",1027382400,6,76,4.923076923076923
899780,5,6304558139,"To the point : Jerry Herman's Broadway at the Hollywood Bowl is a top showcase of his songs and lyrics. As Carol Channing said ' Double the pleasure, listen to the words '.Apart from Lorna Luft, Michael Feinstein and a lost of great singers, just to hear Bea Arthur sing is worth buying this DVD.",1010534400,13,296,4.4
899781,5,6304558139,"I saw this on PBS several years ago and I taped it. Unfortunately they had audio trouble on one orchestral medley. I saw it here and ordered it immediately. It's wonderful. Carol Channing gives a hilarious introduction. There is an international Dolly who sing Hello Dolly! the way it would be done in other countries and a ""Hello, Deli"" and Hello,Lyndon"" and of course the original Dolly, Carol Channing. Davis Gaines sings Song on the Sand beautifully. This is a gorgeous song and gorgeously done. Ditto to Leslie Uggams' rendition of If He Walked Into My Life. Marvelous! These are my two favorites and I listen to them/watch them over and over again. Lee Roy Reams does marvelous imitations of Louis Armstrong, Carol, and Pearl Bailey and Marlene Dietrich and Mae West on La Cage Aux Folles. Love It Only Takes a Moment and many of the others. Only wish that the whole song would have been sung. I have seen the sheet music and some is left out in the movie and play and I have sung it in its entirety. Lovely sentiment in that song and beautiful melody. Jerry Herman is truly a talent as Carol proclaims,""When God was passing out talent, Jerry got in line twice."" He wrote the words and music to all the songs. Buy this! You won't be sorry. I am considering buying it for a gift. I would love to have a copy of just the audio too, but can't figure out if there is one available. Regardless, if you love great Broadway music and Jerry Herman musicals, you will love this!",971222400,21,1475,4.4869888475836435
899782,5,6304558139,"Originally viewed on A&E years ago, I had the good fortune to video tape this rousing salute to one of Broadways Best!  That tape is worn out from playing over and over and over!  All star cast (Carol Channing, Bea  Arthur, Rita Moreno, George Hern, Leslie Uggams, Lorna Luft, Karen Morrow -  the list goes on & on).  Rita Moreno does a show stopping number  ""Tap, Tap Your Troubles Away"" - This is a composite of Broadway  at its best, celebrating the funny, inspirational and tearful compositions  of the genius that is Jerry Herman!",942883200,11,535,4.617021276595745
899987,5,6304558139,"I have  been a longtime fan of Jerry Herman's music so ""Jerry Herman's Broadway at the Hollywood Bowl"" (1993) was a great treat for me to watch on DVD. Don Pippin, Jerry's long-time musical director, was the conductor for the Los Angeles Philharmonic before a huge crowd in the Bowl. A platoon of major stars celebrated some of Jerry's great hits. One leaves a Herman show gleefully humming the lyrics; one often leaves a Sondheim show cerebrally grumbling through the lyrics. Jerry is the great tunemaster, and many of his songs will live for a great many years. Jerry will be 80 on July 10th of 2011. He wrote the lyrics and music for all of his shows.
 Many of the stars who appeared have been associated with Jerry's shows over the years. Carol Channing was very funny in her introductory remarks. Leslie Uggams was particularly good in this show. One of my all-time favorite songs is ""Time Heals Everything"" from Mack and Mabel. Lorna Luft (Judy's daughter) gives a superb rendition of the song. Also from Mack and Mabel George Hearn sang ""When Movie Were Movies."" Toward the end of the show he sings ""I Am What I am"" from La Cage au Folles and brings down the bowl.
 Bea Arthur who played Vera in Mame claimed that the show should have been named Vera after her character, but said that Jerry couldn't use that as a title because it was too hard to rhyme. Bea said, ""Sondheim could have made it work."" And everybody roared, even Jerry. Bea sang ""The Man in the Moon"" from ""Mame."" Lee Roy Reams did great impressions of Carol Channing, Pearl Bailey, Ethel Merman and Louis Armstrong singing ""Hello Dolly."" David Gaines did a fine job with ""Song on the Sand"" from ""La Cage aux Folles."" Lee Roy Reams really sold two of the songs from ""Hello Dolly.""
 The ""Hello Dolly"" tribute featured Carol Channing in full costume and even a marching band. ""Bosom Buddies"" from ""Mame"" featured Leslie Uggams and Rita Moreno. Michael Feinstein played piano and sang ""I Won't Send Roses"" from ""Mack and Mabel.""
 ""Take It All Off"" was a hilarious rendering from ""Les Girls."" Leslie Uggams was tremendous doing ""If He Walked into My Life.""
 The production values were excellent, and the show is very entertaining. There are good reaction shots of Jerry seated in the audience.
In the finale Jerry joins the entire cast, plays the piano and proves he is a great showman with ""The Best of Times"" from ""La Cage aux Folles."" The show ended with a fireworks display.
 Tuneful melodies, hummable and memorable lyrics, songs that keep repeating in your mind, shows with a lot of the joy of life: Jerry Herman has left a great legacy to the world.",1295308800,,2624,4.63010752688172
899988,5,6304558139,"I watched this DVD twice and found it more enjoyable the 2nd time round. One grouch I do have that is the use of hand mikes I would have thought with all the technical know how  body mikes would have been used. The hand mikes spoilt the emotional expressions on the singers faces  it was almost as if they were about to have oral. Bea Auther, Carol Channing used I presume body mikes and it was great seeing their expressions
The DVD in my opinion is excellent apart from my grouch you got more out of the disc than if you had actually been there the cast looked lost on the huge stage in the long shots Jerry Hermans music was played to its best making this disc value for money I highly recommend this disc
Brian P Grimstrup  ( New Zealand)",1242604800,,742,4.211267605633803
899989,5,6304558139,"As the daylight fades over the Hollywood Bowl, the orchestra begins - conducted by none other than Don Pippin, Jerry Herman's frequent musical director.  The star-studded tribute under the open sky transports us into the delicious, passionate, tender, often witty, self-affirming world of Jerry Herman's scores for musicals like ""Mame,"" ""Hello, Dolly!"" ""La Cage aux Folles.""

How did I manage to miss this 1993 concert?  Singers include Carol Channing, Leslie Uggams, George Hearn, Bea Arthur, Rita Moreno, Lee Roy Reams, Karen Morrow, Florence Lacey, Lorna Luft and Davis Gaines.

Sound, lighting and overall production value of this DVD is superb.  I was absolutely transfixed by Michael Feinstein's heartfelt performance of 'I Won't Send Roses"" (from ""Mack and Mabel"").  My only little quibble is that I'd have adored to hear more songs from Jerry's lesser known scores instead of so many toe-tapping, popular tunes.  (When my young son heard ""It Only Takes A Moment,"" he ran in to inform me that was from WALLE! Of course, I had to tell him all about Jerry Herman!)  I will never forget the joy in the composer/lyricist's face as he joined the cast to sing the finale ""The Best of Times"" (from ""La Cage"").",1241740800,,1209,5.01
899990,3,6304558139,"I received this as a Christmas present, and after watching it, I honestly wish I hadn't asked for it. It makes the ""My Favorite Broadway: The Leading Ladies"" special look like perfection.

Their were many major mistakes overall in this special. Number One, YOU DONT SAY LIZA MINNELLI IS STARING IN THE SPECIAL IF SHE ISN'T EVEN PERFORMING! I'm sure their are numerous people who purchased this DVD and was expecting Liza to sing. And I'm sure they were all disappointed, and quiet surprised is that all she did was make a little introduction; Mistake Number Two: THE PERFORMERS PERFORMED TOO MANY TIMES! I mean seriously, I'm sure they're plenty of Broadway singers who love Jerry Herman's music. It was really stupid that they had singers like Lorna Luft perform like four or five times. Lorna is a splendid singer, But having her sing that many times is a mistake. Another such example would be Leslie Uggams. So basically what I am trying to say, is that each performer performed too many times. And they should have gotten more entertainers to participate in the special.

Lastly, Mistake Number Three. THEY KEPT SINGING THE SONGS FROM THE SAME THREE OR FOUR MUSICALS! Jerry Herman wrote several musicals, and making it so that their should have been an even amount of songs sung from each one of his musicals. It shouldn't have been based all on the entertainer's favorites.",1230336000,7,1379,4.814345991561181
899991,5,6304558139,"What a glorious music video.  Davis Gaines singing ""Song in the Sand"" is worth the price of the video.  George Herman singing ""I Am What I Am"" is also excellent.  It is very entertaining.  It has been a long time since I have been at the Hollywood Bowl and the atmosphere is also excellent.",1230249600,2,290,4.314814814814815
