,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4404903,5,B004LUKI9I,I got totally absorbed in this movie. Not a dull moment. A wonderful screenplay with no loose ends left open. One of the best movies I have ever seen!,1370131200,3,150,4.206896551724138
4404904,5,B004LUKI9I,This is a British Film An intriguing plot I saw it many years ago and finally found and bought it. It is is as good if not better then before.,1364601600,3,142,3.7666666666666666
4404905,5,B004LUKI9I,"Libel.

  Este film es uno de los mas intrigantes y emocionantes trilles que he visto. La calidad de actuacin del actor D.Bogarde,es impecable como siempre,y aunque represente a tres personajes en la Historia, son total y muy
diferentemente definidos,no llegando a confundirlos ni mezclarlos ni por que invocacin alguna ni por instante
alguno entre ellos. Desgraciadame. Desgraciadamente,ac en Mxico no tienen pelculas de este actor as como
De otros actores ingleses que yo considero los mejores en esta profesin,por esta razn quiero tener de cada uno
De ellos lo mejor. La calidad del film es excelente!.  Muchas Gracias..",1360972800,,623,5.326530612244898
4404906,5,B004LUKI9I,"I have been waiting to see the film ""Libel"" since it was made in 1959. It was well worth the wait!",1359590400,2,98,3.7142857142857144
4404907,5,B004LUKI9I,We love this movie and had a hard time finding it.  Great classic for those interested in good acting and thrilling turn of events.,1354147200,2,131,4.458333333333333
4404908,5,B004LUKI9I,This dvd is of great quality despite of being remastered. I was waiting for this old british movie with my favorest actor Dirk Bogard to come on dvd for long time. It has suspense and great acting. Amazon service was very satisfactory,1309132800,10,234,4.595238095238095
4404909,4,B004LUKI9I,Excellent,1462233600,,9,9.0
4404910,5,B004LUKI9I,"I watched this movie in the movie theater when I was a third year student. The story line was simple, but the acting of the two main characters (Dirk & Olivia) were good. Both showed how much they were frustrated and being tormented on their faces during the court trials. The movie fitted for watchers who liked court trial scenes.",1458691200,,332,4.55
4404911,4,B004LUKI9I,"Great storyline and I always love Dirk Bogarde. Although I like Olivia de Havaland, I didn't like her in this. Felt she was mismatched with Dirk. She seemed more like his mother than his wife and gave a flat performance, but I still liked the movie thanks to Dirk's performance.",1458000000,,278,4.58
4404912,5,B004LUKI9I,"First one was faulty, so Amazon replaced it within days!",1454198400,,56,4.7
4404913,4,B004LUKI9I,Interesting plot.,1447977600,,17,8.0
