,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1113881,5,7509529700,unas de las mejores peliculas que yo a visto un mucho tiempo! lo que me encanta es que aunque el director fue gringo la mayoria de la pelicula es en ESPANOL!!! tremendo!!! yo me recuerdo viendola en la havana en el teatro Karl Marx wow!!! a todos los latinos que sean Socialistas se la recomendo!,1295827200,3,296,4.4
1113882,4,7509529700,"`Che Part One' (aka as The Argentine) explores Che Guevara's experiences during the Cuban Revolution based on his own Cuban diaries. It looks at how he developed as a revolutionary and how Castro gave him more and more responsibility as his talents grew. He comes across as idealistic and honest and looked after both his men and the peasants in the areas he fought in. Del Toro acts superbly throughout and you could really believe this is a documentary, rather than a film, as the acting and direction is so good. This is shot mostly in Spanish, with subtitles, which adds authenticity to the film and isn't a hindrance to understanding or enjoyment. This film also uses colour and black and white cinematography to good effect. The revolution part of the film is shot in colour and the scenes where Che is talking at the U.N. after the war has been won is shot in black and white. This is very effective and gives the film a historical feel to it. Having read the book I know that rather being a exact chronology of the revolutionary war, it is rather a series of the exploits, battles and experiences as told by Che. This film follows the same format and if you don't know some of the history of the Cuban issue it may be confusing at times. For example it make reference to the Bay of Pigs (where the U.S. sponsored an invasion of Cuba) but doesn't really specify any other information about it for those unaware of the history. Although in the films defence I am guessing the kind of person who would want to see this film would have a rudimentary understanding of the war and general history in the first place. This is quite slow moving at times and isn't good for those expecting an all Hollywood action movie, but if you enjoy authentic feeling bio-pics then this is well considering. It is brilliantly acted, has amazing locations and shines a light on the character of a twentieth century icon.

Feel free to check out my blog which can be found on my profile page.",1295308800,2,1977,4.522346368715084
1113883,5,7509529700,"Benicio Del Toro and Demian Bichir were great in this film.
Too bad it did not play in more theaters nationwide. Just get the DVD and watch it.",1265328000,5,143,4.142857142857143
1113884,3,7509529700,"For $30+ and you don't even get a theatrical trailer!?  Seriously, there is absolutely NOTHING on this disc except the movie(which is awesome)!  What a freakin' jip!",1251849600,3,165,5.074074074074074
1113885,3,7509529700,"Steven Soderbergh created one of those movies that is lucky to have been made at all -- a four-hour-plus biopic of Cuban revolutionary Che Guevara.

But even split in half, it's something of a mixed bag. ""Che - Part 1: Argentine"" is a visually gorgeous and low-key piece of work that focuses on the pivotal slices of Guevara's life, with an amazing lead performance by Benicio Del Toro as the titular revolutionary. Unfortunately, it's also a very slow-moving affair that brushes past some of the more unsavory facets of Che Guevara's life and personality... and ironically many of the positive ones.

In the 1960s, Guevara (Benicio Del Toro) is in New York City for a UN conference, being interviewed by a US reporter about his viewpoints as a guerilla leader and revolutionary. Then the narrative jumps back a decade to when he and others (including Fidel Castro) consider the many injustices over in Cuba and start planning for a revolution. Despite being Argentinian by birth, Che follows them to Cuba and joins the guerilla revolution.

But despite his start as a medic, Che began showing talents in other areas, and becomes a leader of the guerilla outlaws in the Cuban countryside. He grapples with his own ill health (asthma), the loss of his compatriots and the attacks from the military, which also threaten some of the non-revolutionaries -- and as time goes on, their revolution gained power and notice, and began the ultimate battle for control of Cuba.

Rather than the usual biographical movie format, Steven Soderbergh approaches ""Che - Part 1: Argentine"" as if he were filming a documentary. There are no scenes of little Che being kicked by a rich guy or melodramatic subplots -- it's quite literally a slice of the pivotal point of Che Guevara's life, and a 1960s shakycaminterview adds to that feeling. As an added note of authenticity, almost all of the dialogue is in Spanish rather than poorly-accented English, giving a you-are-there feel.

Much of the story is devoted to the guerillas staggering through lush, richly green countryside, and living in very rough surroundings; while the storyline is rather slow, it speeds up gradually as Guevara grows in influence and the revolution really heats up. Pinging gunshots, explosions, tanks, tense chases through deserted streets and burning trains all play a part in the harrowing finale, all the more so because you know that all this mayhem actually took place.

Del Toro is, to put it mildly, astonishing as Guevara -- not only is he a dead ringer physically (with the right facial hair and clothes), but he exudes a quiet charisma, literate intelligence and power that make you see exactly why someone might follow him if they agreed with his politics. No one else in the story really gets to stand out, but Del Toro simply IS the cast all by himself.

Yet ironically it's a piously bland, virtuous portrait of Guevera. Soderbergh wimps out on the cruel, extremist sides of his personality and the regime he helped create; on the other hand, he also brushes over the man's fierce intellect, his writing, and world interests. It feels like we're looking at one mirrored facet of a very complex man, and surely more of who he was -- the good, the bad AND the ugly -- could have been included.

It's obvious Soderbergh put a lot of heart into producing the raw, realistic ""Che - Part 1: Argentine,"" but his glorification and simplication of a controversial figure drags the first half of his labor of love.",1248739200,22,3479,4.854974704890388
7899794,5,7509529700,"As advertised...used, but in very good condition.",1480118400,,49,6.142857142857143
7899795,5,7509529700,Great movie excellent condition! Thanks,1423612800,,39,7.0
7899796,5,7509529700,GREAT,1416182400,,5,5.0
7899797,5,7509529700,"Che

This is the Hollywood history of an important person in the mid-20th century. Ernesto Guevara joined the small band led by Fidel Castro that landed in Cuba in 1956. They survived the attacks by the Cuban Air Force and Army, grew in strength and support, and finally won the revolution against Batista in 1959. There is slight mention of the other people in Cuba who were against Batista, who grabbed power in 1952. Some say Batista had the backing of the NY bankers who owned or controlled vast tracts of sugar plantations and benefitted from low wages paid to the workers. Popular opinion in America was then with the rebels, just like it was in the 1890s. That changed by the time of the Cuban Missile Crisis. [In the 1920s National City Bank sold South American bonds to many Americans, who were swindled when they became worthless. This is like the recent Collateralized Debt Obligations.]

The movie shows the small band coming ashore in 1956. Their uniforms look like American military surplus, so too their Garand rifles. Fidel's band survived and prospered in the rural areas because the people were in sympathy with them. They attacked Batista's army and advanced on Havana until Batista fled to Miami. The new government held trials for many supporters of Batista, then shot the guilty. [This also happened in France and the other countries liberated in 1945.] One important strategy was the formation of an armed popular militia to replace a mercenary (or ""professional"") army. This eliminated the source of many revolts that plagued South American republics since the early 19th century. [The ""Alliance for Progress"" led to revolts and military dictatorships in most South American republics. These new governments borrowed and spent, taxes for foreign bankers oppressed the people. The mismanagement by military rulers led to their overthrow in turn.]

Could Cuba survive against a powerful enemy? The Bay of Pigs invasion failed because of poor planning by the CIA and a lack of popular support in Cuba. The US economic blockade of Cuba was followed by expanded trade with the former colonial ruler in Europe. Ironic? Next Fidel sought an alliance with the Soviet Union for arms and missiles for self-defense. This ended at the brink of Atomic War. An understanding saw the withdrawal of missiles from Cuba and Turkey. Che disapproved of these policies! Fidel no longer depended on Che's advice. [Around this time Cuba sent military help to countries in Africa for their fight against colonialism.] Fidel's priority was Cuba, not for any adventures against the military dictatorships in South America. Che decided to try his ideas in another country. He and a small band went to Bolivia.

Did he over-estimate his prowess because of a fatal pride? Che did not cooperate with his potential allies in Bolivia. He seemed to think he could win by military means alone (the opposite of his past actions). This was counter-productive. [Note how he blamed the failures on his under-fed troops! No support and help from the local people. The Bolivian army closed in on his band, ambushed and captured him. But their orders were not to take any live prisoners. [Did the US send specialists to locate Che? Why doesn't this work in Afghanistan?] This is like some classic drama where the prowess of a hero leads to pride, and then failure. ""Whom the gods would destroy they first make mad."" [This is from the older NTSC video.]",1413244800,,3435,4.948006932409013
7899798,5,7509529700,What an great representation of what Che and the revolution in Cuba starring Benicio Del Toro as Che was all about.  Its uncanny how much alike they looked....i highly recommend this...,1389484800,2,185,4.967741935483871
