,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4581582,5,B0056031UU,"I love this series.  Jaques Pepin is the perfect combination of skilled chef, teacher and performer.  I love the show the most when he talks about the difference between the way they used to do things and how he does it now. For example, my mother would cringe at the notion of cracking an egg directly into a food mixture. What if its bad?  Well Mom, I have never ever gotten a bad one. According to Jacques Pepin it used to be fairly common, but not anymore.  He explains classic techniques and newer techniques, such as the different techniques a person should use if doing something by hand vs a food processor.  You know that one about adding one egg at a time and waiting til its mixed in before you add another when baking? I remember seeing Emeril Lagasse shake his head saying ""Who makes up these rules?""  Well if he watched this show he would learn the story behind that.

Mostly the show focuses on how to make the wonderful dishes he is making, but it is peppered with these gems of knowledge that I find precious.

The only thing he does that I kinda wish he would stop is occasionally having people on with him. Its part of his message that cooking is a labor of love to be enjoyed with friends and family.  That's a beautiful idea. But his friends and family, quite understandably, are just not at ease in front of a camera the way he seems to be.  But its a small thing.  I LOVE THIS SHOW!  Happy Cooking!",1326240000,,1421,4.320754716981132
4581583,5,B0056031UU,"I love pate, this was a great recipe, enjoyed the tongue section, I get buffalo at a great price, can't wait.
Thisis my first Pepein, and i really enjoyed it, easy country cooking. thanks amazon",1325030400,,194,4.571428571428571
4581584,5,B0056031UU,At first I thought this series a bit dry - compared to all the silly theatricals that many chefs resort to these days (and the VERY silly Julia and Jacques series).  But I've grown to love it after watching a few episodes and have already learned a lot about what I don't know.  I love Msr. Pepin's charming closing remarks at the beginning and end of each episode.,1323561600,13,365,4.352941176470588
4581585,5,B0056031UU,"Josh Rode, DVD Verdict --Jacques Ppin has been a staple on public television for years, and was a world-renowned chef for decades before that. You know that saying, ""He wrote the book?"" Ppin literally did; his book La Technique is used to teach the fundamentals of French cooking. So when he tells you to slice the corn off the cob by using the upper edge of the knife and cutting straight up toward your exposed chest, you can be assured he knows what he's talking about.

Despite his occasional unsafe advice, Ppin gives clear and detailed instructions, and though I was too lazy to go to the store for ingredients, I felt as if I could have made most of the dishes he demonstrated. He is an unassuming, engaging host whose dishes look so good that your mouth will water as you watch, and you will be tempted to try food that you would otherwise never dream of eating. For instance, I don't like seafood, but Ppin's Sea Bass in Shredded Potato Skin, Oysters Madison, and Poached Salmon in Ravigote Sauce look delicious. He spends an episode on offal, which are the parts of the animals you normally wouldn't think to eat, such as intestines and tails and something called sweetbread--which is neither sweet nor, in fact, bread; it's a really disgusting dish made from the thymus gland. But after he was done with it, I was ready to chow down.

Jacques isn't out to entertain so much as teach, so there is nothing flashy about his presentation. Each episode begins with Jacques, by himself or with a guest, pretending to have dinner. If there is a guest, they will exclaim, ""This is delicious! How did you make it?"" To which Jacques invariably replies, ""This is how I made it,"" and an overview of the recipes he's about to demonstrate runs. Then, after the introductory credits roll, he gets to cooking.

The television aspect ratio has been stretched out for widescreen viewing, and the picture is clear and sharp. The colors are not tremendously vivid, but there is good balance. The basic stereo sound is quite adequate, carrying Ppin's pleasantly accented voice with clarity while allowing the ambient cooking noises to come through as well. There are no extras. My biggest beef with the program is the DVD menus, which have options for selecting individual programs or scenes, but do not have a ""play all"" function, which means that once an episode is finished, the disc goes back to the top menu instead of the next episode. This would be an exceptional ""listen as you do other things"" show if you didn't have to choose another episode every twenty minutes.

-Full review at dvdverdict.com",1319932800,39,2596,4.711453744493392
4581586,5,B0056031UU,Excellent if you like someone that knows what he is doing in the kitchen and a all around great person.,1482451200,,103,4.2
4581587,5,B0056031UU,good book,1480636800,,9,4.0
4581588,5,B0056031UU,its Pepin what more can I say.,1478649600,,30,3.4285714285714284
4581589,5,B0056031UU,Awesome,1470787200,,7,7.0
4581590,5,B0056031UU,gerat addition to my cooking collection,1470614400,,39,5.666666666666667
4581591,5,B0056031UU,"Wonderful DVD that is lots of fun to watch again and again. Chef Pepin continues his charming presentations by either cooking for the viewers himself, or having occasional guests join him as he prepares and explains lots of delightful things in the ""home kitchen"" looking studio where the DVD was recorded.

The menu structure of the DVD also lets you go directly to the dish you want to watch chef Pepin make, organized by ingredients and title.

I love learning so much about various ingredients and dishes from chef Pepin's DVD, and swapping the various techniques I learn around with different foods and creations. Can't wait to buy some more of the chef's many DVDs and books.",1467158400,,681,4.811965811965812
4581592,5,B0056031UU,Can't get enough of Jacques and French cooking.,1459468800,,47,5.0
4581593,5,B0056031UU,"Excellent show, great recipes and engaging conversation from a master of cooking. I have learned so much technique from Pepin over the years and admire his down-to-earth, accessible style. This is a great gift for a new home cook in my opinion or for a home cook looking to deepen her/his skills.",1449014400,,296,4.711538461538462
4581594,5,B0056031UU,Awesome,1444953600,,7,7.0
4581595,4,B0056031UU,"I am working my way through parts of the book. I have to say on the baking section, sometimes I prefer the version of Martha Stewart in her Baking Handbook, as in pate brisee (pie crust). But Pepin is the master so I am keeping the faith. I like to think that no photos in the book don't matter, but there is no question that a great photo of a dish is an inspiration, so I wish the book had a few, but with this book you get the spectrum of his experience, and that is always good to consult when considering a recipe. When in doubt I trust Pepin.",1442448000,,548,3.9909090909090907
4581596,5,B0056031UU,"Bought this as a present and they love it.  Pepin makes it easy for anyone to learn some of the techniques of a master chef.  His manner is such that I would love to be in the kitchen watching him prepare a meal, and then share some wine over a meal.",1439337600,,250,3.8823529411764706
4581597,5,B0056031UU,I love watching Jacques cook. You can learn a lot and it's never boring!  He always has a twinkle in his eye that lets you know you're welcome,1439078400,,142,4.071428571428571
4581598,4,B0056031UU,Good help and easy to follow,1438646400,,28,3.8333333333333335
4581599,5,B0056031UU,"A gift for a friend.  He loves it and I worship Pepin.  After 30 years in the kitchen, he remains one of my few true hero's.",1421971200,,124,3.730769230769231
4581600,5,B0056031UU,Love Jacques Pepin's Essential Book.  He makes it so easy to cook everything including fish which has always intimidated me.,1421107200,,124,5.2
4581601,5,B0056031UU,The best chef alive,1421020800,,19,4.0
4581602,5,B0056031UU,"I love the simple way Jacques Pepin cooks and explain the recipes. It is real French  cooking !!!!!
Thank You Monsieur Pepin.",1419984000,,125,4.681818181818182
4581603,4,B0056031UU,Just.what i wanted,1418601600,,18,5.333333333333333
4581604,5,B0056031UU,Got a couple of these for my daughter.....she just loves Jacques Pepin....,1417824000,,74,5.25
4581605,5,B0056031UU,Great recipies and instruction on home style cooking. Good family meals with a French twist.,1417564800,,92,5.2
4581606,5,B0056031UU,Lots of practical tips reveal themselves as this kitchen master works his magic!,1415059200,,80,5.230769230769231
4581607,2,B0056031UU,Not the shows I was watching when I bought this.,1410393600,,48,3.9
