,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1356726,4,B00004UEDO,"A scared illegal immigrant witnesses a homicide and comes to a Texas sheriff played by Brad Johnson. But, the case is not easy, considering who  is the murderer. What complicates this story even further is that the  Sheriff falls passionately in love with the witness. It's that aspect that  we adore with 4 stars. *G*",967680000,4,318,4.745454545454545
1356727,3,B00004UEDO,"It was just ok.  I am surprised by so many 4-5 star ratings.  The movie isn't well acted by most of the cast.  The Hispanics are stereotypical at best and deliver their lines like wooden characters from some old spaghetti western.  The cliche fest never ends, with every possible turn.  Every line and plot story has been taken from other movies.  I watched and didn't hate it, but it wasn't very good really.  3 stars is generous.

Mostly I am bugged that Amazon forces us to now write reviews just to rate a movie.",1505347200,,516,4.414893617021277
1356728,2,B00004UEDO,Cheesy...fake political agenda crap.,1505347200,,36,8.25
1356729,3,B00004UEDO,"Spoiler alert: It's like a made-for-tv film that promotes illegal immigration. Please, do not confuse this with the ""honor"" of the original ""Texas lawman"". There is no honor in this film. The good cops and the bad cops break the law as a way of doing business. The bad cops use and deal cocaine over the border, and the good cops turn a blind eye to this and illegal immigration, until a rich couple are killed and the sheriff falls in love with a Mexican woman. Then, the drug running is bad, but illegal immigration is still okay. The bad cops turn a blind eye to human trafficking, although it is unclear why. It isn't connected to their drugs, but they mention it is a source of income for them? It isn't clear. The sheriff marries his illegal girlfriend, and her illegal friends are released from jail and get to stay. No mention is ever made of her family who she promised to bring over. The movie gives the impression that the entire town supports illegals, but the only thing we see is the diner. It is an old-time western without the values, or I should say upside down values. If you remember the old westerns, you probably won't like it, but if you are in your twenties, you might, although the quality will annoy you.",1505088000,,1229,4.442477876106195
1356730,4,B00004UEDO,good movie,1505088000,,10,4.5
1356731,5,B00004UEDO,"Gritty drama about family loyalty, love, and ambition gone very wrong. Irrelevant that the movie is set on the U.S./Mexican border. It could be set on the U.S/Canadian border, or the Chile/Argentinian border. Solid story that transcends country and language.",1504656000,,258,5.475
1356732,1,B00004UEDO,"What a biased movie! There was no objectivity whatsoever. I understand producers/directors have a point of view, however, this was an intolerant, biased piece of dung.",1504224000,,167,5.461538461538462
1356733,5,B00004UEDO,An all-out wonderful movie that was ahead of it's time. Incredible performance by Sigal Erez as well as Brad Johnson. Well written and produced.,1504224000,,144,5.041666666666667
1356734,2,B00004UEDO,"Characters has little to no depth, no nuance and tired dialogue.  Some of the acting wasn't bad but the roles have them  little to work with.",1504051200,,141,4.384615384615385
1356735,1,B00004UEDO,"Terribly cast, terribly acted.  More propaganda than a Russian newscast during the Cold War.  Portrays illegals as Saints and the U S Border Patrol as racist devils.  Just an all around libtard production.",1503964800,,205,5.151515151515151
1356736,3,B00004UEDO,"No surprises, some new faces and a happy ending. Meh...",1503792000,,55,4.6
1356737,1,B00004UEDO,Unwatchable!,1503705600,,12,12.0
1356738,3,B00004UEDO,"I watched the whole thing.  It was not bad, but I didn't really find it entertaining. Story highlights the desperation of immigrants trying to enter country illegally, but with a lot of bad patrolmen doing bad things.  It was decent acting but the storyline was pretty depressing.  Not fit for children/teens to watch (some nudity/sexual abuse, bad cops doing bad things, lots of killing to cover up bad deeds, etc.)  However, despite that assessment, I did watch the whole thing (although there was one point I almost turned it off).  The ending was decent, although improbable given the storyline.",1503619200,,599,5.01010101010101
1356739,2,B00004UEDO,It has every old tired cliche and stereotype seen many many times before. Nothing new or interesting. Disappointing.,1503532800,,116,5.5
1356740,3,B00004UEDO,"2 dimensional characters, obvious plot",1503187200,,38,6.8
1356741,5,B00004UEDO,Very Good,1503100800,,9,4.0
1356742,3,B00004UEDO,I hate the way the movie pictured our boarder patrol as bad guys.  The plot was good but the scenes were weak and you knew what was going to happen.  I felt as if I was watching a weekly TV series instead of a movie.,1502496000,,216,3.7777777777777777
1356743,4,B00004UEDO,4 stars.,1501891200,,8,3.5
1356744,3,B00004UEDO,"A sad, tired low budget, melodrama. Jaded reviewer declares you will know the ending, middle and beginning before you get 5 minutes into it. Brad Johnson was the saving grace, lead actress is a beauty revealed at the end in the gratuitous nude scene.",1501718400,,250,4.704545454545454
1356745,1,B00004UEDO,Just  another anti-American garbage.,1501286400,,36,8.0
1356746,4,B00004UEDO,Truer things have happened,1500336000,,26,5.75
1356747,3,B00004UEDO,"Spoiler warning!
CORNY! Predictable and implausible!  I'm not particularly informed on border security issues, but I've never heard of border patrol behaving this way in the US. Without knowing for fact this type thing goes on with our BP, I'm a bit uncomfortable with this murder premise.  Now if some points are illuminated by the message of how refugees can be treated (and are) I suppose that brings this from 2 to 3 stars.  Really bad acting, but still somewhat engaging characters. I've watched a lot worse. Thing IMDB and the 5.9 is generous.
Lifetime material........",1499990400,,575,4.96875
1356748,4,B00004UEDO,Would have gotten a 5 if they'd of left out the t&a then kids could have watched it too.,1499472000,,88,3.6842105263157894
1356749,4,B00004UEDO,Good action/romance,1499126400,,19,9.0
1356750,4,B00004UEDO,"I liked the movie.  I thought it was a comedy, but soon realized it wasn't.  Guatemalan milf lady was stacked.  Took forever for her to appear nude, but she finally did.  Evil Border Patrol and sheriff were over acted stereotypes.",1499040000,,230,4.675
1356751,5,B00004UEDO,"It a very good story. At first, the events are slow, but it makes you want to see the end of the story and the good guy wins, It also make you say awe when the Sheriff and Miranda got married.",1498953600,,192,3.707317073170732
1356752,5,B00004UEDO,"This felt like a B movie that you might see at an old drive-in movie theater. The quality and acting sometimes weren't stellar, and it was a little cliche at times, though I did enjoy the bathing scenes, LOL! All in all, this was a feel good movie. I gave it 5 stars because that's what I tend to do when I enjoy a movie. I rarely write reviews when I don't enjoy a movie, but this movie made feel good, and it had a moral lesson. If your looking for all-star class and Hollywood blockbuster class production values then you won't be happy here, but if you overlook its flaws it's a real gem!",1498521600,,592,4.156521739130435
1356753,1,B00004UEDO,"Terrible acting, horrible dialog, and slow plot. Not worth the time to watch it.",1497744000,,80,4.785714285714286
1356754,5,B00004UEDO,"The picture is 16:9 to fit the television completely. The audio is clear and adequate and it is acceptable that it isn't 5.1 discrete because the widescreen picture means so much to me. I prefer watching TV with violence and this one falls into this category.
Amazon Prime sent me four recommendations and I added all four to my Watchlist. The more I watch and review facilitates the recommendations being to my liking and I have reached the point where I watch every recommendation. I used to only watch 1.78/5.1 but I found that they want me to see the kind of plot that I enjoy.",1497139200,2,581,4.490566037735849
1356755,4,B00004UEDO,".
In America, Every Dream, Has A Price - ""Across the Line"" movie poster tag line.

Three and a half DESPERATE Stars. Across the Line (aka Deadly Crossing) is a 2000 film where a small town sheriff is caught in a web of intrigue involving politics, foreign harassment, illegal border crossings, budding friendships, and heinous crimes. The plot also covers a strong, smart, desperate female. Brad Johnson, Sigal Erez, Marshall Teague, and Brian Bloom are excellent in their roles. There are also very good performances by Justin Urich, Julio Dolce Vita, Carlos Carrasco, Luis Contreras, Mark Adair-Rios, Stephen Spacek, Roger Velasco, Julia Vera, Steve Vinovich, Courtney Gebgart and John Vargas with a cameo by Adrienne Barbeau. Directed by Martin Spottl who co-wrote the script and co-produced the film with lead actress Sigal Erez. Very Definitely Recommended as a good border patrol, immigrant film with a wild plot. Three and a half MURDEROUS Stars. (Multicom Entertainment Group, Inc. AMCO Entertainment Group. Rated R for violence, profanity and nudity. Color. HD. CC. X-Ray is not functional. Time-1:39:42.)",1495843200,4,1114,5.365714285714286
1356756,5,B00004UEDO,A action movie and story line. Really in injoyed this movie and a wonderful ending!,1494460800,,83,4.6
1356757,5,B00004UEDO,DVD was flawless !,1493424000,,18,3.75
1356758,5,B00004UEDO,Texas sheriff uncovers corruption.,1489363200,,34,7.75
1356759,5,B00004UEDO,"A timely story.
Told very well, simple and refreshing to see a film that takes it's time to develop the story plot.",1488844800,,115,4.2727272727272725
1356760,3,B00004UEDO,"It was OK. Definitely not going to make the academy awards. As someone else said... good popcorn and kick back, predictable movie.",1486771200,,130,4.954545454545454
1356761,2,B00004UEDO,not the best acting,1486598400,,19,4.0
1356762,4,B00004UEDO,I enjoyed this movie.,1486598400,,21,4.5
1356763,1,B00004UEDO,SLOW,1486339200,,4,4.0
1356764,4,B00004UEDO,This was a much better than expected movie with a great story line. Years ago it was said thet Brad Johnson would be the next John Wayne as the actor just has great screen presence. But not being a Hollywood leftist rolls for him were few and far between. Give this move a look you will be pleasantly surprised.,1486166400,4,311,4.288135593220339
1356765,4,B00004UEDO,A good read,1485820800,,11,3.0
1356766,4,B00004UEDO,Liked it. Kept me interested all the way,1485302400,,40,4.125
1356767,4,B00004UEDO,"Good plot, good cinematography, good acting.  Overall very good but not great.",1485129600,,78,5.5
1356768,1,B00004UEDO,Stupid,1484697600,,6,6.0
1356769,3,B00004UEDO,Not great acting but beautiful lady.  Not a surprising ending.,1484697600,,62,5.2
1356770,4,B00004UEDO,I enjoyed the movie.  Not the top acting but not a bad movie.,1484265600,,61,3.6923076923076925
1356771,5,B00004UEDO,I really enjoyed it,1484265600,,19,4.0
1356772,5,B00004UEDO,"nice movie. sad how border crosser are use and or misused. lastly, I would have married her in a heart heat...",1484092800,,110,4.285714285714286
1356773,5,B00004UEDO,Nice movie,1484006400,,10,4.5
1356774,1,B00004UEDO,Had to stop watching cause it kept buffering and waiting for it to continue was annoying.,1483747200,,89,4.625
1356775,4,B00004UEDO,Good movie.. recommend it.,1483574400,,26,5.75
1356776,4,B00004UEDO,Very good and suspense filled with plenty of action.,1483574400,,52,4.888888888888889
1356777,4,B00004UEDO,"This is an old fashioned Western. I fully expected Randolph Scott to mosey on in at any time.  The bad guys are brutal so don't get too warm and fuzzy during the cozy scenes with the Sheriff and his gal.
Although this film is predictable with no new story lines and some amateurish acting, it's a good popcorn and pajamas,  late night, back-on-the-ranch, hero's in white hats Western.",1483488000,3,384,4.632352941176471
