,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2548191,3,B000F1IO3O,"I'll start off by saying I give Sara a lot of credit for being totally original. A lot of comics these days just recycle jokes other comdians have said a thousand times before. The movie ""Jesus Is Magic"" was at times hilarious,shocking and a snoozefest. I lmao at the parts about her Nana,her favorite niece,role models and porn. However the opening segment where she talks about Jesus and the Martin Luther King segment made me cringe a bit. Although after replaying the MLK segment it was funnier that I thought it was originally.

  I would recommend this movie to people who are not offended by ethnic jokes that can come off as racist even though she probably just does it for shock value. The movie slows down considerably during the song segments. I read so much about her being ""cutting edge"" I was a little dissapointed overall. I think she can be a lot funnier than this movie shows and hopefully next time around she will use less race related jokes. The ""chink"" jokes and the bit about the starving kids seen on tv infomercials being 9 months pregnant and her not sending them money because she didn't want them to use it for drugs were in very bad taste in my opinion.",1149984000,,1181,4.535211267605634
2548192,1,B000F1IO3O,"I normally don't write reviews for entertainment products.  I'm writing this because I feel snookered by the advertising that indicated that, if you like Wanda Sykes, you'll also want to see this video.  I like Wanda Sykes.... and, in fact, I like a lot of harsh comedians too... like Lenny Bruce, George Carlin, Richard Prior, Sam Kennison, Chris Rock.  I don't mind being shocked by comedy.  A common thread for the ones I've just mentioned is that I could always relate to their humanity, even when they were doing their best to provoke me into thinking about their point.  Sarah Silverman reminds more of Andrew Dice Clay.  I've never been able to relate to him as a person. His experience base is just too far from mine, and he just doesn't know when its funny, and when its pathetic.

Sarah doesn't understand this line either.  Her skits and stand up routines suggest to me that maybe she was abused as a child - if not physically, then mentally.  If the goal of the video is to make me feel sorry for her, then the video works.

Frankly, I thought it was a waste of time, and a waste of money. This is the only comedy DVD that I've ever bought that I'm planning to sell.",1149897600,11,1178,4.437209302325582
2548193,1,B000F1IO3O,"This was one of the worst comedy concerts I've ever seen.  I heard from alot of people that this was great and hilarious.  So, I went out and rented it(thank god, I didn't buy it).  I think I laughed once....about the birth control joke.  Another reason i didn't like this is because I got sick of her being so, self-centered, selfish, and conceited.  Everything was about Sarah, Sarah, Sarah.  I think she mentioned her boyfriend once.  This is not edgy, or provocative, or racial.  This is a poor attempt to ""shock"" the audience.  Do yourself a favor, if you want to watch a great, edgy, provocative comic.  Watch Bill Hicks.",1149811200,10,627,4.618181818181818
2548194,3,B000F1IO3O,"i cannot endorse another reviewer's wish for a comedy album of sarah's songs.  i wasn't sure what to expect from this DVD, but i was eager to try it.  however, as soon as the opening menu began, playing her opening ""song"" as a background, i was instantly terrified that the ""brilliant"" comedy i was promised by a few trusted friends would not be delivered. luckily, within five minutes or so we the viewer are ushered into a theatre where sarah is giving her live stand-up routine without any bells and whistles.  it is here that i was able to enjoy some of the heralded ""brilliance"" i was told of.  i did not enjoy the several ""songs"" which were interspersed throughout the film at all, but i can attest that sarah's stand-up is a must see for fans of unique and creative stage comedy.

what is so good about the comedy is sarah's cadence and manner, and what is so bad about the songs is that they don't capture either of those things.  the songs are more of a twenty-first century wierd-al yankovic kind of half-baked lampoonery.  they are not half as interesting as her stand-up work.

sarah's stand-up style works in an odd way.  sarah delivers her show in, i believe, ""character"". at least i really hope it is in character.  this ""character"" is a sort of neurotic, but narcissistic american princess.  she is abrasive in the extreme, though in a vigilantly self-conscious way.  it works well because much of the ""hateful"" content is spewed with meta-caveats, sort of unapologetic acknowlegements of her american ignorances.  she strikes me as clever in this way, because i feel that ""qualifying"" predjudices is an unfortuately typical american post-modernism.  many educated and privledged people in our country have vicious fears and hatreds, but they have some intellectual artillery and ample physical separation from that which they fear as a first layer of defense.  yesterday's predjudices were more of the KKK variety of militant and monomanical proclamations, whereas the current ethos of this country is more one of apathetic and lazy hate.

sarah's comedy seems to skewer right through the heart of this.  she is a self centered jewish american princess who isn't afraid of being homophobic and racist because she is both attractive and educated, allowing her easy access to worlds that can nuture her away from that which she isn't compatible with.  however at the same time, her ""character"" is cranky and acidic, an indication that the confusing and ugly world can seap into even a spoiled girl's mind and cause dissonance.  sarah handles this and fleshes out her routine by using typically american lingo, lilting voice patterns, and dead-pan eye-rolls and hair tosses.

it is difficult to describe, but it is a complex approach that hits on several levels simultaneously.  i think in this way sarah silverman is a great treasure and is offering something unlike what i've seen before.  i love american-styled ""meta-comedy"" such as mr. show (which she is alumnus), and sarah silverman may improve with time and become an even sharper jab into american obliviousness, or she may lose steam.  time will tell.

but for now ""jesus is magic"" is a peek into a powerful american comedy that suffers some by that always ugly head-rearing desire to bust into mediocre song stylings.",1149724800,2,3292,4.9113924050632916
2548195,4,B000F1IO3O,"Sarah Silverman Jesus is Magic has got to be one of the funniest stand up comedy performances I've seen in recent years.  It's a combination of Christopher Guest-style mockumentary and stand-up comedy interspersed with musical performances.  Silverman tackles topics from 9/11 to AIDS to the Holocaust and everything in between.  She says the things no one else has the guts to and does so with admirable aplomb.  The title of the movie comes from one of the earlier jokes about the possibilty of the Jewish Silverman and her Catholic boyfriend having children.  She jokes that they'd just be honest with the children telling them, ""Mommy is one of the chosen people and Daddy thinks Jesus is Magic.""  Silverman emphasizes the importance of putting a positive spin on everything, ie, when life gives you AIDS make lemonAIDS.  That's just a taste of the hilarious and over-the-top comedy of this movie.  I laughed out loud several times.  I would definitely recommend it to a friend, but it's not for anyone who doesn't have the ability to laugh at themselves and everyone around them.  Also, be sure to watch through the credits which include even more jokes, including a teenage girl delivering Sarah's jokes to an audience with very different results.",1149638400,,1253,4.980769230769231
2548196,4,B000F1IO3O,"Sarah Silverman is one of my favorite comedians and I just loved her off-beat and controversial humor she displays throughout the movie. The music sequences were weird at first but ended up being a hilarious emphasis on the points she makes throughout her stand up routine. This movie is definitely for people who have can laugh at themselves, so I'd say check it out for a good laugh.  I'm excited it's coming out on dvd because it's a great movie to throw on with a few friends late at night for a good laugh.",1149120000,,511,4.4361702127659575
2548197,5,B000F1IO3O,"Caught this movie a little while ago.  I had to see it because personally i think Sarah is the funnest female comic out there today.  She just appeals to everyone, plus she's cute which can't hurt.

Having never seen her live before, I'd only seen clips of her act here and there, so it was great to see a full live act.  Her act is great and I love how she makes fun of all the uncomfortable moments her jokes create.  The musicial interludes throughout the movie kinda reminded me of an old Dennis Leary special.  The music is very different, but equally as fitting and hilarious.

If you haven't seen this film, you must watch it. The finale is reason enough.  All I have to say is the three part harmonies are amazing!",1149120000,7,722,4.335820895522388
2548198,5,B000F1IO3O,"This is one of the funniest movies I have ever seen. Not only is her standup act hilarious, but the songs that are worked in left me singing for days.",1145664000,4,150,4.033333333333333
2548199,5,B000F1IO3O,"I went to the theatre with my sister and we had the best time laughing till we cried. Sarah says things most don't, her humor is witty and at times may make you cringe a little, (I had to look around because I didn't know who was next to me<;) That is why with the DVD you can watch in the safety of your own home...Enjoy!!!",1145404800,6,324,3.9242424242424243
2548200,5,B000F1IO3O,Sarah Silverman is hilarious.  I love most of her previous standup routines and TV show appearances.  I saw this with a bunch of friends and laughed the whole time but it's not for everyone.  Sarah uses a lot of racial stereotypes and graphic talk of sex.,1144800000,2,255,4.5
