,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6087422,5,B00GMTGQXS,Great Product!,1408838400,,14,6.5
6087423,5,B00GMTGQXS,Please with my purchase  I was looking for a copy of Viva Las Vegas and this was even better. Four movies for a low price. So far I have only watched Viva but it worked well and the picture looked great. Pleased.,1407888000,6,212,4.0476190476190474
6087424,5,B00GMTGQXS,Have not seen it yet - so can't comment now - it should be good.,1405555200,,64,3.3333333333333335
6087425,4,B00GMTGQXS,"Movies were all they were supposed to be.
But the picture quality is also still the same as back then...so only 4 stars",1399680000,,119,4.217391304347826
6087426,5,B00GMTGQXS,"It's Elvis!!!!!!!!!!!! Nothing else needs to be said!!  We loved the dramatic side he showed in Jailhouse Rock and King Creole, but my favorites are when he is singing his way thru and gets the girl!!!  He is awesome!!",1398297600,,218,4.564102564102564
6087427,5,B00GMTGQXS,These are 4 of the best films Elvis made after Loving You and Love Me Tender. I was so happy to see them together in a package at a great price. About the packaging: I think the cds should be separated in the case instead of bring stacked on top of one another to protect from scratches.,1396656000,13,287,4.052631578947368
6087428,5,B00GMTGQXS,Nostalgic movie. Always enjoy Elvis,1487894400,,35,6.2
6087429,5,B00GMTGQXS,some of the King's best,1484697600,,23,3.8
6087430,5,B00GMTGQXS,Love all the movies!  Very entertaining!,1484006400,,40,5.666666666666667
6087431,5,B00GMTGQXS,"All movies were complete, played perfectly and the special features were fun.  Really brought back memories.",1483401600,,108,5.75
6087432,4,B00GMTGQXS,Christmas gift,1483401600,,14,6.5
6087433,5,B00GMTGQXS,Great movie pack!,1482364800,,17,5.0
6087434,5,B00GMTGQXS,Can't go wrong with Elvis,1481414400,,25,4.2
6087435,5,B00GMTGQXS,Excellent!  Loved having four movies in one pack!,1481068800,,49,5.125
6087436,5,B00GMTGQXS,Gotta love Elvis Presley :-),1480982400,,28,4.8
6087437,5,B00GMTGQXS,I already own this but my niece wanted a set of Elvis Movies so she canhave her Daughters watch them! How can an Uncle Say no to that!!,1480982400,,135,3.857142857142857
6087438,5,B00GMTGQXS,nice set of DVD's ....Love Elvis!,1480809600,,33,4.666666666666667
6087439,5,B00GMTGQXS,I love Elvis movies,1480550400,,19,4.0
6087440,5,B00GMTGQXS,"Beautiful, enjoyed watching all of them",1479168000,,39,5.666666666666667
6087441,5,B00GMTGQXS,Love Elvis movies - great video,1478304000,,31,4.333333333333333
6087442,5,B00GMTGQXS,"4 movies in one package deal? Awesome, good quality discs, great movies",1477440000,,71,5.0
6087443,5,B00GMTGQXS,good,1474243200,,4,4.0
6087444,4,B00GMTGQXS,"I love all four movies, but I can't give it a five. Even though there was a Digital Ultraviolet card for all four movies, I could only download the digital version of two of the movies (Jailhouse Rock and GI Blues), and two could not be downloaded (King Creole and Viva Las Vegas, arguably Elvis' best movie). I tried using different Websites, Flixter and VuDu. Flixter said that King Creole and Viva Las Vegas weren't available for Download. VuDu said all four movies were available, but I could only download Jailhouse Rock and GI Blues.

I had a long flight to Osaka and wanted to watch the four films on my iPad during the trip.  Unfortunately, I could only watch two of them.",1474243200,,680,4.520325203252033
6087445,5,B00GMTGQXS,Any Elvis fan will like this,1474070400,,28,3.8333333333333335
6087446,5,B00GMTGQXS,My grand daughter just discovered Elvis. These were for her. She loves them.,1473638400,,76,4.923076923076923
6087447,5,B00GMTGQXS,Goodie and oldie,1472774400,,16,4.666666666666667
6087448,3,B00GMTGQXS,Outdate but entertaining for nostalgia buffs. A fun flick. The stars glitter.,1472169600,,77,5.5
6087449,5,B00GMTGQXS,Love it.,1471996800,,8,3.5
6087450,4,B00GMTGQXS,"Elvis Presley fans can't go wrong with this widescreen collection of the King's box-office triumphs. Excluding the colorful mediocrity of ""G.I. Blues"" (1960), the remaining titles are iconic gems in the Elvis filmography. Personal favorite: ""Viva Las Vegas"" (1964)  Presley's best musical, with a strong assist from co-star Ann-Margret and director George Sidney.",1471392000,,363,5.849056603773585
6087451,5,B00GMTGQXS,the movies don't have subtitles in spanish.,1470268800,,43,5.285714285714286
6087452,5,B00GMTGQXS,Yes,1470182400,,3,3.0
6087453,5,B00GMTGQXS,"we were at Graceland, wanted to purchase an Elvis movie, they were $20 each . . . nuff said.",1468627200,,92,3.8947368421052633
6087454,5,B00GMTGQXS,My favorite Elvis movies are her except Kid Galahad. great price too!,1465257600,,69,4.833333333333333
6087455,5,B00GMTGQXS,good,1464998400,,4,4.0
6087456,3,B00GMTGQXS,"It was fun watching Elvis.  I was mostly curious about what he was doing. It can be funny; always a fist fight, always a strange career, always girls in bikini's, always a girl's affections won.",1461974400,,194,4.542857142857143
6087457,5,B00GMTGQXS,Nice.,1461196800,,5,5.0
6087458,4,B00GMTGQXS,"LETS FACE IT, HIS FILMS WERE LESS THAN GREAT, BUT JUST SEEING HIM AGAIN IS ENOUGH TO BUY THE DVDS",1460246400,,97,3.9
6087459,5,B00GMTGQXS,buy it,1459382400,,6,2.5
6087460,5,B00GMTGQXS,happy,1458777600,,5,5.0
6087461,5,B00GMTGQXS,Great to watch Elvis again. I loved GI Blues when I was a kid but not so much my favourite now. He was a great actor.,1458172800,,117,3.5384615384615383
6087462,5,B00GMTGQXS,love them,1457308800,,9,4.0
6087463,3,B00GMTGQXS,2 ok 2 not ok,1456790400,,13,1.8
6087464,5,B00GMTGQXS,"Birthday gift for my brother, who loves elvis I know he loves it",1456531200,,64,4.0
6087465,5,B00GMTGQXS,A great buy of four of his greatest films!,1456185600,,42,3.7777777777777777
6087466,5,B00GMTGQXS,I'm a huge Elvis fan and these are four of my favorites so I enjoyed them immensely.,1455148800,,84,4.0
6087467,5,B00GMTGQXS,Fun DVD of some old Elvis movies.,1454025600,,33,3.857142857142857
6087468,5,B00GMTGQXS,Happy to have it! My sister loves it,1453680000,,36,3.625
6087469,5,B00GMTGQXS,Mom loves it!,1453507200,,13,3.6666666666666665
6087470,5,B00GMTGQXS,This was a present for my step-dad.  He loved it.,1453420800,,49,3.9
6087471,5,B00GMTGQXS,A gift for my mom who is an avid Elvis fan!,1453420800,,43,3.0
6087472,4,B00GMTGQXS,My grandma is a huge Elvis fan so this pack was an awesome find I just wish the case was dual sided cuz its 2 disc but their stacked on top of each other its OK but not ideal thats really the only problem,1453334400,2,204,3.659090909090909
6087473,3,B00GMTGQXS,"I got this DVD for King Creole -- the rest of the films are so-so Elvis stuff.  If you like his early music, this is a good DVD to get.  Wasn't expensive.",1452384000,,154,3.78125
6087474,5,B00GMTGQXS,Everything went great,1450742400,,21,6.333333333333333
6087475,5,B00GMTGQXS,Can't wait to watch !!,1450224000,,22,3.6
6087476,2,B00GMTGQXS,Volume issues make watching the movies unsatisfactory.,1449014400,,54,6.857142857142857
6087477,5,B00GMTGQXS,LOVED THE MOVIES AM A GREAT ELVIS FAN  HAVE BEEN FOR YEARS & YEARS,1448409600,,66,3.7142857142857144
6087478,5,B00GMTGQXS,Enjoyed Elvis movies.... had a Elvis night with friends who love him too!,1448236800,,73,4.6923076923076925
6087479,5,B00GMTGQXS,This is a GREAT item.,1447286400,,21,3.4
6087480,5,B00GMTGQXS,"I bought this as a gift for someone and she really enjoyed the movies. Two of my favorite Elvis movies, Viva Las Vegas and GI Blues are on this disc. I had seen Jailhouse Rock before, but I appreciate it more now that I am older. King Creole was a nice surprise too. A hidden gem.",1446854400,,280,4.017857142857143
