,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
965767,5,6305076456,If you like British Comedy or especially if you like Are You Being Served you will love this.  Its  great!  It has all of their best episodes filled with the that witty humor that only certain people can underestand.  If you  have seen Are You Being Served and like it this is definatly worth buying.  I watch it all the time! Its truly great that this fantastic show is being,915235200,3,376,4.3
965935,5,6305076456,"yep still have these wacky old crew  n giggle w them often too ...... love brit humor n accent ....
GET YOURSELF SERVED W THEIR WACKNESS SOON TOO..... :)",1509926400,,153,4.275862068965517
965936,5,6305076456,Bought it as a gift for my dad and he loves it!,1509667200,,47,3.0
965937,1,6305076456,"As a child I watched the show Are You Being Served and had fond memories of it.  The show itself is hard to find anywhere, but when I found this movie I was excited.  I was sad to find it is not only a terrible movie, but very racially problematic.  I was disappointed.",1508371200,,269,4.037735849056604
965938,4,6305076456,Great Item,1508371200,,10,4.5
965939,4,6305076456,"Not as good as the show, but essential if you've seen any of the shows. I literally laugh out loud. They're also very aware of environmental and social issues, and the make it clear, especially in, ""Are You Being Served, Again"".",1508284800,,228,4.585365853658536
965940,5,6305076456,LOVE THIS SHOW!! I have watched this show since the early 80's and have seen some of them several times!!! I NEVER grow tired of watching it!! GREAT writing and acting!!!,1508025600,,170,4.516129032258065
965941,4,6305076456,purchased for gift,1507420800,,18,5.333333333333333
965942,1,6305076456,"I love the series, this movie is horrible.",1506729600,,42,4.375
965943,5,6305076456,"Funny, Funny, Funny. There are no better words to d escribe  this television series. I grew up watching it and I am now watching the reruns on PBS and Britbox. A must see.",1506643200,,171,4.181818181818182
965944,3,6305076456,Not as good as the series was.,1504915200,,30,3.4285714285714284
966008,5,6305076456,stress breaker lifts spirits,1504051200,,28,6.25
966009,3,6305076456,Did not like this,1503187200,,17,3.5
966010,5,6305076456,Great movie if you are a fan of the show. I got it just to complete my collection and enjoyed it a lot.,1503187200,,103,3.5217391304347827
966011,5,6305076456,If you like the series youll like this also,1501200000,,43,3.888888888888889
966012,5,6305076456,Love it! would like to be able to get more than one season,1500508800,,58,3.5384615384615383
966013,3,6305076456,"It was funny to a point, but began to get repetitive about half-way through the movie.  This story might have been better as a half hour episode as opposed to an hour and a half movie.  The sense of ""vacation"" was lacking in that there was minimal travel up until they get to their destination.  The movie might have been better served with scenes of the country attractions, sight-seeing, etc.

This movie has been difficult to find and this may be why.",1498867200,,454,4.5
966014,5,6305076456,"I was elated to find this movie version of my very favorite British comedy series.  I had been looking for ""Are You Being Served?"" for a long time, and I thoroughly enjoyed this hilarious tour de force performed by that great cast.",1497830400,,231,4.5
966015,3,6305076456,I love Are you Being Serve! But the movie is just not as go as the show was.,1496016000,,76,3.2777777777777777
966016,5,6305076456,"A British comedy that my whole family enjoyed watching on PBS.  The characters are gold!  Even better is the later series, ""Are You Being Served- Again!""  Seldom do you see a sequel that is as good or better than the original, but these are great if you enjoy British comedy.",1493683200,,275,4.46
966017,5,6305076456,Love these old British shows! I grew up watching these!,1492473600,,55,4.6
966058,5,6305076456,Great AYBS movie.  Fans of series will enjoy.,1492473600,,45,4.625
966059,4,6305076456,"Good,but not great",1491523200,,18,5.333333333333333
966060,5,6305076456,Fans of the show will really enjoy this. It's like a long episode.,1490918400,,66,4.153846153846154
966061,5,6305076456,Good,1490227200,,4,4.0
966062,1,6305076456,"In the first place, there was nothing to show that this was not free.  Secondly, I watched it for about 5 minutes and hated it.",1488326400,,127,4.08
966063,5,6305076456,too long,1488067200,,8,3.5
966064,5,6305076456,Awesome product!!!,1486512000,,18,8.5
966065,2,6305076456,Own fault; thought I would like but not like other British shows as far as comedy.,1485129600,,82,4.1875
966066,5,6305076456,funny,1483660800,,5,5.0
966067,4,6305076456,Good film!,1482624000,,10,4.5
966117,5,6305076456,All time favorite,1481500800,,17,5.0
966118,2,6305076456,Great show and good memories but this really like one long episode with extras.,1480291200,,79,4.714285714285714
966119,3,6305076456,love this comedy need more,1478822400,,26,4.4
966120,5,6305076456,Good movie,1478649600,,10,4.5
966121,4,6305076456,"The extra to the series while not the ""Best"" of Are you Being Served attempts it was laughable. The cast has noticeably aged some, but other than that it was the same old crew from Grace Brothers.",1475971200,,196,4.324324324324325
966122,4,6305076456,"Was good, but not as good as the series.",1474934400,,40,3.5555555555555554
966123,5,6305076456,GREAT !! .,1474243200,,10,2.6666666666666665
966124,2,6305076456,thought it was the series,1474243200,,25,4.2
966125,5,6305076456,Just as funny as I remembered.,1473638400,,30,4.166666666666667
966126,3,6305076456,Rehash of old bits in Spain,1473552000,,27,3.6666666666666665
966173,5,6305076456,Yes I was being served.. Hilarious comedy,1473120000,,41,5.0
966174,2,6305076456,Loved the TV show. This was not as good and to long by half. Mr. Humphrey's is the bright spot in the move.,1472947200,,107,3.6956521739130435
966175,5,6305076456,"Hilarious classic, vintage British comedy!",1472342400,,42,7.6
966176,5,6305076456,I loved it,1471996800,,10,2.6666666666666665
966177,3,6305076456,I liked the  series better,1471910400,,26,4.2
966178,5,6305076456,great series,1471737600,,12,5.5
966179,3,6305076456,"Disappointing.  I love the series & had expected a sublime expansion in the film.  Instead, there was a great deal of the same sort of material that had been used in Grace Brothers told in a more graphic way (""Oh boy! We're a film now & can say anything we want!"").  By the time they'd set up all the preliminary explanations, rehashing the same lines, the film was almost over & they had to rush it through with a very disappointing ending that really didn't feel much like an ending at all.  Pity.",1471392000,,499,4.333333333333333
966180,5,6305076456,awesome,1470700800,,7,7.0
966181,5,6305076456,Super funny. One of my favorite shows.,1469577600,,38,4.571428571428571
966182,5,6305076456,GREAT PRODUCT!  WOULD BUY FROM SELLER AGAIN!!!,1468108800,,46,5.571428571428571
966233,4,6305076456,This crew is just funny,1467072000,,23,3.8
966234,3,6305076456,I don't regret renting it but unfortunately a lot of the movie was a direct rip-off of skits from the original show and the didn't have the same charm as they did the first time. They seem forced. I was a little disappointed.,1466899200,2,225,4.255813953488372
966235,1,6305076456,"First off let me say I am a huge fan of ""Are You Being Served"" the TV show. I own both the original and ""Are You Being Served, Again"" DVDs of the TV shows. I purchased this hoping to see some new capers involving the hilarious characters of Grace Brothers. Right from the start I started hearing jokes from the show. So much so that being a serious fan of the show I knew the punchlines before the line was finished. The timing seemed off as the TV show had pauses for the laugh lines in the jokes. Since you don't need pauses for laughter in a non live movie, the next line sometimes ran over where you would be laughing. If you are new to ""Are You Being Served"" you might enjoy this, but I recommend the original TV show as it seems to have more punch as a ""live"" show with an audience.",1464393600,3,788,4.090322580645161
966236,4,6305076456,Hilarious!,1463788800,,10,10.0
966237,5,6305076456,Started watching this show in the 90's in Europe! Absolutely love it. Great humor!,1463616000,,82,4.928571428571429
966238,5,6305076456,best old sitcome ever bbcs finest,1463529600,,33,4.666666666666667
966239,5,6305076456,I haven't seen this movie.,1463356800,,26,4.4
966240,5,6305076456,Just as I remembered!,1461024000,,21,4.5
966241,5,6305076456,Everything fine.,1459123200,,16,7.5
966242,5,6305076456,"love it,",1458345600,,8,3.5
966274,5,6305076456,Love it,1458000000,,7,3.0
966275,5,6305076456,Love it,1458000000,,7,3.0
966276,5,6305076456,Love this timeless program.,1457827200,,27,6.0
966277,5,6305076456,"This series was a howl.  So much fun to watch John Inman, Can't remember if he won a lot of awards or not.  He should have.",1457395200,,123,3.6923076923076925
966278,3,6305076456,Not as good as the series,1457395200,,25,3.3333333333333335
966279,5,6305076456,This is pretty much just an extended version of the show.  And as usual Mr. Harmon is unstoppable.,1457222400,,98,4.444444444444445
966280,5,6305076456,Excellent video from the BBC,1456099200,,28,4.8
966281,5,6305076456,"It's a mashup of a lot of the gags from the series, but still great stuff. The BritComs are great stuff.",1456012800,,104,4.0
966282,3,6305076456,"I loved still, all the characters from the series, but it lacked the humor value Are You Being Served had. Maybe because there was no laugh track? Sounds weird, but having that added to the fun and the follow up series, Grace and Favor, was also very funny and entertaining. The movie had a good story but fell a little short of a #4 star.",1455840000,,339,4.230769230769231
966283,5,6305076456,"Nothing tops British comedy.  Loved this series and though the movie wasn't as good as the series, as a lover of this show, I thoroughly enjoyed visiting with them again...",1454803200,,172,4.733333333333333
966319,3,6305076456,A rehash of all the TV skits. Still enjoyed watching a near slapstick performance.,1454716800,,82,4.928571428571429
966320,4,6305076456,Good family comedy please add more of this one and last of the summer wine would be nice as well as more good British comedy!  Thanks!,1454544000,,134,4.153846153846154
966321,5,6305076456,great,1454112000,,5,5.0
