,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7155691,5,B00X3DC7ES,"Unexpected ending, very good!",1439164800,,29,6.5
7155692,2,B00X3DC7ES,"I'm a little confused by all of the 5-star reviews on here.  I am giving it a 2-star rating and had trouble even rating it that high.  I really enjoy watching quality faith-based movies--key word being QUALITY.  I realize the budget for Christian movies is usually pretty low, but the plot line was not even plausible.  It is not realistic that a man would be sentenced to the death penalty based on one brief testimony from a high school girl.  There are so many other plot points that ""jump the shark"" which makes it hard to enjoy this film.  I love the message of forgiveness, but I think it could have been accomplished in a more effective and plausible way.  I would love to get our $3.00 and 2 hours back!",1439078400,3,711,4.3816793893129775
7155693,5,B00X3DC7ES,"This wasn't your typical faith based movie. I really enjoyed seeing the characters struggle with the harsh reality of what happened to this poor girl. You feel for each character in the story and want to understand each point of view. this film has a very clever way of drawing you into the story. The way they filmed it is also stunning! One of the ""prettiest"" films i've seen when it comes to camera work, the set, and wardrobe. Completely impressed by this piece of work!",1439078400,4,474,4.523255813953488
7155694,4,B00X3DC7ES,"Thank you Falco Ink for sending us this blu-ray to review!

Brother's Keeper tells the compelling story of identical twins, Andy and Pete Goodwyn who tragically lost their parents at a young age.  As a result, they rely on each other and go in completely opposite directions with their lives.  With their high school graduation drawing near, Pete is planning for his future by making arrangements to marry his girlfriend and attending a seminary to become a preacher.  His brother on the other hand, has no plans other than picking fights with those that look at him the wrong way.

Both of their lives are forever changed when Pete is framed for a murder that he did not commit.  To complicate matters further, the town's police and witnesses are bribed to pursue the death penalty for Pete.  As a devout Christian, Pete's faith is greatly challenged as his situation is getting more and more dire.

Though he doesn't notice it right away, Pete does make a positive impact on the people he interacts with in prison.  Not to mention the transformation that his brother, Andy goes through.  Pete does have his dark moments and a fellow believing inmate (played by Travis Tritt), offers him some solid and Biblical advice.

While Brother's Keeper tells a powerful story about forgiveness, it's best enjoyed by a mature audience.  There are adult themes including murder, adultery, drinking/drunkenness, and smoking.  The story is engaging,  but predictable at times.  Some things still caught me by surprise though.",1438905600,29,1513,4.972111553784861
7155695,5,B00X3DC7ES,"THIS MOVIE WAS SO,SO, GOOD EVERY ONE SHOULD SEE THIS,TRAVIS TRITT WAS GREAT ,AND THE TWINS WERE SO GOOD,A GREAT MOVIE",1438819200,4,117,4.619047619047619
7155696,5,B00X3DC7ES,A great movie that teaches the value of redemption and true love for others,1438819200,2,75,4.428571428571429
7155697,1,B00X3DC7ES,Typical Sky Daddy Movie where wishful thinking brings happiness.,1437696000,,64,6.222222222222222
7155698,5,B00X3DC7ES,"Really fine move.  It brought some tears but was very inspirational, and it was beatufully photographed.  Worth the time and money.  Rooker was great as the town sheriff, and Travis Tritt was a surprise...didn't know he could act.",1437523200,5,230,5.0
7155699,5,B00X3DC7ES,"With all the todays movies promoting revenge, murder, lust, lying, and just immoral acts it is a breath of fresh air to see this movie take a stand for a problem that many people face with good clean morals. that problem being why do bad things happen to good people and good things happen to bad people. this movie shows how anything can be used by God for the best.

Identical twins Andy and Pete Goodwynn have always been there for each other. But in a cruel twist, by powerful people in the town they now have a hard road ahead of them. Will the brothers get revenge on the people that have hurt them the most and taken everything away? although revenge sounds great this movie actually teaches how forgiveness can be stronger then revenge. great family movie with good teachings.

there is teen smoking and drinking in this movie as well as a little violence. just a heads up for the parents out there.

I loved the movie and the quality is great but it is not the best (better than most Christian movies). there is a mixed cast of great actors and ones less known which makes for a great movie I would highly recommend this movie.",1437004800,17,1136,4.4
7155738,3,B00X3DC7ES,I order these movies for my wife and i don`t get much feed back from her and thats a good thing because that means that she likes the movie ok.,1516838400,,143,3.8
