,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
484161,5,6302561019,"this joe camp film (of the benji films) looks at the experimental use of camels by the cavalry in the american southwest after the civil war.  slapstick comedy that can be enjoyed by all members of the family, be they 2 or 92.  and yes, it's based on real events; the camels were turned loose, and hadji ali is buried (in arizona, if i'm not mistaken) under a tombstone adorned with a camel.  if clean humor is your cuppa tea, get this one before it disappears again!",1112054400,2,467,4.344827586206897
484162,4,6302561019,"This show is about a cavalry unit in Texas who are unable to use their horses because of the extremely hot weather, which the horses can't adjust to. The army gives them camels as an experiment, which at first is hated by those in the unit. However, in the end the experiment is canceled, but the soldiers have grown too fond of their camels. Starring James Hampton, Slim Pickens, Denver Pyle, Jack Elam and Frank Inn. Great family movie, entertaining, and clean.",1104624000,2,463,4.658536585365853
484163,4,6302561019,"This is a fairly funny movie about a cavalry unit in the US Army that is issued Camels instead of horses to patrol the American Southwestern deserts. Supposedly based on actual events. Funny in a sort of ""F Troop"" fashion.",1102723200,3,222,4.575
484164,5,6302561019,"I recommend this slightly historical and very hilarious movie for schools when they want to reward students with a video.  Few children have ever seen this movie which tells the story of the calvary's attempt to use camels in the desert southwest.  Lots of slapstick humor with a simple plot.  The only violence are humorous fist fights and silly exaggerated stories.  The sweet romance culminates in a kiss.  Okay, so there is cigar smoking and there is a salon, but it is all a part of a good old western.",1062979200,12,507,4.588888888888889
484165,5,6302561019,"I saw this movie when I was young...when we first got a VCR. I have been trying to find it for years, so i could watch it with my husband...can't wait to see it again. Great family movie!",1006560000,8,187,3.9473684210526314
484166,5,6302561019,"Joe Camp (once of Benji fame) has put together the BEST historical farce ever!  When this film was first released, I took EVERY member of my family to see it.  I ended up seeing it AT LEAST 5 times!!  I look forward to getting my kids & grandkids (should I have any) hooked on this film.
Set in the days when Jefferson Davis was U. S. Secretary of War (Yes, THAT Jefferson Davis!), HAWMPS tells the hilarious tale of what might have become known as the United States Camel Corps.  With great Western action scenes, a farcical barroom brawl, and the greatest historical puns and insider jokes on record for American pseudohistory, this film is not only a must-see, but a MUST-OWN for any fan of both history and comedy, not to mention historical comedy!
The ending is just TOO much- I won't spoil it for you, but in the movie theater, it totally BLEW ME AWAY!  What a Pun!!!!
Fans of Benji will want this video for the ""Benji's Life Story"" aspect -I hope they get hooked on HAWMPS too.  (It has a few cameo appearances by Benji, after all. . .)",997488000,2,1043,4.3782383419689115
484167,5,6302561019,"I have watched this movie since I was a kid. What's not to love? A story of U.S.  western forts,saloons, horses, bad guys, good guys, cross-desert race, love, and the almighty camel. You got it! The men of this fort were waiting for prized arabia horses, strong, fast, beautiful. But they got camels. The rest is History!  This movie has stayed through the years as one of my families favorites. It's great western fun for adults as well as kids. I'm sorry, I haven't seen the Benji part, but Hawmps is fantastic!",992995200,2,513,4.565217391304348
484168,5,6302561019,"As the other reviews have said, this is definitely a cute, funny, enjoyable family movie, and I'm not just saying that because I was in the movie.  OK, so I was just an extra in the last scene when I was six years old, but hey, it was the thrill of a lifetime and I got a closeup!  Anyone know where to buy a copy?? I would love to show it to my wife and family.  I guess next time I should try to get in a bigger mvie like Die Hard 3 that's still in circulation.",983923200,7,463,3.752577319587629
484169,4,6302561019,I saw this film years ago in the theatre and remember laughing so hard I thought I would go into early labor.  I have searched video stores for years for this movie to show my kids (who are now grown).  Would love to purchase a copy to one day share with my grandkids.  Good clean fun.,980985600,4,285,4.053571428571429
484250,5,6302561019,A fun movie for all ages.,1490745600,,25,3.3333333333333335
