,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7556340,5,B018V20152,I absolutely love this show! Can't wait for Season 4!,1459123200,2,53,4.4
7556341,5,B018V20152,must see,1458777600,4,8,3.5
7556342,5,B018V20152,"Tatiana is amazing, the camera work is amazing, the writing is fantastic, the premise is fantastic, and the creativity involved with having the clones appear together is just great. Not sure of her name right offhand, but the actress that plays Tatiana's characters WITH Tatiana is one of the hardest working people in show business.
I personally fended this show off for quite some time. I figured it just couldn't be that great.
It's great enough that I've seen every episode from Seasons 1-3, several times, and I'm pre-ordering season 4, AND I have it all on blu-ray. One of my very favorite shows of all time. Not sure if I'm glad I waited or not, but it really is fantastic. There's no taking away from Tatiana's physical beauty either. But you gotta admit: Helena is the absolute best.",1458691200,68,792,4.705035971223022
7556343,5,B018V20152,"I realize that season 4 doesn't hit BBC America until April 14th, but I guarantee it'll be 5 stars.  No doubt in my mind.  If you haven't watched this show, you need to.  Right now.  Seriously, stop what you're doing and watch it.  As the reviewer before me said, start S1E1 and kiss your weekend good-bye.  Can you finish 3 seasons in a weekend?  Yes.  I promise that you can and you will.  Once you experience the shock and awe that comes with watching Tatiana Maslany, you'll become a craven addict and then you'll come back here and tell me how right I am.  You're welcome in advance.  ;)",1458518400,49,592,4.339449541284404
7556344,4,B018V20152,"OK, if you're reading this, then chances are you're going to watch Season 4 no matter what I say, particular as you know darn well that there is no way in the universe I could possibly have seen season four yet as it doesn't exist. But if you haven't seen this show, go check out season one, in my opinion one of the best shows ever made. And if you like that, continue on to season two. Season three, well, I felt there was a bit of a slump there, but I'm still hooked and still ready and eager for season four to come along. And if you like season three, well then check this one out too. FYI, only truly useful thing I can say is this. Great show, but it's a serial, and the less you know coming in the better. Start with season one, episode one and watch them in order. Good luck! And I hope you enjoy the show as much as I have.  .",1457481600,14,836,3.9467455621301775
7556346,5,B018V20152,We love this show.,1527379200,,18,3.75
7556347,5,B018V20152,Great show. One of my favorites very entertaining!,1527033600,,50,5.375
7556348,5,B018V20152,Only the best show to end its series! I loved it and miss it terrible. I wish they would consider coming back.,1526256000,,110,4.045454545454546
7556349,1,B018V20152,Hate it.  Too much homocide.  Is there nothing of good report to watch??  This is why I don't buy cable TV.  There's nothing on it that I want to watch.,1525824000,,152,3.966666666666667
7556350,5,B018V20152,I have season 1 through 5.  They are all good.,1525219200,,46,3.6
7556351,5,B018V20152,Good,1523232000,,4,4.0
7556352,5,B018V20152,"This was one of the best acted and story line I have ever seen in a series. The multiple acting parts of Maslany are so incredibly convincing: how did she ever pull it off so flawlessly?. Kudos also to the makeup artists who did wondrous things as well. The hair, eyeshadow, and various facial hues gave each sestra a distinct personality. The camera work of several sestras sitting together was a marvel in itself. Well done to all who lent their gifts in making Orphan Black such a remarkable series!",1522368000,,502,4.588888888888889
7556353,5,B018V20152,I like this series.,1519862400,,19,4.0
7556354,5,B018V20152,"I absolutely loved this show. I binged watched every season because I coundlt stop watching it. It has the perfect amount of action, love and excitement to keep the watcher entertained. I loved the main character!!!",1519862400,,215,5.0
7556355,5,B018V20152,"Has been great series. Excellant different idea, never portrayed before. Much food for thought. Many twists and turns. Superior writing and acting. Hate to see series end.",1519689600,,171,5.37037037037037
7556366,1,B018V20152,"Arrived with plastic insert broken. Discs themselves are fine, but still...annoying",1519171200,,83,6.636363636363637
7556367,5,B018V20152,"Tatiana Maslany's talented performances is what gives this series it's 5th star. She was the perfect choice for the role & she very much deserves all the positive recognition she's received. The show, as a whole, is well produced & thorowly enjoyable. The characters are well rounded & the entire cast has great on screen chemistry with each other. The storyline & plot progression are thoughtfully crafted & captivating.",1518912000,,421,5.115942028985507
7556368,4,B018V20152,"I really like this series, I am just disappointed it keeps getting more and more extreme with the violent, gross scenes. Not my thing, but I like the series storyline and characters a lot. I have to say that I have grown to unexpectedly adore Donny in this season. He has made me laugh out loud with his surprising break through humor. I also have a lot of respect for the main actress who is able to adeptly and without hiccup play a large variety of roles. Overall, it's a great series, just have to turn my head at the icky parts.",1518393600,,533,4.235294117647059
7556369,5,B018V20152,Love this whole series. Could not wait for the series to be streamed so bought season 4,1518048000,,87,4.176470588235294
7556370,5,B018V20152,Great,1517356800,,5,5.0
7556371,5,B018V20152,"Another great season of Orphan Black, love the new clone character once again played brilliantly by Tatiana Maslany.  One of the best shows ever produced.",1517184000,,154,5.16
7556372,4,B018V20152,Love this series and hope Amazon continues to offer.,1516665600,,52,4.888888888888889
7556373,5,B018V20152,"I am not really into Sci Fi, but I cannot stop watching this series!!",1515888000,,69,4.0
7556374,5,B018V20152,"A little confusing at first but that is what keeps me watching OB. Hats off to Tatiana Maslany she should get 274 awards for this.  She was absolutely amazing and I'm so impressed that she played all these charectors and played them well.  I watched all 5 seasons in 2 days.  I plan on watching season 5 slower because I am going to be disappointed theres no season 6. Cant wait to see more of this directors movies.  But I definatly don't want to leave out Felix..... There are no words to describe how adorable and how great his acting was in all 5 seasons.  He had to be able to change gears as well as Tatiana to cater to all the ""Sistra's"" How amazing",1515628800,,656,4.216
7556375,5,B018V20152,Excellent series!,1514592000,,17,8.0
7556386,5,B018V20152,Keep producing more episodes,1514592000,,28,6.25
7556387,5,B018V20152,LOVE LOVE LOVE!!!!! From start to finish!~!,1514419200,,43,5.285714285714286
7556388,5,B018V20152,TOO EXPENSIVE,1514332800,,13,6.0
7556389,5,B018V20152,"S1-S5 love them all!

Can creep me out a lot.
And emotionally painful.",1514246400,,70,4.384615384615385
7556390,5,B018V20152,"Great series, deep and believable",1514246400,,33,5.8
7556391,5,B018V20152,Clone Club for LIFE !!!!,1513987200,,24,4.0
