,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
347646,4,6301720571,"I'm still waiting for this gem to be put on DVD. I doubt if a lot people are familiar with this film, and that's a shame, and perhaps the reason it hasn't been put on disc. I remember being surprised how good it was the first time I saw it. I liked it even better the second time.

What's to like? Well, Spencer Tracy, to begin with. It's also interesting to see this true story about a man living in the heart of Africa in a time when few white men had ever gone to that continent. Livinstone (Sir Cedric Hardwicke) also was a good witness for his Christian faith, and even made a strong admirer out of partner and skeptic Stanley, played by Tracy.

Completing the fine cast in this film are Nancy Kelly (who looks beautiful), Walter Brennan and Charles Coburn.

The film could have been a spectacular visual one if it had been done in Technicolor, since the locations are in Africa, not some Hollywood set....but tough to get everything. I'm not complaining. Great film.",1145664000,30,972,4.449438202247191
347647,4,6301720571,"Darryl F. Zanuck's movie version of the historic journalistic coup has Spencer Tracy and Sir Cedric Hardwicke doing excellent work in their leading roles (Walter Brennan is hilarious in a supporting one).  The film has the speed of a contemporary newspaper drama plus the substance of history.  In 1866, a well-known Scottish explorer and missionary named David Livingstone left the east coast of Africa as the head of a native expedition hoping to discover the sources of the Nile.  When Livingstone failed to return after three years, he was either believed dead, in prison or insane.  At this point, James Gordon Bennett, of the New York HERALD, decided that there was enormous journalistic prestige to be derived from settling the Livingstone mystery once and for all.  He assigned his star reporter, Henry Stanley, to find the explorer - ""dead or alive"".  When Stanley found Livingstone alive and well, the HERALD had to use 21 sets of headlines to express its jubilation.  Ironically, Stanley became even more famous than the man he sought and found!  The first words (the heading) of their historic conversation became a classic catch-phrase.",1005264000,28,1149,5.106951871657754
347648,4,6301720571,"This is a fun movie, and the performance of Walter Brennan as Spencer Tracy's sidekick, provides some really great humor to the story. His timing is impeccable. I watched this movie after reading King Leopold's Ghost, by  Adam Hochschild; I highly recommend this book.",911347200,16,268,5.090909090909091
347682,5,6301720571,Excellent movie!,1463616000,,16,7.5
347683,5,6301720571,classic film,1462838400,,12,5.5
347684,5,6301720571,I did not cancel this item,1458777600,,26,3.5
347685,5,6301720571,GREAT STORY... !,1457308800,,16,4.666666666666667
347686,4,6301720571,"Of those who know about this 1939 movie classic treasure, nothing I could say could make it better than it is, so the quality of this B&W Classic is acceptable with good sound quality and no editing.  It arrived on time in great condition.",1453420800,,239,4.431818181818182
347687,5,6301720571,"I remembering watching this movie as a youngster and LOVING it!!
When I saw the ''secrets of the dead '' ad, it brought the movie back to my mind
will share it with others to enjoy as welI
 I didn't even mind it being of somewhat poor quality and in black and white",1445644800,,265,4.0
347688,5,6301720571,good old classic,1431561600,,16,4.666666666666667
347689,5,6301720571,Great Movie!!!,1419292800,,14,6.5
347690,1,6301720571,"Beware!  Do NOT purchase anything produced by Cinema Archives.  The DVD did not work.  Neither did the DVD ""Down to the Sea in Ships"" or ""The Story of Alexander Graham Bell"".",1417824000,3,174,4.548387096774194
347691,5,6301720571,"if you're a middle aged film buff like me, i believe you'll enjoy this.",1413244800,,71,4.142857142857143
347712,5,6301720571,"Top dog story telling, even with typical Hollywood meandering around the truth a bit.",1412985600,,85,5.142857142857143
347713,5,6301720571,Finally got this film in DVD. Had not seen it for years. A delight to see the story & a good reference to the real people that made history come alive.,1412294400,,151,3.903225806451613
347714,5,6301720571,great,1410998400,,5,5.0
347715,5,6301720571,This is a clean copy an old film which I have always enjoyed (as well as friends who never saw it before). Spencer Tracy and Sir Cedric Hardwicke compise a cast that includes Walter Brennan and Richard Greene.  A nice historical rendition of an historical event.,1402444800,2,262,4.695652173913044
347716,4,6301720571,"Great actors played the parts (Spencer Tracy as Stanley). A lot of license was taken, but the faith and love of the men came through. If you read their biographies you still will not be disappointed.",1399680000,,199,4.555555555555555
347717,4,6301720571,"1939  DVD Stanley &  Livingstone Has a little bit of history In plot. Spencer Tracy Captures Stanley. And Sir Cedric Hardwicke is a
excellent Livingstone. Recommend for enjoyable viewing.",1398384000,,187,5.413793103448276
347718,5,6301720571,"Stellar performances by Spencer Tracy.and an all star cast.
Spectacular scenic background.
Inspirational background music on the song ""Onward Christian Soldiers.""
Heart moving script.
A clarion call to action for the needs of the peoples of the African continent.",1397174400,,263,5.769230769230769
347719,5,6301720571,One of those oldie but goodies. If you haven't seen it you should. Spencer Tracy is great in this movie.,1380931200,,104,4.25
347720,5,6301720571,"One of my favorite movies. It really showcases Spencer Tracy's range as an actor, which is generally ignored, much like Luceille Ball's dramatic roles.",1371340800,,151,5.333333333333333
347721,5,6301720571,"Myself personally, I love history.  Especially if they make it into a movie.  Stanley and Livingstone is a great movie about a newspaper reporter, Stanley, sent out to find Dr. Livingstone in the deepest darkest African jungle.  After days and days of searching Stanley finds Dr. Livingstone and says his famous quote.  ""Dr. Livingstone I presume?""  This movie is recommended for all ages above 13 years old any younger and they may think it is boring.  Five stars.",1369785600,,465,4.897435897435898
347752,4,6301720571,Remembered it as a child. LIke it then  and I liked it now. Worth buying for any collector. Good movie,1369008000,,102,4.1
347753,5,6301720571,I saw this movie first as a young child and it has forever lived in my memory. I have been yearning for it to come out on DVD and delighted to have found it. I highly recommend it. It's based on a true story and exceeds expectations.,1368921600,,233,3.978723404255319
347754,4,6301720571,"This is an excellent account of Stanley, the newspaper man, searching for and finding Dr. Livingstone in Africa. The attitude towards the dangers in Africa are greatly exaggerated in this film, but that does not detract from the great acting, scenery, and realism. This is another of those films that shows black and white is as good as, or better at times, than colour in films.",1368144000,,379,4.757575757575758
