,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
309470,1,6301065565,"Delightful movie, a classic!",1510012800,,28,6.25
309471,5,6301065565,"If you're looking for a full night of laughs buy this, cook some popcorn and settle in for a wonderful time.",1508803200,,108,4.190476190476191
309472,3,6301065565,Kinda cheesy.,1506297600,,13,6.0
309473,5,6301065565,"Great little movie. Better yet, go visit the area where it was filmed.",1504569600,,70,4.461538461538462
309474,5,6301065565,"Read the book ages ago when salt was first invented. A great story of a land and people. Robert Redford did a great job with the people portraying the characters from the book, staying true to the story and the cinematic photography of the scenery was A+.",1502496000,,255,4.446808510638298
309475,5,6301065565,most excellent!,1501804800,,15,7.0
309476,5,6301065565,Wonderful movie - it brought back lots of fine memories.,1500768000,,56,4.7
309477,5,6301065565,Love this movie,1499817600,,15,4.333333333333333
309478,5,6301065565,Great movie.,1498003200,,12,5.5
309479,2,6301065565,"I was required to watch this movie for a class, but I found it to be slow of pace with a cliched storyline. The performances are the strongest element of the film and kept the movie from being painful to watch, but even solid directing by Redford couldn't save this one. Unless you have to watch it (as I did), I'd say watching popcorn pop is more entertaining than this film.",1496707200,,376,4.309859154929577
309530,1,6301065565,"Couldn't get the DVD to play properly so returned it. Very disappointed, especially as I love this movie. Would give this a zero if I could.",1496448000,,140,4.423076923076923
309531,5,6301065565,Love this movie,1496275200,,15,4.333333333333333
309532,5,6301065565,"I love this movie. One of Robert Redford's first films and quite possibly his best. Very few people know this film. But, it is truly one of the best light-comedic films you will ever watch. Terrific cast and wonderfully written. I've spent time in northern New Mexico and it is just as quirky as presented. My wife kept resisting watching the movie with me, but finally relented. Couple of days later I asked her, ""So?"" She said she hadn't realized just how enjoyable it would be. If you loved The Full Monty for its social commentary and light touch. You will love The Milagro Beatified War!",1495497600,,592,4.59433962264151
309533,2,6301065565,I made the mistake of not understanding that it could not  be played on DVD player.  I saw the movie when it came out 87 or 88 anyway. I wanted to save it. It came on time but I was not happy with the product. This was not the sellers fault.,1494374400,,241,3.7058823529411766
309534,5,6301065565,"A little burrito of history, culture and New Mexico.  Great character development and humor, and the scenery is near and dear to this New Mexican...",1493596800,,148,4.92
309535,5,6301065565,"Having lived in northern New Mexico, this film is a reminder of what was and the destructive forces of development.  Nicely presented and enjoyable.  Just back from New Mexico and everyone I talked to had fond memories of the film.",1493164800,,231,4.75
309536,5,6301065565,"Best story in the world (okay, a bit of an exaggeration, but not much) of people beating corporations.  Wonderful story filled with wonderful characters living in a wonderful place.  The story give hope to all of us who care about our world, community and home.  It gives hope and allows us to see that we are not helpless.",1492041600,2,323,4.5344827586206895
309537,5,6301065565,Perfect condition when we received it. Great price! Now we can watch one of our favorite movies whenever we want! Whoo Hoo!,1491436800,,123,4.636363636363637
309538,5,6301065565,quick arrival no problems good quality,1491350400,,38,5.5
309539,5,6301065565,A classic,1490227200,,9,4.0
309590,5,6301065565,This is a movie that reflects an area where people are a lot like where we live in the south west.  It makes us laugh and even brings tears.  A great uplifting movie. Saw it first on TV and then purchased the movie so we could watch it again.,1488844800,,242,3.9183673469387754
309591,5,6301065565,A classic favorite,1488412800,,18,5.333333333333333
309592,5,6301065565,Wonderful movie...it's one is my repeat favorites!,1486339200,,50,6.285714285714286
309593,5,6301065565,"Not dated in the slightest. The issues and struggles depicted are universal and timeless. If you like to root for the ""little guy"" you'll enjoy this well-written and acted movie.",1485302400,,178,4.966666666666667
309594,5,6301065565,Good little film. Lots of fun.,1484092800,,30,4.166666666666667
309595,5,6301065565,"This is a 1988 film by Robert Redford, and is one of those you and your family (kids 14+) will want to watch over and over.  The very small town of Milagro, New Mexico is a depressed place made up predominantly of people from direct Mexican decent in which everyone knows everyone with a mix of old and new.  A storyline with people from the north coming into town also.  But a ""big time"" developer is constructing his new large scale ""Resort & Golf Course"" facility and is taking over everything - but a small Bean Field owned by a down and out town's-family man trying to care for his family in any way he can stands in the way of these Big-time high rollers progress.  This film has beautiful Landscape Shots, Humor, Drama, a nice Plot, and one of those film types that allows you relate to each of the characters.  It won an Academy Award for Best Music Score with its haunting melody you personally can't get enough of (by famed composer Dave Ruskin), and was also nominated for other Academy Awards.  The film also has a cast of actors that you will recognize immediately.  A truly nice and great film for all.",1481760000,2,1116,4.414634146341464
309596,5,6301065565,My favorite movie of all time. Had to update to DVD to see it over and over again.,1480896000,,82,3.611111111111111
309597,5,6301065565,"Wonderful mystical story. Redford out does himself, amazing movie.",1479772800,,66,6.444444444444445
309598,4,6301065565,great story,1479686400,,11,5.0
309599,4,6301065565,good,1479427200,,4,4.0
309687,5,6301065565,I love this movie,1479254400,,17,3.5
