,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
634366,1,6303394353,"A list of 7 things you need to have before watching this film:
1. Knitting Needles - to jab yourself in the eyes and scrotum at appropriate times (namely the opening titles and anytime during the space filling the gap of time until the end credits)
2. The names and numbers of the closest paramedics, veterinarian and morgue
3. A list of 5 reasons to live (for quick spot-checking)
4. Rectal thermometer (you'll know when it happens)
5. A serum consisting of equal parts mole remover, saltpeter and some sort of fish paralyzer
6. A bag full of bunny farts (to aid w/hyperventilation)
7. And finally, complicity with the theory that Sylvester Stallone is an alien life form sent here to reap carnage on mankind, capable of single-handedly destroying art and culture with little more than a typewriter and the ability to form catastrophic phrases out of seemingly benign language  (i.e. GURU OF DOODOO)...run...for the love of all that is holy...run.",1014508800,10,948,4.888198757763975
634367,3,6303394353,The plot is a little unbelievable but the music is not half bad.  Worth it just see Sly's basement performance of 'old macDonald. It's priceless.,992563200,,145,4.8
634368,5,6303394353,"Rhinestone is one of the best movies I have ever seen, sure I guess its weird to see Sylvester Stallone singing country music but its a very funny movie and Dolly Parton is a great actress. You should give Rhinestone a chance. I give the movie 5 stars plus!",987120000,17,257,4.26530612244898
634369,5,6303394353,"OK, so I'm one of those hard-core Dolly fans who would watch Dolly if she was milking a goat, BUT, what a funny pair. Who would have EVER imagined these two together. I LOVED it, plus, some of the most heartfelt songs  Dolly has ever written were in this film, (Well, maybe not the ones Sly  sang) but who can help but get misty-eyed  with songs such as ""One  emotion after another"" or ""What a heartache you turned out to  be"" Truely a classic Dolly movie, no matter what the critics say!  Funny Stuff!",953164800,9,502,4.287234042553192
634370,1,6303394353,who thought of this pairing? nothing believable here at all. Dolly is a so/so actress at best. Sly is good for action films but not for comedys.he looks really dinky.skip this junk.,949190400,2,181,4.6875
634495,5,6303394353,Love the movie,1501718400,,14,4.0
634496,5,6303394353,Great,1501718400,,5,5.0
634497,5,6303394353,"It is obvious why this movie was not a favorite among the film critics. It's campy fun, and the acting is not exactly mesmerizing. But it has held-up incredibly well, and I think fans of Dolly Parton (and country music in general) would love it even more now than in the 80's. It's also fun to see Sly Stallone in an offbeat role.",1498003200,,330,4.253968253968254
634498,3,6303394353,Silly movie  but I love both starz!,1497830400,,35,4.0
634499,4,6303394353,Sylvester in his best singing voice.  actually better than expected.,1497744000,,68,5.8
634500,1,6303394353,"it's horrable, I don't speak chines!! so need to find the original dvd in English please!!",1495843200,,90,4.6875
634501,5,6303394353,"This is a great movie I loved it
Thank you",1495756800,,42,3.3
634502,5,6303394353,Love  it,1495411200,,8,3.0
634503,5,6303394353,Good,1494547200,,4,4.0
634504,5,6303394353,Love this movie!!,1494374400,,17,5.0
634555,5,6303394353,This movie is really hilarious.  Two of my favorite stars.,1493683200,,58,4.8
634556,5,6303394353,goodmovie,1493424000,,9,9.0
634557,5,6303394353,"Ridiculously silly, crazy funny. Just a fun time",1492387200,,48,5.125
634558,5,6303394353,"perfect item , fast delivery , exactely as discribed .Recommended seller",1491523200,,72,5.636363636363637
634559,5,6303394353,"Hard to find this one, brings back memory's",1490227200,,43,4.5
634560,5,6303394353,Met expectations,1487635200,,16,7.5
634561,5,6303394353,Got these for a family member.,1487376000,,30,4.166666666666667
634562,5,6303394353,Nothing but an hour and a half of cheesy acting and Dolly's cute laugh. I love it!,1485129600,,82,3.8823529411764706
634563,5,6303394353,Too funny ,1484524800,,10,4.0
634564,5,6303394353,One of my favorite movies.  Was unable to find it anywhere and you had it. Very happy!!,1484438400,,87,4.117647058823529
634615,5,6303394353,Well satisfied Recommend seller,1484265600,,31,7.0
634616,5,6303394353,"Yes thank you, everything was perfect.",1483920000,,38,5.5
634617,4,6303394353,"I LIKED IT ,IT WAS DIFFERENT, I LIKE DOLLY;;;",1483660800,,45,4.111111111111111
634618,5,6303394353,I love Dolly and Sylvester. This movie is great!!,1483488000,,49,4.555555555555555
634619,5,6303394353,I love this movie.,1483315200,,18,3.75
634620,4,6303394353,Funny classic Dolly movie.,1483056000,,26,5.75
634621,5,6303394353,Hilarious movie,1482796800,,15,7.0
634622,5,6303394353,Funny movie great service no problems.,1482278400,,38,5.5
634623,5,6303394353,"great movie, even better price",1481500800,,30,5.2
634624,4,6303394353,"I worked this when I was a movie extra. It is not a great movie and it has a flimsy plot, but it is OK for occasional viewing.",1481068800,,126,3.5357142857142856
