,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
970240,4,6305051186,"I gotta say, I'm impressed. Not at all what I expected, and I love Ewan McGregor.  But I kept thinking of him as Obi-Wan, jumping into the midst of General Grievous' army and saying so nonchalantly, ""Hello there!""  Hahahaha.  I could hear a bit of Obi-Wan creeping into he Martin character, which is really just his British accent.  They made a good choice when they selected him for young ""Ben Kenobi.""",1498348800,,403,4.633802816901408
970241,4,6305051186,very good,1491696000,,9,4.0
970242,5,6305051186,nice movie,1487980800,,10,4.5
970243,4,6305051186,Great suspense movie,1485993600,,20,6.0
970244,5,6305051186,"Most murder mystery movies don't have the intricate story this one has.  A stellar cast that brings it to life.  It's definitely a nail biter scary dark movie. A keeper in my movie library.  I'm not a reviewer that gives away the story, plot so you have to check it out for yourself.  I give it a 10 out of 5!!!",1484265600,,311,4.049180327868853
970245,1,6305051186,No.,1475625600,,3,3.0
970246,5,6305051186,Good movie,1474416000,,10,4.5
970247,1,6305051186,Unwatcheable,1470528000,,12,12.0
970248,5,6305051186,Underrated late 90's thriller! I'd recommend this to anyone looking for a more underground suspense flick. I would order now however before it goes out of print. DVD shipped promptly and was as described.,1470009600,,204,5.029411764705882
970249,5,6305051186,"Entertaining, underrated movie",1442275200,,30,9.333333333333334
970301,5,6305051186,"This was a tight suspense thriller with excellent actors, some of my favorites.  Has a twist in the story which really elevates the film to a higher level.  Hadn't heard of this movie before, which surprised me since I always try to see Ewan McGregor in anything.  Love to find a terrific movie with a fabulous cast.",1438905600,2,316,4.508771929824562
970302,4,6305051186,Love Ewan McGregor,1435449600,,18,5.333333333333333
970303,3,6305051186,"Nightwatch is a suspense independent film that was probably very clever and artsy for the 90's, but after watching this film it just felt mediocre. Now with such star power as Ewan Mcgregor, Josh Brolin, Patricia Arquette and Nick Nolte, one would think the film had a strong draw in it's writing to bring together all these talented actors. But in actuality the film's characters aren't very interesting and the acting seems not guided very well for character development. The story plot is basic and has the mystery element going till about 30 minutes to the end, and the artistic shots are fun for a limited time then it just seems a bit much. It seems to me this film has a great concept for a short film or even a novel, where we can get more in depth about the characters and the story, but the film seems to fall short and remain ""not memorable"" for me at least. I'll give 3 out of 5 in my review but in reality, I give it 2 stars and I don't think I'll watch this movie again in my lifetime. But you be the judge, watch for yourself and decide if ""Nightwatch is something for you or not.",1431561600,,1095,4.294685990338165
970304,5,6305051186,"In this 1997 thriller remake of the 1994 original, the film opens with a young prostitute being stabbed to death in her apartment by her unseen client during what was supposed to be sex roleplay. After the opening credits, we're introduced to law school student, Martin Bells who gets a job as a night watchman at the local morgue. He's replacing an elderly man who's been the watchman there for years, knows the ins and outs of the morgue, and gives Martin a tour the building on his first night.

One night while on shift, the body of a murdered female is delivered to the morgue, showing that the killer removed her eyes. Martin also meets police inspector, Thomas Cray, who informs him of a killer in the area that's murdering prostitutes and takes their eyes out as his signature calling card. Initially, Martin makes nothing of it...... until the killer begins leaving behind strange, sadistic, necrophiliac clues that has detective Cray and others pointing the finger at Martin as the prime suspect--an accusation Mr. Bells has a difficult time trying to back up. Unless Martin can clear his name and find who's really responsible, everything he may just end up losing everything he has; his job, his girlfriend, and maybe even his life

Overall: Late night channel surfing is a wonderful thing when you come across an interesting movie to watch and Nightwatch just happened to be one I recently came across late one night on TV. The primary plot of the killer murdering women is quite typical but it's the spin the plot takes and turns into a sadistic, clever, and creepy thriller that really makes it worthwhile. While Nightwatch does have its fair share of blood, it's not as gory as many exaggerate it to be. Ewan McGregor stars as out main character in Martin Bells, while the adorably cute Patricia Arquette stars as his girlfriend. John C. Reilly, Nick Nolte, and Brad Dourif also offer some stellar performances in this film as well. Nightwatch is dark, at times intense, really creepy (especially during the last 30 minutes), and will have your full attention on the edge of your seat all the way throughout. It also takes a big plot twist nearing the end as they pull a switcheroo just when you thought you had everything figured out. I highly suggest putting Nightwatch on your to-watch list. It's a highly intense film and is best viewed after dark",1429833600,,2367,4.75669099756691
970305,5,6305051186,a must see for all horror fans,1426982400,,30,3.4285714285714284
970306,4,6305051186,NOT BAD for a older movie sat it years go and its still pretty good today,1423958400,,73,3.625
970307,5,6305051186,"Funny, scary and a good thriller. All the actors were great and I have watched it a few times since owning.",1421193600,,107,4.142857142857143
