,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6819407,4,B00PMT1CEW,"Gerard and Jacqueline were exceptional together.  The subject matter is a bit hard to watch .but the acting is superb.  I would recommend you see this at least once.  Not a pretty role but Gerard definitely captures the repulsive pathetic politician he so despises..
Bravo",1429401600,2,272,5.0
6819408,3,B00PMT1CEW,It could be better with sub-titles in English and in French (so we could choose),1428624000,,80,4.4
6819409,1,B00PMT1CEW,"This person was obviously another NWO sort who deviated too far from the agenda--and was slapped on the nose for it.

 If he had not resigned from the IMF, his accuser would have been found to have made valid accusations.

Whether he wished to shake up the IMF rules or not is up to debate. To believe in any headlines of any sort, especially as they relate to anyone of great power is odd these days. I don't believe anyone still does.

This film is out to jovialize his behaviors, jovialize the incident so the public does not examine his behavior and the entitlement that allows it. Rather like the Kate and Will saga or the film about the stuttering prince, the media has lesser magically transformed a malevolent bunch.",1428624000,2,724,4.546153846153846
6819410,2,B00PMT1CEW,this is definitely not the full directors version....too tame,1427760000,12,61,5.888888888888889
6819411,4,B00PMT1CEW,"Based on the true life accusation of rape that Dominic Straus-Kahn was charged with, this finds Gerard Depardieu playing one of his most challenging roles. He plays a powerful French man in the World of finance - Devereaux. He is a hedonistic auteur of a man given to wanton lust and high life depravity in all its forms.

He even has business meetings where `working girls' are available for - quite literally - `executive relief'. Then he has some Bacchanalian orgy in his five star hotel room and wakes up in need of some more action. Luckily housekeeping is there to do her thing and he decides she must be on his libido menu too and so goes for it. What follows includes the police reaction and what followed in the media circus. His wife is played by Jacqueline Bisset who tries to guide him through the mire of a sex scandal.

This is a film that will put some people off. The sex scenes do seem to be a bit drawn out, he is a nymphomaniac, and we get that pretty early one - the need for drawn out bedroom grunting is therefore questionable and could be classed as border line porn. The issues around privilege and power and the abuse of both are left for the viewer to decide. The naked greed is likewise shown as being incidental to the whole way of life of these people who seem to think they are untouchable.

It is a very well made film, the performances are excellent and Depardieu is just brilliant in that you forget who he is and assume he is the on screen persona- mind you he is nearly always good. Not a film for everyone and painful to watch in places but still an above average cinematic experience.",1417824000,9,1621,4.360927152317881
6819412,4,B00PMT1CEW,"This film is a fictional retelling/ docudrama of the Dominique Struass-Kahn rape accusation by a New York maid in 2011. The film changes the names and adds fictionalized dramatic personal details as we see the wife (Jacqueline Bisset) upset that the case ruined HER ambitions and life. Good dramatic performances. Not a court room drama.

We are introduced to the party lifestyle of Devereaux (G&eacute;rard Depardieu) and after about 30 minutes we have an arrest. Much of the drama consists of the discussion between him and his wife. A good portion of the film is in French.

Good drama. Front loaded nudity. 3 1/2 stars

Parental Guide: F-bomb, sex, nudity (Natasha Romanova, Lucy Campbell, Raquel Nave, G&eacute;rard Depardieu)",1417046400,,731,5.177966101694915
6819413,4,B00PMT1CEW,weirdly and wildly underrated --a mess like the subject,1450915200,,55,5.222222222222222
6819414,4,B00PMT1CEW,"Abel Ferraras thinly veiled account of the alleged sexual assault of an immigrant chambermaid by French politician Dominique Strauss-Kahn is an intriguing, if not particularly powerful, docudrama. Its not easy to be repulsed by a hedonistic, unrepentant rich man when hes portrayed by an actor as charming as Gerard Depardieu. But its always fascinating to see how the worlds elite behave and misbehave  whether or not that behavior is real or the product of a screenwriters imagination. Grade: B  grouchyeditor.com",1450828800,5,515,5.425
6819415,1,B00PMT1CEW,"A thoroughly disgusting film. Depardieu is wasted in this role, and his nudity is to be avoided. Not a pretty sight.",1449273600,,116,4.571428571428571
6819416,5,B00PMT1CEW,Just watch it.,1448668800,,14,4.0
6819417,5,B00PMT1CEW,Great movie. Received it in perfect time.,1447632000,,41,5.0
6819418,1,B00PMT1CEW,Horrible,1443139200,,8,8.0
