,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
906146,4,6304680406,"Far more intelligent and absorbing than your typical giant-rampaging-monster-on-the-loose flick, Kronos is one of my top picks for `most underappreciated science fiction film,' possessing one of the more ingenious SF concepts of the 1950s (see also Monolith Monsters), as well as one of the decade's coolest, ahead-of-its-time alien invaders. The cast includes familiar genre stalwarts Jeff Morrow (Creature Walks Among Us, The Giant Claw), John Emery (Rocketship X-M, The Mad Magician), and Morris Ankrum (zillions of B-westerns and SF flicks), with Barbara Lawrence (Oklahoma!) as the lady scientist/love interest. The moody B&W cinematography is by Karl Struss (Island of Lost Souls, The Great Dictator, Mesa of Lost Women), and the curiously Angry Red Planet-like score is by Paul Sawtell and Bert Shefter (too many genre credits to list). Competently directed by B-film veteran Kurt Neumann (The Fly, She Devil), the film unfolds like a mystery, building slowly at first, adding a few plot twists, then really kicking in with the appearance of the colossal metallic ""energy collector"", subsequent scenes of devastation, and final assault on Los Angeles. The always-imaginative if chronically underfunded Jack Rabin-Irving Block-Louis DeWitt effects team (World Without End, War of the Satellites, Atomic Submarine) gets a major assist from 20th Century Fox budget dollars this time out and it shows, particularly in the design and execution of the monolithic robot itself and the scenes of mass destruction, effectively realized through the clever orchestration of miniatures, animation, mattes, stock footage, and spacey sound effects. The script may not always hold up to intense scrutiny (why don't the aliens just send their device to suck energy directly from stars?), the science is more comic-book than Isaac Asimov, and it's almost impossible not to think ""George Jetson"" every time George O'Hanlon (GJ's voice on TV) opens his mouth; but if this was in Technicolor it would be revered today as one of the SF greats (just compare this to the extremely overrated ""classic"" This Island Earth some time).
The Image DVD presents the film in its original 1.85:1 aspect ratio, and while the source print exhibits some light speckling throughout, the brightness, contrast, tonal values, sharpness, and detail are uniformly excellent. A middling-quality trailer and 16 chapter stops are the only extras, but this is still a must-have for any serious collector of 50s science fiction, especially at the recently-reduced price.  I'll probably be sorry I said it but, in the right hands (James Cameron? Darren Aronofsky?), a modern remake of this could kill!",1008633600,18,2660,5.42512077294686
906147,3,6304680406,"I remember seeing Kronos as a child when it aired on television. It seemed scary back then. It is not so scary today, and the effects are crude, but it is still a pretty good movie. The premise is that a giant robot from another world has come to earth to suck up our energy. The planet it came from was experiencing an energy crises, how prophetic is that? This giant Tin Man with attitude is attacking our power plants and other sources of energy. Astronomers investigate and track this thing, with one of them being possessed by an alien, and two others falling in love. If you like fifties horror, you will enjoy this one.",1004400000,4,626,4.405172413793103
906148,4,6304680406,"Kronos is one of those science fiction movies from the 50's with an interesting story. Kronos is a huge energy absorbing alien robot that has comes to earth to accumulate all of its energy. It sucks energy from power plants to an H-bomb; as a result it grows larger and larger. It's not a bad movie, I recorded it years ago and recently purchased it on DVD and now enjoy the better quality.",1001203200,7,390,4.3561643835616435
906149,5,6304680406,"Olivier, Brando and Gielgud are almost in this movie!",981936000,,53,5.0
906150,5,6304680406,"""Fell from the sky like an astroid.  A huge metal monster draining the world of it's metal!"" to quote Benjamin quoting the trailer.  Benjamin (4 years old) stomps around the kitchen shooting rays and sucking all the energy out of the appliances.  He never gets tired of this one and it's one I don't mind too much myself.  The best part is the end where they finally blow the thing up, taking most of LA with it, and then with satified smiles, a job well done -- resolve to go off and take in a movie.",980812800,2,501,4.1875
906151,3,6304680406,"The creators of this movie deserve credit for having tried someone a little different in the alien menace line, a genuine mechancial monster which actually has a rational purpose in mind (i.e. the harvesting of energy for an alien world which has already exhausted its natural resources--and note the ahead of its time warning that we might someday be in the same predicament.)
Considering the limited budget they had available, they did a decent job.  I think the opening credits are downright elegant in their clean simplicity and Kronos itself is a beautiful Art Deco menace.
Of course, the science is ridiculous.  Power planets CREATE power, they don't contain power.  Getting energy by sucking it from a power plant is like getting shoes by sucking them from a cobbler!
Also, I still wonder, since the walking pistons on Kronos only go up and down, how did it get any forward motion?  Wouldn't it have just eventually drilled itself a nice hole in the ground and disappeared from view?
One bit of trivia.  In the role of the handsome scientist's funny sidekick is George O'Hanlon, later the voice of the cartoon's George Jetson, playing one of his few live action roles.  Every time you hear him talking about the danger Kronos poses to mankind in that distinctive voice, you expect him to suddenly shout out, ""Jane, stop this crazy thing!""",970444800,94,1345,4.851528384279476
906152,4,6304680406,"What a great monster!  I always loved watching ""Kronos"" as a  kid....who couldn't love this massive metal giant rectangle stampeding  across the country using it's piston shooting legs?!?!?  And now the new  DVD release finally gives us the film in it's original widescreen (scope!)  ratio....WOW!!!  I remember the full-frame version chopped off newspaper  headlines and other action terribly.  This new transfer looks great.  Ya, the movie suffers a little bit from talky moments, but it's still campy  fun and whenever Kronos is on screen...it's Fantastic!  Industrial  Mayhem!!!!  Kronos will suck you dry!",968371200,55,610,5.489130434782608
906153,4,6304680406,"This is one of the movies I grew up with in the 50's.  I looked forward to it to appear on those Saturday morning early scifi movies on the local channels.  Like ""The Thing"", I would love to see this movie  remade by one of the special effects wizards like James Cameron only  because the excellent doomsday story could be adapted very easily to modern  day.  The only thing that this movie lacks is the modern special effects to  make the metal monster believable.  The story is believable.  If you think  about the new Godzilla remake and compare a remake of this movie to that Mr  cameron, you would see there is a fortune to be made.  You would definately  get the 50's audience for this one.",945993600,,696,4.3858267716535435
906154,3,6304680406,"Well, folks, you get about everything with this one: the ""hunky"" one-eye-browed, lab-coated generic ""scientist"", his wise-acre co-worker, the shapely blond neglected in favor of work, a computer named  ""SUSIE"" with more blinking lights and spinning wheels than Vegas,  and the usual threat to the planet. All that's missing is the older, wiser  scientist (who's usually the blonde's father), but hey! You also get more  stock footage than you can shake a stick at: some interesting background on  how to set up and launch a V-2 (including a FULL 20-second count-down AND  at no extra charge a ""25 seconds to impact...24...23...22..."" etc  wind-up), some rare film of the original YF-100 (hot stuff back then!)  zooming around, and even a rocket-assisted B-47 scramble. Whew! Add to the  mix one honkin', stompin' robot monster that only gets bigger when whacked  with an H-bomb, and you have a pretty typical late night movie. Definitely  NOT in the ""Forbidden Planet"" category, but it beats the hell out  of sitting through ""Fried Green Tomatoes"", guys. As an added  bonus, our guy-and-gal team get to do a little roll in the surf ""From  Here To Eternity""-style. Fire up the popcorn popper, turn off the  lights, and it's a trip down nostalgia boulevard. Next stop.....how about  ""Angry Red Planet""??",923356800,3,1301,5.066037735849057
906398,4,6304680406,Saw this movie when I was 9 years old. It scared the bejeebers outta me. Story would work today. I think it anyone would like it,1475625600,,128,3.9615384615384617
