,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3853165,3,B00269OW66,"I have at least 16 Bette Davis DVD's at this point and am a HUGE fan. I even have the very rare 'Another Man's Poison' and a remastered version of 'Of Human Bondage' on DVD. I had never seen Payment on Demand and was wildly excited to get it in the mail.

It is a good film. It is not one of Davis' most memorable however. There isn't enough of her extraordinary acting ability in it. She plays it safe in this, for the most part. Still, she can get tears out of you at the end when she weeps in the car.

The picture quality is absolutely superb, as is the sound.

I recommend this to seasoned Davis collectors, but not for a new fan. This is not going to grab a ""newbie"" in any profound way. For that, I would recommend 'Now Voyager', 'The Letter' or 'All About Eve.'",1254873600,59,769,4.079470198675497
3853166,5,B00269OW66,"I have waited 35 years for this film to come out on Vcr or otherwise. There is talk of TV eposodes being 'a lost eposode. Well I think that this is a great 'lost Bette Davis movie'. I seen it in the show when I was very young and many years later on national television. But that was in the 50's or 60's. But I always remembered this film and thought it was just as goog (if not bettet) than her most populer films. Barry Sullivan who played her husband in the film was also great as was the two young ladies who played her daughters. Especially Betty Lynn. I believe Betty Lynn and Bette remained lifelong friends after they did this movie togrther. I go on and out in saying 'movie' and 'film', because when I was a kid they were all 'movies'. Especially for movie fans.
This movie ""Payment On Demand"" about a very controlling woman said so much. That everybody eventually will walk away. If it be in the homeor on the job or in friendships or relationships. A controlling bitch is intolerable. Sooner or later  they all lose what means most to them in the end. In many of Bette Davis's films she portrayed
women of very bad character defects and there was a lesson to be learned in watching her films. If you could 'get it!'. Yes the ending of the film was sort of leaving you hanging, but it was okay. You can't expect a husband to take their wife back after she nearling ruined his life in so many ways. At least not right away. Yeah, ""Payment On Demand"" is one of my all time favorite Bette Davis movies.  Thank you.",1249344000,16,1522,4.28125
3853167,4,B00269OW66,"I've waited over 20 years to finally see a good copy of this film. Very crisp realease. Strangely touching. Good performance by Bette. She had to play a much younger woman so it was fun to see how well they photographed her to accomplish this. For the most part she really did look younger but other places you could see that she really did look all of 42. Touching movie. Lots of great hats by the ladies throughout and Edith Head really gives Bette some great gowns to wear. (Though, NOT the party scene gown!) And that hairdo! She looked 60!
 In regards to the changed ending of the film....well, it worked for me.
Maybe the original was better (it was changed before release) BUT my goodness we have enough great cynical works out there in art and in life!
Why 4 stars....Well, All About Eve is 5 stars!...naturally",1239494400,17,819,4.496644295302014
3853168,5,B00269OW66,"I found this movie extremely good. The plot really kept you thinking and the acting excellent. Bette Davis was brilliant  as was Barry Sullivan, I always enjoy Barry Sullivan. Bette Davis was once again her wonderful self; she amazes me how her acting is always great and this role was perfect for her. All in all I loved it.",1464048000,3,325,4.508474576271187
3853169,5,B00269OW66,"Love Bette Davis movies and this was just as good as many of her top rated ones with great actors and co stars. Totally satisfied with entire purchasing process, quality, price and time received. Recommend movie and seller",1449878400,,222,4.868421052631579
3853170,3,B00269OW66,This movie was okay; it was not the best I've seen of Bette Davis performances.,1439078400,,79,4.333333333333333
3853171,5,B00269OW66,Got for my mother.  She loves it.,1432944000,,33,3.7142857142857144
3853172,5,B00269OW66,I am a big steady day so yes I love the movie,1428019200,,45,2.8333333333333335
3853173,5,B00269OW66,Any picture with Bette Davis is a hit for me.,1421712000,,45,3.6
3853174,5,B00269OW66,"plays nice, delivered on time, absolutely love Bette Davis, classic",1419811200,,67,5.8
