,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
761107,5,6304022646,"Joel Hodgson, Crow T. Robot, and Tom Servo are back for one of the funniest episodes of MST3K of all time.  This time, there's a new charactor on Deep 13.  Mike Nelson, along with Dr. Forrester and TV's Frank make many  laughs throughout the show.  The comments made are some of the funniest  I've heard! Enjoy ""Mitchel!""",921628800,,321,4.56140350877193
761108,5,6304022646,"There is one musical line in this movie that made me laugh until I cried ""Mitchell, viens a cloggin, Mitchell heart a stoppin."" It was absolutely hillarious.",919814400,,157,4.851851851851852
761109,1,6304022646,"First off, I LOVE MST3K.  I've laughed my way through dozens of MST3K episodes (most of which I've watched many times over) as well as the movie, but Mitchell may be the weakest episode I've seen.  Joel mumbles even more  than usual, and there are huge, laughless dead spots through much of the  movie.  Sorry, MSTies, a classic this one is not!",919296000,,345,4.5
761181,4,6304022646,"MST3K, what more do I need to say.  maybe not one of the best movies they've lambasted, but its still fun.",1433721600,,106,4.0476190476190474
761182,4,6304022646,"Not the worst. Saw it as a kid but now, in hindsight, whacko. Except Linda. Evans. What a knockout.",1423958400,,99,4.2631578947368425
761183,4,6304022646,"One of my favorite episodes of mystery science theater.

apparently this was one of the only times when they actually really upset people involved in the original movie.  joe don baker got pretty pissed at them.",1423526400,,211,4.833333333333333
761184,5,6304022646,"This is one of my favorite MST3K movies. There are so many lines that my son and I still quote to each other after watching it on VHS so many years ago. This is also the last movie that stars Joel Hodgson introduces us to Mike Nelson. The movie itself is so bad that it's good with so many cringeworthy scenes starring Joe Don Baker, you'd think you're watching a horror movie. The movie is complete with a bad 70's porn music soundtrack and many stars from the era: Martin Balsam, Linda Evans, John Saxon, and the gentle giant, Merlin Olsen. Interestingly enough, the ""regular"" version gets a rating of ONE star on IMDb. I give it a 5 star rating with the mistie treatment. I also heard the Joe Don was furious with the MST3K crew for their handling of this most seminal work of his career.",1417219200,,791,4.351351351351352
761185,5,6304022646,"Heart poundin', veins pumpin, MItchell!",1415232000,,39,7.0
761186,5,6304022646,Works perfectly on my VCR!,1405900800,,26,4.4
761187,5,6304022646,"Well, the MST crew have picked another awesomly bad movie to riff on.  If movies were car wrecks this would definitely be the big daddy.  You don't want to watch, but you just can't look away and you know it's going to end badly for everyone involved.  The audio is horrible and the plot line leaves a little something to be desired, oh for instance let's say how John Saxon fits in any way into this movie and who is the kid that Mitchell gets into a shouting match with.  What about Mitchell's ""lady friend"" that just can't seem to stay out of trouble.  But with the guys by your side it does get a little better.  Anyone who is a fan of MST or even if you need a good laugh sometime turn to Mitchell because he will always be there.",1395014400,,735,4.140845070422535
761188,5,6304022646,"This is going to be a gift , not sure when I am giving it, however the item came on time and had no sign of it being used.",1384646400,,122,3.2413793103448274
761189,5,6304022646,I give this 5 stars because Joel Hodgson is my new boyfriend. He'll learn to love me eventually. Wish me luck! MST3K totally rocks. And that's real.,1384560000,,148,4.518518518518518
761190,5,6304022646,"i love mst3k, this one i watched several times in a row just because it was so good. in fact after writing this review i think i will watch it again!",1363478400,,149,3.838709677419355
761251,5,6304022646,"It's obvious  that ""Mitchell"" was a copy of the Shaft movie and short-lived television series: his own man; rebel within law enforcement while sticking it to the man;sex machine (sort of); and willing to take changes regardless of the odds. BUT the cast of MST3000 rip it to shreds.  With the exception of Gypsy (extremely annoying), the cast has some good one liners: ""Mr Treveno has been hit again"" ; ""he just landed just short of the green""; ""fresh panties all around""; and  Tom Servo's obsession with Joe Don Baker's eating/farting. One of the best!!!",1328313600,,555,4.821052631578947
761252,5,6304022646,"Hilariousness show.  The movie is horrible and the jokes are great.  My husband enjoyed it so much he bought a t-shirt ""Joe Dawn Baker is Mittens"".  Very inappropriate for children.  Has a sex scene, shows the actor with porn and alcohol.  The comments about that is very funny but if you might be offended, stay away.",1326844800,,318,4.607142857142857
761253,4,6304022646,"MST3K: Mitchell was the last Comedy Central era episode to feature Joel Robinson(Joel Hodgson). Although, he did make a guest appearance in a Sci-Fi Channel episode where Mike and the Robots were forced to watch Soultaker(1990). Joel and the Robots poked fun of the violent, gritty, action packed film Mitchell(1975) starring Joe Don Baker(Walking Tall, Goldeneye).
Joe Don Baker saw the MSTied version of Mitchell and didn't laugh! He's threatened to beat up people at Best Brains Inc.
Mitchell(1975) is packed with detective and action movie cliches. Joe Don Baker plays a police officer who must bring a crooked lawyer to justice. He must also spy on a crooked businessman(Martin Balsam) and deal with a call girl(Linda Evans). Hoyt Axton performed the film's theme song. Mike and the Robots watched Final Justice(1984) years later and made more insults toward Joe Don Baker! Final Justice was also a violent film filled with action movie cliches! The only extras on the Rhino DVD are a chapter menu and a 1975 movie trailer for Mitchell. Fans of Mystery Science Theater 3000 consider Mitchell a ""classic"". Keep in mind that the MST3K version of Mitchell is shorter and it censors the R-rated scenes.",1307059200,2,1203,5.050251256281407
761254,5,6304022646,"This episode is great.  It's probably my favorite MST3k episode.  If you get a chance, buy it, it is very rewatchable, totally hilarious, and awesome.
Mitchell is the worst detective ever, kinda like the big Lebowski in the genre of bumbling detective stories.  So good.",1281916800,,270,4.955555555555556
761255,4,6304022646,"You really get your money's worth with this laugh a minute riff-a-thon. Even better is the added bonus of saying goodbye to Joel and hello Mike!

Now I understand why this episode is so revered, not a moment is wasted tearing this film to comic shreds and with so much energy it really adds to the enjoyment level. The best moment has to be when Mitchell gets into a shouting match with a 10 year old that is so ridiculous it didn't even need the S.O.L. Crew's commentary to get a laugh.

A truly enjoyable episode, but the most joy came from seeing Joel get rocketed off into space and the promise of Mike taking over as host.",1235347200,,627,4.305084745762712
761256,5,6304022646,"my favorite line  ""Why would anyone want to do that with Mitchell""

This has become legendary in my circle of friends. Just calling out the name Mitchell causes a round of laughter and makes us pull out this movie for another viewing. I have owned the VHS copy of this episode for years and have watched it over and over again. So now that I am finally updating to DVD this is the first one I bought along with The Essentials (Manos, the Hands of Fate / Santa Claus Conquers the Martians)  Yes fans vary on weather Joel episodes are better then Mike episodes and some where sad or stopped watching when Joel left (not me). But everyone seems to agree Mitchell is classic MST3K you cant do better as far as the writing goes. It has some of the best one liners in it and is a must see for anyone who is a fan of the show.",1229558400,,819,4.138364779874214
