,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5712469,5,B00CBMWLU2,"the star's career has taken off so much that there are only four episodes in this third season.  however, the high quality continues in each episode.  as usual, he not only has to figure out the mystery and solve it but also survive the plots of those in the department who are after him.  The black policewoman who was after him last season ups the ante this season, trying to recruit his partner as an informer. meanwhile, Luther is busy solving the cases.  Indris Elba who plays Luther is a terrific actor and is now starring in movies as well.  Netflix streaming also carries this series. i love the music in the series too.

the humdinger of a story in this series is a vigilante, tom marwood, who is trying to avenge his murdered wife by murdering criminals. although he is initially sympathetic, as tom gets more out of control, he becomes a menace to society in general and Luther in particular. in this episode we also see the return of red haired Alice, who looks out for Luther even though she is a criminal fugitive.  although Luther has a new girlfriend, mary, i frankly can see him with Alice better.

there is only one aspect i didn't care for but i suspect it is personal to me and i have put it as a spoiler below.

update with POSSIBLE SPOILERS:  one of my frequent readers took me to task about such a short review of Luther.  i commented back that something had bothered me about season three but i could not figure out what it was.  i have now figured it out and i am rather surprised at myself.  what bothers me about this series of Luther is that there is heavy involvement in the cases of two cops doing an internal affairs investigation of him and trying to get him dismissed.  i was a huge fan of Rebus by Ian Rankin.  But I could not stand his new series on an internal affairs cop and stopped reading it. i loved Denzel Washington in TRAINING DAY where he won an Oscar for playing a cop gone bad.  Other than that film, however, I really hate these tv shows about incompetent cops trying to remove someone who is getting the job done.  I absolutely HATED the black woman policeman and the Scot male policeman, who with coarse and heavy handed methods, investigate Luther. i think the moral for me is that i personally am done with internal affairs plotlines. if you are not, this is otherwise up to the excellent standards of the prior two seasons.  in all good conscience, i cannot mark something down because something is hitting my own personal buttons.

Visit my blog with link given on my profile page here or use this phonetically given URL (livingasseniors dot blogspot dot com). Friday's entry will always be weekend entertainment recs from my 5 star Amazon reviews in film, tv, books and music. These are very heavy on buried treasures and hidden gems. My blogspot is published on Monday, Wednesday & Friday.",1376092800,20,2845,4.5
5712470,5,B00CBMWLU2,"Season three returns the series to the quality exhibited in the first season.
While the casting and acting is always excellent, season two lacked the gripping story lines from season one.
Season three corrected this with above average villains and one somewhat sympatric.
The overall story is a special team investigating Luther, read get em, that is going outside of normal procedure.
The season is two stories in four episodes on two DVDs, with about four hours of viewing.
While not as good as season one, this is much better than season two and well worth buying.",1487376000,,567,4.855670103092783
5712471,5,B00CBMWLU2,Finished up the series in a binge. Love Idris as luther and the Alice character was great. The series didn't end the way I liked or thought but it was good police drama.,1487203200,,169,4.151515151515151
5712472,5,B00CBMWLU2,Great great,1486598400,,11,5.0
5712473,5,B00CBMWLU2,"One of the best police procedural dramas on tv,  Luther is a unique detective character.",1485820800,,88,4.866666666666666
5712474,5,B00CBMWLU2,Very good show.,1485043200,,15,4.333333333333333
5712475,5,B00CBMWLU2,Great TV series!,1484956800,,16,4.666666666666667
5712476,5,B00CBMWLU2,Same enjoyment as all other seasons.,1483833600,,36,5.166666666666667
5712477,5,B00CBMWLU2,great dvd.,1483056000,,10,4.5
5712478,5,B00CBMWLU2,I loved this show and Idris Elba is a great actor!,1481414400,,50,3.6363636363636362
5712479,5,B00CBMWLU2,Loved every gruesome minute of it. Lots of human angst and drama. Elba is a giant!!,1481328000,,83,4.25
5712480,5,B00CBMWLU2,Hope Idris keeps up his intensity so as to inspire his legacy.,1478736000,,62,4.25
5712481,5,B00CBMWLU2,I can't wait for the next season.  I can't believe Alice dead.,1476403200,,62,4.166666666666667
