,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2552866,4,B000F5WR92,This was just what I wanted and anticipated. A high quality dvd that is well put together and plays perfectly.,1358208000,,110,4.55
2552867,4,B000F5WR92,It is a good dvd but not as funny as some of his cds.  Still very enjoyable and will be watched many times.,1357862400,,107,3.652173913043478
2552868,5,B000F5WR92,"Another gift for a fan.  The gift pleased the receiver thus pleasing me. It is typical Jerry Clower humor at its best,",1357430400,2,118,4.363636363636363
2552869,5,B000F5WR92,This guy is still humorous and clean and may not be everyone's cup of tea but I bet you can find a laugh or two even if you feel you are too sophisticated for Jerry. I really enjoyed the older versions of his humor more though.,1341187200,2,227,3.9565217391304346
2552870,3,B000F5WR92,I only llistened to this once & enjoyed it.  It was a birthday gift for my son-in-law & he LOVED it!!!  Therefore I am very happy with this product!,1335830400,,148,4.068965517241379
2552871,5,B000F5WR92,First video footage of Jerry that I've ever seen. Grew up listening to his cassette tapes with my father. What a great storyteller. Seeing him perform makes it even better. What a riot!,1281916800,7,185,4.636363636363637
2552872,5,B000F5WR92,"Jerry Clower was one of the great humorists of the 20th century. Someone once said that a comedian told funny stories, but a humorist
told stories funny. Jerry Clower was one of the best. He could make striking a match funny. Think of him as a country version of
Bill Cosby.
This collection includes two of Clowers live appearances. He`ll have you rolling on the floor with his tales and stories. You will
not be disappointed.",1268438400,5,426,4.618421052631579
2552873,4,B000F5WR92,"We can use more humoriists like Jerry Clower.  Unlike many people today, Jerry always saw the same world I lived in. And he helped me realize just how lucky I was to be born in the South and to live away from major cities. God bless his soul.",1209945600,9,242,4.041666666666667
2552874,5,B000F5WR92,"This is classic Jerry Clower.  Good family comedy, where you don't have to worry about language or any inappropriate subjects.",1203552000,7,126,5.3
2552875,3,B000F5WR92,"Watching Jerry is not as fun as listening to him.  I didn't find this to be the best of his works by far, though perhaps still a good purchase if you're a die-hard Clower fan.",1178496000,,175,4.0
2552876,5,B000F5WR92,Gift for my grandfather ...he loved it,1455840000,,38,4.571428571428571
2552877,5,B000F5WR92,Very funny. Wonderful stories that not only make me laugh but also uplifts my spirit.,1443398400,,85,4.733333333333333
2552878,3,B000F5WR92,"As always, entertaining.  Old country style humor.  Once you've heard it, that's enough.",1426291200,,88,5.6923076923076925
2552879,4,B000F5WR92,Pretty funny got some things on hear that I had not heard before,1425686400,,64,4.0
2552880,5,B000F5WR92,Great DVD,1424217600,,9,4.0
2552881,5,B000F5WR92,I ENJOY HIS CLEAN HUMOR AND HIS JOKES NEVER GET OLD THANK YOU.,1422662400,,62,3.8461538461538463
2552882,5,B000F5WR92,Great,1421539200,,5,5.0
2552883,3,B000F5WR92,Scratched but I cleaned & it works ok for an old CD.,1417564800,,52,3.4166666666666665
2552884,5,B000F5WR92,As expected!,1411516800,,12,5.5
2552885,5,B000F5WR92,My dad loves the way he tells a joke with the story line with out any foul language.,1410307200,,84,3.7222222222222223
2552886,2,B000F5WR92,Wasn't as funny as I had supposed,1407456000,,33,3.857142857142857
2552887,5,B000F5WR92,very good,1404345600,,9,4.0
2552888,3,B000F5WR92,This did not include some of the classics that I was looking for. It was as I rated--an ok product. The thought went further than the gift--in this case. For hard core fans or to brighten someone's day by showing them you were thinking about them--this is appropriate.,1400371200,,268,4.604166666666667
2552889,5,B000F5WR92,"Jerry Clower is a wonderful, folksy storyteller. He captures the simple dignity of the rural people of the deep South. He also philosophizes about life in general regardless of one's status in society. He has been poor and rich, and he has the wisdom of knowing that riches,while nice if properly earned, are not the main point of life",1400112000,,335,4.694915254237288
2552890,5,B000F5WR92,"The best of the best is JERRY CLOWER! I have always loved seeing him on tv
and now I can watch him anytime. Awesome!!!",1393891200,,118,3.9583333333333335
2552891,5,B000F5WR92,"Jerry Clower is a very funny story teller. Nothing dirty,or degrading. He is just an old country boy telling about what goes on around him. He is great.",1386720000,,152,4.464285714285714
2552892,2,B000F5WR92,"Not a lot of content, has a lot of repetative content. A disappointment from what I know could have been put on this DVD.",1378080000,,121,4.083333333333333
2552893,5,B000F5WR92,"Good clean humor, it was great.  In today's worl it is hard to find comedy without cursing and sexual content.",1372982400,2,110,4.5
2552894,2,B000F5WR92,We have his CD and it is hilarious and includes a variety of his stories.  I was hoping the DVD contained similar material and was very disappointed.  It centered around one or two stories and wasn't even as long as the CD.  Blah.,1367193600,,230,4.3023255813953485
2552895,4,B000F5WR92,"Bought this as a gift for my dad. He loves listening to Jerry Clower, so this was a hit with him.",1363046400,2,97,3.6666666666666665
8117823,5,B000F5WR92,Great storyteller.,1523318400,,18,8.5
8117824,5,B000F5WR92,Good clean fun loving comedy!!!,1504396800,,31,5.4
8117825,4,B000F5WR92,Pretty funny,1496188800,,12,5.5
8117826,4,B000F5WR92,"As entertaining as Jerry was, I'm surprised there aren't more video clips available., but there certainly could have been more.  This is certainly a good video to watch, but leaves you wanting more...",1492905600,,200,5.0606060606060606
8117827,2,B000F5WR92,"It was funny, but not as funny as I remembered from my youth...",1484784000,,63,3.923076923076923
8117828,5,B000F5WR92,Wish we had more like him. Can't say enough.,1482537600,,44,4.0
8117829,4,B000F5WR92,Great,1478563200,,5,5.0
8117830,5,B000F5WR92,One of my favorites,1469059200,,19,4.0
8117831,3,B000F5WR92,Funny but wish it had more of his older ones.,1466035200,,45,3.6
8117832,5,B000F5WR92,For the son-in-law. He's still laughing!!,1456444800,,41,6.0
