,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2434998,5,B000BPK2IY,"Half Light:

Rachel Carlson is a successful mystery author living in London with her young son and her husband.  Shortly after the movie starts, Rachel's son asks her to go outside and play with him, and she says she will, but she needs a few minutes.  A few minutes pass, and then she moves on to making dinner, never going outside to play with her son.  When she finally goes out to tell him dinner is ready, she finds he has drowned in the waterway that runs parallel to their home.

To escape the reminders of her son's death, and in hopes of being able to break her case of writers block, Rachel relocates to a secluded cottage on the coast that her best friend found for.  There is a lighthouse on an island not far off the coast and Rachel soon makes her way out to it in hopes of finding information that will help her with her book.  Once she is there, she finds that is inhabited by a young man, Angus, whose family has operated the lighthouse for generations.  They become friends and spend a lot of time together as he explains to her the history of the lighthouse and the island, and Rachel eventually falls in love with him.

What follows is the slow reveal of the truth behind all that Rachel has been experiencing since the death of her son.  I don't want to give away anything that will take away from the suspense of this movie, so this is where the description ends.

Overall, I thought the story was very original and I really liked it.  It has several elements, including a love story that is so well written, it leaves you hoping for a happy ending.  At least, it left me hoping for a happy ending!

I had not seen any promotion for this movie whatsoever before it was recommended to me by my sister.  I didn't even know Demi Moore still made movies!  Anyway, I'm glad I spent the money to rent it, and I now plan to buy it.  I recommend it to anyone who loves suspense movies.  You won't be disappointed!",1139184000,5,1927,4.2908587257617725
2434999,5,B000BPK2IY,"Being a writer, this movie description caught my interest. The best part is, it kept it. Though I felt the death scene with her child could've been a little more emotional (being a mother, I didn't think it had enough feeling), the tension certainly picked up and kept me on a tightrope. I like a movie that is heavier on the suspense than the gore, and this didn't disappoint. Highly entertaining.

Chrissy K. McVay - Author",1139097600,2,425,4.592105263157895
2435000,5,B000BPK2IY,"Very good movie, with a nice, believable twist at the end. Part of what kept my complete interest was the absolutely beautiful scenery,

One of the better movies to come out.",1139097600,,174,4.612903225806452
2435001,4,B000BPK2IY,"It's ironic that this movie gives Demi Moore one of her best roles since GHOST, and this is  ghost story of a whole different color.  Set in Scotland but filmed in England and Wales, the movie tells the story of successful mystery novelist Rachel Carlson(Moore) who has to deal with the tragic death of her young son by drowning.  The tragedy takes a toll on her marriage to her struggling author husband (he compares them to Stephen and Tabitha King), and she files for divorce and at the behest of her best friend (Kate Isitt), she finds a reclusive village where she hopes to finish her novel.  There she meets a strange psychic who tells her that her dead son is with her and trying to protect her; she also stumbles upon the handsome keeper of the lighthouse on an island not far from her cottage.  Hans Matheson plays Angus with a smooth edge of melancholy and mystery, and they soon fall in love.

From there the movie takes a dark twist and nothing is quite as it seems.  Culminating in a chilling finale, HALF LIGHT is a modern day ghost story which is both creepy and poignant.  The scenery is lovely and it has a haunting musical score.",1138924800,4,1147,4.454545454545454
2435002,5,B000BPK2IY,"Moore's bone-chilling performance in this spooky psych-thriller has you on the edge of your couch from start to finish. The story's clever twists and turns kept me intrigued throughout, not to mention the eye-candy shots of the Scottish countryside. A definite must-rent.",1138924800,3,271,5.476190476190476
2435003,5,B000BPK2IY,"My wife and I saw Half Light on the shelf at a local video rental store and decided to take a chance on it. We'd never heard of it (which surprised us since we're usually pretty hip to what movies come out at the theatre), but the description on the back of the DVD box intrigued us.

We loved it so much that, when it was over, we immediately ordered a copy from Amazon!

Half Light features stunning cinematography and a breathtaking soundtrack, full of Celtic instruments and delicate passages of music that -- combined with the images on the screen -- completely captivated us. We couldn't take our eyes off the movie. In fact, we kept telling each other, ""Boy, wouldn't it be great to live there! What a beautiful location!""

I guessed what was going on about half way through the movie, but that didn't detract from the suspense we felt throughout the entire movie -- real, actual scares and not cheap shots with sound effects or someone coming up behind the actor on screen and grabbing his/her shoulder.

I love a good spooky movie. But so few are made these days. Either the CGI monsters are so goofy that they're laughable, or the writing is pedantic and stupid, or the premise is half-baked, or all the actors looks like they stepped out of TV show The OC, as vapid as any human beings can possibly be.

Half Light delivered the goods, never once disappointing us. The acting was first-rate (especially the Gaelic locals). The cinematography was nothing short of gorgeous. The soundtrack is something I hope exists because we'd love to own it. And the story itself was believable. We couldn't have asked for more from a movie and, in fact, were totally blown away by Half Light because we didn't expect much at all.

I have no idea why Half Light seems to have gone straight to DVD. It's easily one of the best movies we've seen in years.

I highly recommend Half Light.",1138579200,29,1881,4.547337278106509
2435004,4,B000BPK2IY,"I believe Demi Moore is an outstanding actor and she didn't disappoint in this movie in her performance. She plays an author in this movie who has to endure the death of her son. At first I thought her son was murdered but it turns out that was not the case and we find Demi hidding herself at a secluded ocean front home desperately tring to regain some reason for living.  It is during this time she sees visions of her son, finds messages from him and falls in love with the keeper of the lighthouse, who truly is not who you think he is.

For a little while you may feel this movie is moving way too slow, but it is building up to a very suspenseful conclusion and one that will surprise you. Suspense, action, romance and a 'never saw it coming,' conclusion awaits you in this movie and is certainly worth your time.",1138233600,87,821,4.256410256410256
2435005,5,B000BPK2IY,"As a fan of Demi Moore, I was very interested in seeing this film. Moore hasn't made many movies since the '90s. After ""GI Jane"" and ""Striptease,"" she retired from her career for a few years to raise her children. She only appeared in two films, the weak independent film ""Passion of Mind"" and ""Charlie's Angels: Full Throttle.""  From 1997-2005 is a long time to wait for a new Demi Moore starring vehicle, which is why I was so anxious to see ""Half Light.""

It is disappointing that there was no promotion whatsoever in the U.S. for this film. After seeing the film on DVD, I'm also incredibly disappointed it wasn't given a chance in theaters. Demi Moore needs a comeback. She is only 43, still in her prime, and constantly in the limelight due to her high-profile marriage to Ashton Kutcher.  Obviously, she is still very famous, so why couldn't a Demi Moore film such as ""Half Light"" fare incredibly well in theaters?  Take Julianne Moore, who is Demi Moore's age, in ""The Forgotten,"" for example.  That was a much weaker film than ""Half Light,"" but it performed reasonably well at the box office.

I just don't think the executives in charge were willing to give Demi a chance, and that is a shame for a number of reasons. ""Half Light"" is an excellent thriller--full of suspense, beautiful scenery, score, and a luminous, emotionally-charged performance by Demi. It's probably her best performance. I admit I am a fan of the actress, so perhaps I am slightly biased, but I admit not all of her work was good. I still think Hester Prynne in ""The Scarlet Letter"" was her best role, ""Indecent Proposal"" was her best film, and now I know her very best performance was in ""Half Light.""  You could compare her performance in this film to any other major actress working today and be pleasantly surprised by her talent (and ageless beauty)!

The story itself is wondrous, mysterious, creepy, and romantic. It has it all. There is a love story, an emotional drama, as well as a thriller all mixed into the plot.  When a famous authoress loses her child in a drowning accident, she moves to a cabin on the coast of the ocean to get away and try to write. However, there are a lot of thrills and mysteries along the way. That is all I want to give away concerning the excellent plot. Keep in mind it is a story with a lot of subtlety and suspense instead of gore, like ""The Others.""

The best aspect of the film, and I think anyone would agree, is the love story. The screenplay and score are so good that you may have the music and dialogue in your head long after the film ends. The film belongs to Demi Moore most of all, though. Hopefully, she will someday receive credit as an actress.",1137801600,75,2685,4.506172839506172
2435015,5,B000BPK2IY,"One of my all time favorite scary movies...the scenery & fashion is to DIE for & the story, awesome. I own the DVD, but still needed to have it online to be able to watch  it whenever I want. Sooooooo Gooooood!",1477526400,,210,4.121951219512195
2435016,4,B000BPK2IY,"Good movie with Demi Moore.  Suspenseful with a nice group of main actors.  I pretty much saw the writing on the wall in regards to the ending and who was responsible for the potential downfall of the protagonist.  Still, it was an entertaining watch.",1473206400,,251,4.659090909090909
