,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7304770,5,B0102AL9JI,Buenaaa!!!,1441670400,,10,10.0
7304771,4,B0102AL9JI,Funny,1441411200,,5,5.0
8721287,5,B0102AL9JI,Funny,1511827200,,5,5.0
8721288,4,B0102AL9JI,"Don't know if it's okay for classroom use.  Nothing ""R"" about it but the today's world is so sensitive.  However, an enjoyable movie.",1501113600,,133,4.739130434782608
8721289,5,B0102AL9JI,Very funny movie.,1490140800,,17,5.0
8721290,5,B0102AL9JI,Great product!,1489968000,,14,6.5
8721291,5,B0102AL9JI,Very funny!!,1487289600,,12,5.5
8721292,5,B0102AL9JI,"saw it on tv and I had to get it ,,, I couldn't stop laughing",1472860800,,61,3.1333333333333333
8721293,5,B0102AL9JI,Great movie,1472428800,,11,5.0
8721294,2,B0102AL9JI,"The lead in, did not say that this was in Spanish with subtitles.  The story was fractured  and no character empathy could be established with the viewer.",1444867200,,154,4.666666666666667
8721295,5,B0102AL9JI,Good movie to watch with the family,1444176000,,35,4.142857142857143
8721296,5,B0102AL9JI,Super funny.....love it!!!!!!!,1441670400,,30,9.333333333333334
