,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1218056,4,B00000G3N0,"What a classic movie. I saw it as a child on an old B&W TV. I could not remember the name.
It was really enjoyable.
I highly recommend to others.

V/r
Gman",1379462400,2,155,3.84375
1218057,5,B00000G3N0,I enjoyed this movie as a kid and was so excited to see it again. I forgot how good those Saturday matinee movies were until seeing this again. Thanks amazon prime for a great feature matinee. Just think I watched it on a Saturday.:),1376524800,2,233,4.318181818181818
1218058,3,B00000G3N0,"who caused so much trouble that he was trapped in a giant statue. But we will hold that plot line until the second half of the movie... cause though the first half mentions it... and occasionally the ground shakes to remind us that he is here... it is largely ignored in favor of the story of dynastic overthrow and the children of the overthrown lord growing up in secret to exact revenge and save the downtrodden villagers. Good story... but then the god becomes fully active and the movie suddenly changes to a gozilla style destruction move for the last part as the village and villians are stepped on with much glee by the awakened god/statue.
I guess the kids really weren't going to win... so bring in the statue to step on everything.... congratz... now you rule over.. well... a bunch of very flat buildings. Have fun rebuilding.",1374796800,2,838,4.630872483221476
1218059,3,B00000G3N0,"Mixing elements of the jedai(samurai)film with elements of the kaiju(monster)film, Daimajin is a rousing adventure that is sure to appeal to fans of both types of films.  Set in medievel Japan, the film follows  the story of a boy and his sister, who are pursued by the man who had their  father murdered and then took over his kingdom.  Watching all of this is  the giant statue of Majin, a powerful spirit that can be invoked to right  wrongs and punish evil-doers.  The story moves along well, aided by good  performances by all of the actors, though it is perhaps a bit slow at  first.  Once Daimajin(""dai"" meaning giant, ""majin""  meaning spirit) revives, all hell breaks loose on the evil Lord and his  men.  The spfx are spectacular(immensely aided by the widescreen  presentation).  Functioning like a pounding funeral drum is Akira Ifukube's  magnificent score, one of his best non-Godzilla works.  This is a great  film that is thankfully no longer obscure.",961632000,11,966,4.894409937888199
1218060,1,B00000G3N0,"Sword fighting not up to the standard of the past.  I would have preferred a more sophisticated ""GOD"" rather than another version of man in monster rubber suit!  For a movie that had the appearance of maybe being an adult centered movie it degenerated awfully fast into a disappointing children movie!!!",1466035200,,303,4.921568627450981
1218061,1,B00000G3N0,Poor quality film,1466035200,,17,5.0
1218062,5,B00000G3N0,I've watched this several times over the years and always enjoy it!,1465948800,,67,4.666666666666667
1218063,5,B00000G3N0,"If you don't know about Daimajin movies this is a good place to start. The villagers are always normal people trying to survive in a harsh world. The villains are just plain evil, and they get whats coming to them in the end. It is actually quite satisfying.",1465689600,,258,4.395833333333333
1218064,1,B00000G3N0,THIS WAS A TERRIBLE MOVIE. Godzilla MOVIES ARE BETTER THAN THIS.,1465689600,,64,4.909090909090909
1218065,5,B00000G3N0,a superb classic Japanese film,1465689600,,30,5.2
1218066,1,B00000G3N0,Don't like movies I can't understand.,1465603200,,37,5.333333333333333
1218067,4,B00000G3N0,i would have given it 5 stars but i knocked one off because there is no audio option for the original Japanese dialogue,1465516800,,119,4.217391304347826
1218068,5,B00000G3N0,Enjoyable,1465516800,,9,9.0
1218069,4,B00000G3N0,It was alright for an old movie,1465430400,,31,3.5714285714285716
1218070,1,B00000G3N0,It's kinda boring,1465430400,,17,5.0
1218071,3,B00000G3N0,I will watch anything with a Japanese historical plot.,1465430400,,54,5.111111111111111
1218072,1,B00000G3N0,it's translated to english. No Chinese Orginal,1465430400,,46,5.714285714285714
1218073,2,B00000G3N0,"Not for me, kind of cute.",1465257600,,25,3.3333333333333335
1218074,4,B00000G3N0,It would be interesting to see a modern version.,1465257600,,48,4.444444444444445
1218075,1,B00000G3N0,Timepass,1465257600,,8,8.0
1218076,2,B00000G3N0,Didn't like it because it was dubbed,1465257600,,36,4.285714285714286
1218077,4,B00000G3N0,Its so funny,1465171200,,12,3.3333333333333335
1218078,2,B00000G3N0,Shallow plot.  Poor special effects. Clearly a B-quality film.,1465171200,,62,5.888888888888889
1218079,3,B00000G3N0,Action packed Japanese movie.,1465084800,,29,6.5
1218080,1,B00000G3N0,not worth watching a sleeper,1465084800,,28,4.8
1218081,3,B00000G3N0,Interesting movie and the effects were pretty good!,1464998400,,51,5.5
1218082,5,B00000G3N0,love this as a kid was nice to see it again,1464912000,,43,3.0
