,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6603556,5,B00MWP70SG,"Perfect gift, my father in law was over the moon about it",1420243200,,57,3.8333333333333335
6603557,5,B00MWP70SG,this was such a childhood favorite show that to have all the seasons together and in such good condition - bonus!!!,1420243200,2,115,4.523809523809524
6603558,5,B00MWP70SG,very enjoyable,1420070400,2,14,6.5
6603559,5,B00MWP70SG,"This review refers to the 2014 box set...

Wow! This is the set Taxi fans have been waiting for since TV series started being released on dvd. It contains all five seasons on 17 single sided discs and for the most part they are all the original broadcast episodes. There have been a few minor changes mainly to do with music licensing but don't let that put you off purchasing if you are a fan. This is the first time I've purchased Taxi for home video so I'm not 100% sure what to look for in regard to uncut episodes but considering the run time of each one I can quite confidently say it's all here. If you have any specific questions feel free to contact me via the comments below and I'll try to answer them. I've also attached a couple of pictures of the packaging so people can see what it looks like. Outstanding!",1419897600,103,821,4.262820512820513
6603560,5,B00MWP70SG,I couldn't wait to get this series at home I love taxi when it was on TV now I own every single episode and it's great ! I seriously recommend this one to anyone that likes taxi it is the lowest cost one I have found and yet it's not hacked up at all ! so for me it gets 5 stars two thumbs up !!!,1419638400,21,296,3.5
6603561,5,B00MWP70SG,...IF they give us the uncut episodes.  I don't want any of those syndicated versions like they gave us on the last 2 seasons.  Hopefully we'll be able to find out before we buy!,1408665600,14,178,4.205882352941177
6603562,5,B00MWP70SG,Like it more now than before. Later seasons as good as the earlier ones.,1525046400,,72,4.214285714285714
6603563,5,B00MWP70SG,Love this series and getting it all in one package cheap was even better!,1524960000,,73,4.285714285714286
6603564,5,B00MWP70SG,Good TV Series,1524614400,,14,4.0
6603565,3,B00MWP70SG,"One of my favorite shows, but the packaging wasn't as nice as I was expecting.",1524268800,,78,4.266666666666667
6603566,4,B00MWP70SG,Good entertainment,1524182400,,18,8.5
6603567,5,B00MWP70SG,Wonderful show with relevant story lines for today!,1523577600,,51,5.5
6603568,5,B00MWP70SG,Did not watch it when I was a child but I remember it on TV. But now watching it is a great TV series love it..,1523577600,,111,3.3076923076923075
6603569,4,B00MWP70SG,"watch sucked, but all else was great",1522108800,,36,4.285714285714286
6603570,5,B00MWP70SG,I HAVE ALWAYS LOVED THIS SERIES.  HAVE NOT SEEN IT AVAILABLE BEFORE ON DVD,1522022400,,74,4.285714285714286
6603571,5,B00MWP70SG,One of the best shows ever and the DVD quality is good too.,1521936000,,59,3.6153846153846154
6603572,2,B00MWP70SG,Had two disc 2 and no 3. Did not catch until to late. Check your full set right away,1520467200,2,84,3.473684210526316
6603573,5,B00MWP70SG,A fun comedy with a great and diverse group of characters/actors.,1520294400,,65,5.0
6603574,5,B00MWP70SG,Great series in a great packaging. Love it!,1520208000,,43,4.5
6603575,5,B00MWP70SG,I ordered it for my dad and he was thrilled! He watches it constantly!,1519430400,,70,4.071428571428571
6603576,5,B00MWP70SG,"This has to be one of the funniest shows ever.  Vastly unheralded in any articles of the funniest TV shows. Judd Hirsch, Danny De Vito, Chris Lloyd, Andy Kaufman, Marylu Henner, Tony Danza, Jeff Conaway, Rhea Pearlman, wow...  There is no way you can watch these shows and not laugh.  Buy this and you will not be disappointed.  Impossible.  Makes what they call comedy today look like a funeral.",1517788800,,396,4.681159420289855
6603577,5,B00MWP70SG,I remember watching taxi when I was a kid. So I'm so glad I bought it on DVD. Because brings back some good memories. And it showed up on time and in great shape. Thank you very much ,1517702400,,183,3.8157894736842106
6603578,5,B00MWP70SG,Very happy with the product.  Thank you.,1517356800,,40,4.714285714285714
6603579,2,B00MWP70SG,I am much older now and the show didn't strike me as interesting at all. Not the fault of Amazon!! Just change in my taste.,1517270400,,123,3.96
6603580,5,B00MWP70SG,"I purchased this for my brother as a Christmas present......that way I can also enjoy this wonderful set as well.  So far he is ecstatic about his gift and loves it.  I have yet to watch any as of yet.  We are both huge ""Taxi"" fans!!",1517184000,,233,4.021739130434782
6603581,5,B00MWP70SG,"The best comedy series, bar none.",1516665600,,33,4.666666666666667
6603582,5,B00MWP70SG,My family loves this show. A wonderful find. ladygamblertina@yahoo.com,1515801600,,70,6.888888888888889
6603583,5,B00MWP70SG,an all-time classic favorite!,1515542400,,29,6.5
6603584,4,B00MWP70SG,"A very funny series. I never grow tired of it. But I suggest sticking with seasons 1-3. Starting with season 4, the show really went downhill. Bobby Wheeler leaves the show for good, and now  Latka always shows up as one of his multiple personalities. Not funny and very annoying. The writers tried to throw on a lot of seriousness starting from season 4, but it just doesn't work. Taxi is supposed to be a comedy show. The acting also feels contrived and overdone starting with season 4. Basically, the magic that made Taxi so funny and special is dead in season 4 and 5. Stick with seasons 1-3 for good laughs, fresh acting, and original stories.",1514419200,7,648,4.538461538461538
6603585,4,B00MWP70SG,"Just got it today. Fast shipping! No protection in the packaging. Disc case itself is not so great so I popped Season 1 disc1 in the DVD player. Played great. It has a menu to choose what episode you want to watch. Video quality is decent for a cheap set. Audio quality is not so good. It is very quiet. So you have to crank up the volume to hear it. Then it is crackly and annoying.  I have a Vizio sound bar so it made the audio quality better. I only watched one episode so I cannot comment on the rest of the series. Original laugh tracks have not been removed. Whether or not this is a pirated copy, I don't know. The quality is good if it is!  I will update review if it is needed as I progress in the series",1513382400,2,714,3.951388888888889
6603586,4,B00MWP70SG,great show,1512777600,,10,4.5
6603587,5,B00MWP70SG,good ole fashion entertainment,1512259200,,30,6.75
6603588,5,B00MWP70SG,what is not to like about taxi from the first to the last all the characters are great and I know I use to drive cab,1511913600,,116,3.5
6603589,5,B00MWP70SG,"5 Stars.  I cannot thank James L. Brooks enough for the vast plethora of classic comedies he's given us over the years, and this one is does not disappoint.  All of the characters are authentic, unique, likeable, and funny.  The storylines are SO realistic - unlike modern comedies where everyone's a brain dead, perverted swine.  It's relatable.  We've all been through these situations and know just how uplifting, heartbreaking, or life changing they can be.  The writing is natural and the humanity is refreshing.  I also love that it has a ""stage set"", meaning the actors act largely on one set, giving a ""live stage performance"" vibration.  The theme song is also absolutely beautiful.  You watch the opening credits to this show and your muscles relax.  Everything's okay, you're with friends now.

I have the entire series on DVD because it's one you can rewatch many times.  It's soothing, it's entertaining, and these people become part of your family.  Danny DeVito is ICONIC.  He gives himself fully to this performance and you feel him dive full throttle to get the audience laughs.  Judd Hirsh is wonderful.  He's everything sincere, genuine, with a soft heroism that makes him the person you would call if you ever needed anything.  Christopher Lloyd is the scene stealer.  I can't take my eyes off of him.  Of course I've seen him in Back to the Future but I must confess that Reverend Jim may be even more dear to my heart than Doc Brown.  Marilu Henner adds the feminine perspective to this group effortlessly, adding a little spice and lot of grace.

Excellent show.  One for all time.",1510876800,,1604,4.798534798534798
6603590,5,B00MWP70SG,Good show,1510790400,,9,4.0
6603591,5,B00MWP70SG,good,1509926400,,4,4.0
6603592,5,B00MWP70SG,Love popping these in at the cabin and letting them run all day. Awesome cast. Reverend JIm at his finest.,1509753600,,106,4.35
6603593,5,B00MWP70SG,I watched an episode today that I believe to be one of the funniest moments in the history of TV sitcoms. When Reverend Jim (played by Christopher Lloyd) takes his drivers license test. Worth every penny!,1507939200,,204,4.694444444444445
6603594,1,B00MWP70SG,Obviously repackaged. One disc duplicated.,1507593600,,42,7.6
6603595,2,B00MWP70SG,"Some episodes will not play.  Discs are clean, no scratch, just don't play a few episodes per disc.",1507507200,,99,4.5
6603596,3,B00MWP70SG,"some of dvd's will not play,but some of them will.bittersweet.",1507420800,2,62,5.3
6603597,5,B00MWP70SG,I received it like you said. Thank you,1506729600,,38,3.875
6603598,5,B00MWP70SG,Great ....I loved it.,1505692800,,21,4.5
6603599,5,B00MWP70SG,Love it! 100% A++++,1505260800,,19,4.0
6603600,4,B00MWP70SG,"I liked the show when it was on TV and it was great seeing it again.  The sound quality isn't the best not bad ,but I think could have been better.  For what you pay for the whole series it is a deal  if you are a Taxi fan get it.  Lots of great memories and laughs.",1502323200,,266,3.6140350877192984
6603601,5,B00MWP70SG,"5 seasons, and it was cancelled the year it won an Emmy for best comedy and Jud Hirush won for best actor in a comedy.  What a shame.  Such cleaver writing.  No SLAPSTICK!....JUst as funny today as it was in  1978.  Lots of really funny ad libs.",1501545600,,245,4.127659574468085
6603602,4,B00MWP70SG,Good,1500508800,,4,4.0
6603603,5,B00MWP70SG,Came as described,1500508800,,17,5.0
6603604,5,B00MWP70SG,Good,1500508800,,4,4.0
6603605,5,B00MWP70SG,"One of the best comedies ever made.  Modern comedies need to take a lesson from shows like Taxi.  Every comedy being produced today, with very few exceptions, seem to offer nothing more than humorous stories, week after week, about the characters romantic relationships (which gets boring real quick).  Taxi, as with other timeless classics, offers great characters with distinct personalities and depth beyond their sexual insecurities/desires.  Dont get me wrong: Episodes about a character's love-life can be hysterically funny, but I usually demand more depth over the course of the full series of a comedy show.  Taxi gives you stories about each character: family, friends, work, dreams, regrets, morality, etc...  Even though some of the fashions and hairstyles are dated (obviously), the show's humor is still top shelf.  As far as I can tell, the show is not poorly re-edited like some other modern releases of older comedies.  The case is plastic and the discs are held in it efficiently and firmly, like pages in a book.  My only complaint is that the ""book"" is not attached onto the ""spine"" of the case.  Other than that, take my advice:  Dont pass on this one.",1497312000,2,1173,4.994845360824742
6603606,4,B00MWP70SG,"Some classic episodes, Rev. Jim at times steals the show.",1496188800,,57,4.8
6603607,5,B00MWP70SG,Great series! Classic and so funny. Thank you!,1496016000,,46,4.875
6603608,5,B00MWP70SG,Awesome,1495670400,,7,7.0
6603609,5,B00MWP70SG,"Great series, DVDs are in perfect condition.",1493164800,,44,5.428571428571429
6603610,5,B00MWP70SG,Taxi was always one of my all time fab show!! Cd's well made!!,1493078400,,62,3.8461538461538463
6603611,5,B00MWP70SG,Brought back alot of good memories! It was a great show!,1490140800,,56,4.181818181818182
6603612,5,B00MWP70SG,Very good.,1489795200,,10,4.5
6603613,5,B00MWP70SG,"TAXI is just a classic series with fantastic characters and great acting.  My wife, who was just a baby when the series originally aired, thoroughly enjoyed watching this series and constantly laughed at all the antics.  The DVD image quality was pretty good.  Sound was perfect.  Couldn't ask for much more!  Just be aware that this series was cancelled without warning so...don't expect a perfect wrap-up in the final episode.",1489104000,4,428,5.057142857142857
6603614,5,B00MWP70SG,Christmas gift no problems that I know of!,1488412800,,42,4.375
6603615,5,B00MWP70SG,My husband loves that he can watch one of his all time favorite classic shows,1486857600,,77,4.2
6603616,5,B00MWP70SG,good show,1486339200,,9,4.0
6603617,5,B00MWP70SG,Brought back great memories,1485388800,,27,6.0
6603618,5,B00MWP70SG,I got it as a gift for someone and the person loves it! Good quality picture.  Thank you,1485216000,,88,3.888888888888889
6603619,5,B00MWP70SG,A classical comedy sitcom. Some episodes are truly hilarious. Leaves you wanting more,1485129600,,85,5.615384615384615
6603620,5,B00MWP70SG,"I have only watched  3 of the disc so far. Quality it good, however the 1st disc took several tries for the DVR to recognize and play it.",1485043200,,137,3.892857142857143
