,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4471120,5,B004UV3KS4,"A VERY GOOD SET OF TV SHOW,S FROM THE KNIGHT RIDER SERIES, AND ALSO THE FIRST ONE THE MOVIE, HAS BEEN SPLIT IN TO A TWO PART SHOW, WHICH I THINK IS MUCH BETTER THAT WAY, ALSO A LONG WITH ANOTHER DOUBLE EPISODE SPLIT IN TO A TWO PART EPISODE ALSO,  AND AT THE START OF EACH SHOW THERE,S A TEASER TRAILER  FOR EACH EPISODE ON THE TWO DISC,S SET, EPISODE,S ARE FROM SERIES 1.2.3 AND 4, A VERY GOOD ITEM AT A VERY NICE PRICE.",1409270400,,421,3.883720930232558
4471121,5,B004UV3KS4,love it,1406592000,,7,3.0
4471122,5,B004UV3KS4,Knight rider is definitely one of the best shows of the 80s. Michael Knight and Kitt make a great team. David Hasselhoff is awesome.,1370736000,,132,4.541666666666667
4471123,5,B004UV3KS4,is a great dvd to watch like the talking car its very cool to watch knight rider  from tv show from the 80s,1370563200,,107,3.652173913043478
4471124,5,B004UV3KS4,"I rate this cause this is the best of the 80's Knight Rider ever. The episode I like best is K.I.T.T. VS. K,A,R.R. I like the actors in this film. It comes with 9 episodes In a two disc. Disc one comes with season 1 Knight Of The Phoenix Part 1 and Part 2. Season 1 Deadly Maneuvers. Season 1 Trust Doesn't Rust. And on dsc two season 2 Goliath Part 1 and Part 2. Season 3 K.I.T.T. VS. K.A.R.R. Season 3 Junk Yard Dog. Season 4 K.I.T.T.NAP and Season 4 Voodoo Knight. And it was a cheap price and it came with free shipping and I had to get it.",1369440000,3,544,3.90990990990991
4471125,4,B004UV3KS4,I've always liked Knight Rider and I bought this so my granddaughter could see it.  She loves Kitt and sat to watch the whole set  with me.  I recommend.,1355875200,2,153,4.206896551724138
4471126,4,B004UV3KS4,"I like this release and I will tell you why. While I do like having the season sets with the original broadcast versions of the 2 hour episodes, the 2 part versions, although only 2 on this set, often contain shorter scenes and/or some rearranged sequences to fill the time for the syndicated run. Maybe in the future there will be a 2nd volume with the remaining 2 part versions of the other 4 double length episodes. Perhaps they (Universal) will do the same for other series such as Battlestar Galactica and Buck Rogers where they include the 3 part pilot and the 2 part version of Greetings From Earth and for Buck Rogers the 2 hour original pilot, not the movie version that was substituted for the pilot in the epic series set and the 2 part versions of Planet of the Slave Girls and Flight of the War Witch. Both of which included alternate sequences of scenes to work around the timing for the ever so popular freeze frame scene with ""TO BE CONTINUED"" across the screen.",1309910400,2,978,4.4692737430167595
4471127,3,B004UV3KS4,"Not here to write a review, just to give a list of the episodes included in this set.

01. Knight of the Phoenix, Pt. 1
02. Knight of the Phoenix, Pt. 2
03. Deadly Maneouvers
04. Trust Doesn't Rust
05. Goliath, Pt. 1
06. Goliath, Pt. 2
07. K.I.T.T. vs. K.A.R.R.
08. Junkyard Dog
09. K.I.T.T. Nap
10. Voodoo Knight",1308009600,18,313,4.216666666666667
8442298,5,B004UV3KS4,excellent Knight Rider merchandise,1498694400,,34,7.75
8442299,5,B004UV3KS4,"As always, full of suspense.  When you watch the best of the best--you get the best.",1454112000,,84,4.25
8442300,5,B004UV3KS4,who don't like a cool talking car that jumps this is a real good dvd to own,1438646400,,75,3.4705882352941178
8442301,5,B004UV3KS4,"Purchased for 13-year-old son who loves old TV series. I like because there is no bad language or inappropriate behavior between couples.
These things are hard to find if not impossible in current TV or movies. The video,is of the best quality...looks just like when on TV",1432944000,,272,4.808510638297872
8442302,5,B004UV3KS4,Grea t. Picks from all 4 years! Love t. Show.,1429142400,,45,3.6
8442303,3,B004UV3KS4,Not that great--unbelievable storyline & didn't hold my attention due to this fact.,1424217600,,83,5.461538461538462
8442304,5,B004UV3KS4,"Quality product, no problems with any of the disca at all.",1420329600,,58,4.363636363636363
8442305,5,B004UV3KS4,It was perfect. Good quality.,1419984000,,29,5.0
8442306,5,B004UV3KS4,Received in timely manner--brand new--and plays good...,1411689600,,55,7.0
8442307,3,B004UV3KS4,"Until I get the complete series, this is a ok watch. #3 in my top ten list of shows by Glen A. Larson.",1410307200,,102,3.4782608695652173
