,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
405820,1,6301973461,"Listen... aside from a silly poster, this DVD is nothing special at all, unless you are counting the bricks...! And that is because, in this edition they included the grout line as an 25th anniversary gift! But they are definitely not acoustic bricks because the sound quality is falling from grace. This as a musical film for heaven sake, what remastering the 'bricks' on the cover if the music sound goes behind the VHS edition?",1522281600,,430,4.746666666666667
405821,5,6301973461,Bought it as a gift. Just what my son wanted,1522022400,,44,3.5
405822,5,6301973461,"good product, no skips or scratches",1520640000,,35,5.0
405823,5,6301973461,"I have seen this before, but am saving this viewing until I am stoned again (in a legal state).  To me, no other film comes close.  This is an epic!",1520553600,,148,3.9
405824,5,6301973461,"The quality was excellent, it brought back lots of memories from back then. Loved the movie and was glad to be able to show my grown up children.
My son Loved it as well.",1519257600,,170,4.029411764705882
405825,5,6301973461,good flick!,1519171200,,11,5.0
405826,4,6301973461,Movie is great! Was a bit disappointed to find the corners or the case damaged.,1518652800,,79,4.333333333333333
405827,4,6301973461,"Good movie. Nice packaging. Supplier did everything right. But unfortunately, the film is potato quality. Like, probably 360p, and at most 480. Considering 1080p is the industry standard, it was disappointing to see the film in such low resolution.",1518652800,,248,5.384615384615385
405828,5,6301973461,I love this movie!,1518393600,,18,3.75
405829,1,6301973461,Disappointed. Did not work,1518393600,,26,5.75
405972,4,6301973461,Awesome cd.  A must to have for pink Floyd fans.,1518048000,,48,3.8
405973,5,6301973461,The Wall......What more needs to be said,1518048000,,40,4.857142857142857
405974,5,6301973461,Awesome,1517788800,,7,7.0
405975,5,6301973461,Great product. Thank you.,1517529600,,25,5.5
405976,4,6301973461,It's one of my favourites from my earlier party years.  Love geldolf,1517270400,,68,4.666666666666667
405977,5,6301973461,Visuals give a deeper insight into the album.  Really quite a sad story.,1517184000,,72,4.538461538461538
405978,5,6301973461,Must have for the Pink Floyd fan.,1516579200,,33,3.857142857142857
405979,2,6301973461,"There is No Movie , it is all a hodge podge of documentary , and behind the scenes flooded with commentaries.",1516406400,,109,4.238095238095238
405980,5,6301973461,its the Wall the greatest Rock opera ever,1515542400,,41,4.25
405981,5,6301973461,Love this DVD.,1515542400,,14,4.0
406104,5,6301973461,"My dad and I are avid Pink Floyd fans. I bought his for him for Christmas, and he really loves it. The only complaint I have is that it was not available on Blu-ray.",1515283200,4,165,3.8823529411764706
406105,5,6301973461,Quick shipment great movie,1514160000,,26,5.75
406106,5,6301973461,This is a classic. Every Pink Floyd fan should own this.,1514073600,,56,4.181818181818182
406107,5,6301973461,Grew up watching this movie and listening to Pink Floyd. The lyrics speak to me. Great movie and I'm glad to own it.,1513641600,,116,4.086956521739131
406108,4,6301973461,Great dealer. Movie wasn't quite as good as I remember it,1513555200,,57,4.2727272727272725
406109,4,6301973461,"Still a great movie, but it has lost a bit of relevance in the 25 years since it was originally released.",1512345600,,105,4.0476190476190474
406110,5,6301973461,I simply just love this movie Pink Floyd is awesome!,1510790400,,52,4.3
406111,5,6301973461,Wow!  A classic.,1510358400,,16,4.333333333333333
406112,5,6301973461,"This is a reedit of the original - and a worthy one. The story I heard was that Waters and Parker wandered into a matine showing of the original in London one afternoon, post-millennium, and were appalled at the film they'd made. What originally worked as genius, catering to a 70s and 80s crowd, no longer felt relevant to them. I suspect the original was intended to be seen in a somewhat, um, elevated state of mind (with chemical assistance).

They took it back to the editing room and recut it drastically, removing a ton of the droning, repetitive animation and paring it down to a very terse, very tight film.

I loved the original, don't get me wrong, but it was a bit of a hair-shirt of a film in spots.

This version is solid, tells the story better, and still has the impact of the original (but without the need for chemical assistance to appreciate it).

If you haven't seen it, get it.

I'm thinking of pairing this with Samuel Goldwyn's ""The Best Years of Our Lives"" as part of a Memorial Day movie marathon - that film being the story of returning WW-II veterans and this one being about the cost of that war on the children born during it.

Both are moving, sometimes painful to watch, and ultimately hopeful (yes, as dark as The Wall is, there is hope at the end).",1509408000,7,1282,4.411016949152542
406113,5,6301973461,The Wall - enough said,1509062400,,22,3.6
406244,2,6301973461,"I hadn't seen this since shortly after it originally came out. Great music (although The Wall was never one of my favorites), but the movie itself wasn't that great. I think that an actual concert video would be much more enjoyable.",1507939200,,232,4.682926829268292
406245,5,6301973461,"Can't wait to watch it. Got one for me and my dad as well.
A little confused as to why the run Time in the product description says 7h 30m if it's only 1h30m? May wanna fix the Amazon.  I was kinda expecting a super long movie cause of that. ",1507939200,2,242,3.82
406246,5,6301973461,it was a gift,1507766400,,13,2.5
406247,5,6301973461,Excellent!,1507766400,,10,10.0
406248,5,6301973461,"Even though Led Zeppelin is my favorite band (but just barely), The Wall is my favorite album. And the movie is even better. Going along with the album, giving you a visual story to the music. And the animation. There's no one word to describe the animation, but awesome will suffice for this. Check it out.",1507680000,,307,4.5
406249,2,6301973461,not what i expected,1507420800,,19,4.0
406250,1,6301973461,2nd order does not work,1506988800,,23,3.8
406251,5,6301973461,I have watched this 6 times since I got it. 3 of those times were the same week it came in the mail. It is a spectacular film and the poster it came with is also great.,1506211200,,168,3.5675675675675675
406252,5,6301973461,easy to gift,1505520000,,12,3.3333333333333335
406253,5,6301973461,awesome,1505347200,,7,7.0
406363,5,6301973461,GREATEST FILM EVER MADE!!!!,1505347200,,27,6.0
406364,5,6301973461,Awesome dvd,1505001600,,11,5.0
406365,5,6301973461,"Awesome movie, if you have a blue ray with hdma k4 the quality is fantastic!
Love the package, must have for every Pink Floyd fan",1504915200,,129,4.2
406366,5,6301973461,"What can I say..... it's ""The Wall""",1504742400,,35,4.142857142857143
406367,5,6301973461,Love the movie and the album!,1504742400,,29,4.0
406368,5,6301973461,"Ahead of its time,dope ass movie",1504396800,,32,4.5
406369,5,6301973461,What can you say is just amazing,1504051200,,32,3.7142857142857144
406370,3,6301973461,Disc jacket was messed up.,1503619200,,26,4.4
406371,5,6301973461,Pink Floyd the wall need I say more. It's a classic that will never tire. A must own video,1503619200,,90,3.789473684210526
406372,5,6301973461,Best DVD ever! Watch it over and over to get different results to answers to questions about society today..its deep and the songs are amazing!!,1503273600,,144,4.8
406452,5,6301973461,perfect,1503187200,,7,7.0
406453,4,6301973461,The DVD came in a nice set with artwork and a poster. The video quality was about what you would expect for an older movie and the movie itself was great. The only disappointment was the music being really loud and the dialogue being very quiet in comparison.,1502323200,,259,4.416666666666667
406454,5,6301973461,You can't beat this old school memory.,1502064000,,38,4.571428571428571
406455,1,6301973461,Pkg was damaged but movie in tact as far as i could see...havn't watched to chk it out yet,1501977600,,90,3.789473684210526
406456,5,6301973461,Pink Floyd at their best. Excellent!!!,1501804800,,38,5.5
406457,5,6301973461,Memorable gift,1501718400,,14,6.5
406458,5,6301973461,Just what I wanted.,1501632000,,19,4.0
406459,5,6301973461,"So much better now that I'm not on a lot of drugs as a kid, watching this thing. It made sense finally... :D Depressing as all heck, and no really REAL ending, but Waters admits to not knowing what to do with it... Does it stand the test of time? If you're dying to see CGI and modern crap, no, not in the least. IF you want to see acid-born visions drawn to life... well this is a rare treat then. Me, I'll stick to the cartoons. CGI makes my eyes hurt",1501632000,5,453,3.9347826086956523
406460,5,6301973461,Absolute garbage,1501545600,,16,7.5
406461,5,6301973461,"Roger Waters peak of,creativety and demonstration of great talent and social statement.",1501459200,,87,6.333333333333333
406589,5,6301973461,Awesome,1501286400,,7,7.0
