,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
804388,5,6304167725,"This is the funniest ""in the hood"" movie ever made.  I suggest everyone to see this hysterical movie.",924566400,,101,4.611111111111111
804389,5,6304167725,This movie was funny from the beginning 2 the end!!!!! From when Loc Dog got his first  job to where grandma pops out of a dumpster with 2 magnum 44's and killed toothpic.,923097600,,171,4.181818181818182
804543,5,6304167725, ,1512777600,,1,0.0
804544,5,6304167725,Cigarette? No ashtray.,1510358400,,22,6.666666666666667
804545,4,6304167725,Funny Show!,1509667200,,11,5.0
804546,4,6304167725,"It's sad when I look back at what kind of movies Shawn and Marlon Wayans did back in the day compared to the last two they atually acted in ""together"". I was sorely dissapointed with ""White Chicks"" and ""Little Man"". I went into the theatre fully expecting a good ol' fashion spoof. What should have tipped me off in the first place was the rating.",1508976000,,347,4.3538461538461535
804547,5,6304167725,HILARIOUS!,1508803200,,10,10.0
804548,5,6304167725,ROTFLMAO,1507680000,,8,8.0
804549,5,6304167725,Great movie! Replaced the other copy I lost.,1506816000,,44,4.625
804550,2,6304167725,"Great, hilarious flick. I can't recommend the movie enough, whether it's the unrated or theatrical version (this version is the theatrical release). Low score given because the box of the Blu-ray I purchased says it's 1080p, when the actual video is interlaced (1080i).",1506643200,,269,5.27906976744186
804551,5,6304167725,"Its a great movie, I highly recommend",1506297600,,37,4.428571428571429
804552,5,6304167725,wayan brothers was awesome,1505606400,,26,5.75
804616,5,6304167725,"I could watch that movie 100 times, so funny.",1499990400,,45,4.111111111111111
804617,5,6304167725,Really funnyclassic hood movie a must own,1498953600,,41,5.0
804618,5,6304167725,"Hilarious in a way that few people are anymore (in 2017). The Wayans family courageously attacked everyone they could think of, and made me laugh while doing it. ""Message!""",1497830400,,172,4.9655172413793105
804619,5,6304167725,Very pleased with my purchase and super fast shipping,1493856000,,53,5.0
804620,5,6304167725,"Very funny, love the wayans",1492905600,2,27,4.6
804621,4,6304167725,funny,1490745600,,5,5.0
804622,5,6304167725,EXCELLENT!!,1488672000,,11,11.0
804623,1,6304167725,No DVD cover case,1485993600,,17,3.5
804624,5,6304167725,Great movie and quick delivery.,1485043200,,31,5.4
804625,5,6304167725,such a funny movie!!! I love this movie so much and recommend it. I'm heavily satisfied with my purchase.,1484697600,,105,4.578947368421052
804655,1,6304167725,Horrible movie,1484092800,,14,6.5
804656,5,6304167725,"Very funny, especially if you have seen boys in the hood.",1483920000,,57,4.2727272727272725
804657,1,6304167725,it was vulger,1483488000,,13,3.6666666666666665
804658,5,6304167725,Buy this OG classic,1482969600,,19,4.0
804659,5,6304167725,One of my Faves,1482105600,,15,3.0
804660,5,6304167725,"""The Wayans Brothers At Their Best!""",1478736000,,36,5.166666666666667
804661,5,6304167725,"I think it was the longest title of any movie, but it was very funny. To play off the Janet Jackson moie which I can't think of the name but ""do we have a problem"" with the missle was a classic.",1476662400,,194,3.7560975609756095
804662,5,6304167725,love it,1474588800,,7,3.0
804663,5,6304167725,"This is a classic mock film by the hilariously talented Wayans brothers,in a film that pokes fun at the black cinema movies and the world through Marlon and Damon's eyes  with their unique sense of humor. I know alotta people may know them by their Scary Movie and Haunted House films. This is no different,it is just a hilarious riot with 1 laugh after another. If you have seen Juice,Menace 2 Society,Dead Presidents,Boys N the Hood then you will know all of the spoofs and spinoffs of the film and it's intentions. Seriously this is a must watch film that yu should kick back,smoke a J and have some drinks and laughs. I don't know what else to say,from 1 laugh to another this film is destined to make you crack up.. Excellent film. I love Loc-Dog in this film,and Granny...they are hilarious.",1471219200,3,797,4.573426573426573
804664,3,6304167725,Not a fan of the movie myself but my son loves it and the price was right,1471219200,,73,3.3529411764705883
804712,5,6304167725,I love this movie! Friggin' hilarious!!!,1468713600,,40,5.833333333333333
804713,5,6304167725,Best move share with all your friends,1466208000,,37,4.428571428571429
804714,3,6304167725,This is the second best hood comedy in the 90's period.  Those Wayans brothers so funny and clever with getting stuff from other movies and making it funny.,1464566400,,156,4.571428571428571
804715,5,6304167725,"This has got to be one of the funniest movies I had ever seen. The Wayne brothers best feature really. This is up there with Friday, which is also hilarious to watch and I highly recommend it. Thank you for having this available at such a affordable price. Now if only Babes Kids were as affordable.",1464480000,,299,4.357142857142857
804716,5,6304167725,My man loves this movie!,1464393600,,24,4.0
804717,5,6304167725,Good,1462147200,,4,4.0
804718,1,6304167725,"Would have give  it 0 stars if I could have, as when it arrived there was NO dvd included; empty case.",1459900800,,102,3.857142857142857
804719,5,6304167725,Perfect christmas gift for my husband. Laughed so hard!,1459728000,,55,5.222222222222222
804720,5,6304167725,"If you have seen Boyz n the Hood, Menace to Society, and Poetic Justice, you will appreciate this movie. With humor similar to the Friday series, this movie is hilarious.",1458518400,,170,4.7
804721,4,6304167725,The box was cracked but the disk was fine,1456617600,,41,3.6666666666666665
804773,4,6304167725,So racist it's funny.,1456099200,,21,4.5
804774,5,6304167725,Can watch it over and over!,1455580800,,27,3.6666666666666665
804775,3,6304167725,"It probably would have helped if I'd seen all (or at least some) of the movies that this parodies, but as it stands, DON'T BE A MENACE is consistently funny enough on its own. From the Wayans' Brothers, DON'T BE A MENACE parodies/spoofs just about every ""hood"" movie from the 90's, like BOYZ N THE HOOD, MENACE 2 SOCIETY, etc. Shawn Wayans stars as Ashtray, a 19-year-old who moves in with his younger (than him) father, and Marlon Wayans as Loc Dog, one of his friends. If there's one big weakness, it's that there's not really a plot to speak of, meaning that the film plays like a series of skits rather than a cohesive story. That being said, there were a lot of laugh-out-loud moments and funny running gags. The best ones, to me, were Keenen Ivory Wayans as the mailman who pops up from time to time and says ""Message!"" whenever the ""preachy"" moments come. Also, everyone (and I mean everyone) drinks only malt liquor. Generally, the humor that works the best has to do with pointing out stereotypes in these types of movies (and life in general), rather than the scatological stuff which was often a little too gross for me. Thankfully, it wasn't relied upon as much as it is now in movies of this ilk, but fart jokes and foul-mouthed grannies will only get you so far. For those types of jokes, they were funny the first few times, but became a little tiresome later. This is also an extremely quotable movie, with such memorable lines as, ""Break yo self, fool!"" So, while I haven't seen really any of the movies this parodied, I have seen other Wayans' Brothers movies and this compares favorably to those. I'd consider this the last genuinely good spoof from them, even if the story structure is all but nonexistent. It doesn't really live up to Mel Brooks (but honestly, what can?), but as a distillation of 90's urban movie clichs, DON'T BE A MENACE is on fairly solid ground.",1455408000,3,1888,4.555882352941176
804776,5,6304167725,Classic,1454112000,,7,7.0
804777,4,6304167725,i love this moviw,1453852800,,17,3.5
804778,5,6304167725,Classic and funny movie from my childhood it's looks stunning on Blu-ray the remastering blew me away it looks as if it was shot with 2015 HD Camera's,1452038400,2,150,4.392857142857143
804779,4,6304167725,Fun movie.,1448755200,,10,4.5
804780,5,6304167725,awesome movie,1448323200,,13,6.0
804781,5,6304167725,Great,1446768000,,5,5.0
804782,5,6304167725,Funny,1444176000,,5,5.0
804833,4,6304167725,Hahahahahahahahahaha,1444176000,,20,20.0
804834,5,6304167725,"My husband and my favorite movie ever ""what you say about my momma!?!"" lol",1443484800,,74,4.357142857142857
804835,1,6304167725,I need a refund I accidentally purchased this movie,1442793600,,51,4.777777777777778
804836,5,6304167725,Wayans Hilarious!!!,1442707200,,19,9.0
804837,4,6304167725,Funny.,1442102400,,6,6.0
804838,5,6304167725,Best parody movie ever,1441843200,,22,4.75
804839,5,6304167725,Really funny,1441756800,,12,5.5
804840,5,6304167725,Funny A$$ movie,1441238400,,15,4.333333333333333
804841,5,6304167725,I have seen this movie well over 100 times and still laugh until piss myself!!!!,1441152000,,80,4.4
804842,5,6304167725,funny movie,1441152000,,11,5.0
804903,5,6304167725,Perfect,1441065600,,7,7.0
804904,5,6304167725,Very Funny Movie!!!,1440892800,,19,5.666666666666667
804905,5,6304167725,My favorite Hilarious movie of all times..,1440720000,,42,5.142857142857143
804906,5,6304167725,Funny,1440633600,,5,5.0
804907,5,6304167725,"love this movie had is several years ago and someone borrowed it and never brought it back
thank goodness I located it again",1440547200,,124,4.434782608695652
804908,5,6304167725,https://www.youtube.com/watch?v=Zrl2Dm8Rwtk,1440201600,,43,43.0
804909,4,6304167725,Halirious movie!,1440028800,,16,7.5
804910,5,6304167725,Super funny.,1440028800,,12,5.5
804911,2,6304167725,Sort of racist.,1439769600,,15,4.333333333333333
804912,4,6304167725,item came as described in good order ready for viewing.,1439510400,,55,4.6
804963,5,6304167725,"Watching this movie takes me back to the hundred times i watched it as a kid. Never loses humor. Nothing gets old. Ever. It is so much better watching the film today as opposed to almost twenty years ago where the picture was grainy and the background was rarely focused.

Spoiler Alert

an example.of newly discovered things:

When Ashtray is dropped off at his dads in a moment in parody of Boyz n' The Hood, he is greated by his younger-than-him father. Throughout the scene, you can see plastic on everything on the house. The stove, the tv, the weight lifting set, shelves, furniture, etc. Absolutely hilarious.

Also, keep an eye out for after they get Crazy Legs and to go to a party. While they are walking toward camera and entering the backyard from the side of the home, pay attention to the banner that is backwards to the camera and read it. I almost peed a bit. Could not stop laughing. After hundreds of views, when I think I know everything about the film and the hidden queues and messages, I see it in hd for the first time and since childhood and am blown away by the subtle or hidden things that are revealed. This movie is loaded. You certainly had to be alive and aware through the 90's to relate to humor at the fullest.",1438992000,,1243,4.414847161572053
804964,5,6304167725,"Funny, great comedy, and the Wayan brothers are extremely comical and humorous to me in whatever they play.  Their funny comes from within, their natural clowns and we're made to make people laugh.",1438560000,,197,4.96969696969697
804965,5,6304167725,This is one of my favorite movies. These dudes make me laugh so hard!,1438214400,,69,4.0
804966,4,6304167725,"If you don't like this, you won't like any comedy ever made.",1438041600,,60,4.083333333333333
804967,5,6304167725,One of my favorite movies,1437955200,,25,4.2
804968,2,6304167725,disc freezes,1437523200,,12,5.5
804969,5,6304167725,Awesome movie one of the funniest,1437523200,,33,4.666666666666667
804970,5,6304167725,Funny,1437436800,,5,5.0
804971,5,6304167725,Love my gangsta s***!,1437264000,4,21,4.5
804972,3,6304167725,"Funny, but got to be less funny and a little tedious as the movie went on, but still a good parody worth watching.",1437177600,,114,4.0
805032,5,6304167725,Hilarious,1437177600,,9,9.0
805033,5,6304167725,There is something inherently wrong with the Wayans and I thank god for that.,1437091200,,77,4.571428571428571
805034,5,6304167725,accurate depiction of hood like.  OG,1436918400,,36,5.0
805035,2,6304167725,It was okay,1436832000,,11,3.0
805036,5,6304167725,Very funny,1436400000,,10,4.5
805037,5,6304167725,Very funny,1436400000,,10,4.5
805038,5,6304167725,Hilarious,1436400000,,9,9.0
805039,5,6304167725,Excellent!,1436400000,,10,10.0
805040,5,6304167725,This is a classic... need I say more :-),1436140800,,40,3.5555555555555554
805041,5,6304167725,I watched this movie for year's this movie we'll never get old I was so happy wen I got this DVD I was super happy,1436140800,,114,3.6
805099,5,6304167725,"Funny as H*LL. The Title starts the madness and it never stops! DBAMTSCWYDYJITH, what about Astray telling Odog that Dishiks pregnant. (Sooo wrong). In my opinion Shaun and Marlyn are great Comedy actors who can make you laugh tears! BTW I think you should watch some of the movies mocked in this flick. These movies are SUPER serious. While DBAMTSCWYDYJITH is Super ridiculously Funny. Shaun and Marlin are funny actors. LiL. Man is funny too.",1435622400,,444,4.933333333333334
805100,4,6304167725,Cheesy an funny.,1435276800,,16,4.666666666666667
