,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3516355,5,B001CQONOK,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/7th-Heaven-The-Seventh-Season/dp/B001CQONOK/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">7th Heaven: The Seventh Season</a>&nbsp;I haven't seen this season yet, but look forward to receiving it to watch them.  I have seen some of the escapades on TV and am glued to the TV when they are on.",1219190400,,342,7.341463414634147
3516356,4,B001CQONOK,"Well, it has taken a while, but 7th Heaven has finally found a company willing to release all the seasons on DVD, and if you can look past the music changes and occasional scene omissions, this is another good batch of Camden fun to add to your collection around Thanksgiving time. Although the show had passed its peak by the time Season 7 premiered, it still has plenty of nice moments in its favor, and one big advantage to an 11-year series like this is that we really had the opportunity to watch the characters grow up.

The classic 7th Heaven drama begins full-force right away by revisiting Eric's heart problems from Season 4. In lieu of telling his family that he will soon be having double bypass surgery, he slaps on a happy face and takes the whole clan to the bowling alley for some not-so-fun family togetherness, but his behavior is transparent to the one person who knows him best--his wife Annie. It's a beautiful, sad, yet heartwarming episode that highlights the best of their relationship and reminds you of what a good, loving marriage can be in today's world.

As for the kids, 22-year-old Matt is settling into married life, and former bad girl Mary pursues a different path outside of her childhood hometown, but not without making a choice that could be the best or worst of her life. Ever-emotional Lucy is in top form as she meets police officer and future husband Kevin Kinkirk, the man who drags her (and the audience) through months of misery by not proposing to her quickly enough. Teenager Simon starts dating a new girl named Cecilia and encounters a living nightmare in the series finale that might shatter his entire world. Lastly, in addition to starting an innocent relationship with her very first boyfriend, 11-year-old Ruthie is shocked to encounter the one person who is not willing to deal with her typical ""Ruthie"" behavior (think inappropriate eavesdropping and a generally superficial, I'm-smarter-than-everyone-in-this-family attitude). Hey, if anyone can achieve that with her, I say good for them! Personally, I think 11 was a little too young to be saddling Ruthie with a boyfriend, but the writers were obviously eager to do something about her budding maturity (if you can call it that), and this was a quick, easy way to do it. There's also 3-year-old twins Sam and David, the youngest in the Camden bunch, who don't do much except assist in showing how Eric and Annie spend each day dividing their attention among their five older children and chasing around two toddlers.

Season 7 introduces a slew of new characters that take a lot of the spotlight away from the core Camden family, which didn't sit well with all long-time viewers. Jeremy London steps in as Dr. Chandler Hampton, a guy who wishes to be part of the Church staff, despite clashing immediately with the wary Eric. The infamous Ashlee Simpson begins a recurring role as Simon's girlfriend, George Stults makes his debut as the lead man in Lucy's life, and Rachel Blanchard provides some interesting plot material as Kevin's beautiful blonde partner in the police force (as if we needed something that would make Lucy even crazier than she already is). Some other noteworthy guest appearances come from ""Blossom"" alum Mayim Bialik and former American figure skating champion Tara Lipinski, so be sure to watch for them, as well.

Overall, I have to say that characters like Chandler and Roxanne took a lot away from the show's original premise, but entering into their seventh year, with all the Camden kids getting older and moving on, I guess they had to do something to keep the story going. There is a special wedding in the middle of the season that is definitely one of the most memorable episodes ever, and as always, you do get a lot of those special little moments that make it worth viewing. Watching Eric shut down emotionally after his surgery and consider stepping down as Reverend will be shocking to anyone who has followed this show, and the impact it has on his wife and children is very honestly portrayed.

You'll want this DVD set for your collection if you've already bought Seasons 1-6, so order it while the price is good, pop a disc into your DVD player, and enjoy! I know I will!",1218931200,41,4224,4.772913816689466
3516397,5,B001CQONOK,Wife loves it!,1483660800,,14,4.0
3516398,4,B001CQONOK,"Still watching, but seems they are spending to much time on all the family members love lives.
Rather see more of the helping of real needs in their community.",1483056000,2,159,4.517241379310345
3516399,5,B001CQONOK,Love this show. Has real problems that everybody deals with and its funny.,1482796800,,74,4.769230769230769
3516400,5,B001CQONOK,My daughter is watching this show and likes it.,1482624000,,47,4.333333333333333
3516401,5,B001CQONOK,Love this show!,1482192000,,15,4.333333333333333
3516402,5,B001CQONOK,One of my favorite family series!,1481932800,,33,4.666666666666667
3516403,5,B001CQONOK,I love 7th Heaven.,1481241600,,18,3.75
3516404,5,B001CQONOK,"It's a very good Christian show.
In every episode has a meaning of true life happenings that could happen in your own life.
I love it !!",1479254400,,136,4.074074074074074
3516405,5,B001CQONOK,my children even enjoy it,1478304000,,25,4.2
3516406,5,B001CQONOK,I love this show when it aired. I'm watching it again because it's that good! Great family show.,1476835200,,96,4.388888888888889
3516457,4,B001CQONOK,The season Lucy gets married,1475539200,,28,4.8
3516458,5,B001CQONOK,I love this show,1475366400,,16,3.25
3516459,4,B001CQONOK,Great family show,1473120000,,17,5.0
3516460,5,B001CQONOK,This warm and loving on going saga of life in a loving big family is finely written an well mapped out over the season.,1473033600,,119,4.0
