,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1712626,3,B000066C73,"It's not the best ""last man"" type genre but it has some really funny parts.  The sad thing is the guy doesn't know what he has until...won't spoil it for you.  Personally I don't know why they never moved into a hotel and got rid of the bodies.  Jeri Ryan was a surprise because I'd only really seen her in Voyager.  She can really act and never once did I think of her as Seven of Nine--which is saying something when she looks that good!  All the acting is great and the twists at the end, although not surprising, are wonderful to watch.  I'd recommend it and not recommend ""The New Guy"" DVD.",1042070400,9,595,4.221238938053097
1712627,5,B000066C73,"Some people (like the last guy) totally miss the point.  I saw this film in New York and while it was a low budget , it was a brilliantly funny.  The lead Arnot is terrific as an average schmoe who is left with this gorgeous woman (Jeri Ryan) who STILL doesn't like him, even though he is the last man on Earth!!  The film just shows that even if you wipe out every  one else and get things the way you want them,  the world can still suck (if you're an idiot loser).  It was very Albert Brooks like.  I guess it was over the head of some people, but it is totally smart, sharp and worth seeing.  And the soundtrack and quality are great.",1029369600,12,638,4.048
1712628,1,B000066C73,"This is a cheaply produced movie that manages to make all three actors look bad. I didn't think it was possible, but with either none or very poorly done makeup, even Jeri Ryan is unatractive.
The basic story idea probably is okay, but the characters are so self indulgent, the movie is very irritating. The video and sound quality are very poor. Don't waste your time or money.",1028160000,7,378,4.573529411764706
1712629,4,B000066C73,"A very creative, funny movie. The writing is fantastic-- lots of laughs, lots of subtlety. Hope to see more from Ralston soon!",1027209600,2,126,4.7727272727272725
1712630,5,B000066C73,"Independently produced, writer/director Harry Ralston has created a truly original take on the ""Last Man on Earth"" concept.  This is a darkly comic movie that does an effective job of establishing the lead character dealing with profound loneliness (a fearless portrayal by David Arnott, who I believe co-wrote ""The Last Action Hero"") before introducing him, in the most comically embarrassing way possible to the ""last woman,"" played by Star Trek Voyager's JERI RYAN!  This movie never goes for the obvious joke, it's big laughs (and it has plenty) come from how Ralston realisticaly has his characters act and react to a very abnormal situation.  Great entertaintment.  BUY IT!",1023667200,6,679,5.2592592592592595
1712634,3,B000066C73,very hmm poor quality (for lack of a better word) filming and the acting was so so the cover is deceiving.  Had its own kinda charm but I didn't make it all the way through the movie,1464566400,,182,3.918918918918919
1712635,2,B000066C73,Decent premise but lacks any interest.,1464393600,,38,5.5
1712636,2,B000066C73,boringly sophomoronic,1464048000,,21,10.0
1712637,1,B000066C73,I did not connect with any of the characters.  All 3 characters had mental or emotional problems which got me to think that it would be better for humanity to end rather than have the likes of these people be the sole survivors.,1463356800,,228,4.3023255813953485
1712638,5,B000066C73,"This was slow and I admit to watching it purely to see Jeri Ryan, but it became one of those quirky movies I'll watch again and tell my friends about.

It kind of reminded me of a cross between Mark Twain and Andy Warhol.  That is a diverse universe to explore and I wish other things had been explored and done differently but it was a great call on humanity!

Abandonment, vanity, betrayal, all based in selfishness which is what humanity is all about.  The progression of each character was perfect and the element of karma was there because as Tony Stark said, ""We create our own demons!""!",1463097600,,593,4.462962962962963
1712639,3,B000066C73,"Interesting premise, but not great follow-through. Watch if you're bored. Otherwise, there are many better movies or there",1462752000,,122,5.833333333333333
1712640,2,B000066C73,Only if you have nothing else to do,1462492800,,35,3.5
1712641,3,B000066C73,Was engaging .,1462492800,,14,4.0
1712642,2,B000066C73,"Low budget, sci-fi.  Mediocre acting.  It was fascinating to see Jeri Ryan in a role before she was famous.",1462147200,,107,4.578947368421052
1712643,3,B000066C73,"The movie was ok if if he plot could have been tweaked. The  acting is not great , but the only reason I was willing to watch this movie through to the end is  because of the gorgeous Jeri Ryan.",1461715200,,194,3.825
1712664,2,B000066C73,too many loose ends in the story....talented actors that had a less than perfected storyline and script...it kept my attention but left me disappointed.,1461715200,,152,5.375
1712665,1,B000066C73,What a waste of time. This has to be the worst movie of this particular theme that I've ever seen. Made it to the 15 minute mark without throwing up but knew it was only a matter of time before that happened so I quit watching at that point.,1461542400,,241,3.938775510204082
1712666,3,B000066C73,OK - worth a look,1461110400,,17,2.6
1712667,3,B000066C73,Interesting but predictable.,1461110400,,28,8.666666666666666
1712668,1,B000066C73,Low budget.,1461110400,,11,5.0
1712669,3,B000066C73,BORING IN THE BEGINNING,1461024000,,23,5.0
1712670,2,B000066C73,"Film moved slowly and had only occasional moments of insight or humor.  Jeri Ryan was only reason I kept watching , hoping to see more of her.",1459296000,,142,4.2592592592592595
1712671,1,B000066C73,Silly.,1459209600,,6,6.0
1712672,2,B000066C73,"Nerdish anthropology student meets smoking hot babe in this TEOTWAKI flick...problem with the whole project is, although delicious to look at, Jeri Ryan's character is so devoid of anything resembling humanity you almost feel sorry for the nerd...almost, because he is so absorbed in his own world and clueless about everything else, frankly,you just don't care if he makes it or not...",1457568000,,386,5.241935483870968
1712673,1,B000066C73,Horrible,1457395200,,8,8.0
1712684,4,B000066C73,it was simple but funning,1457308800,,25,4.2
1712685,1,B000066C73,Very slow,1457222400,,9,4.0
1712686,1,B000066C73,"I tried twice to watch this movie and just couldn't make it past the 1/2 hour mark.  I mean the main character is really boring and I do not care what happens to him as I'm sitting here watching the movie it's just really really boring and my interest is lost before the half an hour mark. Perhaps the movie gets better say 45 minutes into it, but by that time I'm running out of patience and looking for something else to watch.",1456876800,,429,4.168674698795181
