,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
191483,5,1573306932,Excellent Memories....Relived!!!,1480636800,,32,15.5
191484,5,1573306932,"A very entertaining dvd, but would of been better with less crowd coverage.",1478044800,,75,4.846153846153846
191485,5,1573306932,Just had to had a copy of this DVD for my collection. thanks again,1440979200,,66,3.7857142857142856
191486,5,1573306932,great,1440201600,,5,5.0
191487,5,1573306932,Gift for my Husband and he seems to enjoy watching it!,1439769600,,54,4.0
191488,5,1573306932,great,1439683200,,5,5.0
191489,4,1573306932,"Message to love - The Isle of Wight festival 1970. Organised in the wake of the iconic Woodstock festival of 1969, half a million flower children descended on an island in southern England, in search of peace, love and understanding. 2 hours of footage highlights legendary performances by The Who, Joan Baez, Miles Davis, an interrupted performance by Joni Mitchell, Free, The Moody Blues, Jethro Tull, Ten Years After, and the last stage performances of Jim Morrison with the Doors, and Jimi Hendrix,18 days before his death. The controversial fence that divided ticket holders from the freeloading gatecrashers. The backstage backstabbing that almost wrecked the festival for the performers and people alike. Captured on film is what many have called the last great Rock Festival or Britain's Woodstock, where many of those hippie ideals were lost. The music stands the test of time!",1418688000,,886,5.2027972027972025
191490,5,1573306932,"Played perfectly on my zone 4 (New Zealand).  Good insight to what was happening at the time, a classic.",1407542400,,104,4.473684210526316
191491,5,1573306932,"I came across this video through a Jimi Hendrix concert video search. Bought it and enjoyed it. Fun to see all the musicans in their early days. The crowd atmosphere of expecting free concerts still holds somewhat true of todays youth wanting things for nothing. A bit short on the performance time of the groups but with that many groups something needs to be cut to fit the DVD. I always wonder why producers don't ""get it"" and pack these videos with as much as possible. It's what the people want and what history demands. Oh ya, the money thing. Do it right and that will follow. Look how well Woodstock did with it's release - imagine how well it would have done with twice that footage.",1393891200,,692,4.456692913385827
191492,5,1573306932,"It is really the politics of mass rock concerts that is on center stage in this film.  The locals on the island are revealed to be completely out of touch right wing nuts.  And large elements of the crowd become organized into left-wing activism against the seemingly inept and exploitive capitalists running the concert.  The whole thing degenerates into a kind of Monty Python skit on early 70s politics -- accompanied by wonderful music.  Not only does this film have performances by great musicians of the era, including Jimi Hendrix (his next to last performance before he died), Miles Davis, the Doors, Joni Mitchell and John Sebastian.  It also has performances from groups who were big at the time but are now largely forgotten such as Ten Years After.",1392076800,,760,4.8604651162790695
191503,5,1573306932,"I bought this video to see all the bands from My generation. Especially the Moody Blues.  Great performances by many bands.,",1391212800,,124,4.904761904761905
191504,4,1573306932,"Music & ""education"" is a different & personal choice. Listen. learn, enjoy what you can watch- others thought these to be good things!",1387843200,,134,4.869565217391305
191505,3,1573306932,"Too much focus, time and discussion about the fence crashing free-loaders.  Perhaps the title should have been Birth of the Welfare Society.  As presented, many of the musical performances were truncated.  A concert is about the performance, not the politics or profit of the producers.",1386374400,,286,5.311111111111111
191506,5,1573306932,"Murray Lerner is such an excellent cinematographer who gets behind the scenes to document everything; from clashes with police to individual philosophical interviews about the event and getting high. And his concert footage of the legends of the day is nonpareil. After reading criticism about a lack of homage paid to concert performances in this work _ and then seeing the video _ my response was totally WTF? I think this film outshines a lot of  better-known concert flicks in terms of capturing performances. And that includes ""Woodstock,"" ""The Last Waltz"" and ""Gimme Shelter."" The scope of prestigious artists at the height of their powers is transcendent. In a world of fiberglass, ""Message to Love"" is a gem.",1383350400,,716,5.067796610169491
191507,5,1573306932,Great addition to your music collection.  This was great concert that will be remembers for generations to come.  Thanks a lot.,1377561600,,127,5.0
191508,5,1573306932,It's distrubing that people think they have a right to tear down fences...that spoils it for those who pay admission.  Why can't people finacially support what they want to hear?  Now we have not  large concerts outside.,1376611200,,220,4.891891891891892
191509,3,1573306932,"Loved the music, I'm from the era.  The problem was that it seemed like before and after every performer they complained about making it into a free concert, from both sides.  Some mention would have been OK, but this was the predominant theme throughout.  First the promoters, then the gate crashers and finally the artists.  It's been 50 years, the music is mostly dead.  It would have been nice to simply relive the nostalgia of a bygone era without all the nonsense.",1373760000,,470,4.682926829268292
191510,5,1573306932,"Enjoyed the film-lots of info on the time period and how music makes the world go round!  Good buy, enjoyable",1356825600,,109,4.45
191511,2,1573306932,"I recently happened across this dvd & bought it despite the various negative aspects of the reviews. I wanted to see it because I was there for the full time in 1970 (my friends & I paid to get in). After viewing the dvd I have to say that Lerner's focus & the majority of the dvd doesn't nearly reflect my experience at the festival. While we were aware of some minor conflicts with the folks outside the festival grounds, it never affected us negatively. My memories are of great music, little sleep, great music, meeting fantastic people, the great music, altered states of awareness (it was 1970 after all) and great music. Unfortunately,this dvd doesn't show much of the reason most of us were there---THE MUSIC!  Accuse me of rose-colored remembrances but Isle of Wight Festival was one of the most exciting & pleasurable events of my life & this dvd doesn't come close to reminding me of it.",1341792000,2,898,4.6125
191512,5,1573306932,"This is a one of  the best historical records of the rock music. Along with concerts as Monterey and Woodstock, the Isle of Wight Festival is an important documents that reflects the more important moments of the development of the music of the late 60's. I really enjoy this movie. Very recommendable.",1302652800,,302,4.8076923076923075
191513,3,1573306932,"OK, there's no denying this documentary does a good job of capturing the spirit of the time in which the festival occurred--we get plenty of interviews with scraggly hippies in the crowd voicing their opinions about how the concert should be free to the people and how their love for the music is being exploited by the man--yet when it comes to respectfully showcasing that very music what do we end up with? Abbreviated, often truncated versions of timeless, classic performances that I'm positive was the reason the majority of the buyers of this DVD purchased the disc in the first place.

From a bit of research, it appears this first turned up on VHS tape back in the mid-90's so its two hour length makes sense when considering the limitations of that medium (a two-hour, SP speed videotape was considered about the maximum length to get good video/audio reproduction without causing undue stress on the tape). However, when it came time to put this on DVD, it seems there was no extra effort to put out a proper release of this event, one that should have necessitated at the very least restoring the FULL-LENGTH versions of the majority of songs that appear in this movie. With all the great musical performers at this show, there is definitely a guaranteed market to return this minor investment and probably negate the very criticisms that I'm mentioning here.

Not only that, but the DVD is two-sided with each side only running an hour in length. Um, wtf? Why double-side it when a single side of a DVD can easily hold 2 hours worth of material? I know this DVD has been marked-down for sale at under $10 at most sites, so it's not a tremendous burden to purchase if you absolutely must obtain it, but still it's sad the missed opportunity they had here to release something that could have joined Gimme Shelter and Woodstock as a great document of a key musical and cultural event that was presented with the best modern technology can offer.

To quote the very words that someone voices during the film, ""we blew it.""",1293235200,,2032,4.670391061452514
191514,5,1573306932,"I own all the Woodstock videos that are out there as well as some outtake footage that I acquired. Gimmee Shelter is another side of that time period that everyone should also see, but Isle of Wight is special. Seeing ELP, Joni Mitchell, Jethro Tull and MILES DAVIS all in one  video is worth a million!!! Leonard Cohen is awesome too. Of course The Who and Hendrix gave stellar performances, as well. The whole video is a marvelous piece of historical footage that clearly shows the changing values in the world at that time and the ensuing confusion that resulted. The music was the soundtrack and it was so new, fresh, vibrant and experimental in its' creation. I am so glad the cameras were running. I highly recommend this item.",1287360000,,733,4.638461538461539
191515,5,1573306932,"Certain short moments change everything. One was when the promoters of Woodstock declared the massive concert a free show. Some say that August 1969 weekend was the apex of the hippie dream: a communal and no cost weekend of peace, love, flowers, and music.

People tend to forget that Woodstock was declared a disaster area and that the New York State National Guard was called in to distribute food. The promoters of the festival took an absolute money bath. The Who almost didn't get paid, and it was not until the film and album came out in 1970 that Wooodstock made money.

You know what else can change everything? Hell. That is how Jerry Garcia described what happened  four months later, when in December, the Rolling Stones asked the Hell's Angels to provide security at their festival at the Altamont Speedway, which they hoped would be Woodstock West. Every creepo in Calafornia seemed to show up that weekend-I love the imbecile whining outside the Stones  trailer like a three-year-old ""I wanna see Mick Jagger, G-dammit""- and were beaten with pool cues by the Angels. Paul Kantner of Jefforson Airplane got knocked out, and a fan with a gun, Maradith Hunter, was killed. To see this mess, get&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Gimme-Shelter/dp/B002P8O29K/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Gimme Shelter</a>

Yet somehow, promoters in England sought to try it all again in 1970, and thus held the Isle Of Wight Festival. This show had sets by The Who, Jimi Hendrix,The Doors, Jethro Tull, and Family, among a lot of other rock and folk royalty of the era.

These sets are documented on this  DVD, along with the behind the scenes workings of this massive undertaking.

Message To Love is a fascinating look at why the Woodstock Dream did not and could not make it past the 1960s. Not even past December 1969. Even in the counterculture days of 1970, rock royalty expected to be paid. Paid well.

The problem: fans who came to Isle of White did not seem to get that putting on a massive rock concert was a massive financial and logistical undertaking. They wanted Woodstock In England.  They wanted communal utopia. They didn't understand why they had to pay to get in.
'
Can you blame them. Maybe. Maybe not. In 1970, rock was politics, money was politics, and rock festivals were, most absolutely politics. Massive showings of hippie potential set to music. It seems laughable in 2010, but there was a real tension between hippies, capitalists, and hippie capitalists. This is best shown when Joni Mitchel sits on stage, tries to calm the crowd, make sense of what was going on.

No one was killed at Isle of Wight. There was no riot. Despite the anxiety about potential disaster that seems to run through the film, the disaster never came. Isle of Wight was unfortunately no Woodstock, and blessedly, no Altamont.

But if you enjoy the music, or if you enjoy the story, Message To Love works either way. A movie about  when rock and youth thought they could change the world, and why they actually couldn't, so very long ago.",1281744000,,3074,4.934108527131783
