,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1737011,5,B00006AGHD,"Insomnia is one of those movies where it keeps you on edge throughout it all.  There wasn't non-stop action or blood and guts flying everywhere, but it was just excellent acting and directing that made the atmosphere so up tight.
That's what Insomnia was all about.  It had great, experienced acting in it and superb directing.  Al Pacino, in my opinion, gave an Oscar worthy performance.  I haven't seen a better job done all year.  Robin Williams played a perfect psycho.  He's maybe not in the same class as Anthony Hopkins in Silence of the Lambs and Hannibal, but he proves yet again that he can hold his own in dramas.
I was fixated to the screen just about the whole entire movie.  The actors and the plot were both believable, which is a plus.  And the ending, once again in my opinion, was not a cliche.  I thought it was quite interesting how everything turned out.
Insomnia is definitely a movie I strongly recommend.  You will not be disappointed, unless you have no bearing at all on the difference between a good movie and a bad one.  5 Stars",1022371200,,1056,4.505263157894737
1737012,5,B00006AGHD,"I have not seen such a great, thought provoking and intensely suspenseful film since Nolan's last work, ""memento"".  This is the work of a true artist of cinema.  I'm still thinking about it nonstop..I can't wait to see it again.",1022284800,,228,4.675
1737013,4,B00006AGHD,"LOL, he gives a strikingly good performance as a killer, that happy smile hiding whats really on his mind. I may be kind of biased in saying that Al Pacino once again gives us a another top-notch display in acting, being that he is my favorite actor and I've been waiting too long for another good movie of his(Any Given Sunday? Please!) Pacino plays a detective, but not one with a clear conscience, actually making him a bad guy of sorts.(He's the biggest badass, can he help it?). The combination of his guilt and the entire-day sunlight of Alaka deprives him of sleep, and he gradually falls into a madness that you can sense in his tired old face. This is for sure Pacino's show, but Williams comes very to stealing it. The end sequence will throw everything you thought you knew about Robin Williams out the window.",1022284800,,821,4.554054054054054
1737014,4,B00006AGHD,"LOL, he gives a strikingly good performance as a killer, that happy smile hiding whats really on his mind. I may be kind of biased in saying that Al Pacino once again gives us a another top-notch display in acting, being that he is my favorite actor and I've been waiting too long for another good movie of his(Any Given Sunday? Please!) Pacino plays a detective, but not one with a clear conscience, actually making him a bad guy of sorts.(He's the biggest ..., can he help it?). The combination of his guilt and the entire-day sunlight of Alaska deprives him of sleep, and he gradually falls into a madness that you can sense in his tired old face. This is for sure Pacino's show, but Williams comes very to stealing it. The end sequence will throw everything you thought you knew about Robin Williams out the window.",1022284800,,819,4.54054054054054
1737015,5,B00006AGHD,"I thought this movie was great in every sense of the word great.  Before I even saw the movie on its opening night I thought with the cast of Al Pacino, Robin Williams, and Hillary Swank with the direction of Christopher Nolan of Memento fame would make for an outstanding movie.  I was not disappointed in the least.  Some these other ""amateur reviewers"" make such a big deal about it being a remake and not being ""fresh"" piece of work.  Some times these remakes really work and this it certainly is a case in point.  {for instances a not-so-good remake is Vanilla Sky, of the top of my head) As for as acting gods go, Al Pacino is definitely Mount Rushmore in my book. His turn here as a fatigued, two-faced detective with rather auspicious methods is absolutely pitch perfect and will get him on the Best Actor short list.  Ditto for Robin Williams.  His performance here continues to confirm his ever-increasing reputation as a considerable dramatic actor of grand proportions.  Hillary Swank's turn here stands up well to the other two quite outstanding performances.  With this movie, Christopher Nolan has offically arrived in the modern filmmaking era proving that Memento was no fluke or flash in the pan.  The only slight problem with his movies are the release dates on them.  Last year Memento was released way early and may have been mostly forgotten by Oscar time.  This year Insomnia is again early and is also competing against the cash cows Spider Man and the latest Star Wars movie that will make for a tough run at the box office.  If you enjoy smart well-acted movies, this is a sure bet.",1022284800,,1608,4.659574468085107
1737016,4,B00006AGHD,"The director of ""Memento"" keeps the chronology moving forward this time, but continues
the mind games that will get under your skin, again.  Insomnia is Christopher Nolan's first
big Hollywood movie, and he couldn't have made a bigger name for himself.
A murder has plagued a small Alaskan town, their police force has called in Los Angles
detective Will Dormer (Al Pacino) to help catch the brutal killer (Robin Williams).
Dormer is accompanied by his partner, Hap, (Martin Donovan) who is threatening to
reveal details about a former case that could put Dormer's career in jeopardy.  From the
start, we see turmoil between the two cops.  Dormer and Hap travel with the local cops to
an isolated beach house out in the Alaskan wildlife where they suspect the killer to be
located.
The scenery is absolutely gorgeous, a refreshing site that we are starting to see
less and less of thanks to George Lucas and CGI that produce artificial environments in
virtually every movie being made.  There is an intense chase through the thick fog and
consequently, Dormer fatally shoots his partner.  We automatically think it was an
accident, but the rough beginning between Dormer and Hap will make you question
Dormer's integrity.  When backup arrives, Dormer lies and tells the Alaskan cops that it
was the killer who shot his partner.  Detective Ellie Burr (Hilary Swank) is assigned to
investigate that specific shooting and begins to suspect Dormer after learning about his
past.  While working on the case, now without a partner, Dormer gets a call from our pal
Robin Williams, who tells Dormer that he saw the whole incident and blackmails Dormer
into helping him set up an innocent man to take the fall.
I didn't know what to expect walking into the movie knowing that Al Pacino would play
the good guy, and Robin Williams the role of a book writer that has brutally killed a 17
year old girl.  But it worked.  In fact, Williams was disturbing.  I tried seeing Williams in
his ""Mrs. Doubtfire"" days, but I couldn't produce an image.  He was evil, and did one hell
of a job.  Pacino was just as good.  His tired expressions were believable and so was his
attitude.
Besides having to track down the killer, Dormer has to face an even bigger obstacle.  It is
summer in Alaska, and the sun has been shining for his entire stay.  Dormer finds himself
awake every night, unable to sleep through the blistering sunlight.  Pacino's naturally raspy
voice and baggy eyes make you feel his pain, and he always sounded like he was awoken
at 3 a.m.  As each day passes, his character gets no sleep, and he keeps getting flashbacks
of the chase where his kills his own partner.  He also begins to hallucinate while his health
sharply deteriorates with each passing day.
The chemistry was strong between Williams and Pacino, much of the time together was
them simply talking, trying to work something out so Dormer could save his career and
maintain his reputation as a the great detective that he is known as.  All of the acting was
convincing and nearly flawless.  No corny punch-lines that haunted Star Wars: Episode II
and other mainstream flicks.  Insomnia had nothing less than a solid script.
The constant daylight becomes it's own entity, making the frosty Alaska a surprisingly
creepy setting for Dormer to roam.  Insomnia is a movie you want to stay up for, even if
you haven't been awake the past six days, like detective Will Dormer.",1022284800,,3428,4.782682512733446
1737017,5,B00006AGHD,"Name a movie that Pacino hasn't delivered a masterful performance?  Has he ever disappointed his audience?
Christopher Nolan's Insomnia comes after his success with Memento, a film I gave only 3 stars, but received critical acclaim from my peers in the film industry.  In Insomnia, the difference is Pacino and Williams.  Two academy award winners in two great performances.  Robin Williams is as great in dramatic roles as he is in comedy.  If fact, he's better!  Williams was able to hold his screen presence with Pacino, one of the greatest actors in history.  Pacino as only he can,  brilliantly immerses himself so deeply in to his role that you only see the character and not Pacino!  The movie is a solid R rating due to language and violence.  For the mature audience it a must see! Enjoy the twists and turns!",1022198400,,818,4.73758865248227
1737018,5,B00006AGHD,"Insomnia, director Chris Nolan's second full length feature, doesn't have the same gut-wrenching and mind-bending plot twists that his feature length debut, Memento, had, but does an excellent job telling an original and gripping detective mystery.
The pleasure of Insomnia is to be found in its rich cinematography, beautiful landscapes, and excellent performances. The movie is one of the most visually compelling pieces of filmmaking I have seen in years, creating surreal juxtapositions with the vast, harsh Alaskan landscape and with close-up shots of crime scene evidence. The amazing visual landscapes (both large and small) are used effectively by director Nolan to emphasize the films themes of isolation and overpowerment, of losing oneself within ones environment and in ones choices.
Insomnia's plot will disappoint those looking for a new Memento, in that it does not have the sort of turns of action and motivation that Memento does. Insomnia works well without elaborate plot twists, however, it's mood benefits from a certain lack of ambiguity of action, although the ending is perhaps a little to predictable and cliched. Insomnia would have benefited, however, from more ambiguity of motivation - while the acting is top notch, especially on the part of Robin Williams, the connections between the characters actions and their motivations and decisions is too closely drawn by the script.
Overall Insomnia is an excellent movie, and a good entry into the detective/suspense movie cannon. It suffers slightly from a couple of bad edits (in a movie filled with amazing editing and shooting) and from its desire to clearly spell out the principle characters motivations, but these minor flaws are more than redeemed by the director's excellent camerawork and sense of pacing, a strong script, and very solid acting performances. Insomnia is a must see movie, and a welcome change from the ""blockbuster"" summer movie scene of 2002.",1020470400,163,1945,5.3387622149837135
1737019,4,B00006AGHD,"It's hard to respond to this movie, which I had the opportunity to see at an advance screening.  Judged on its own, it is a pretty good thriller with good acting and nice scenery, as corny as that sounds.  Al Pacino is great, and, along with the movie's direction, really portrays what 6 days without sleeping must be like.  Robin Williams is also very good in his role, as is Hilary Swank.  I enjoyed it, but I don't know that I loved it.  It was definitely not your typical Hollywood movie, but, at the same time, was not as memorable as Memento.
  As far as the remake of the earlier ""Insomnia"" goes, it's well done, but almost seems unnecessary.  They were equally good-the major difference being that this version seemed to draw out the themes of the earlier one, which was more subtle (for better or for worse).  I'm not great at articulating exactly what I think about it, but I don't think you can make a qualitative comparison between the two.  They're just approached a little differently, and either one could be more to your liking. Since I am not initially thrilled with the movie, I'm only giving it 4 stars, but it is surely something worth checking out.",1020211200,,1169,4.523809523809524
1737020,4,B00006AGHD,"This movie, while initially met with total disappointment by myself, has really peaked my curiosity. It is absolutely absurd to write a review for something this early in the game, but there are several notes of interest where this particular film is concerned. Firstly, this film is a remake of an excellent film of the same name by director Erik Skjoldbjrg. Usually a film like this will be remade as a Hollywood venture, and will have any singular trait sucked right out of it, like ""The Vanishing"", which was made as a phenomenal Dutch film and then remade as a much lesser film in the US and made by the same director, no less! Well, in the case of ""Insomnia"", it has been handed off to another director, but a sharp one at that. Christopher Nolan, of the extremely stylish and mind-bending ""Memento"", has directed the update to the Dutch original and all signs are good.
  The story centers around a policeman who has been called to Norway to investigate a murder, and upon arriving, makes a miscalculation in firing at a suspect only to find out that it's his partner. The policeman continues the investigation, spending as much time covering his own tracks as following those of the killer. The relentless, ever present sun adds to the mix, depriving the doomed policeman with little or no sleep to work on. What culminates is a fantastic story of the thin line between madness and order, and good versus evil.
  How, you might ask, could Robin Williams ever portray a fascinating villain always one step ahead of his pursuer and always knowing that the person following him is just as corrupt as himself? Simple. If you have been following Williams' career moves of late, you'll notice in particular the upcoming One Hour Photo, in which Williams portrays a serial killer who finds the perfect family in a series of photos he develops while working at a Photo shop in a mall. Williams has done much research into the motives of these people, studying interviews with various serial killers, and developing a character far from his usual nutty family fare. His move towards the character in Insomnia could open up a series of doors Mr. Williams has long steered away from.
  As for Al Pacino, there is ample cop in him in past ventures from Serpico to Heat, but with the corruption invloved in ""Insomnia"" he could certainly show the appropriate meltdown. The overacting in Heat could allow his character to reach new heights of insanity as well as a great depiction of the onslaught of sleeplessness. Who knows?
  It all comes down to why I would bother to write a review about a film I haven't seen. The answer is simple if you haven't yet seen the original with Stellan Skarsgrd as the policeman. This film is definitely a cause for discussion, and marks one of the finest depictions of corruption on both sides of the law yet to be seen. It doesn't seem possible that a remake could top it, but any furthering of the interest is certainly welcome. Try and enjoy both if you can!",1016323200,7,2989,4.669201520912548
