,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
511958,5,6302784751,"These four films by Boris are of VERY good, crisp, black-and-white quality, all from Columbia Studios. THE BOOGIE MAN WILL GET YOU (1942) is the rarest film here, and it's about time...I've been looking for this for years. There are some bootlegs of this film out there, but get this one; the quality is the best. THE BLACK ROOM (1935) has the feel of a 1930's Universal horror film, as Boris plays twins - one good, one evil; BEFORE I HANG (1940) has Boris as a man who injects himself with the blood of a killer and starts murdering against his will; and THE MAN THEY COULD NOT HANG (1939) is great - Boris is executed only to be revived from the dead and wields revenge on the ones who condemned him - the last 20 minutes are not what you'd expect and it's very, very absorbing!

The Universal Karloff DVD set may have five films instead of four (and they could've picked better movies as well!), but this Columbia set is far superior.....quality, acting and plot-wise, it's the better of the two. Karloff fans won't be disappointed!",1166400000,,1036,4.51063829787234
511959,5,6302784751,"By that title, I mean this collection gets 5 stars because of its one star, Boris Karloff. Karloff was a fine actor when given fine projects. Like his ""running mate,"" Bela Lugosi, he sincerely applied himself to whatever the material. But unlike ""poor Bela,"" Boris frequently got QUALITY roles and films. This collection shows a nice range, from two mad doctor roles (of which he played several for Columbia) to comedy to a nice tour-de-force of a dual role as twin brothers.

Despite the title of the collection, these aren't ""horror"" films. They're dramas or melodramas (as TV Guide used to call them when they were shown on TV in the 50s). The sole comedy, THE BOOGIE MAN WILL GET YOU, is a welcome change of pace and a nice chance for Boris to be silly and get away with it. (Some of the other people in the cast don't fare as well, though Peter Lorre and Maxie Rosenbloom are delightful).

It's nice to see Karloff get the releases he deserves on DVD. I still have my wish list (like DEVIL'S ISLAND and a watchable print of THE APE). But this set is a nice chance to see a fine old actor parade his talents.",1164240000,,1112,4.419512195121952
511960,5,6302784751,"This one has four great Boris movies I've never seen before (3 I've never even heard of). THE BLACK ROOM gives Boris a dual role to sink his teeth into, resulting in a classic tale of good vs. eeevil, and the darkness lurking in the human heart. Karloff plays twin brothers, Gregor and Anton. He is so good at both roles that I came to think of them as two separate actors! THE MAN THEY COULD NOT HANG has Boris doing his mad scientist bit, being tried, convicted, and sentenced to hang for ""murdering"" a volunteer for his latest experiment. He comes back from the dead to pay back the rats that convicted him! In BEFORE I HANG, Boris turns into a crazed killer after his anti-aging serum goes awry! Edward Van Sloan (Dracula, Frankenstein) is along for the ensuing mayhem! THE BOOGIE MAN WILL GET YOU is strictly for laughs. Boris carries on strange experiments in the basement of an historic tavern. Peter Lorre is the coroner / sheriff / etc. who opts to help out w/ the scientific madness! I like this one. It reminds me of Roger Corman's Karloff / Lorre / Price ""horror"" comedies. This set belongs on every shriek shelf...",1162857600,,1127,4.5024390243902435
511961,4,6302784751,"Sony's new Icons of ""Horror - Boris Karloff Collection"" consists of four films Karloff made at Columbia between 1935 and 1942. Quality varies from film to film but with Karloff on board these films are all worth watching.

Perhaps the very best and most interesting film included is 1935's ""The Black Room"" a first-rate costume drama in which Karloff delivers a tour-de-force performance as twin brothers. This film is reminiscent of the fine historical spectacles one might expect from a studio like MGM. It also offered Karloff an opportunity to play a more mainstream dramatic role (or roles to be precise) before he got completely pigeonholed into the roles of monsters and mad scientists by the mid-40s. ""The Black Room"" is considered one of his all-time best films and should be a pleasure to all Karloff fans.

As for the other three films, well, they're not his best but they do offer some fun and entertainment. My favorite of these three is 1939's ""The Man They Could Not Hang."" In this one Karloff is a mad scientist sentenced to death who is brought back to life and seeks revenge against those who sentenced him (including the judge, DA, witnesses and jurors). He sets up a dinner party inviting his enemies in order to imprison them and kill them one by one every 15 minutes. This is Karloff at his most maniacal best.

""Before I Hang"" (1940) recycles some plot points from ""The Man They Could Not Hang,"" including the concept of the scientist being brought back to life after a death sentence, but isn't quite as entertaining as its predecessor. In this one Karloff is a kinder more gentle scientist who turns evil through the blood of a killer. It's also nice to see Karloff and his ""Frankenstein"" co-star, Edward Van Sloan, together again. Karloff even gets to kill Van Sloan's character one more time.

""The Boogie Man Will Get You"" (1942) is a B comedy which doesn't have too much to offer although it is interesting to see Karloff on screen with Peter Lorre in comedy shenanigans. It makes me wonder how the two might have interacted had Karloff been cast as Jonathan Brewster instead of Raymond Massey in Warner's film adaptation of ""Arsenic and Old Lace."" Karloff did not get the film role, which he had originated on stage, because he was playing it on Broadway at the time. He would have made a great Jonathan Brewster on film.

Sony doesn't offer anything else other than the four films in this collection. Unlike Warner Brother's releases of classic films there are no trailers, no scene selections, no commentaries and no featurettes. This is a shame as a nice little documentary about Karloff's films at Columbia would have been interesting. The DVD menus are pretty basic (almost amateurish) and the packaging is nice and compact with two slimcases tucked into a cardboard sleeve. The packaging graphics try to simulate a movie poster look with Photoshopped images of Karloff. It would have been more attractive had they used real movie poster images instead.

If you want to complete your Karloff collection of Columbia horror films I'd suggest acquiring ""The Devil Commands"" (1941) and ""The Man With Nine Lives"" (1940). These  two had been previously released as single DVDs.

All in all, Sony's ""Icons of Horror - Boris Karloff Collection"" will surely appeal to Karloff fans, like myself, and allows us to own some rarely seen performances from a truly gifted and underrated screen star. It also makes a nice companion piece to his more famous monster roles and Universal's own recent ""Boris Karloff Collection.""",1161561600,19,3544,4.855960264900662
511962,4,6302784751,"No sooner had I finished writing a review of THE BORIS KARLOFF COLLECTION saying that someone should release THE BLACK ROOM on DVD when lo and behold here it is. The fact that it's being issued by Sony means that it will use the best prints available which is great considering how often Boris is badly served by substandard prints of his non-Universal films. Sony has already issued a couple of the Columbia Karloff ""Mad Doctor"" films on DVD (THE DEVIL COMMANDS, THE MAN WITH NINE LIVES) and while they were devoid of any real extras, the visual quality of the films was an improvement over the old VHS copies. This will complete the set and give us THE BLACK ROOM in the bargain which is the finest of the films he did for Columbia. Directed by Roy William Neill (known for the modern day Sherlock Holmes films with Basil Rathbone and Nigel Bruce) THE BLACK ROOM gives Boris one of his best acting opportunities in a double role as twin brothers one good the other evil (a triple role when you consider he also plays one brother impersonating the other).

The other films are THE MAN THEY COULD NOT HANG, BEFORE I HANG, and a comedy THE BOOGIE MEN WILL GET YOU. Although I haven't viewed the set yet I assume that Sony will do the same for these titles as they did for the others with hopefully a few extras thrown in although it's a shame that they didn't include the previous two on a third DVD to have all the films in one package. So Karloff fans rejoice even more so than for THE BORIS KARLOFF COLLECTION as overall the quality of these films are better. Thanks to these, THE VAL LEWTON COLLECTION, and the British films THE GHOUL and THE MAN WHO CHANGED HIS MIND, virtually all of Karloff's 30s and 40s films are now on DVD. That just leaves THE WALKING DEAD which Warners should have issued in their upcoming HOLLYWOOD LEGENDS OF HORROR COLLECTION.... ADDENDUM: I have now seen the set and the picture quality is excellent. Unfortunately there are no extras whatsoever not even chapters for the various films.",1159488000,25,2018,4.5136612021857925
511963,5,6302784751,"This four-movie set contains one almost forgotten Karloff classic, two quite watchable B-thrillers and a comedic misfire noted only for the performances of Karloff and Peter Lorre.

THE BLACK ROOM (1935) - One of Boris's best. He plays twin aristocrats who grow up under a prophecy that says the younger will kill the older in order to fulfill a family curse. The curse apparently began in the ""black room,"" hence the title. Karloff is at his best, playing the brutal older brother, Gregor, as well as his cosmopolitan younger twin, Anton. There are some nice twists and turns during the course of the film, and the pacing helps to hold our interest.

THE MAN THEY COULD NOT HANG (1939) - During his tenure at Columbia, Boris starred in a number of B-programmers playing a mad scientist. Here he plays Dr. Savaard, a med scientist obsessed with bringing the dead back to life, specifically by using a mechanical heart he has invented. Needing a suitable subject, he experiments on a medical student who is assisting him. This upsets the assistant's girlfriend, who tips off the police. Savaard is arrested for murder, tried, convicted, and sentenced to hang, vowing revenge on the judge, jury and prosecutor. His body is released to his right-hand man, who restores Savaard to life. Suddenly, it's noticed that six members of his jury have committed suicide by hanging and that the remaining jurors, along with the judge, prosecutor, police inspector and the girlfriend who blew the whistle have all been invited to Savaard's house.

BEFORE I HANG (1940) -- A fast paced B-movie using the old chestnut that blood has memory and that the tissues and bones of the criminally insane throb with a life that makes them who they are. Boris plays Dr. John Garth, a scientist who is seeking the cure for the ravages of old age. Being a mad scientist, of course, he performs a ""mercy killing"" on one of his subjects, which land him the death sentence. He is given a chance to redeem himself through medical research in prison, where he and a colleague (Edward Van Sloan) inoculate Garth with an experimental serum. Unfortunately, the serum was developed from an executed killer, and, while it works, it turns Garth into a homicidal maniac. He kills Van Sloan and a prison trustee while tricking the authorities into granting him a pardon for his medical efforts. Once he gets out, he really goes to town..

THE BOOGIE MAN WILL GET YOU (1942) - This psychotronic take-off on Arsenic and Old Lace finds Karloff , as nutty professor Nathaniel Billings, working on creating a race of supermen in the basement of his New England house along with his equally batty assistant, played by Peter Lorre. He sells the house to a nave woman and her ex-boyfriend to run as a hotel. Karloff and Lorre then hit upon the idea of using the guests for their experiments.",1155686400,49,2842,4.782077393075356
511964,2,6302784751,"This film is more timely than some of its contemporaries because it involves a debate on euthanasia. It also makes the film largely unpleasant.
Karloff defends himself for putting a friend to death, and loses his case. He is sentenced to death. He tries out his new youth serum on himself, figuring he has nothing to lose. Then his sentence is commuted to life, and he is doomed to a much longer time behind bars than he had planned. This is one of the interesting ideas.
Then some other contrived stuff happens and Karloff seeks typical horror/noir revenge, as he did in most of the movies he made for Cloumbia in the 40's. It seems the criminal's blood he used in the serum turns him into a killer sometimes. This is another interesting idea. But although there is some decent atmosphere, the film in general bogs itself down.
The Man They Could Not Hang is better, and is quite similar in plot setup, with a few instances of surprisingly strong dialogue and an air of cheeky menace and genuine tragedy, rather than a feel of squalid inevitability.
P.S. Nobody says 'serum' like our man Boris.",993168000,4,1095,4.62051282051282
512025,5,6302784751,Love ol' Boris!!,1426982400,,16,4.666666666666667
512026,4,6302784751,A slap stick comedy that deserves a 4 Lol...,1425600000,,44,4.0
512027,3,6302784751,"After sleepwalking through ""The Man with Nine Lives,"" Boris Karloff returns to form in this uneven Columbia horror vehicle. The third ""Mad Doctor"" entry, ""Before I Hang"" (1940) surpasses the frigid ""Man with Nine Lives"" thanks to its improved direction, scripting and supporting cast. Despite the low-budget surroundings, Karloff holds the film together with a compelling Jekyll-and-Hyde characterization  his best portrayal in the erratic Columbia series.",1423008000,,456,5.909090909090909
