,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2189817,5,B0006N2EVO,"The Winans always,always sing there best so just like M.C.Hammer says CAN'T TOUCH THIS so this was a gift that I gave my MOM because she never really seen them perform.",1354838400,,168,4.451612903225806
2189818,4,B0006N2EVO,"I rate this product a three because of the grainy quality of the product when viewing.  As far as delivery and the conditions of the dvd when delivered, I say it was fine.  Tightly wrapped and delivered in a very timely manner, the seller was superb in handling the process.  I only wished I had enjoyed what I ordered.",1306800000,,319,4.372881355932203
2189819,2,B0006N2EVO,"I love the Winans which is why it kills me to have to give this DVD such a low rating (as I expected more).  Didn't live up to my expectations...which is truly sad :(

Rick",1275091200,,172,3.8857142857142857
2189820,3,B0006N2EVO,"I only enjoyed 4 out of the 16 performances...""Goodness, Mercy and Grace"", ""Question Is"" - MY FAVORITE!, ""If I Labor"", and ""Restoration"". I don't advise ANYONE to pay over $10 for this dvd.",1272240000,,189,4.757575757575758
2189821,5,B0006N2EVO,I love this DVD the performances are genuine and moving. It is nice to have a DVD of gospel performers in the early days it is so real and down to earth.,1196553600,5,153,3.8125
2189822,3,B0006N2EVO,"This is the only live performance available of the Winans, therefore I consider it to be a collector's item. The video and sound quality are both subpar but, with it is still a rare gem.",1171843200,4,186,4.3428571428571425
2189823,2,B0006N2EVO,"I enjoy the Winans very much, this DVD I did not enjoy, and is more of a home video that maybe the Winans would enjoy of their early days. If I'd had a chance to preview this DVD I would not have purchased it.  THANK YOU",1170979200,9,220,3.782608695652174
2189824,5,B0006N2EVO,I have seen this video once before.  My sister and I rented it from a video store. I was thinking Oh! this video is one of their old videos it probably want be all that good.  but as we begin to watch it.  From the beginning the power of God was all over this video.  It's a must see video for anyone.,982540800,5,301,3.806451612903226
2189825,5,B0006N2EVO,A must see ... Winans when best!,962755200,2,32,3.7142857142857144
2189826,4,B0006N2EVO,I LIKE THE WINANS AND THEIR MUSIC,1470873600,,33,3.857142857142857
2189827,5,B0006N2EVO,Great music. Grand concert on DVD.,1455667200,,34,4.833333333333333
2189828,5,B0006N2EVO,"ANNOINTED, RIP....POP WINANS, RONALD WINANS ",1455494400,,44,7.8
2189829,2,B0006N2EVO,Disappointed with dvd,1453420800,,21,6.333333333333333
2189830,5,B0006N2EVO,satisfied,1445904000,,9,9.0
2189831,5,B0006N2EVO,Works great shipped on time,1445817600,,27,4.6
2189832,5,B0006N2EVO,"Love, love, love this group, I bought the cassettes when they first came out and somehow lost track, it is great to have these wonderful songs so full of experience, God's love and fond remembrances",1436572800,,198,4.685714285714286
2189833,1,B0006N2EVO,I read reviews on the quality but it's even worse than you'd think. Kudos to the person who captured the moment but it should've been kept as a personal memory & should never have been duplicated & sold.,1433721600,,203,4.368421052631579
2189834,5,B0006N2EVO,SUPERB CONCERT,1424044800,,14,6.5
2189835,1,B0006N2EVO,I love the Winans  but the production quality and hearing the audio awful. Realizing that this is an older DVD it still should be better quality.,1422144000,,145,4.576923076923077
