,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
661216,3,6303454488,bob's voice sucks as always. i think the music is good. this is my favorite bob dylan album.,1075766400,,92,4.166666666666667
661217,2,6303454488,"I just came across the great music of Bob Dylan a few weeks ago I have since downloaded many of his albums and bought the famous D.A. Pennebaker film Don't Look Back, a great film with the amazing music of Bob Dylan at his best still playing without a band.
Bob Dylan Unplugged is Bob Dylan at his worst that will actually make you feel sorry for him.  Unlike Johnny Cash who is able to use his aged voice to bring power to his songs Dylan just sounds like he needs to get out of music.
It is amazing how silly he sounds singing the words of Desolation Row and The Times They Are A-Changin'.  These great sounding songs with great lyrics are not only sung horribly but thrown into an electronic mess of sound with Dylan sounding comical with a voice worse than anything you will ever hear.  Like a Rolling Stone is almost funny on this film, you don't think about the words you think about Dylan's horrible voice and him changing it every few lines.
Usually for a bad concert tape you would say ?buy this only if I was a diehard Dylan fan.?  I am a diehard fan.  I say only buy this horrible film if you hate Bob Dylan and want to laugh at him.",1057363200,12,1144,4.181818181818182
661218,5,6303454488,"This is a great video for anyone who enjoys Dylan.  It is crisp, clear and fresh.  He is absolutely superb in his playing and in performing.  Many of you may not think that Dylan is a great guitar player but watch him in this  video.  He has all the bluegrass moves and for the most part is playing  lead acoustic.  His interpretation of his hits is the best I have seen him  live after 1980.  Bob can JAM!",953337600,12,406,4.102564102564102
661219,5,6303454488,"I have watched music performed, I have listened to music performed, but never have I felt music performed until Bob Dylan.  I have loved him for 30 years and if this video doesn't make you fall in love with Bob Dylan you  never will.  I can watch this video over and over and still not understand  how one man can have so much talent inside.  This video is a must for  anyone who appreciates the man and his lyrics and his unyielding ability to  make you feel his music.",950918400,27,470,4.213483146067416
661220,5,6303454488,"Bob Dylan shows that he can still performe on the stage. Dylan has never been blessed with a nice and good voice but he whrote history with his  music. It's the music and words that made Bob Dylan great. On this video  Dylan sings like he never did in the 80's. He is coming back and so is his  {new}band. In the mid 80's his concerts was not what you expected. But now on  this video you will see Dylan reborn. Lots of songs who was sung by others  can not reach that spirit like Dylan does on this video. Bob Dylan is always  on tour and the concerts is still growing with it. His last album ""time  out of mind"" will show you that he is still the greatest artist ever.",937785600,20,670,4.03030303030303
661221,5,6303454488,"Bob Dylan is without a doubt the best folk or rock musician ever.  The MTV Unplugged is a showcase of some of his best work.  Some of my Favorite selections are John Brown, Dignity, All Along The Watchtower, and Like A  Rolling Stone.  I truly believe that Bob Dylan influenced modern music more  than any other person or group.  This performance is essential for any  music lover.",933811200,5,381,4.597014925373134
661222,5,6303454488,"For years, Bob Dylan has been putting out songs for every generation.  For the short fourteen years of my life, I have come to appreciate his songs, for they truly come from a gifted man.  His performance was wonderful, and  I would reccomend it to any Bob Dylan fan young or old!",926812800,6,280,4.346153846153846
661320,1,6303454488,"CD was bad.  Would not play in any player. On car CD player, it just said bad CD.  Did not feel like going to the trouble of returning it.  May have to take my CD shopping else where.",1447718400,,183,3.763157894736842
661321,5,6303454488,"MTV's Unplugged series over the years brought to television some of the very best musicians in rock, pop, grunge and even jazz put them in an intimate studio setting with acoustic instruments and perform some of their biggest hits. This was back in the day when the ""M"" in MTV meant music. Nowadays it seems like the ""M"" in MTV means mundane. Anyway I digress.

In 1994 MTV brought to the studio Bob Dylan himself for a live acoustic performance 29 years after Dylan shocked the world during the Newport Folk Festival by bringing out and playing an electric guitar. The results of that performance in November of 1994 was pure joy to watch. The audience was eager and waiting for something special to happen that night and Dylan and his excellent backup musicians did not disappoint and in fact looked eager to perform. It showed during the concert.

Dylan himself sounded pretty good in voice and on the guitar. The backup musicians themselves were enjoying performing as they helped to bring a different look and feel to many of Dylan's classic hits. The songs Dylan performed that night spanned from the '60s to the early '90s and from albums like ""The Times They are A-Changin'"" to ""Oh Mercy"". For the older songs Dylan and his group mixed up and changed around a bit the style and tempo making the songs for the listener familiar yet not predicable. Bet best songs during the performance however were the newer numbers. ""Shooting Star"" from the ""Oh Mercy"" album, and my favorite song from that album, is beautiful while ""Dignity"" which would appear on ""Bob Dylan's Greatest Hits Volume 3"" has some of the best lyrics Dylan has ever penned and that says a lot considering how many songs he has written over the years.

Production wise the DVD is first rate both in sound and video. This is a good addition for anyone who is a hardcore or even casual fan of Dylan and a video that you will surely watch again and again.",1429660800,,1922,4.614035087719298
661322,5,6303454488,Great dvd,1424304000,,9,4.0
661323,5,6303454488,"This is one of my favorite Bob Dylan performances!  He is simply brilliant.  His whole band sounds amazing as they weave through an awesome setlist highlighted by both hits and lesser known songs from across the incredible scope of his career.  The songs challenging John Brown and With God on Our Side give me chills, while numbers like All Along the Watchtower, Knockin' on Heaven's Door, Dignity, and Like a Rolling Stone quicken my pulse and lift me off the couch!  Even my two year old son loves watching Bob Dylan!",1422144000,,520,4.681318681318682
661324,5,6303454488,Great Product  Fast Shipping A+++,1408579200,,33,5.6
661325,3,6303454488,Nothing outstanding to me. but thats just my opion,1405123200,,50,4.666666666666667
661326,5,6303454488,"Dylan shows he is still a master of lyric and song with this very strong unplugged outing. He throws out one gem after another taking listeners on a roller coaster ride from All Along the Watchtower to Like a Rolling Stone. Even when he slows it down at the end on With God on Our Side, he is still mesmerizing.",1402876800,2,311,4.2
661327,5,6303454488,Musically -- A happy guy... It shows --he LOVES TO perform - ya just see it! No denying he loves what he does and accepts his musical life. It's that simple.....MTV is another avenue... Where's the Leopard Skin Pill Box Hat STORED ??,1397001600,,233,4.441860465116279
661328,5,6303454488,"Gave as birthday gift, was most appreciated!",1396569600,,44,5.428571428571429
661329,4,6303454488,The newer material is not as interesting.  Older material is played well.  excellent sound and video quality.  Bob is wearing shades inside.,1391126400,,140,5.2727272727272725
661387,4,6303454488,"The sound was fantastic!  I thought Dylan looked great.  He was very cool and professional despite having a useless stool/chair.  I deducted one star only because in comparison to other live concerts of Dylan, this wasn't the best.",1390780800,,231,5.026315789473684
661388,1,6303454488,"A must-have for any music library. Bob and this band do an incredible job of keeping the music flowing while also delving into the politics of this country including war, poverty, etc. One of the best DVDs out there!",1389744000,,216,4.564102564102564
661389,5,6303454488,"Dylan has a great band to take him through some old favorites and some rarely heard material.  John Brown is a lyrical masterpiece up their with ""God on our side""  which also appears hear.  Dylan is in better voice than how he sounds on his more current tours.  I consider this dvd a must have.",1388016000,3,294,4.290909090909091
661390,1,6303454488,"You got to be kidding!?  I love listening to Bob Dylan CD's, love it!  But this DVD, DOES NOT sound anything like his CD music.
Horrible slow dragging pace, his voice is barely audible, bored audience, etc!  If you Love Bib Dylan like me, Do Not waste you money on this fake concert.  It should be listed under concerts, Period!",1387152000,,328,4.416666666666667
661391,5,6303454488,"Good old Bob Dylan ~
I lilke this disc.
Great music to ad to your Dylan library.

Terrific arrangements.
You won't go wrong.",1373932800,,124,4.391304347826087
661392,4,6303454488,This was agreat dvd. Dylan plays and interacts with his band like no one else in the world. When he is gone there will never be another like him.,1371686400,,145,4.0344827586206895
661393,3,6303454488,"This is pretty good for fans of Dylan's later years.

Watch ""Newport Live: Newport Folk Festival"" first. It has much more raw energy.

Two tracks I liked the best on this disc were Love Minus Zero/No Limit, and the encore With God on Our Side.",1369094400,,243,4.377777777777778
661394,5,6303454488,"Great Service, arrived at time, just what I put in my order, good packing, and good price, thanks for this.",1365724800,,107,4.4
661395,5,6303454488,"True music will never fade. This is one of the greatest live performances ever.
You'll love it!
Very VERY recommended",1354147200,,117,4.9
661396,5,6303454488,"This is one of the best DVDs I have added to my collection! Bob Dylan is just amazing; his voice is as usual, full of feeling. I love the unplugged versions of my favorite singers-songwriters and this is definitely one of the best ever.",1337126400,,236,4.386363636363637
661466,5,6303454488,"Unfortunately, there is a scarcity of excellent content for the many electronic platforms currently available to those who appreciate music. I have only found 4 concert DVDs that capture the power of the artist. This DVD is one of them.  The other 3 are: Crosby, Stills & Nash - The Acoustic Concert; Roy Orbison - Black & White Night; and James Taylor - Live at the Beacon Theatre. Fortunately, someone had the foresight to capture this 1995 concert recorded at Sony Studios.  The colors, camera work, and lighting are the best I have seen on any concert DVD.  The DVD looks amazing on a modern flat screen TV.  The same goes for the excellent recording of the musicians.  They will be watching this DVD 100 years from now assuming civilizaton does not destroy itself before that time arrives.",1325462400,2,794,4.72463768115942
661467,3,6303454488,"I usually watch these videos many times - this one I had to cut short. Nice to have for collecting reasons,,,but a waste of money. The PBS film on Dylan is wonderful.",1323475200,,166,4.21875
661468,5,6303454488,"This was a beyond awesome show. I've read alot of bad reviews, and you have to really be into Dylan's music and lyrics. Understanding his music is the key. I did research and found out that his best buddy is Tom Petty and the sun glasses Bob wears on stange are from a Roy Orbison gift when he passed on. I recommend this to anyone that is into Dylan's lyrics. Make sure it's played with a good sound system, very good acustic music. My favorite is ""Dignity"" Great show, Thank you Bob Dylan and I'll cya in Vegas. Not bad for a old man like me. I'd like to find a Petty acustic concert DVD, no luck yet. I'm gonna go watch it again and play along, DYLAN is the MAN !!!!",1309996800,,669,4.075757575757576
