,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
345846,4,6301706811,"An unbelievably terse look at the Hollywood scene from an insider, but cleverly done with a witty script and a talented ensemble cast. I don't want to give too much away, but it is worth the money if you enjoy broad farce, a well flipped bird to the assumed politics of the studio system and the ending a tribute to one of Hollywoods' most cherished rumored kinapping / funerals. An outrageously successful Hollywood producer with an equally successful Hollywood actress wife commits The Biggest Sin - he produces a flop and flips out. With studio execs after his head, the producer loses his head, his wife and ultimately tries to end his life, only to heed the "" bugles' call "" ( watch it and see ) and has an epiphany...to re-shoot his flop with eroticism. The late Richard Mulligan is laugh out loud funny and heartbreakingly sad throughout the movie. His trio of friends - Holden, Webber, Preston - prop up the plot, the ties of friendship and loyalty and give the movie its' most poignant moments, as well as its' most clever.",1019260800,,1032,4.614130434782608
345847,5,6301706811,"THIS is in hopeful anticipation...! The VHS, and even the film on TV...sounds awful ! As if it were in a tunnel...going by you.
  PLEASE...get the sound remastered on this DVD. THEN, I suppose in six months it will be re-released...with special features ? !
  THIS FILM IS A CLASSIC...and I'm not even a fan. The timing, the level of respect the director holds for us, his audience...never looking down, or underestimating us. The script, the acting...ALL top-notch. so, "" Let us pray ""...for clean sound.",1017792000,,505,4.837209302325581
345848,4,6301706811,"A famous movie director soon finds out who his friends really are when his carreer takes a plunge. This sets the stage for Blake Edwards' comedy that pokes fun at Hollywood.
Thrown together is a brilliant cast, a rediculous story, a bunch of crazy characters, and the centerpiece: Julie Andrews' boobs bared. The result is a very funny and entertaining movie that is well worth seeing.",1017187200,,385,4.848484848484849
345849,5,6301706811,"Actually, I'm reviewing this from memory of having seen the film when originally released.  I fondly remember it as very funny -- and there are images that I retain.  (No one has mentioned Robert Vaughn in ""Rocky Horror Picture Show"" Dr. Frankenfurter drag! -- with pink, puff mules yet!!)  Just to see William Holden and Robert Preston work should entice any acting aficionado.  Robert Preston was one of the best we'll ever know -- and that goes all the way back to 1939's ""Union Pacific"" with Barbara Stanwyck.  William Holden was perhaps the best film actor ever -- he was never over the top, but never lacking.  Subtle.  Julie Andrews attempted to do what she had mildly threatened for many years -- to put that virginal, goody-goody image in the dust bin where it belongs.  She is extraordinarily adept, and we'll probably never know how agile an actress she truly is.  Tote up the rest of this brilliant ensemble cast, and you'll laugh like you've been wanting to laugh for a long time.  Not only do they not make them like they used to, but nobody else ever made one like this.  It's an original, and (to my knowledge) no one has attempted to copy this gem.  Kudos to Blake Edwards et al.",997747200,4,1196,4.563380281690141
345850,4,6301706811,"Lewd, crude, rude. Richard Mulligan is Soap's Bert Campbell joined with Norman Maine on psychedelics. Robert Preston & Bill Holden are the best best friends a crazed director could have. If you enjoy seeing Hollywood  get the shaft, i.e. The Player, Sunset Boulevard, & Ashley & Mary  Kate Join The San Berdoo Angels, you'll have lots of belly laughs &  guffaws. S.O.B. is also full of fashion tips for those who miss(missed?)  the '70s. Once past the excruciating musical number, which is the most  horrible thing since I was stuck at a drive-in through Mary Poppins AND The  Sound Of Music (The S & M), S.O.B. shows why it shouldn't be  overlooked. Can Blake Edwards follow this up with a musical version of  Dogma? I hope so. Did I mention, Julie Andrews bares her chest? You've  gotta love it. Check it out.",963792000,3,811,4.654929577464789
345851,4,6301706811,"Julie Andrews baring her breasts? If they are hers then she has nothing to be ashamed of. This is one of those movies that the critic's hated but the majority of people who saw it found it hilarious. When you have such  wonderful veteran actors such as Richard Mulligan,Julie Andrews,Robert  Preston,Loretta Swit et al. in one production there is bound to be a good  time by all. The humour is definately slap stick with Richard Mulligan doing  a wonderful job as a hollywood producer who cannot deal with the only flop  he ever had and is trying desperately to kill himself but just can't seem  to get the job done. Robert Preston is wonderful and funny as the boozing  but very sympathic doctor. Julie Andrews plays Richard Mulligans wife to the  hilt with gusto -she is kind of caught in the middle and has all kinds of  lawyers,agents,personal secretaries trying to advise her on how to handle  her divorce from Richard and the eventual big mess that he ends up getting  her involved. Just to hear Julie Andrews cuss and show her involved in a  soft porn movie is worth the price of this one. This is anothe one of those  movies that i can't really justify liking it as well as i do-other than it  keeps me chuckling almost all the way through it.
this movie is now availiable on dvd and i would recomment getting it via that format due to the fact of the longevity vs. vhs.",954201600,11,1378,4.46
345862,5,6301706811,Great Movie - Great Seller!,1515888000,,27,4.6
345863,5,6301706811,It is a brilliant commentary on Hollywood. Excellent casting each part played by exactly the right actor to bring authenticity to their part. And Blake Edwards insightful writing.,1515628800,,179,5.428571428571429
345864,1,6301706811,"Not the best movie, very overdone and depressing",1513814400,,48,5.125
345865,4,6301706811,Smart,1511049600,,5,5.0
345866,2,6301706811,"Bear with me here. In 1971, Blake Edwards made a film named DARLING LILI. Set in World War I, it starred Julie Andrews as a German spy, with whom the audience is supposed to sympathize. It was a flop, and nearly sank the studio that produced it. It DESERVED to flop. Its awful.

In 1981, Edwards made SOB, about a director who makes a musical nobody likes, amd how he is screwed by The System. Since Edwards had a highly successful career, this frankly comes off as a temper tantrum about how a musical of his got treated. What musical of his was received with the enthusiasm normally accorded a dead skunk? DARLING LILI.

This is a bad film full of hysterically funny bits. Robert Preston as a Hollywood quack doctor is priceless. The first half or so of the film is a lot of fun...and I almost never watch the last third.

I recommend the film, with caveats; if you like Robert Preton, don't miss it. William Holden is great, too. And I suppose it has curiosity interest as the only film in which Julie Andrews has a topless scene. But it isn't a good movie.",1509840000,,1060,4.370558375634518
345867,4,6301706811,S.O.B. is a great movie. The cast is perfect It's a movie that is hard to believe it got made because it pokes so much fun at Hollywood.,1506816000,,136,3.892857142857143
345868,5,6301706811,Hilarious Blake Edwards comedy with great stars and sharp dialogue,1506643200,,66,5.7
345869,5,6301706811,Loved this movie back when it first came out!  Loved it just as much this time around.,1505952000,,86,4.0588235294117645
345870,4,6301706811,"S.O.B. is a ""lost"" gem and is one of the last gasps of the old Hollywood studio system. Blake Edwards skewers multiple ""real"" targets in this Hollywood satire about a producer (not too different from Edwards himself) who casts his wife (played by Edwards' real-life wife, squeaky clean Julie Andrews) in one of the biggest flops in Hollywood history. He becomes suicidal, then has an epiphany. SEX! He reshoots the huge flop as a ""pornographic"" epic. Though what was considered porn back then was truly tame by our current jaded standards. An amazing and hilarious supporting cast, including William Holden in his final film, makes this a must-see. And it looks great on Blu-Ray! If you have any doubts, check out the non-re-mastered trailer of the film included on the disc.",1505433600,5,775,4.923664122137405
345871,5,6301706811,"Great movie, and even better in Blu-Ray.",1504483200,,40,4.857142857142857
345887,1,6301706811,"Based on the cast and the description, I expected a good movie.  It was not.  My wife and I watched about ten minutes, then turned it off in sheer boredom.",1504396800,,155,4.133333333333334
345888,2,6301706811,"I feel like I have a hangover from watching this depressing movie, although if I had had a drink while watching it, I don't think it would have improved this mess. I'm sure it was meant as a dark comedy, however all I could see was dark. The endless uselessness of the characters lives was enough to make you question why you're living at all. Blake Edwards was a big name in comedy after his success with Pink Panther and he had a cast of wonderful actors here, including his then wife, Julie Andrews. But he wasted their time and ours when we could have been doing more fun things. The only scene in which you see Edwards' brilliance is the first scene in the garage. Once you've seen that, it is all down hill.",1504137600,,713,4.288888888888889
345889,3,6301706811,This item is for replacing the the vcd that I bought years ago and the blue ray quality does fail me.,1501891200,,101,3.857142857142857
345890,1,6301706811,DVD does not play. Too late to return it.,1501718400,,41,3.6666666666666665
345891,5,6301706811,One of my all time favorite films. Julie Andrews is a revelation!,1501027200,,65,4.5
