,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5634960,4,B00BJC8RPI,"The movie is great, in my opinion one of those oold cult classics. Only problem the disc quality was bad.",1389484800,,105,4.3
5634961,4,B00BJC8RPI,"Was in good shape, did not have problems watching in an old unit, quality was excellent.  Have not watched additional dvd.",1383004800,,122,4.809523809523809
5634962,4,B00BJC8RPI,It's a movie.. It's the movie I wanted. :-) It's the movie about the guy in love with the robot girl that got fried..,1382313600,,117,3.9166666666666665
5634963,5,B00BJC8RPI,"Wow! Melanie Griffith .. so cool as she can be in this fun film into the future to help a businessman  to go to the ends of the earth to find  a replacement for his Cherry 2000 android wife that broke down. Great fun to watch Melanie as a renegade tracker who must find E. Johnson to find  the exact android  duplicate. The second film is worth watching also with Melanie Griffith,  but also in film is Tommy Lee Jones and Sting .. it's about a corrupt American businessman and so much more and takes place in New Castle, England .. this is a very fine film. Good acting from all. Twice the is the fun of a sweet looking Melanie Griffith in the films, ""Cherry 2000"" and ""Stormy Monday"". Great 2DVD Set.",1381276800,3,702,4.2481203007518795
5634964,5,B00BJC8RPI,CAMPY B-MOVIE ABOUT A LOVE STARVED GUY WHO LOST THE BEST LOVE ROBOT ON THE MARKET.... CAN HE FIND LOVE (OR REPAIR PARTS) IN A POST APOCALYPTIC WORLD WITH STRANGE CHARACTERS TO MEET ALONG THE WAY... CAN A GUY FIND LOVE WITH HIS OWN KIND AFTER HAVING EVERYTHING HE EVER WANTED IN A WOMAN... WATCH IT AND SEE.... HAVEN'T SEEN STORMY MONDAY SO CAN'T SAY,1375488000,,349,4.384615384615385
5634965,5,B00BJC8RPI,Saw about the last 1/3 of this movie a long time ago. Always waited for another replay. Since that never happened I bought it and it is a good movie from the old days.,1368748800,,167,3.9411764705882355
5634968,5,B00BJC8RPI,Great movie,1454976000,,11,5.0
5634969,5,B00BJC8RPI,"A little out of date, but still good movies.",1453075200,,44,4.0
5634970,5,B00BJC8RPI,Was A gift,1439164800,,10,2.6666666666666665
5634971,5,B00BJC8RPI,ok,1436832000,,2,2.0
5634972,5,B00BJC8RPI,all is great,1436486400,,12,3.3333333333333335
5634973,5,B00BJC8RPI,OMG I loved it! Thanks so much. I been looking for this movie (cherry 2000) forever and finally I found it ...,1435017600,,110,4.045454545454546
5634974,4,B00BJC8RPI,good flicks for the price,1432080000,,25,4.2
5634975,4,B00BJC8RPI,"This cherry 2000 good show if into robots their cool,  this is far out,  far, far , out keep on rockin.and talkin.",1430870400,,114,4.136363636363637
5634976,5,B00BJC8RPI,Oldie but goodie,1430438400,,16,4.666666666666667
5634977,3,B00BJC8RPI,Ehhhhh. Campy sc-fi flik. Was not my cuppa tea.,1429833600,,47,4.333333333333333
5634978,5,B00BJC8RPI,It's as fun and ridiculous as i remember..,1427673600,,42,4.375
5634979,4,B00BJC8RPI,Cherry 2000 is a classic.,1424736000,,25,4.2
5634980,4,B00BJC8RPI,"Cherry 2000 is nuts. You just have to have a sense of humor, laugh at the 80's, and wonder at the oddness of it all. I like the movie for its goofiness, but I love the mustang. Where can I get a car like that?",1423785600,,209,3.6666666666666665
5634981,5,B00BJC8RPI,great price hard to find,1423353600,,24,4.0
5634982,5,B00BJC8RPI,Good,1421366400,,4,4.0
5634983,5,B00BJC8RPI,"Melanie is very ""Cherry""!",1420329600,,25,5.5
5634984,5,B00BJC8RPI,Husband's favorite movie. Ease of ordering.,1418860800,,43,6.333333333333333
5634985,2,B00BJC8RPI,The DVD hesitated and skipped.,1417737600,,30,5.2
5634986,5,B00BJC8RPI,Love Melanie as a tracker shows her range.,1416700800,,42,4.375
5634987,5,B00BJC8RPI,Great movie n service,1415404800,,21,4.5
5634998,4,B00BJC8RPI,"even though I've seen both movies before, this seems to be an inspired pairing",1413763200,,78,4.642857142857143
5634999,5,B00BJC8RPI,love the 2 movies,1410134400,,17,3.5
5635000,5,B00BJC8RPI,Cherry 2000 has always been a favorite. Expensive DVD except with this Amazon exclusive. Twice the movies / 1/2 the price. Great deal and good quality DVD. Would recommend it.,1404000000,,175,4.866666666666666
5635001,5,B00BJC8RPI,"I always wanted a copy of this movie. I remember seeing this movie back in 1988 at my friend's house on HBO, it brought back my childhood days.",1402012800,,143,4.142857142857143
5635002,4,B00BJC8RPI,"I have long loved Cherry 2000, and to get it with a bonus was a nice extra. The bonus is good, although not as good as the classic sci-fi movie it comes with, so the overall ranking is four stars. But I am glad to have at last Cherry 2000 in my library. Well worth buying.",1401408000,,272,3.875
5635003,4,B00BJC8RPI,We bought it for Cherry 2000. We had it on VHS and wanted to replace it with a DVD. Stormy Monday was a bonus. it is not real good but so so.,1395964800,2,141,3.4375
5635004,5,B00BJC8RPI,This is a Killer Movie. If you watched back in the 80's you'll Love to see it again and for the price you can't go wrong.,1395964800,,121,3.6923076923076925
