,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
808362,5,6304192703,"Reading throught the reviews I was surprised that some people didn't like this video!  I love it and my 2 year old daughter LOVES it.  I catch her outside doing different yoga posses in her sandbox!  After performing yoga poses (purely her idea!) for the whole family now, we call her yoga meister.  ANYWAYS,:) I love this video because I feel good about her watching it.  She is interacting with the video and moving about, not just sitting there watching TV.  It has cute songs- and so soothing. The setting is also calming and beautiful.  I think the video sends a calm-happy-loving message through its songs and setting.  It is recommended for 3 years up- but both my daughter and her cousin love it and they are 2.  It isn't [pricey], worth every cent.",1024272000,18,757,4.58955223880597
808363,5,6304192703,"I bought this video on the recommendation of several different people.  My son (who is 2.5) loves it, and i love it too.  He enjoys doing the 'tree pose', 'snake pose', and 'lion pose'.  People should be warned though, it is new agey (which doesn't bug me at all, since i am pretty new agey myself! LOL!). The yoga-mama talks about how we are all interconnected, and you learn how to say ""Ommm..."", etc. The songs are sweet and gentle, and each pose is illustrated by different images of animals or nature scenes.  We play this video for a little bit at a time, since it is divided into sections you don't have to watch the whole thing at a time.  It is a very gentle and lovely...it is the only video that my son watches.",1021075200,15,722,4.279411764705882
808364,2,6304192703,"This video was purchased for my daughter, Age 5, who has a good sence of balance and long attention span.  The length of time spent explaining and demomstrating the poses is not long enough.  I have found that pausing the tape, re-explaining the pose and helping her adjust her position is the only way that she learns the poses.  There is nothing said about how to adjust the pose for comfort or where you should feel the strech.  The animal segments between the poses are distracting and disturbs the continuity of the ""work out"".  The animal noises suggested may be intended to encorage the chidren to enjoy yoga but I feel it detracts from the sence of peace and relaxation you feel after your practice.  My daughter is in such a hurry to make the noise that the pose becomes secondary.  I will purchase a book and use that to help us form our yoga practice.  This tape will not be used.",995500800,13,891,4.45679012345679
808365,5,6304192703,"This was the tape that made me decide to start teaching yoga to children. Thank you. It's good to use with the kids before bedtime because they can watch it or do it, either way it relaxes them. We need a YogaTeens now!",975369600,4,219,4.116279069767442
808366,4,6304192703,"My 2 yearold son wants to watch this video twice a day - we are NO TV- o videofreaks, but this is vey wonderful to watch and practice together.  Since I do yoga myself I was very happy to find this video to be able to  introduce yoga for my son. I find it inspiring too as a teacher and will  try this on a group of 4-yearolds.",966384000,3,327,3.7794117647058822
808367,5,6304192703,"My four year old daughter loves this video.  She has always been fascinated by yoga because she sees me doing it and until I saw this video I had no means to help her do it.  This video is fantastic for many  reasons.  First, it's got lots of kids doing the poses, so that kids can  really relate to them.  Second, the poses are pretty simple (although some  are a little more challenging).  Third, the video also focuses on love and  respect of nature.  Finally, there are some great little songs on the  video.  All in all, my daughter has a great time with this video and she is  so happy that she has her own yoga practice.  It's great that now if she  has a little leg cramp, I can tell her to do downward dog and she knows  what I am talking about.  She is very proud to be a ""Yoga Kid""  and I think most other children would be as well.",961372800,26,843,4.036585365853658
808368,5,6304192703,"It's so wonderful to be able to introduce youngsters to some of the concepts offered by this tape (like connectedness to everything around us) in a way that's not ""hit over your head"" obvious.  My older boy  does some of the postures-his favorites are Volcano pose & Turtle pose.  His younger brother watches intently & loves seeing the kids on the  tape.  He's not quite up to the postures yet, but he copies the noises that  go with the animals. I've also found it very helpful to remind them of the  postures when they're really upset or wired...they seem to be able to calm  down pretty quickly when given the Lion pose or bunny breathing to do.  On  the whole - a great tape for kids (& I like it too!)",911520000,4,707,4.32824427480916
7864666,3,6304192703,"Unfortunately this video is not what I thought it would be. My expectation was that it would be more like an exercise video. However, the kids don't move from one pose to another. There is time in between where there are no poses going on and we sit and wait for the next pose to begin. My daughter is 22 months. She enjoys the Mom and Toddler Fitness DVD from Parents much more than this video. We like this video, but it is not exactly what we were looking for.",1237161600,,463,4.155555555555556
7864667,5,6304192703,"My daughter got this tape from her cousins after they were done with it. Now she wants to do it (not just watch it!) every day!!

 So now I am going to have to check out Yoga Kids 2 and 3. She is only 3 years old, and last time we were at the library she came running up to me and said, Look Mama! I found a book about Yoga!! I am delighted that she is so into something that is so very good for her! Thanks Marsha!!

 Diane Hall",1090972800,3,429,3.681318681318681
7864668,5,6304192703,"This set of videos featuring Marsha Wenig, founder of YogaKids, was developed for children ages 3-8. Kids sing silly songs while performing assorted fun and funny yoga asanas. Children learn basic yoga techniques presented in a relaxed setting. This is especially suitable for younger yogis who may not have a long attention span or an interest in holding a pose for long periods of time.
In addition to exercising their bodies children are given the opportunity to expand their minds with mini lessons that open them up to the world around them. Little animal lovers will enjoy performing poses that mimic the movements of seals, snakes, and lions.
These tapes are a favorite of my five-year-old daughter Sarah and my almost three-year-old niece, Ashlee. --Michelle Smith",1078099200,10,772,5.134920634920635
